http://lkozma.net/wpv/	O
index_fr.html.	O
Vous	O
voyez	O
en	O
temps	O
réel	O
la	O
localisation	O
des	O
contributions	O
sur	O
les	O
wikipédias	O
anglophone	O
ou	O
francophone.	O
Il	O
y	O
en	O
a	O
en	O
moyenne	O
une	O
par	O
seconde	O
sur	O
la	O
première	O
et	O
une	O
toutes	O
les	O
trois	O
secondes	O
sur	O
la	O
deuxième.	O
La	B-MISC
localisation	I-MISC
est	I-MISC
approximative	I-MISC
et	I-MISC
indicative	I-MISC
:	I-MISC
elle	I-MISC
se	I-MISC
fonde	I-MISC
sur	I-MISC
l’adresse	I-MISC
IP	I-MISC
du	I-MISC
contributeur	L-MISC
(dont	O
les	O
caractères	O
diffèrent	O
selon	O
la	O
zone	O
géographique	O
où	O
il	O
se	O
trouve).	O
D’une	O
seconde	O
à	O
l’autre,	O
nous	O
voici	O
pris	O
dans	O
une	O
folle	O
farandole	O
qui	O
nous	O
emmène	O
de	O
Bretagne	U-LOC
en	O
Provence	U-LOC
,	O
de	O
Suède	U-LOC
en	O
Grèce	U-LOC
,	O
de	O
Chine	U-LOC
en	O
Argentine	U-LOC
à	O
l’occasion	O
d’ajouts	O
d’informations	O
sur	O
les	O
articles	O
Usain	O
Bolt,	O
place	O
Kléber,	B-PER
Écureuil	L-PER
roux…	O
ou	O
plusieurs	O
millions	O
d’autres.	O
Les	O
auteurs,	O
eux,	O
sont	O
parfois	O
désignés	O
par	O
l’adresse	B-PER
IP	L-PER
de	O
leur	O
ordinateur,	O
parfois	O
par	O
le	O
nom	O
sous	O
lequel	O
ils	O
ont	O
décidé	O
de	O
s’inscrire,	O
que	O
ce	O
soit	O
un	O
pseudonyme	O
ou	O
leur	O
état	O
civil	O
officiel.	O
Toutes	O
les	O
données	O
de	O
Wikipédia	U-MISC
sont	O
librement	O
lisibles	O
par	O
tous	O
:	O
cette	O
transparence	O
absolue	O
est	O
une	O
des	O
bases	O
du	O
fonctionnement	O
d’un	O
projet	O
qui	O
repose	O
sur	O
une	O
communauté	O
autogérée.	O
Mais	O
ces	O
données	O
sont	O
généralement	O
fournies	O
sous	O
forme	O
de	O
listes	O
mises	O
à	O
jour	O
en	O
temps	O
réel,	O
qui	O
sont	O
très	O
abstraites	O
et	O
ne	O
donnent	O
à	O
la	O
plupart	O
des	O
usagers	O
qu’une	O
bien	O
mauvaise	O
image	O
de	O
ce	O
qui	O
se	O
passe	O
réellement	O
sur	O
Wikipédia.	U-LOC
Aussi	O
cette	O
simple	O
application	O
de	O
«	O
datavisualisation	O
»	O
qui	O
situe	O
dans	O
le	O
temps	O
et	O
l’espace	O
toutes	O
les	O
contributions	O
est-elle	O
un	O
outil	O
particulièrement	O
intéressant	O
pour	O
faire	O
ressortir	O
des	O
phénomènes	O
qui	O
passeraient	O
sans	O
cela	O
inaperçus.	O
Par	O
sa	O
taille	O
gigantesque	O
et	O
son	O
caractère	O
foncièrement	O
mouvant,	O
Wikipédia	U-MISC
est	O
un	O
excellent	O
exemple	O
des	O
méthodes	O
mises	O
en	O
oeuvre	O
pour	O
représenter	O
et	O
mettre	O
en	O
espace	O
les	O
savoirs	O
et	O
ainsi	O
les	O
rendre	O
plus	O
accessibles.	O
Wikipédia	U-MISC
comme	O
espace	O
virtuel,	O
fluide	O
et	O
décentralisé	O
Il	B-MISC
n’existe	I-MISC
pas	I-MISC
une	I-MISC
mais	I-MISC
des	I-MISC
wikipédias,	I-MISC
chacune	I-MISC
d’entre	I-MISC
elles	I-MISC
étant	L-MISC
rédigée	O
dans	O
une	O
langue	O
différente.	O
Certaines	O
de	O
ces	O
langues	O
correspondent	O
à	O
un	O
territoire	O
administratif	O
unique	O
(comme	O
le	O
hongrois,	O
peu	O
parlé	O
en	O
dehors	O
de	O
Hongrie	U-LOC
)	O
ou	O
en	O
tout	O
cas	O
bien	O
circonscrit	O
(le	O
néerlandais	O
est	O
parlé	O
aux	O
Pays-Bas	U-LOC
et	O
en	O
Belgique	U-LOC
sous	O
sa	O
forme	O
flamande	O
;	O
l’italien	O
est	O
parlé	O
dans	O
certains	O
cantons	O
suisses,	O
etc.).	O
D’autres	O
wikipédias	O
sont	O
beaucoup	O
plus	O
internationales,	O
soit	O
que	O
la	O
langue	O
en	O
question	O
soit	O
parlée	O
dans	O
de	O
nombreux	O
territoires	O
(c’est	O
le	O
cas	O
du	O
français,	O
avec	O
un	O
nombre	O
de	O
locuteurs	O
répartis	O
dans	O
toute	O
la	O
francophonie,	O
bien	O
au-delà	O
des	O
frontières	O
de	O
la	B-LOC
France	L-LOC
),	O
soit	O
qu’elle	O
ne	O
corresponde	O
à	O
aucun	O
territoire	O
du	O
tout	O
(la	O
wikipédia	O
en	O
latin),	O
soit	O
que	O
la	O
langue	O
soit	O
tellement	O
internationale	O
que	O
les	O
locuteurs	O
natifs	O
sont	O
loin	O
d’être	O
les	O
seuls	O
contributeurs	O
(la	O
wikipédia	O
anglophone).	O
L’espace	O
de	O
Wikipédia	U-MISC
est	O
intrinsèquement	O
un	O
espace	O
décentré,	O
qui	O
permet	O
à	O
la	O
diversité	O
des	O
contributeurs,	O
issus	O
de	O
tous	O
les	O
pays	O
du	O
monde,	O
de	O
se	O
rencontrer	O
en	O
un	O
lieu	O
unique…	O
qui	O
n’existe	O
pas.	O
Ce	O
lieu	O
n’a	O
en	O
effet	O
rien	O
à	O
voir	O
avec	O
le	O
fait	O
que	O
la	O
Wikimedia	B-ORG
Foundation,	L-ORG
qui	O
gère	O
le	O
projet,	O
soit	O
implantée	O
à	O
San	B-LOC
Francisco	L-LOC
,	O
ou	O
que	O
les	O
serveurs	O
sur	O
lesquels	O
se	O
trouvent	O
les	O
données	O
soient	O
installés	O
à	O
Ashburn	U-LOC
(	O
Virginie	U-LOC
)	O
et	O
à	O
Tampa	U-LOC
(	O
Floride	U-LOC
).	O
Wikipédia	U-MISC
est	O
un	O
espace	O
non	O
seulement	O
décentré	O
mais	O
également	O
fluide,	O
en	O
perpétuelle	O
mutation,	O
rendant	O
d’autant	O
plus	O
difficile	O
son	O
appréhension	O
intellectuelle.	O
Les	O
articles	O
de	O
Wikipédia	U-MISC
se	O
veulent	O
la	O
synthèse	O
de	O
tous	O
les	O
savoirs	O
disponibles	O
dans	O
le	O
monde	O
à	O
un	O
moment	O
donné,	O
l’état	O
de	O
l’art	O
sur	O
tous	O
les	O
sujets.	O
Ses	O
articles	O
y	O
sont	O
forcément	O
en	O
évolution	O
constante,	O
dans	O
la	O
mesure	O
où	O
la	O
production	O
de	O
ce	O
savoir	O
évolue	O
elle-même	O
rapidement.	O
Chaque	B-MISC
semaine	I-MISC
paraissent	I-MISC
des	I-MISC
milliers	L-MISC
d’articles	O
scientifiques	O
–	O
parfois	O
librement	O
disponibles	O
en	O
«	O
open	O
access	O
»,	U-LOC
parfois	O
sur	O
abonnement	O
–	O
qui	O
sont	O
susceptibles	O
d’être	O
repris	O
sur	O
Wikipédia	U-MISC
Les	O
liens	O
vont	O
d’ailleurs	O
dans	O
les	O
deux	O
sens	O
puisque	O
certaines	O
revues	O
comme	O
PLoS	U-MISC
demandent	O
désormais	O
à	O
leurs	O
auteurs	O
de	O
préparer	O
un	O
résumé	O
qui	O
puisse	O
directement	O
servir	O
à	O
Wikipédia.	U-LOC
Voir	O
Rosemary	B-MISC
Dickin,	I-MISC
Bridging	L-MISC
the	O
Journal-Wikipedia	O
Gap,	O
PLoS	U-MISC
blogs,	O
20	O
avril	O
2012,	O
http://blogs.plos.org/plos/2012/04/bridging-the-journal-wikipedia-gap/	O
.	O
En	O
dehors	O
du	O
savoir	O
le	O
plus	O
légitime,	O
de	O
très	O
nombreux	O
articles	O
sont	O
directement	O
en	O
lien	O
avec	O
l’actualité,	U-ORG
que	O
ce	O
soit	O
la	O
vie	O
politique,	O
le	O
sport	O
ou	O
tout	O
autre	O
sujet	O
(catastrophes	O
naturelles,	O
guerres,	O
monde	O
de	O
l’art,	O
etc.).	O
Sur	O
la	O
wikipédia	O
francophone,	O
environ	O
800	O
000	O
modifications	O
ont	O
lieu	O
chaque	O
mois.	O
Bien	O
que	O
l’utilisation	O
et	O
la	O
rédaction	O
aient	O
lieu	O
à	O
cette	O
échelle	O
planétaire,	O
les	O
contributions	O
ne	O
sont	O
pas	O
également	O
réparties	O
dans	O
le	O
temps	O
:	O
par	O
exemple	O
en	O
début	O
d’après-midi	O
(heure	O
française),	O
on	O
constate	O
plus	O
d’une	O
modification	O
chaque	O
seconde…	O
vandalisme	O
compris	O
(voir	O
illustration	O
p.	O
52)	O
!	O
Voilà	O
pourquoi	O
les	O
«	O
wikipédiens	O
»	O
insistent	O
sur	O
le	O
fait	O
que	O
Wikipédia	U-MISC
n’est	O
pas	O
une	O
encyclopédie	O
mais	O
un	O
projet	O
d’encyclopédie,	O
un	O
recueil	O
d’articles	O
dont	O
l’étendue,	O
la	O
qualité,	O
la	O
longueur	O
et	O
le	O
contenu	O
même	O
de	O
chaque	O
article	O
évoluent	O
constamment	O
;	O
un	O
objet	O
en	O
perpétuelle	O
mutation	O
dont	O
la	O
fluidité	O
est	O
voulue	O
car	O
elle	O
est	O
la	O
condition	O
sine	O
qua	O
non	O
de	O
son	O
développement.	O
Tout	U-MISC
est	O
d’ailleurs	O
organisé	O
à	O
la	O
fois	O
pour	O
favoriser	O
cette	O
fluidité	O
et	O
pour	O
l’apprivoiser.	O
On	B-MISC
la	I-MISC
favorise	I-MISC
en	L-MISC
permettant	O
à	O
toute	O
personne	O
d’apporter	O
sa	O
pierre	O
à	O
l’édifice,	O
sans	O
avoir	O
à	O
décliner	O
son	O
identité	O
ni	O
même	O
créer	O
un	O
compte.	O
Ce	O
n’est	O
pas	O
sans	O
raison	O
que	O
«	O
Wiki	U-PER
»	O
signifie	O
«	O
vite	O
»	O
en	O
hawaïen	O
:	O
la	O
communauté	O
s’est	O
organisée	O
afin	O
d’éviter	O
tout	O
frottement,	O
toute	O
inertie,	O
toute	O
contrainte	O
inutiles.	O
Certes,	O
les	O
règles	O
–	O
votées	O
par	O
la	O
communauté	O
–	O
sont	O
extrêmement	O
précises	O
mais	O
elles	O
évoluent	O
elles-mêmes	O
au	O
fur	O
et	O
à	O
mesure	O
des	O
besoins	O
et	O
de	O
l’identification	O
de	O
points	O
d’achoppement.	O
Au	B-MISC
bout	I-MISC
du	I-MISC
compte,	L-MISC
tout	O
Wikipédia	U-MISC
repose	O
sur	O
seulement	O
cinq	O
principes	O
fondateurs	O
dont	O
le	O
dernier	O
est	O
«	O
Wikipédia	U-MISC
n’a	O
pas	O
d’autres	O
règles	O
fixes	O
»,	U-LOC
avec	O
son	O
corollaire	O
«	O
N’hésitez	O
pas	O
!	O
»	O
(en	U-LOC
anglais,	O
«	O
be	O
bold	O
!	O
»).	O
On	O
apprivoise	O
cette	O
fluidité	O
en	O
s’assurant	O
que	O
chacune	O
des	O
milliers	O
de	O
contributions	O
journalières	O
est	O
constructive.	O
Toute	O
assertion	O
doit	O
s’appuyer	O
sur	O
des	O
sources	O
préalablement	O
publiées	O
et	O
l’espace	O
de	O
l’article	O
est	O
organisé	O
pour	O
mettre	O
en	O
valeur	O
ses	O
sources,	O
présentées	O
en	O
notes	O
de	O
bas	O
de	O
page	O
:	O
l’espace	O
du	O
texte	O
et	O
l’espace	O
des	O
notes	O
sont	O
strictement	O
séparés	O
tout	O
en	O
se	O
répondant	O
et	O
en	O
étant	O
intrinsèquement	O
liés	O
l’un	O
à	O
l’autre.	O
Certains	B-MISC
wikipédiens	L-MISC
passent	O
des	O
heures	O
–	O
parfois	O
aidés	O
par	O
de	O
petits	O
programmes	O
conçus	O
pour	O
l’occasion	O
(des	O
«	O
bots	O
»)	O
–	O
à	O
scruter	O
le	O
journal	O
des	O
contributions	O
(et	O
plus	O
encore	O
des	O
créations	O
d’articles)	O
afin	O
de	O
repérer	O
le	O
vandalisme,	O
d’identifier	O
l’assertion	O
purement	O
personnelle,	O
de	O
demander	O
davantage	O
de	O
neutralité	O
dans	O
le	O
traitement	O
d’un	O
sujet,	O
de	O
se	O
plaindre	O
de	O
l’absence	O
de	O
source,	O
de	O
consulter	O
la	O
communauté	O
sur	O
la	O
création	O
de	O
tel	O
article	O
qui	O
ne	O
pourra	O
jamais	O
respecter	O
les	O
règles	O
(notamment	O
de	O
citations	O
de	O
sources	O
tierces)	O
du	O
projet.	O
Au-delà	B-MISC
de	I-MISC
l’activité	I-MISC
spécifique	I-MISC
de	I-MISC
personnes	L-MISC
particulièrement	O
impliquées	O
dans	O
le	O
projet,	O
tous	O
les	O
wikipédiens	O
qui	O
possèdent	O
un	O
compte	O
disposent	O
d’une	O
«	O
liste	O
de	O
suivi	O
»,	U-LOC
les	O
informant	O
de	O
toutes	O
les	O
modifications	O
qui	O
touchent	O
des	O
articles	O
qu’ils	O
ont	O
eux-mêmes	O
choisis.	O
En	O
dernier	O
recours,	O
ce	O
sera	O
cependant	O
toujours	O
au	O
lecteur	O
de	O
faire	O
l’effort	O
de	O
naviguer	O
dans	O
ce	O
monde	O
en	O
perpétuelle	O
mutation.	O
Contrairement	O
à	O
l’édition	O
traditionnelle,	O
Wikipédia	U-MISC
affirme	O
clairement	O
qu’elle	O
ne	O
garantit	O
pas	O
la	O
véracité	O
des	O
textes	O
qu’elle	O
offre	O
;	O
on	O
y	O
récuse	O
même	O
le	O
fait	O
de	O
chercher	O
«	O
la	O
vérité	O
»,	U-LOC
à	O
laquelle	O
on	O
préfère	O
le	O
fait	O
de	O
proposer	O
une	O
synthèse	O
de	O
l’état	O
de	O
l’art	O
sur	O
le	O
sujet,	O
reposant	O
sur	O
les	O
sources	O
disponibles	O
à	O
un	O
moment	O
donné,	O
tout	O
en	O
étant	O
conscients	O
que	O
ce	O
savoir	O
évoluera.	O
Au	B-MISC
lecteur,	I-MISC
donc,	L-MISC
d’apprendre	O
à	O
pratiquer	O
une	O
lecture	O
intelligente	O
et	O
critique	O
–	O
celle	O
du	O
savant,	O
du	O
chercheur,	O
et	O
non	O
la	O
lecture	O
passive	O
de	O
celui	O
qui	O
pense	O
qu’une	O
analyse	O
est	O
vraie	O
parce	O
qu’elle	O
se	O
trouve	O
dans	O
un	O
livre,	O
émise	O
par	O
un	O
«	O
intellectuel	O
».	U-ORG
Au	O
lecteur	O
de	O
comprendre	O
comment	O
ce	O
système	O
si	O
fluide	O
a	O
abouti	O
au	O
texte	O
qu’il	O
peut	O
lire,	O
de	O
se	O
demander	O
s’il	O
s’agit	O
d’une	O
version	O
stable	O
ou	O
s’il	O
est	O
tombé	O
sur	O
les	O
quelques	O
secondes	O
où	O
un	O
acte	O
de	O
vandalisme	O
n’a	O
pas	O
encore	O
été	O
décelé	O
et	O
réparé,	O
de	O
comprendre	O
si	O
l’article	O
a	O
été	O
écrit	O
par	O
une	O
ou	O
trente	O
personnes,	O
s’il	O
est	O
le	O
résultat	O
de	O
centaines	O
d’heures	O
de	O
travail	O
ou	O
si	O
personne	O
ne	O
s’y	O
est	O
réellement	O
intéressé.	O
Autant	O
de	O
réflexes	O
qu’il	O
faut	O
acquérir	O
et	O
qui	O
sont	O
faciles	O
à	O
mettre	O
en	O
oeuvre	O
sur	O
un	O
site	O
qui	O
fait	O
tout	O
pour	O
encourager	O
cette	O
lecture	O
critique,	O
notamment	O
par	O
sa	O
transparence	O
totale	O
–	O
toute	O
action	O
est	O
publique	O
et	O
toutes	O
les	O
archives	O
sont	O
partie	O
intégrante	O
du	O
projet	O
lui-même.	O
On	O
considère	O
en	O
effet	O
que	O
chaque	O
modification	O
–	O
si	O
modeste	O
soit-elle	O
–	O
sur	O
un	O
article	O
crée	O
une	O
nouvelle	O
version	O
et	O
chacune	O
de	O
ces	O
versions	O
est	O
numérotée.	O
Elle	U-MISC
dispose	O
même	O
d’une	O
URL	O
unique	O
et	O
stable	O
afin	O
de	O
pouvoir	O
être	O
citée	O
:	O
il	O
devient	O
dès	O
lors	O
possible	O
de	O
savoir	O
exactement	O
à	O
quelle	O
version	O
d’un	O
article	O
on	O
se	O
réfère	O
alors	O
même	O
que	O
celui-ci	O
change	O
constamment.	O
La	O
question	O
de	O
la	O
fluidité	O
ne	O
se	O
pose	O
cependant	O
pas	O
seulement	O
à	O
l’échelle	O
de	O
l’article.	O
Naviguer	U-PER
dans	O
l’espace	O
décentralisé	O
ainsi	O
créé,	O
s’y	O
retrouver,	O
accéder	O
à	O
des	O
connaissances	O
inconnues	O
implique	O
en	O
effet	O
que	O
l’on	O
dispose	O
d’outils	O
spécifiques.	O
Des	O
portes	O
d’entrée	O
pour	O
naviguer,	O
un	O
espace	O
structuré	O
Chacune	U-MISC
des	O
wikipédias	O
est	O
divisée	O
en	O
plusieurs	O
espaces.	O
Le	O
principal,	O
appelé	O
«	O
main	O
»	O
(	O
espace	O
principal,	O
en	O
anglais),	O
comprend	O
les	O
articles	O
proprement	O
dits.	O
Mais	O
Wikipédia	U-MISC
étant	O
un	O
projet	O
autogéré,	O
il	O
y	O
a	O
également	O
beaucoup	O
de	O
pages	O
qui	O
servent	O
à	O
organiser	O
le	O
travail	O
sur	O
les	O
articles.	O
Un	B-MISC
espace	I-MISC
«	I-MISC
discussion	I-MISC
»	I-MISC
Par	I-MISC
exemple,	I-MISC
discussion	I-MISC
:	L-MISC
Bibliothèque	B-ORG
nationale	I-ORG
et	I-ORG
universitaire	L-ORG
(Strasbourg)	O
liée	O
à	O
l’article	O
du	O
même	O
nom,	O
http://fr.wikipedia.org/wiki/Discussion:Biblioth%C3%A8que_nationale_et_universitaire_%28Strasbourg%29	O
est	O
intrinsèquement	O
lié	O
à	O
«	O
main	O
»	O
:	O
chaque	O
article	O
possède	O
son	O
double	O
dans	O
«	O
discussion	O
»	O
afin	O
de	O
permettre	O
aux	O
wikipédiens	O
de	O
discuter	O
des	O
améliorations	O
à	O
lui	O
apporter	O
et	O
d’organiser	O
le	O
travail.	O
Enfin,	U-MISC
un	O
espace	O
communautaire	O
appelé	O
«	O
Wikipédia	U-MISC
»	O
comprend	O
toutes	O
les	O
pages	O
d’aide,	O
les	O
rubriques	O
permettant	O
d’expliquer	O
et	O
d’analyser	O
le	O
projet	O
Par	U-MISC
exemple,	O
Wikipédia	B-MISC
:	I-MISC
Statistiques,	I-MISC
http://fr.wikipedia.org/wiki/Wikip%C3%A9dia:Statistiques	L-MISC
,	O
sans	O
lien	O
direct	O
avec	O
les	O
articles.	O
L’espace	O
de	O
Wikipédia	U-MISC
est	O
ainsi	O
organisé	O
en	O
sous-espaces	O
dont	O
on	O
sous-estime	O
souvent	O
l’importance.	O
En	O
août	O
2012,	O
«	O
main	O
»	O
(l’espace	U-LOC
encyclopédique)	O
représente	O
moins	O
du	O
quart	O
des	O
pages	O
de	O
la	O
wikipédia	O
francophone	O
Au	O
25	O
août	O
2012,	O
1	O
288	O
198	O
articles	O
dans	O
«	O
main	O
»	O
pour	O
5	O
263	O
631	O
pages	O
au	O
total	O
sur	O
la	O
wikipédia	O
francophone.	O
.	O
Certains	O
de	O
ces	O
sous-espaces	O
sont	O
directement	O
utiles	O
pour	O
permettre	O
au	O
lecteur	O
de	O
se	O
diriger	O
dans	O
ce	O
magma	O
de	O
connaissances	O
arrivant	O
de	O
partout	O
et	O
en	O
perpétuelle	O
mutation,	O
grâce	O
à	O
des	O
outils	O
qui	O
permettent	O
de	O
trouver	O
ce	O
que	O
l’on	O
cherche.	O
C’est	O
pour	O
cela	O
que	O
les	O
contributeurs	O
de	O
Wikipédia	U-MISC
ont	O
créé	O
différentes	O
formes	O
de	O
présentation	O
de	O
la	O
connaissance.	O
La	O
plus	O
simple	O
est	O
sans	O
doute	O
le	O
portail	O
thématique.	O
Il	B-MISC
s’agit	I-MISC
pour	I-MISC
un	I-MISC
thème	I-MISC
donné	I-MISC
de	I-MISC
montrer	I-MISC
de	I-MISC
manière	I-MISC
visuelle,	L-MISC
dans	O
des	O
cadres	O
de	O
couleurs,	O
la	O
richesse	O
des	O
ressources	O
proposées	O
par	O
Wikipédia	U-MISC
en	O
mettant	O
en	O
valeur	O
les	O
articles	O
les	O
plus	O
importants,	O
ainsi	O
que	O
ceux	O
qui	O
ont	O
été	O
reconnus	O
de	O
qualité	O
supérieure	O
par	O
la	O
communauté.	O
La	O
plupart	O
du	O
temps,	O
ces	O
portails	O
sont	O
liés	O
à	O
un	O
projet.	O
On	O
appelle	O
projet	O
un	O
groupe	O
de	O
wikipédiens	O
regroupés	O
de	O
manière	O
informelle	O
(le	O
groupe	O
pouvant	O
lui-même	O
évoluer	O
au	O
hasard	O
de	O
la	O
disponibilité	O
et	O
de	O
la	O
motivation	O
de	O
ceux	O
qui	O
le	O
composent)	O
afin	O
de	O
traiter	O
un	O
thème	O
de	O
manière	O
structurée	O
et	O
réfléchie.	O
Il	O
existe	O
par	O
exemple	O
un	O
projet	O
Sport,	U-MISC
un	O
projet	O
Escrime	U-MISC
(qui	O
est	O
un	O
sous-projet	O
du	O
projet	O
Sport)	U-MISC
ou	O
un	O
projet	O
Sciences	B-MISC
de	I-MISC
l’information	L-MISC
et	O
des	O
bibliothèques.	O
On	O
y	O
trouve	O
entre	O
autres	O
des	O
cadres	O
qui	O
proposent	O
la	O
liste	O
des	O
derniers	O
articles	O
créés	O
sur	O
le	O
sujet,	O
des	O
principes	O
de	O
déclinaison	O
visuelle	O
des	O
articles	O
selon	O
leur	O
thème,	O
un	O
article	O
du	O
mois	O
particulièrement	O
mis	O
en	O
valeur.	O
Non	O
seulement	O
les	O
projets	O
organisent	O
les	O
contenus	O
afin	O
qu’ils	O
soient	O
plus	O
facilement	O
accessibles,	O
mais	O
ils	O
s’emploient	O
également	O
à	O
évaluer	O
l’avancement	O
de	O
l’article	O
et	O
son	O
importance	O
dans	O
la	O
thématique	O
afin	O
de	O
définir	O
des	O
priorités	O
d’action	O
et	O
de	O
permettre	O
aux	O
lecteurs	O
de	O
mieux	O
identifier	O
ce	O
qui	O
est	O
important	O
ou	O
ce	O
qui	O
l’est	O
moins.	O
Les	O
portails	O
relèvent	O
en	O
fait	O
d’une	O
éditorialisation	O
des	O
contenus,	O
avec	O
un	O
véritable	O
travail	O
de	O
médiation	O
et	O
de	O
mise	O
en	O
valeur	O
de	O
la	O
production	O
par	O
des	O
contributeurs	O
spécialisés.	O
La	O
navigation	O
est	O
favorisée	O
par	O
d’autres	O
outils	O
intégrés	O
aux	O
articles	O
eux-mêmes,	O
qui	O
constituent	O
d’autres	O
portes	O
d’entrée	O
dans	O
la	O
richesse	O
de	O
Wikipédia.	U-PER
Les	O
catégories	O
constituent	O
un	O
second	O
moyen	O
pour	O
atteindre	O
les	O
articles	O
recherchés	O
et	O
éviter	O
de	O
se	O
perdre	O
en	O
route.	O
Chaque	O
article	O
possède	O
plusieurs	O
catégories,	O
parfois	O
un	O
très	O
grand	O
nombre.	O
Prenons	B-MISC
l’exemple	L-MISC
de	O
w	O
:	O
sa	O
vie	O
bien	O
remplie	O
l’amène	U-PER
à	O
être	O
répertorié	O
dans	O
des	O
catégories	O
aussi	O
diverses	O
que	O
«	O
condamné	O
à	O
la	O
peine	O
de	O
mort	O
»,	U-PER
«	O
théoricien	O
militaire	O
»,	U-PER
«	O
mémorialiste	O
français	O
»,	U-PER
«	O
naissance	O
en	O
1890	O
»,	U-PER
«	O
président	O
du	O
Conseil	B-ORG
de	I-ORG
la	I-ORG
Quatrième	I-ORG
République	L-ORG
»	O
ou	O
encore	O
«	O
récipiendaire	O
de	O
la	O
Virtuti	U-LOC
Militari	O
»	O
(voir	O
illustration	O
p.	O
52).	O
Ces	O
catégories	O
permettent	O
de	O
structurer	O
toute	O
information	O
strictement	O
factuelle,	O
de	O
la	O
plus	O
terre	O
à	O
terre	O
à	O
la	O
plus	O
fondamentale	O
:	O
on	O
peut	O
par	O
exemple	O
trouver	O
rapidement	O
tous	O
les	O
sénateurs	O
à	O
vie	O
de	O
la	O
Troisième	B-MISC
République,	L-MISC
toutes	O
les	O
personnes	O
célèbres	O
nées	O
à	O
Besançon	U-LOC
ou	O
tous	O
les	O
graveurs	O
français	O
du	O
17e	O
siècle	O
.	O
Des	O
outils	O
externes	O
conçus	O
et	O
mis	O
à	O
disposition	O
par	O
des	O
wikipédiens	O
permettent	O
de	O
croiser	O
ces	O
catégories	O
afin	O
de	O
préciser	O
encore	O
sa	O
recherche.	O
S’en	U-MISC
rapprochent	O
un	O
peu	O
les	O
boîtes	O
qui	O
se	O
trouvent	O
souvent	O
en	O
pied	O
de	O
page	O
et	O
proposent	O
de	O
manière	O
organisée	O
d’autres	O
articles	O
sur	O
un	O
même	O
