et	O
utilise	O
Aquila	B-PER
,	O
Symmaque	B-PER
et	O
Théodotion	B-PER
.	O
Les	O
découvertes	O
de	O
la	O
Quinta	O
et	O
de	O
la	O
Sexta	O
semblent	O
remonter	O
aux	O
années	O
245	O
et	O
à	O
la	O
période	O
césaréenne	O
de	O
sa	O
vie	O
(230-250).	O
Les	O
Hexaples	O
étaient	O
conservés	O
dans	O
la	O
bibliothèque	O
d’	O
Origène	B-PER
,	O
à	O
Césarée	B-LOC
de	O
Palestine	B-LOC
.	O
Ils	O
ont	O
disparu	O
à	O
une	O
date	O
qu’on	O
ne	O
connaît	O
pas.	O
Il	O
ne	O
subsiste	O
d’eux	O
que	O
quatre	O
fragments,	O
dans	O
des	O
manuscrits	O
conservés	O
à	O
Cambridge	B-LOC
,	O
Milan	B-LOC
et	O
Rome	B-LOC
(	O
Vatican	B-LOC
)	O
Harl	O
et	O
al.,	O
1988.	O
.	O
Tous	O
ces	O
témoins	O
sont	O
postérieurs	O
à	O
la	O
fin	O
du	O
ix	O
e	O
siècle,	O
sauf	O
celui	O
de	O
Cambridge	B-LOC
,	O
qui	O
provient	O
de	O
la	O
Genizah	O
du	O
Caire	B-LOC
et	O
que	O
l’on	O
date	O
d’avant	O
500.	O
Des	O
leçons	O
en	O
provenance	O
des	O
Hexaples	O
se	O
lisent	O
dans	O
les	O
marges	O
des	O
manuscrits	O
de	O
la	O
Bible	O
grecque	O
et	O
dans	O
certaines	O
chaînes	O
exégétiques.	O
D’autres,	O
écrites	O
tantôt	O
en	O
grec	O
tantôt	O
en	O
syriaque,	O
figurent	O
dans	O
les	O
marges	O
des	O
manuscrits	O
de	O
la	O
Syro-hexaplaire,	O
qui	O
est	O
la	O
traduction	O
syriaque	O
de	O
la	O
cinquième	O
colonne	O
de	O
la	O
Septante	O
par	O
Paul	B-PER
de	I-PER
Tella	I-PER
au	O
début	O
du	O
vii	O
e	O
siècle.	O
La	O
documentation	O
la	O
plus	O
abondante	O
provient	O
des	O
Pères	O
de	O
l’Église	O
qui,	O
dans	O
leurs	O
exégèses	O
des	O
Écritures,	O
font	O
appel	O
aux	O
versions.	O
L’ensemble	O
de	O
ces	O
témoignages	O
n’est	O
pas	O
négligeable	O
sur	O
le	O
plan	O
quantitatif.	O
Au	O
début	O
du	O
xviii	O
e	O
siècle,	O
la	O
documentation	O
patristique	O
a	O
été	O
une	O
première	O
fois	O
réunie	O
par	O
l’érudit	O
bénédictin	O
Montfaucon	B-PER
,	O
qui	O
a	O
proposé	O
une	O
reconstitution	O
des	O
Hexaples	O
en	O
deux	O
tomes.	O
Un	O
siècle	O
et	O
demi	O
après,	O
la	O
même	O
documentation	O
a	O
été	O
complétée	O
et	O
élargie	O
au	O
domaine	O
syriaque	O
par	O
un	O
savant	O
d’	O
Oxford	B-LOC
,	O
Field	B-PER
,	O
qui	O
a	O
publié	O
en	O
1867-1875	O
une	O
nouvelle	O
reconstitution	O
des	O
Hexaples	O
en	O
deux	O
volumes.	O
On	O
doit	O
signaler	O
que	O
la	O
reconstitution	O
de	O
Field	B-PER
n’adopte	O
pas	O
la	O
disposition	O
en	O
colonnes	O
de	O
l’original,	O
mais	O
se	O
contente	O
de	O
citer	O
les	O
témoignages	O
anciens	O
à	O
la	O
suite.	O
Une	O
refonte	O
de	O
Field	B-PER
est	O
en	O
cours,	O
par	O
les	O
soins	O
de	O
l’Hexapla	O
Institute	O
:	O
le	O
but	O
est	O
de	O
tenir	O
compte	O
de	O
la	O
documentation	O
nouvelle,	O
en	O
grec,	O
en	O
syriaque	O
et	O
dans	O
d’autres	O
langues	O
du	O
premier	O
millénaire	O
chrétien.	O
Chaque	O
colonne	O
pose	O
des	O
problèmes	O
difficiles.	O
La	O
première	O
colonne	O
a-t-elle	O
existé	O
?	O
Quelles	O
étaient	O
l’origine	O
et	O
la	O
finalité	O
de	O
la	O
colonne	O
de	O
translittération	O
?	O
S’il	O
est	O
logique	O
que	O
le	O
texte	O
hébreu	O
occupe	O
la	O
première	O
colonne,	O
la	O
translittération	O
la	O
deuxième	O
et	O
les	O
versions	O
grecques	O
les	O
colonnes	O
suivantes,	O
comment	O
expliquer	O
la	O
succession	O
des	O
traductions,	O
d’abord	O
Aquila	B-PER
,	O
puis	O
Symmaque	B-PER
,	O
ensuite	O
la	O
Bible	O
grecque	O
des	O
Septante,	O
enfin	O
Théodotion	B-PER
?	O
Cet	O
ordre	O
ne	O
correspond	O
ni	O
à	O
la	O
chronologie	O
relative	O
des	O
traductions	O
(Septante	O
–	O
Théodotion	B-PER
–	O
Aquila	B-PER
–	O
Symmaque	B-PER
),	O
ni	O
à	O
leur	O
fidélité	O
au	O
texte	O
source	O
(	O
Aquila	B-PER
–	O
Théodotion	B-PER
–	O
Symmaque	B-PER
,	O
le	O
statut	O
de	O
la	O
Septante	O
variant	O
d’un	O
livre	O
à	O
l’autre).	O
La	O
cinquième	O
colonne	O
de	O
la	O
Septante	O
contenait-elle	O
le	O
texte	O
courant	O
de	O
la	O
Bible	O
grecque	O
?	O
Ou	O
bien	O
offrait-elle	O
l’édition	O
d’	O
Origène	B-PER
,	O
dans	O
laquelle	O
les	O
obèles	O
indiquaient	O
les	O
«	O
plus	O
»	O
du	O
grec	O
par	O
rapport	O
à	O
l’hébreu,	O
et	O
les	O
astérisques	O
les	O
«	O
moins	O
»,	O
comblés	O
le	O
plus	O
souvent	O
avec	O
l’aide	O
de	O
la	O
sixième	O
colonne	O
de	O
Théodotion	B-PER
?	O
Cette	O
dernière	O
contenait-elle	O
toujours	O
la	O
version	O
de	O
Théodotion	B-PER
?	O
La	O
Quinta	O
et	O
la	O
Sexta	O
existaient-elles	O
à	O
d’autres	O
livres	O
que	O
les	O
Psaumes	O
?	O
La	O
Septima,	O
la	O
septième	O
version,	O
est-elle	O
une	O
réalité	O
ou	O
une	O
fiction	O
?	O
Que	O
signifie	O
exactement	O
la	O
terminologie	O
ancienne,	O
Hexapla	O
,	O
«	O
Sextuples	O
»,	O
Tetrapla	O
,	O
«	O
Quadruples	O
»,	O
Tetrassa,	O
«	O
Quadruples	O
»,	O
Tetraselidon	O
,	O
«	O
[Livre]	O
à	O
quatre	O
colonnes	O
»,	O
Oktaselidon	O
,	O
«	O
[Livre]	O
à	O
huit	O
colonnes	O
»	O
?	O
Les	O
recherches	O
récentes	O
ont	O
permis	O
d’avancer	O
sur	O
deux	O
points.	O
D’abord,	O
malgré	O
l’absence	O
de	O
tout	O
texte	O
hébreu	O
dans	O
les	O
fragments	O
des	O
Hexaples,	O
il	O
est	O
sûr	O
que	O
la	O
première	O
colonne	O
a	O
existé	O
et	O
que	O
Jérôme	O
l’a	O
eue	O
sous	O
les	O
yeux	O
Jay,	O
1985.	O
.	O
Elle	O
était	O
sans	O
aucun	O
doute	O
conforme	O
aux	O
usages	O
de	O
la	O
librairie	O
hébraïque	O
de	O
l’époque	O
d’	O
Origène	B-PER
:	O
seules	O
les	O
consonnes	O
étaient	O
notées,	O
à	O
l’exclusion	O
des	O
voyelles	O
;	O
en	O
revanche,	O
la	O
deuxième	O
colonne	O
de	O
translittération	O
était	O
vocalisée,	O
et	O
ce	O
qui	O
subsiste	O
d’elle	O
constitue	O
l’unique	O
témoignage	O
de	O
la	O
prononciation	O
de	O
l’hébreu	O
au	O
iii	O
e	O
siècle.	O
Ensuite,	O
il	O
est	O
aujourd’hui	O
établi	O
que	O
la	O
cinquième	O
colonne	O
contenait	O
l’édition	O
origénienne	O
de	O
la	O
Septante,	O
avec	O
les	O
obèles	O
et	O
les	O
astérisques,	O
et	O
non	O
pas	O
un	O
texte	O
courant,	O
non	O
recensé	O
Munnich,	O
1995.	O
.	O
Un	O
dernier	O
point,	O
important	O
pour	O
la	O
compréhension	O
de	O
la	O
lecture	O
en	O
parallèle,	O
reste	O
en	O
débat	O
:	O
la	O
dépendance	O
d’	O
Origène	B-PER
à	O
l’égard	O
d’une	O
synopse	O
juive.	O
La	O
Septante	O
n’occupe	O
que	O
la	O
cinquième	O
place	O
alors	O
qu’elle	O
est	O
la	O
Bible	O
des	O
Églises	O
aux	O
yeux	O
d’	O
Origène	B-PER
.	O
Cette	O
place	O
inattendue	O
ne	O
pourrait	O
se	O
comprendre	O
que	O
si	O
Origène	B-PER
a	O
réutilisé	O
une	O
synopse	O
juive	O
qui	O
présentait	O
le	O
texte	O
hébreu,	O
la	O
translittération,	O
Aquila	B-PER
et	O
Symmaque	B-PER
Nautin,	O
1977.	O
.	O
Cette	O
synopse	O
elle-même	O
aurait	O
pour	O
origine	O
une	O
synopse	O
comprenant	O
les	O
trois	O
premières	O
colonnes,	O
sans	O
Symmaque	B-PER
.	O
Dans	O
ces	O
conditions,	O
la	O
mise	O
en	O
colonnes	O
serait	O
une	O
innovation	O
du	O
judaïsme	O
hellénophone.	O
Il	O
y	O
a	O
cependant	O
de	O
fortes	O
objections	O
contre	O
cette	O
hypothèse.	O
D’abord,	O
il	O
n’existe	O
aucune	O
trace	O
de	O
ces	O
deux	O
synopses	O
antérieures	O
à	O
Origène	B-PER
.	O
Ensuite,	O
la	O
première	O
est	O
nécessairement	O
postérieure	O
à	O
130	O
et	O
la	O
seconde	O
à	O
160.	O
Or,	O
il	O
semble	O
bien	O
que,	O
depuis	O
la	O
révolte	O
des	O
Juifs	O
de	O
la	O
Diaspora	O
en	O
115-117,	O
le	O
judaïsme	O
d’	O
Alexandrie	B-LOC
ait	O
très	O
largement	O
disparu.	O
La	O
confection	O
de	O
synopses	O
apparaît	O
comme	O
hautement	O
improbable.	O
Enfin,	O
l’ordre	O
des	O
traductions	O
peut	O
se	O
comprendre	O
:	O
Aquila	B-PER
est	O
mis	O
immédiatement	O
après	O
l’hébreu	O
et	O
la	O
translittération	O
parce	O
qu’il	O
est	O
le	O
plus	O
littéraliste	O
des	O
traducteurs	O
;	O
Symmaque	B-PER
le	O
suit,	O
parce	O
qu’on	O
peut	O
considérer	O
que	O
sa	O
traduction	O
met	O
celle	O
d’	O
Aquila	B-LOC
en	O
grec	O
acceptable	O
;	O
la	O
Septante	O
vient	O
alors	O
parce	O
qu’elle	O
est	O
la	O
version	O
de	O
référence	O
;	O
elle	O
est	O
suivie	O
par	O
Théodotion	B-PER
parce	O
que	O
Origène	B-PER
lui	O
emprunte	O
la	O
majeure	O
partie	O
des	O
«	O
plus	O
»	O
qu’il	O
introduit	O
dans	O
la	O
cinquième	O
colonne	O
Dorival,	O
2000.	O
.	O
Lire	O
en	O
parallèle	O
à	O
l’époque	O
romaine	O
Lire	O
en	O
parallèle	O
:	O
l’expression	O
ne	O
peut	O
manquer	O
d’évoquer	O
les	O
Vies	O
parallèles	O
(Bioi	O
parallêloi)	O
de	O
Plutarque	B-PER
(vers	O
40-120).	O
Le	O
titre	O
remonte	O
à	O
Plutarque	B-PER
lui-même	O
(Thésée,	O
1,	O
2	O
;	O
Cimon,	O
2,	O
2	O
;	O
etc.).	O
Mais	O
la	O
mise	O
en	O
parallèle	O
qu’opèrent	O
les	O
Vies	O
ne	O
reçoit	O
pas	O
de	O
traduction	O
particulière	O
dans	O
la	O
mise	O
en	O
page	O
:	O
les	O
vingt-trois	O
paires	O
de	O
vies	O
parvenues	O
jusqu’à	O
nous	O
racontent	O
la	O
vie	O
d’un	O
Grec	O
puis	O
celle	O
d’un	O
Latin	O
et	O
se	O
terminent	O
par	O
une	O
comparaison	O
(sugkrisis)	O
entre	O
les	O
deux.	O
Le	O
parallèle	O
s’accommode	O
donc	O
d’une	O
présentation	O
successive.	O
En	O
règle	O
générale,	O
chacune	O
des	O
deux	O
vies	O
formant	O
une	O
paire	O
peut	O
se	O
lire	O
de	O
manière	O
indépendante,	O
et	O
le	O
parallèle	O
n’existe	O
en	O
fait	O
que	O
dans	O
la	O
comparaison	O
finale.	O
Lire	O
en	O
parallèle	O
n’implique	O
pas	O
nécessairement	O
la	O
disposition	O
en	O
colonnes.	O
Par	O
exemple,	O
la	O
disposition	O
ancienne	O
des	O
commentaires	O
reposait	O
sans	O
doute	O
sur	O
deux	O
rouleaux	O
de	O
papyrus,	O
dont	O
le	O
premier	O
donnait	O
le	O
texte	O
de	O
référence	O
(	O
Homère	B-PER
,	O
les	O
Tragiques,	O
etc.),	O
et	O
le	O
second	O
les	O
commentaires	O
;	O
un	O
système	O
de	O
signes	O
de	O
renvoi	O
conventionnels	O
permettait	O
au	O
lecteur	O
de	O
passer	O
d’un	O
rouleau	O
à	O
l’autre.	O
Plus	O
tard,	O
le	O
texte	O
commenté	O
et	O
les	O
commentaires	O
furent	O
disposés	O
sur	O
le	O
même	O
support,	O
mais	O
sans	O
recours	O
au	O
système	O
des	O
colonnes	O
parallèles	O
:	O
le	O
texte	O
commenté	O
était	O
découpé	O
en	O
courtes	O
unités	O
de	O
sens,	O
et	O
chaque	O
unité	O
était	O
suivie	O
du	O
commentaire	O
qui	O
lui	O
correspondait	O
;	O
la	O
lecture	O
s’enchaînait	O
donc.	O
Inversement,	O
la	O
disposition	O
en	O
colonnes	O
n’entraîne	O
pas	O
obligatoirement	O
la	O
lecture	O
en	O
parallèle.	O
Dans	O
les	O
rouleaux	O
de	O
papyrus,	O
les	O
textes	O
sont	O
copiés	O
sur	O
des	O
colonnes	O
d’écriture	O
successives	O
:	O
les	O
colonnes,	O
selides,	O
se	O
lisent	O
les	O
unes	O
après	O
les	O
autres.	O
Avec	O
l’invention	O
du	O
codex,	O
au	O
i	O
er	O
ou	O
au	O
ii	O
e	O
siècle	O
de	O
notre	O
ère,	O
apparaît	O
la	O
page	O
:	O
les	O
grands	O
manuscrits	O
bibliques	O
des	O
iv	O
e	O
et	O
v	O
e	O
siècles	O
écrits	O
en	O
onciales	O
disposent	O
les	O
livres	O
de	O
la	O
Bible	O
sur	O
plusieurs	O
colonnes	O
d’écriture,	O
qui	O
se	O
lisent	O
l’une	O
après	O
l’autre,	O
de	O
gauche	O
à	O
droite	O
et	O
de	O
haut	O
en	O
bas	O
:	O
deux	O
colonnes	O
dans	O
le	O
cas	O
du	O
codex	O
Alexandrinus,	O
trois	O
dans	O
le	O
codex	O
Vaticanus,	O
quatre	O
dans	O
le	O
codex	O
Sinaiticus.	O
Cette	O
mise	O
en	O
page	O
paraît	O
correspondre	O
à	O
la	O
volonté	O
de	O
mettre	O
en	O
valeur	O
le	O
texte	O
de	O
référence.	O
Y	O
a-t-il,	O
dans	O
la	O
pratique	O
écrite	O
de	O
l’Antiquité,	O
des	O
dispositions	O
en	O
colonnes	O
avec	O
lecture	O
en	O
parallèle,	O
comme	O
chez	O
Origène	B-PER
?	O
On	O
vient	O
de	O
voir	O
que	O
l’existence	O
de	O
synopses	O
juives	O
antérieures	O
à	O
Origène	B-PER
était	O
hautement	O
improbable.	O
Le	O
fait	O
que	O
les	O
Hexaples	O
présentent	O
un	O
texte	O
hébreu	O
et	O
ses	O
diverses	O
traductions	O
grecques	O
invite	O
à	O
rechercher	O
des	O
témoignages	O
du	O
côté	O
des	O
traductions	O
anciennes.	O
Selon	O
Hérodote	B-PER
,	O
Histoires,	O
IV,	O
87,	O
Darius	B-PER
«	O
fit	O
dresser	O
sur	O
le	O
rivage	O
[à	O
Byzance	B-LOC
]	O
deux	O
stèles	O
de	O
marbre	O
blanc	O
où	O
figurait,	O
en	O
caractères	O
assyriens	O
sur	O
l’une	O
et	O
grecs	O
sur	O
l’autre,	O
la	O
liste	O
des	O
peuples	O
qui	O
le	O
suivaient	O
».	O
La	O
liste	O
qui	O
se	O
lisait	O
sur	O
les	O
deux	O
stèles	O
était	O
identique.	O
Peut-on	O
assimiler	O
les	O
deux	O
stèles	O
à	O
deux	O
colonnes	O
se	O
lisant	O
en	O
parallèle	O
?	O
En	O
fait,	O
la	O
stèle	O
en	O
cunéiforme	O
était	O
destinée	O
aux	O
lecteurs	O
de	O
cette	O
écriture	O
;	O
la	O
stèle	O
en	O
grec,	O
aux	O
Grecs.	O
Les	O
lecteurs	O
n’étaient	O
nullement	O
invités	O
à	O
comparer	O
les	O
deux	O
stèles	O
entre	O
elles	O
:	O
ils	O
ne	O
lisaient	O
pas	O
en	O
parallèle,	O
même	O
si	O
un	O
spécialiste	O
de	O
ces	O
deux	O
écritures	O
pouvait	O
le	O
faire.	O
D’autres	O
stèles	O
bilingues	O
fonctionnant	O
de	O
manière	O
analogue	O
sont	O
connues,	O
par	O
exemple	O
en	O
Égypte	B-LOC
.	O
Rapprocher	O
ces	O
stèles	O
des	O
Hexaples	O
est	O
donc	O
d’une	O
pertinence	O
relative.	O
Il	O
en	O
va	O
de	O
même	O
pour	O
les	O
édits	O
d’Asoka,	O
au	O
milieu	O
du	O
iii	O
e	O
siècle	O
avant	O
notre	O
ère.	O
L’édit	O
trouvé	O
en	O
1958	O
traduit	O
un	O
texte	O
indien	O
:	O
la	O
traduction	O
grecque	O
figure	O
dans	O
la	O
partie	O
supérieure	O
de	O
l’inscription,	O
la	O
traduction	O
araméenne	O
dans	O
la	O
partie	O
inférieure	O
Benveniste,	O
1964.	O
.	O
Dans	O
ce	O
cas,	O
il	O
n’y	O
a	O
pas	O
de	O
colonnes	O
parallèles	O
et	O
nulle	O
incitation	O
à	O
comparer	O
les	O
deux	O
textes.	O
Gravée	O
au	O
début	O
du	O
ii	O
e	O
siècle,	O
la	O
pierre	O
de	O
Rosette	O
présente	O
un	O
cas	O
un	O
peu	O
plus	O
complexe,	O
puisqu’il	O
y	O
a	O
trois	O
niveaux	O
d’écriture	O
:	O
l’édit	O
ptolémaïque	O
est	O
écrit	O
en	O
haut,	O
en	O
hiéroglyphes	O
;	O
au	O
centre,	O
en	O
démotique	O
;	O
en	O
bas,	O
en	O
grec.	O
Un	O
rapprochement	O
plus	O
convaincant	O
peut	O
être	O
fait	O
avec	O
le	O
genre	O
des	O
scholies	O
:	O
il	O
semble	O
bien	O
que	O
certaines	O
scholies	O
aient	O
été	O
disposées	O
sur	O
une	O
colonne	O
d’écriture	O
parallèle	O
à	O
celle	O
du	O
texte	O
qu’elles	O
commentent.	O
Ce	O
qui	O
limite	O
la	O
portée	O
de	O
ce	O
rapprochement,	O
c’est	O
que	O
cette	O
mise	O
en	O
page	O
est	O
attestée	O
dans	O
le	O
cas	O
d’œuvres	O
chrétiennes	O
de	O
l’époque	O
d’	O
Origène	B-PER
ou	O
postérieures	O
à	O
lui.	O
Dans	O
les	O
écrits	O
païens	O
antérieurs,	O
les	O
scholies	O
sont	O
plutôt	O
écrites	O
entre	O
les	O
lignes	O
du	O
texte	O
de	O
référence	O
ou	O
dans	O
les	O
marges	O
entourant	O
ce	O
dernier.	O
Il	O
semble	O
cependant	O
que	O
certains	O
papyri	O
aient	O
présenté	O
le	O
texte	O
de	O
référence	O
en	O
colonnes	O
séparées	O
par	O
de	O
larges	O
marges,	O
lesquelles	O
sont	O
occupées	O
par	O
des	O
scholies	O
;	O
ainsi	O
pour	O
les	O
Péans	O
de	O
Pindare	B-PER
,	O
l’Oxyrhyncus	O
841	O
du	O
ii	O
e	O
siècle	O
de	O
notre	O
ère.	O
Il	O
est	O
donc	O
possible	O
que	O
les	O
chrétiens	O
aient	O
emprunté	O
cette	O
mise	O
en	O
page	O
à	O
la	O
librairie	O
païenne	O
Dorival,	O
1986.	O
.	O
Il	O
faut	O
cependant	O
ajouter	O
que,	O
dans	O
la	O
forme	O
des	O
scholies,	O
il	O
y	O
a	O
seulement	O
deux	O
colonnes	O
:	O
l’une	O
pour	O
le	O
texte,	O
l’autre	O
pour	O
les	O
scholies.	O
On	O
est	O
loin	O
des	O
six	O
ou	O
huit	O
colonnes	O
des	O
Hexaples.	O
C’est	O
sans	O
doute	O
la	O
forme	O
littéraire	O
des	O
canons	O
qui	O
fournit	O
l’éclairage	O
le	O
plus	O
intéressant.	O
Le	O
terme	O
«	O
canon	O
»	O
désigne	O
à	O
l’origine	O
la	O
tige	O
du	O
roseau	O
puis	O
toute	O
règle	O
longue	O
et	O
droite.	O
Dans	O
la	O
librairie	O
chrétienne,	O
il	O
revêt	O
plusieurs	O
significations.	O
Si	O
celle	O
de	O
corpus	O
de	O
textes	O
reconnus	O
comme	O
inspirés	O
par	O
une	O
communauté	O
de	O
fidèles	O
ne	O
concerne	O
pas	O
notre	O
sujet,	O
il	O
en	O
est	O
tout	O
autrement	O
des	O
canons	O
pascals	O
et	O
des	O
canons	O
évangéliques.	O
Eusèbe	B-PER
rapporte	O
(Histoire	O
ecclésiastique,	O
VI,	O
22)	O
qu’	O
Hippolyte	B-PER
avait	O
écrit	O
un	O
traité	O
Sur	O
la	O
Pâque,	O
où	O
il	O
proposait	O
un	O
«	O
canon	O
de	O
seize	O
ans	O
»	O
pour	O
le	O
calcul	O
de	O
la	O
date	O
de	O
Pâque.	O
Ce	O
canon	O
paraît	O
avoir	O
été	O
un	O
tableau	O
organisé	O
en	O
colonnes.	O
Ce	O
sens	O
de	O
tableau	O
sous	O
forme	O
de	O
colonnes	O
parallèles	O
se	O
retrouve	O
dans	O
le	O
cas	O
des	O
canons	O
évangéliques.	O
Toujours	O
selon	O
Eusèbe	B-PER
de	I-PER
Césarée	I-PER
(dans	O
la	O
Lettre	O
à	O
Karpianos	O
qui	O
sert	O
de	O
préface	O
aux	O
Dix	O
canons	O
ou	O
Canons	O
évangéliques),	O
Ammonios	B-PER
d’Alexandrie	I-PER
,	O
qui	O
était	O
sans	O
doute	O
un	O
contemporain	O
d’	O
Origène	B-PER
,	O
avait	O
mis	O
en	O
parallèle	O
de	O
l’Évangile	O
de	O
Matthieu	B-PER
les	O
péricopes	O
«	O
homophones	O
»	O
des	O
autres	O
Évangiles.	O
Nous	O
ne	O
savons	O
pas	O
combien	O
de	O
colonnes	O
présentait	O
cet	O
ouvrage.	O
Il	O
avait	O
l’inconvénient	O
d’aligner	O
les	O
trois	O
Évangiles	O
sur	O
Matthieu	B-PER
et	O
de	O
détruire	O
l’ordre	O
de	O
leurs	O
péricopes	O
respectives.	O
D’où	O
l’amélioration	O
apportée	O
par	O
Eusèbe	B-PER
:	O
les	O
Dix	O
canons.	O
Eusèbe	B-PER
explique	O
qu’il	O
a	O
donné	O
un	O
numéro	O
aux	O
péricopes	O
de	O
chaque	O
Évangile	O
;	O
sous	O
chaque	O
chiffre	O
il	O
fait	O
figurer	O
un	O
«	O
sous-signe	O
»	O
écrit	O
au	O
cinabre,	O
consistant	O
en	O
un	O
chiffre	O
de	O
1	O
à	O
10,	O
qui	O
indique	O
dans	O
lequel	O
des	O
dix	O
canons	O
se	O
trouve	O
la	O
péricope	O
concernée.	O
Le	O
premier	O
canon,	O
constitué	O
de	O
quatre	O
colonnes	O
correspondant	O
aux	O
quatre	O
Évangiles,	O
contient	O
les	O
chiffres	O
des	O
péricopes	O
communes.	O
Les	O
canons	O
deuxième,	O
troisième	O
et	O
quatrième	O
ont	O
trois	O
colonnes	O
(	O
Matthieu	B-PER
,	O
Marc	B-PER
,	O
Luc	B-PER
;	O
Matthieu	B-PER
,	O
Luc	B-PER
,	O
Jean	B-PER
;	O
Matthieu	B-PER
,	O
Marc	B-PER
,	O
Jean	B-PER
)	O
donnant	O
les	O
chiffres	O
des	O
passages	O
communs.	O
Les	O
cinq	O
canons	O
suivants	O
offrent	O
deux	O
colonnes	O
contenant	O
les	O
chiffres	O
des	O
passages	O
présents	O
dans	O
deux	O
des	O
quatre	O
Évangiles	O
(	O
Matthieu	B-PER
,	O
Luc	B-PER
;	O
Matthieu	B-PER
,	O
Marc	B-PER
;	O
Matthieu	B-PER
,	O
Jean	B-PER
;	O
Marc	B-PER
,	O
Luc	B-PER
;	O
Luc	B-PER
,	O
Jean	B-PER
).	O
Le	O
dixième	O
canon	O
donne	O
les	O
numéros	O
des	O
péricopes	O
propres	O
à	O
chaque	O
Évangile.	O
La	O
lecture	O
des	O
dix	O
canons	O
montre	O
que	O
Matthieu	B-PER
était	O
divisé	O
en	O
355	O
péricopes	O
;	O
Marc	B-PER
en	O
235	O
;	O
Luc	B-PER
en	O
342	O
;	O
et	O
Jean	B-PER
en	O
232.	O
Ces	O
exemples	O
prouvent	O
que	O
les	O
canons	O
sont	O
