ses	O
propres	O
découvertes	O
à	O
partir	O
du	O
moment	O
où	O
il	O
accepte	O
de	O
se	O
laisser	O
embarquer	O
dans	O
l’exposition.	O
Pour	O
chacune	O
des	O
grandes	O
expositions	O
réalisées	O
depuis	O
2006,	O
nous	O
avons	O
toujours	O
trouvé,	O
voire	O
inventé,	O
une	O
façon	O
originale	O
de	O
montrer	O
les	O
documents.	O
Nous	O
avons	O
tour	O
à	O
tour	O
accroché,	O
couché,	O
laissé	O
droit,	O
aligné,	O
entassé,	O
mis	O
en	O
croix,	O
accumulé,	O
combiné,	O
bougé,	O
compacté	O
ou	O
bien	O
encore	O
isolé	O
les	O
pièces	O
pour	O
suivre	O
à	O
chaque	O
fois	O
une	O
logique	O
du	O
visible,	O
du	O
temps,	O
de	O
l’espace,	O
du	O
genre,	O
de	O
l’œuvre	O
ou	O
du	O
corps.	O
Nous	O
avons	O
toujours	O
fait	O
en	O
sorte	O
que	O
notre	O
travail	O
de	O
sélection	O
et	O
d’ordonnancement	O
soit	O
clair,	O
afin	O
que	O
les	O
visiteurs	O
puissent	O
adopter	O
notre	O
point	O
de	O
vue	O
et	O
ne	O
soient	O
pas	O
confrontés	O
à	O
des	O
conclusions	O
toutes	O
faites.	O
L’évidence	O
est	O
quelque	O
chose	O
qui	O
naît	O
dans	O
l’esprit	O
conditions	O
qui	O
permettent	O
la	O
découverte	O
mais	O
nous	O
ne	O
pouvons	O
l’imposer	O
et	O
c’est	O
pourquoi	O
nous	O
veillons	O
à	O
ce	O
que	O
les	O
expositions	O
conservent	O
une	O
certaine	O
distance,	O
à	O
ce	O
que	O
les	O
documents	O
et	O
les	O
explications	O
soient	O
bien	O
séparés.	O
Nous	O
séparons	O
également	O
nettement	O
les	O
différents	O
médias	O
et	O
renonçons	O
à	O
la	O
synesthésie	O
et	O
à	O
la	O
proximité.	O
Le	O
matériau	O
exposé	O
devient	O
«	O
brûlant	O
»	O
à	O
partir	O
du	O
moment	O
où	O
le	O
visiteur	O
regarde	O
attentivement	O
ces	O
systèmes	O
étrangers	O
et	O
non	O
leur	O
mise	O
en	O
espace.	O
La	O
ligne	O
de	O
l’écriture	O
La	O
réception	O
allemande	O
de	O
Jünger	O
a	O
été	O
et	O
reste	O
encore	O
dominée	O
par	O
deux	O
variantes	O
de	O
lecture	O
problématiques	O
:	O
la	O
condamnation	O
morale	O
ou	O
la	O
défense	O
de	O
l’auteur,	O
deux	O
attitudes	O
qui	O
confortent	O
avant	O
tout	O
le	O
lecteur	O
dans	O
ses	O
propres	O
convictions.	O
Nous	O
nous	O
sommes	O
donc	O
concentrés	O
sur	O
ce	O
qui,	O
dans	O
le	O
fonds	O
Jünger,	O
témoigne	O
de	O
son	O
travail	O
d’écrivain	O
et	O
a	O
dominé	O
une	O
grande	O
partie	O
de	O
sa	O
longue	O
existence	O
:	O
les	O
textes	O
plus	O
que	O
la	O
vie,	O
les	O
mots	O
plus	O
que	O
les	O
actes,	O
les	O
prises	O
de	O
position	O
esthétiques	O
plus	O
que	O
les	O
opinions	O
idéologiques.	O
L’exposition	O
utilise	O
deux	O
méthodes	O
et	O
techniques	O
heuristiques	O
:	O
l’alignement	O
sériel	O
et	O
antithétique,	O
et	O
la	O
combinaison	O
associative	O
et	O
métaphorique.	O
Une	O
grande	O
vitrine	O
suit	O
la	O
chronologie	O
du	O
travail	O
d’écriture	O
de	O
Jünger	O
et	O
montre	O
le	O
processus	O
de	O
création	O
littéraire,	O
de	O
systématisation,	O
de	O
codage,	O
formatage	O
et	O
réécriture	O
de	O
ses	O
journaux	O
intimes.	O
La	O
vitrine	O
représente	O
la	O
ligne	O
«	O
magique	O
»,	O
ce	O
seuil	O
qui	O
relie	O
constamment	O
les	O
journaux	O
intimes	O
à	O
l’œuvre	O
et	O
qui	O
constitue	O
un	O
plan	O
horizontal	O
que	O
les	O
autres	O
vitrines	O
basses	O
viennent	O
couper.	O
Les	O
journaux	O
intimes	O
placés	O
en	O
haut	O
sont	O
mis	O
en	O
parallèle	O
des	O
œuvres	O
exposées	O
au-dessous.	O
Les	O
lacunes	O
dans	O
la	O
documentation	O
sont	O
représentées	O
par	O
des	O
vides	O
dans	O
l’exposition,	O
comme	O
pour	O
les	O
années	O
vingt,	O
époque	O
pour	O
laquelle	O
Jünger	O
a	O
détruit	O
presque	O
tous	O
ses	O
papiers	O
après	O
une	O
fouille	O
de	O
la	O
Gestapo,	O
ou	O
encore	O
pour	O
mai	O
et	O
juin	O
1944	O
où	O
il	O
a	O
arraché	O
les	O
pages	O
de	O
ses	O
calendriers.	O
La	O
structure	O
auto-poétique	O
de	O
cette	O
écriture,	O
dans	O
laquelle	O
il	O
n’y	O
a	O
qu’une	O
seule	O
logique	O
et	O
une	O
seule	O
réalité,	O
celle	O
du	O
texte	O
et	O
de	O
son	O
sujet	O
au	O
détriment	O
de	O
celle	O
de	O
la	O
vie	O
et	O
de	O
l’homme,	O
cette	O
structure	O
devient	O
visible.	O
Nous	O
donnons	O
à	O
voir	O
des	O
stratégies	O
esthétiques,	O
non	O
des	O
formes	O
de	O
réécriture	O
et	O
de	O
traduction	O
;	O
des	O
procédés	O
de	O
construction	O
d’un	O
texte	O
à	O
partir	O
d’une	O
abondance	O
de	O
matériel	O
et	O
de	O
versions,	O
non	O
les	O
étapes	O
de	O
la	O
genèse	O
textuelle	O
depuis	O
l’idée	O
jusqu’à	O
l’œuvre	O
finie.	O
Pour	O
Jünger,	O
l’œuvre	O
n’est	O
pas	O
liée	O
à	O
une	O
forme	O
atemporelle,	O
à	O
un	O
style	O
éternel	O
et	O
parfait	O
mais	O
bien	O
à	O
un	O
instant	O
et	O
à	O
un	O
espace.	O
Est	O
œuvre	O
ce	O
qui	O
existe	O
ici	O
et	O
maintenant	O
et	O
sera	O
transposé	O
demain	O
peut-être	O
dans	O
une	O
autre	O
version	O
ou	O
bien	O
encore	O
détruit.	O
Les	O
visiteurs	O
peuvent	O
se	O
faire	O
une	O
idée	O
d’ensemble	O
de	O
cette	O
technique	O
de	O
travail	O
particulière	O
en	O
découvrant	O
les	O
journaux	O
intimes	O
de	O
Jünger	O
du	O
premier	O
au	O
dernier.	O
Ils	O
peuvent	O
suivre	O
la	O
façon	O
dont	O
les	O
dates,	O
les	O
mots,	O
les	O
images	O
des	O
journaux	O
intimes	O
trouvent	O
leur	O
place	O
dans	O
les	O
œuvres	O
de	O
grand	O
format	O
des	O
vitrines	O
inférieures.	O
De	O
nouveaux	O
rapports	O
entre	O
les	O
choses	O
s’organisent	O
et	O
les	O
visiteurs	O
peuvent	O
se	O
faire	O
une	O
première	O
idée,	O
au	O
plus	O
près	O
possible	O
des	O
manuscrits	O
originaux	O
et	O
aussi	O
facilement	O
et	O
rapidement	O
que	O
possible,	O
du	O
travail	O
d’écriture	O
de	O
Jünger,	O
travail	O
d’une	O
vie	O
entière	O
et	O
de	O
près	O
de	O
quatre	O
vingt-dix	O
années.	O
Tenir	O
son	O
journal	O
intime	O
était	O
pour	O
Jünger	O
un	O
art	O
de	O
vivre	O
bien	O
que,	O
dans	O
le	O
journal	O
original,	O
la	O
vie	O
paraisse	O
parfois	O
paradoxalement	O
plus	O
symbolique	O
et	O
fictive	O
que	O
dans	O
le	O
texte	O
publié.	O
«	O
Il	O
faut	O
voir	O
à	O
quel	O
point	O
Jünger	O
remplit	O
des	O
carnets	O
et	O
des	O
calendriers	O
non	O
seulement	O
d’écriture	O
mais	O
aussi	O
d’esquisses,	O
d’éléments	O
décoratifs	O
et	O
de	O
tableaux.	O
Ainsi,	O
on	O
peut	O
admirer	O
toute	O
une	O
culture	O
de	O
l’illustration	O
qui	O
prolifère	O
dans	O
les	O
textes,	O
un	O
syncrétisme	O
des	O
formats	O
et	O
des	O
styles	O
et	O
justement	O
pas	O
cette	O
dureté	O
métallique	O
du	O
matériau	O
qu’exige	O
un	O
certain	O
dandysme	O
littéraire	O
»	O
(Frankfurter	O
Allgemeine	O
Zeitung,	O
Daniel	O
Haas).	O
Sur	O
le	O
mur	O
du	O
temps	O
Dix	O
chapitres	O
thématiques	O
sont	O
disposés	O
à	O
côté	O
de	O
la	O
«	O
colonne	O
vertébrale	O
»	O
chronologique	O
qui	O
occupe	O
les	O
deux	O
salles	O
de	O
l’exposition.	O
Ces	O
chapitres	O
s’appuient	O
sur	O
les	O
constantes	O
centrales	O
de	O
l’écriture	O
de	O
Jünger,	O
c’est-à-dire	O
sur	O
leurs	O
phénomènes	O
les	O
plus	O
évidents	O
qui,	O
jusque	O
dans	O
les	O
métaphores	O
les	O
plus	O
fréquemment	O
utilisées,	O
conduisent	O
à	O
comprendre	O
ses	O
positions,	O
pensées,	O
écrites	O
et	O
vécues	O
mais	O
aussi	O
esthétiques,	O
philosophiques	O
et	O
politiques.	O
Dans	O
ces	O
chapitres,	O
nous	O
avons	O
combiné	O
différentes	O
sortes	O
d’objets	O
et	O
présenté	O
certaines	O
parties	O
choisies	O
des	O
collections	O
de	O
Wilflingen,	O
car	O
ces	O
objets,	O
souvent	O
décrits	O
dans	O
son	O
œuvre	O
(comme	O
les	O
célèbres	O
casques	O
d’acier,	O
les	O
«	O
armes	O
optiques	O
»	O
sur	O
son	O
bureau	O
ou	O
encore	O
les	O
coléoptères	O
des	O
«	O
chasses	O
subtiles	O
»),	O
possèdent	O
en	O
eux-mêmes	O
ou	O
par	O
la	O
façon	O
dont	O
ils	O
y	O
sont	O
disposés	O
des	O
particularités	O
analogues	O
à	O
celles	O
des	O
procédés	O
stylistiques	O
utilisés	O
par	O
l’auteur.	O
En	O
ce	O
qui	O
concerne	O
la	O
colonne	O
vertébrale	O
de	O
l’exposition,	O
l’infatigable	O
travail	O
de	O
réécriture	O
de	O
Jünger,	O
les	O
critères	O
de	O
sélection	O
étaient	O
clairs	O
(tous	O
les	O
journaux	O
intimes	O
et	O
tous	O
les	O
manuscrits	O
principaux	O
correspondants,	O
ou	O
encore,	O
lorsqu’ils	O
ne	O
sont	O
pas	O
conservés	O
comme	O
dans	O
le	O
cas	O
d’Orages	O
d’acier,	O
des	O
livres	O
issus	O
du	O
fonds	O
Jünger).	O
En	O
revanche,	O
les	O
critères	O
de	O
sélection	O
des	O
objets	O
thématiques	O
étaient	O
subjectifs	O
:	O
nous	O
avons	O
exposé	O
des	O
objets	O
qui	O
nous	O
paraissaient	O
être	O
en	O
relation	O
esthétique	O
avec	O
l’œuvre	O
de	O
Jünger	O
ou	O
que	O
son	O
œuvre	O
littéraire	O
rendait	O
intelligibles,	O
comme	O
dans	O
le	O
cas	O
de	O
la	O
stéréoscopie	O
ou	O
de	O
ses	O
nombreuses	O
publications	O
nationalistes	O
écrites	O
dans	O
les	O
années	O
vingt.	O
Il	O
n’était	O
pas	O
question	O
d’en	O
gommer	O
l’aspect	O
dangereux	O
et	O
explosif.	O
Les	O
textes	O
de	O
Jünger	O
sont	O
ambigus	O
comme	O
le	O
sont	O
ces	O
objets	O
exposés.	O
Les	O
métaphores	O
de	O
son	O
style	O
fleuri	O
sont	O
aussi	O
souvent	O
d’origine	O
militaire	O
que	O
biblique	O
et	O
rappellent	O
aussi	O
bien	O
la	O
création	O
que	O
la	O
destruction,	O
qu’il	O
connote	O
d’ailleurs	O
toutes	O
deux	O
positivement.	O
Jünger	O
n’est	O
pas	O
un	O
écrivain	O
des	O
lamentations	O
ni	O
de	O
la	O
consternation.	O
Ce	O
que	O
les	O
pièces	O
exposées	O
ne	O
font	O
pas,	O
c’est	O
illustrer,	O
instruire,	O
raconter,	O
documenter	O
ou	O
révéler	O
des	O
secrets.	O
Elles	O
montrent	O
ce	O
que	O
les	O
lecteurs	O
de	O
Jünger	O
apprécient	O
et	O
qui	O
n’est	O
pas	O
pour	O
rien	O
dans	O
la	O
fascination	O
que	O
ses	O
textes	O
provoquent	O
en	O
eux	O
:	O
l’accumulation	O
de	O
pensées	O
et	O
de	O
faits	O
chargés	O
d’une	O
signification	O
difficile	O
à	O
définir,	O
libre	O
car	O
ne	O
pouvant	O
être	O
utilisée	O
ou	O
détournée.	O
Du	O
côté	O
des	O
pièces	O
exposées	O
L’exposition	O
permanente	O
du	O
Musée	O
littéraire	O
de	O
la	O
modernité	O
sépare	O
de	O
façon	O
radicale	O
le	O
niveau	O
de	O
l’illustration	O
et	O
le	O
niveau	O
de	O
la	O
transmission.	O
Les	O
visiteurs	O
trouvent	O
toutes	O
les	O
informations	O
sur	O
un	O
ordinateur	O
portable.	O
Dans	O
les	O
expositions	O
temporaires	O
aussi,	O
nous	O
jouons	O
sciemment	O
avec	O
les	O
genres	O
et	O
les	O
masses	O
de	O
textes.	O
Parfois	O
on	O
n’a	O
besoin	O
d’aucun	O
accompagnement	O
explicatif	O
(quand	O
on	O
peut	O
tout	O
simplement	O
montrer	O
l’objet	O
comme	O
dans	O
le	O
cas	O
des	O
carnets	O
de	O
Robert	B-PER
Gernhardt	I-PER
,	O
qu’il	O
a	O
remplis	O
de	O
1978	O
jusqu’à	O
sa	O
mort	O
de	O
croquis	O
et	O
de	O
notes	O
et	O
que	O
nous	O
avons	O
accrochés	O
de	O
telle	O
sorte	O
qu’il	O
puissent	O
être	O
lus	O
des	O
deux	O
côtés	O
;	O
ou	O
encore	O
dans	O
le	O
cas	O
des	O
livres	O
de	O
W.	B-PER
G.	I-PER
Sebald	I-PER
que	O
nous	O
exposons	O
avec	O
sa	O
bibliothèque	O
pour	O
doivent	O
être	O
transcrits	O
car	O
il	O
est	O
impossible	O
de	O
les	O
déchiffrer	O
;	O
parfois	O
ils	O
doivent	O
être	O
replacés	O
dans	O
un	O
contexte	O
plus	O
large.	O
Dans	O
d’autres	O
cas,	O
on	O
passe	O
par	O
le	O
biais	O
des	O
objets,	O
comme	O
dans	O
l’exposition	O
conçue	O
en	O
2009	O
pour	O
l’année	O
Schiller,	O
dans	O
laquelle	O
nous	O
avons	O
utilisé	O
les	O
reliques	O
corporelles	O
et	O
vestimentaires	O
de	O
Schiller	O
comme	O
autant	O
de	O
mots-clés	O
pour	O
montrer	O
les	O
particularités	O
de	O
son	O
écriture	O
qui	O
réunit	O
le	O
corps	O
et	O
l’âme,	O
le	O
mouvement	O
et	O
la	O
pensée,	O
la	O
réalité	O
et	O
la	O
poésie,	O
ou	O
bien	O
encore	O
lors	O
de	O
l’exposition	O
Ordre.	O
Une	O
histoire	O
sans	O
fin,	O
consacrée	O
aux	O
relations	O
complexes	O
qu’entretiennent	O
les	O
écrivains	O
avec	O
le	O
concept	O
d’ordre.	O
Les	O
textes	O
explicatifs	O
des	O
expositions	O
n’évaluent	O
pas	O
les	O
objets,	O
ne	O
racontent	O
pas	O
une	O
histoire	O
qui	O
pourrait	O
aussi	O
être	O
racontée	O
sans	O
leur	O
présence	O
ni	O
ne	O
se	O
targuent	O
d’objectivité	O
ou	O
de	O
valorisation	O
(ce	O
qui	O
est	O
présenté	O
et	O
pourquoi	O
c’est	O
important,	O
ou	O
bon,	O
ou	O
mauvais).	O
Les	O
textes	O
doivent	O
conduire	O
un	O
peu	O
le	O
visiteur,	O
l’inciter	O
à	O
regarder	O
par	O
lui-même	O
et	O
attiser	O
la	O
passion	O
sans	O
laquelle	O
on	O
ne	O
pourrait	O
pas	O
réaliser	O
une	O
exposition	O
d’archives	O
:	O
la	O
passion	O
de	O
découvrir	O
dans	O
de	O
petits	O
objets	O
insignifiants	O
quelque	O
chose	O
qui	O
nous	O
permet	O
de	O
mieux	O
les	O
comprendre	O
et	O
de	O
mieux	O
comprendre	O
la	O
littérature.	O
Ils	O
nous	O
conduisent	O
sur	O
les	O
chemins	O
d’une	O
connaissance	O
que,	O
sans	O
eux,	O
nous	O
n’aurions	O
pas	O
acquise	O
