,	O
Marcel	B-PER
Detienne	I-PER
et	O
Pierre	B-PER
Vidal-Naquet	I-PER
-	O
Nicole	B-PER
Loraux	I-PER
vint	O
se	O
joindre	O
à	O
eux	O
très	O
vite.	O
Je	O
les	O
avais	O
déjà	O
lus,	O
il	O
me	O
fut	O
donné	O
de	O
les	O
entendre	O
et	O
d’assister	O
à	O
leurs	O
séminaires.	O
Lieux	O
étranges	O
de	O
déchiffrement,	O
de	O
lecture	O
et	O
d’interprétation,	O
où	O
les	O
textes	O
classiques	O
que	O
j’avais	O
travaillés	O
pendant	O
mes	O
années	O
d’études,	O
avec	O
l’énergie,	O
mais	O
aussi	O
l’étroitesse	O
de	O
vue	O
d’un	O
laboureur	O
ou	O
d’un	O
bûcheron,	O
prenaient	O
vie	O
et	O
couleurs,	O
sens	O
et	O
relief,	O
se	O
mettaient	O
à	O
parler	O
et	O
à	O
penser…	O
Ils	O
ouvraient	O
des	O
horizons,	O
invitaient	O
à	O
tracer	O
des	O
cheminements	O
interprétatifs,	O
composaient	O
des	O
paysages	O
signifiants	O
aux	O
multiples	O
harmoniques…	O
Le	O
monde	O
que	O
je	O
découvris	O
alors	O
était	O
aussi	O
dépaysant	O
que	O
le	O
rivage	O
d’un	O
nouveau	O
continent,	O
il	O
était	O
plein	O
de	O
couleurs	O
et	O
de	O
sons,	O
de	O
paradoxes	O
et	O
d’énigmes.	O
Les	O
Grecs	O
de	O
Detienne	B-PER
et	O
Vernant	B-PER
ne	O
ressemblaient	O
pas	O
à	O
ceux	O
que	O
j’avais	O
croisés	O
dans	O
mon	O
itinéraire	O
universitaire,	O
ils	O
vivaient	O
et	O
pensaient,	O
ils	O
chantaient	O
et	O
imaginaient,	O
et	O
les	O
textes	O
comme	O
les	O
images	O
devenaient	O
des	O
partitions	O
à	O
déchiffrer…	O
Le	O
livre	O
de	O
Marcel	O
Detienne,	O
Les	O
Jardins	O
d’Adonis.	O
La	O
mythologie	O
des	O
aromates	O
en	O
Grèce	O
ancienne	O
Paris,	O
Gallimard,	O
1972	O
,	O
puis	O
celui	O
qu’il	O
écrivit	O
en	O
collaboration	O
avec	O
Jean-Pierre	O
Vernant,	O
Les	O
ruses	O
de	O
l’intelligence,	O
la	O
Mètis	O
des	O
Grecs	O
Paris,	O
Flammarion,	O
1974	O
m’ouvrirent	O
les	O
portes	O
d’une	O
bibliothèque	O
insoupçonnée	O
:	O
à	O
côté	O
des	O
orateurs	O
attiques	O
et	O
de	O
Platon	B-PER
,	O
d’	O
Homère	B-PER
et	O
des	O
tragiques,	O
apparaissait	O
une	O
foule	O
d’auteurs	O
inconnus,	O
des	O
érudits,	O
des	O
lexicographes,	O
des	O
scholiastes,	O
des	O
compilateurs	O
et	O
des	O
encyclopédistes.	O
Sous	O
forme	O
de	O
fragments	O
ou	O
de	O
citations,	O
ou	O
parfois	O
de	O
traités	O
techniques	O
et	O
scientifiques,	O
ces	O
auteurs	O
dévoilaient	O
l’arrière-plan,	O
l’avant-scène,	O
les	O
bas-côtés	O
de	O
la	O
littérature	O
classique,	O
une	O
bibliothèque	O
rarement	O
lue	O
pour	O
elle-même,	O
souvent	O
entrouverte	O
pour	O
nourrir	O
les	O
notes	O
de	O
bas	O
de	O
pages	O
des	O
livres	O
et	O
des	O
articles	O
contemporains.	O
Je	O
découvris	O
ainsi	O
des	O
formes	O
d’écriture	O
intimement	O
liées	O
à	O
des	O
pratiques	O
de	O
lecture,	O
qui	O
s’appuyaient	O
sur	O
l’usage	O
des	O
bibliothèques	O
:	O
mots,	O
citations,	O
informations	O
apparaissaient	O
comme	O
autant	O
de	O
matériaux	O
extraits	O
des	O
textes	O
lus,	O
ils	O
étaient	O
redistribués	O
dans	O
de	O
nouveaux	O
textes	O
selon	O
de	O
multiples	O
principes	O
d’assemblage,	O
afin	O
de	O
créer	O
des	O
objets	O
intellectuels	O
souvent	O
inattendus,	O
de	O
redéployer	O
les	O
champs	O
de	O
savoir.	O
Alors	O
que	O
les	O
forces	O
de	O
l’équipe	O
dirigée	O
par	O
Vernant	B-PER
,	O
puis	O
par	O
Vidal-Naquet	B-PER
Le	O
Centre	O
de	O
recherches	O
comparées	O
sur	O
les	O
sociétés	O
anciennes,	O
devenu	O
Centre	O
Louis	O
Gernet,	O
et	O
aujourd’hui	O
Anhima	O
(Anthropologie	O
et	O
histoire	O
des	O
mondes	O
antiques).	O
,	O
se	O
mobilisaient	O
sur	O
le	O
décryptage	O
des	O
représentations	O
de	O
l’époque	O
archaïque	O
et	O
classique,	O
croisant	O
les	O
textes	O
et	O
les	O
images,	O
le	O
politique	O
et	O
le	O
religieux,	O
j’étais	O
l’un	O
de	O
ceux	O
qui	O
furent	O
intéressés	O
davantage	O
par	O
l’estuaire	O
que	O
par	O
le	O
cours	O
supérieur	O
des	O
fleuves	O
de	O
l’érudition	O
antique.	O
Il	O
me	O
semblait	O
en	O
effet	O
que	O
les	O
compilations,	O
les	O
lexiques,	O
les	O
commentaires,	O
les	O
traités	O
techniques	O
méritaient	O
davantage	O
qu’un	O
statut	O
ancillaire	O
dans	O
cette	O
anthropologie	O
des	O
mondes	O
antiques	O
en	O
émergence.	O
Qui	O
étaient	O
ces	O
érudits	O
?	O
Comment	O
travaillaient-t-ils	O
?	O
Comment	O
articulaient-ils	O
les	O
étapes	O
de	O
lecture	O
et	O
de	O
rédaction	O
dans	O
leur	O
travail	O
?	O
Comment	O
procédaient-ils	O
concrètement,	O
quelle	O
était	O
l’ergonomie	O
du	O
travail	O
savant	O
au	O
temps	O
des	O
rouleaux	O
de	O
papyrus	O
et	O
des	O
tablettes	O
de	O
cire	O
?	O
Ces	O
questions	O
très	O
générales,	O
je	O
les	O
formulais	O
une	O
première	O
fois	O
dans	O
un	O
mémoire	O
consacré	O
à	O
la	O
Périégèse	O
de	O
la	O
Grèce	O
de	O
Pausanias,	O
une	O
description	O
des	O
cités	O
grecques	O
et	O
de	O
leurs	O
monuments	O
à	O
l’époque	O
antonine.	O
J’explorais	O
la	O
construction	O
et	O
la	O
syntaxe	O
du	O
texte,	O
dont	O
une	O
lecture	O
approfondie	O
m’avait	O
révélé	O
la	O
cohérence.	O
Je	O
percevais,	O
au-delà	O
de	O
la	O
poussière	O
des	O
routes	O
grecques	O
et	O
des	O
notes	O
prises	O
in	O
situ,	O
le	O
rôle	O
des	O
bibliothèques	O
fréquentées	O
par	O
Pausanias	B-PER
.	O
En	O
prêtant	O
une	O
oreille	O
attentive,	O
je	O
saisissais	O
même	O
la	O
musique	O
particulière	O
de	O
son	O
usage	O
des	O
sources,	O
écrites	O
ou	O
orales,	O
qui	O
tantôt	O
pouvaient	O
résonner	O
à	O
l’unisson	O
(«	O
sumphôneîn	O
»)	O
ou	O
créer	O
des	O
discordances	O
(«	O
diaphôneîn	O
»).	O
Je	O
fus	O
fasciné	O
par	O
cette	O
métaphore	O
sonore.	O
Les	O
livres	O
des	O
bibliothèques	O
ont	O
leur	O
musique	O
propre.	O
Ils	O
peuvent	O
s’harmoniser	O
ou	O
créer	O
de	O
multiples	O
dissonances.	O
La	O
«	O
symphonie	O
»	O
et	O
la	O
«	O
diaphonie	O
»	O
des	O
sources	O
et	O
des	O
savoirs	O
ouvrent	O
un	O
espace	O
d’écoute,	O
de	O
comparaison,	O
de	O
critique,	O
de	O
décision.	O
Je	O
poursuivis	O
mon	O
cheminement	O
par	O
une	O
thèse	O
de	O
doctorat	O
consacrée	O
à	O
un	O
géographe	O
grec	O
mineur,	O
Denys	O
d’Alexandrie,	O
auteur	O
d’une	O
Périégèse	O
de	O
la	O
Terre	O
habitée	O
et	O
contemporain	O
de	O
l’empereur	O
Hadrien	B-PER
.	O
Je	O
me	O
retrouvais	O
à	O
Alexandrie	B-LOC
à	O
l’époque	O
impériale	O
:	O
la	O
ville	O
avait	O
perdu	O
un	O
peu	O
de	O
ses	O
fastes	O
et	O
de	O
son	O
rayonnement,	O
mais	O
elle	O
restait	O
un	O
pôle	O
de	O
culture	O
et	O
de	O
savoirs,	O
une	O
ville-mémoire	O
où	O
se	O
croisaient	O
de	O
multiples	O
traditions.	O
Le	O
texte	O
de	O
Denys	B-PER
est	O
un	O
poème	O
didactique	O
écrit	O
dans	O
un	O
grec	O
littéraire	O
où	O
se	O
mêlent	O
les	O
usages	O
homériques	O
et	O
les	O
formes	O
sophistiquées	O
des	O
grands	O
poètes	O
alexandrins.	O
Il	O
offrait	O
aux	O
élèves	O
des	O
écoles	O
une	O
description	O
de	O
l’ensemble	O
du	O
monde	O
connu,	O
en	O
entrelaçant	O
aux	O
listes	O
de	O
toponymes	O
et	O
de	O
noms	O
de	O
peuples	O
des	O
données	O
mythographiques,	O
ethnographiques	O
et	O
religieuses.	O
J’eus	O
très	O
vite	O
la	O
conviction	O
que	O
son	O
propos	O
était	O
d’offrir	O
une	O
version	O
condensée	O
de	O
la	O
bibliothèque	O
géographique	O
antérieure,	O
dont	O
les	O
savoirs	O
se	O
trouvaient	O
résumés	O
et	O
traduits	O
dans	O
un	O
cadre	O
cohérent	O
et	O
mémorisable.	O
De	O
la	O
bibliothèque	O
au	O
texte,	O
du	O
texte	O
à	O
la	O
bibliothèque	O
:	O
le	O
poème	O
de	O
Denys	B-PER
parvenait	O
à	O
dérouler	O
des	O
généalogies	O
signifiantes,	O
à	O
déployer	O
des	O
réseaux	O
de	O
références	O
et	O
d’allusions	O
qui	O
le	O
reliaient	O
aux	O
grandes	O
oeuvres	O
de	O
la	O
culture	O
grecque,	O
comme	O
les	O
épopées	O
homériques,	O
Hésiode	B-PER
,	O
Callimaque	B-PER
ou	O
les	O
Argonautiques	O
d’Apollonios	O
de	O
Rhodes.	O
Chaque	O
vers,	O
chaque	O
mot	O
semblait	O
porteur	O
d’une	O
mémoire,	O
qui	O
le	O
reliait	O
à	O
d’autres	O
textes,	O
qui	O
le	O
chargeait	O
de	O
sens	O
et	O
d’intentionnalité.	O
La	O
brièveté	O
de	O
cette	O
description	O
du	O
monde	O
contrastait	O
avec	O
l’expansion	O
herméneutique	O
à	O
laquelle	O
elle	O
invitait.	O
Tous	O
ces	O
fils	O
me	O
conduisaient	O
à	O
l’âge	O
d’or	O
alexandrin,	O
au	O
IIIe	O
siècle	O
avant	O
notre	O
ère,	O
au	O
Musée	O
Le	O
Musée	O
était	O
un	O
centre	O
de	O
recherches	O
littéraires	O
et	O
scientifiques	O
fondé	O
par	O
les	O
Ptolémées	O
à	O
Alexandrie.	O
Hébergé	O
dans	O
leur	O
palais	O
royal,	O
c'est	O
en	O
son	O
sein	O
que	O
fut	O
créée	O
la	O
fameuse	O
bibliothèque.	O
et	O
à	O
sa	O
collection	O
de	O
livres.	O
Je	O
rencontrais	O
d’abord	O
Eratosthène	B-PER
de	I-PER
Cyrène	I-PER
:	O
polymathe	O
et	O
philosophe,	O
il	O
prit	O
la	O
tête	O
de	O
la	O
bibliothèque	O
et	O
mena	O
dans	O
ce	O
cadre	O
un	O
vaste	O
ensemble	O
de	O
travaux	O
mathématiques,	O
astronomiques,	O
grammaticaux	O
et	O
géographiques.	O
C’est	O
l’usage	O
critique	O
des	O
ressources	O
de	O
la	O
bibliothèque	O
qui	O
lui	O
permit	O
de	O
«	O
corriger	O
»	O
les	O
anciennes	O
cartes	O
de	O
la	O
terre,	O
comme	O
d’autres	O
corrigeaient	O
le	O
texte	O
d’Homère.	O
Sa	O
Géographie,	O
connue	O
seulement	O
par	O
la	O
tradition	O
indirecte,	O
mobilisait	O
une	O
documentation	O
nouvelle,	O
notamment	O
sur	O
l’Asie,	O
recueillie	O
lors	O
de	O
l’expédition	O
d’	O
Alexandre	B-PER
.	O
Les	O
données	O
littéraires,	O
les	O
cartes	O
antérieures,	O
les	O
mesures	O
des	O
itinéraires	O
et	O
des	O
périples	O
étaient	O
soumises	O
à	O
une	O
critique	O
aussi	O
rigoureuse	O
que	O
possible,	O
puis	O
traduites	O
en	O
formes	O
schématiques,	O
en	O
alignements,	O
en	O
écarts	O
sur	O
une	O
carte	O
régie	O
par	O
la	O
géométrie	O
euclidienne.	O
Les	O
données	O
partielles,	O
hétérogènes	O
et	O
empiriques	O
fournies	O
par	O
les	O
voyageurs	O
et	O
les	O
explorateurs	O
étaient	O
transformées	O
et	O
épurées,	O
réunies	O
dans	O
une	O
synthèse	O
graphique,	O
dans	O
une	O
«	O
vue	O
de	O
l’esprit	O
»	O
par	O
le	O
cartographe-bibliothécaire.	O
Autre	O
cartographe,	O
Callimaque	B-PER
de	I-PER
Cyrène	I-PER
,	O
qui	O
sans	O
avoir	O
le	O
titre	O
de	O
«	O
bibliothécaire	O
»	O
eut	O
la	O
charge	O
de	O
superviser	O
une	O
forme	O
de	O
catalogue	O
des	O
collections	O
royales,	O
les	O
Tables	O
de	O
tous	O
ceux	O
qui	O
se	O
sont	O
illustrés	O
dans	O
le	O
domaine	O
de	O
la	O
culture	O
et	O
de	O
ce	O
qu’ils	O
ont	O
écrit,	O
en	O
120	O
rouleaux.	O
Poète	O
virtuose	O
qui	O
trouvait	O
son	O
inspiration	O
dans	O
ses	O
innombrables	O
lectures,	O
dans	O
les	O
variantes	O
des	O
anciens	O
mythes	O
comme	O
dans	O
les	O
mille	O
curiosités	O
lexicales	O
que	O
l’on	O
pouvait	O
glaner	O
chez	O
les	O
auteurs	O
d’autrefois,	O
il	O
fut	O
aussi	O
l’auteur	O
d’une	O
oeuvre	O
érudite	O
qui	O
prenait	O
volontiers	O
la	O
forme	O
de	O
listes	O
et	O
de	O
catalogues	O
regroupant	O
ses	O
trouvailles	O
de	O
lecteur	O
par	O
grands	O
champs	O
thématiques,	O
qu’il	O
s’agisse	O
de	O
proverbes,	O
de	O
mirabilia,	O
de	O
mots	O
rares	O
et	O
dialectaux	O
que	O
l’on	O
employait	O
dans	O
les	O
cités	O
grecques.	O
Cette	O
érudition	O
de	O
grand	O
lecteur	O
reproduisait	O
dans	O
le	O
texte	O
érudit	O
la	O
logique	O
cumulative	O
de	O
la	O
bibliothèque.	O
Cette	O
dernière	O
apparaissait	O
comme	O
un	O
vaste	O
gisement	O
de	O
connaissances,	O
de	O
mots	O
et	O
de	O
textes,	O
un	O
horizon	O
à	O
explorer	O
et	O
à	O
mettre	O
en	O
ordre,	O
pour	O
faire	O
surgir,	O
de	O
l’accumulation	O
des	O
livres,	O
un	O
espace	O
organisé	O
selon	O
les	O
découpages	O
des	O
savoirs	O
et	O
des	O
genres	O
littéraires.	O
On	O
ne	O
peut	O
travailler	O
sur	O
la	O
culture	O
hellénistique	O
sans	O
rêver	O
à	O
la	O
bibliothèque	O
des	O
Ptolémées,	O
sans	O
devenir	O
soi-même	O
un	O
alexandrin.	O
De	O
la	O
bibliothèque	O
elle-même,	O
il	O
ne	O
reste	O
aucun	O
vestige	O
matériel,	O
nous	O
en	O
sommes	O
réduits	O
à	O
des	O
conjectures	O
et	O
à	O
des	O
comparaisons	O
pour	O
esquisser	O
un	O
cadre	O
architectural	O
et	O
des	O
dispositifs	O
de	O
rangement.	O
Nous	O
n’avons	O
que	O
de	O
très	O
rares	O
données	O
sur	O
son	O
organisation,	O
son	O
personnel,	O
ses	O
usages.	O
Si	O
la	O
liste	O
de	O
ses	O
«	O
directeurs	O
»	O
nous	O
est	O
connue,	O
nous	O
n’avons	O
aucune	O
information	O
sur	O
les	O
scribes	O
qui	O
recopiaient	O
les	O
textes,	O
sur	O
les	O
modalités	O
d’accès	O
aux	O
livres,	O
sur	O
les	O
lieux	O
où	O
travaillaient	O
les	O
lecteurs.	O
Seule	O
certitude	O
:	O
la	O
bibliothèque	O
d’Alexandrie	O
ne	O
comportait	O
pas	O
de	O
salle	O
de	O
lecture,	O
que	O
l’on	O
trouve	O
dès	O
les	O
bibliothèques	O
publiques	O
de	O
la	O
Rome	O
impériale.	O
Elle	O
était	O
au	O
sens	O
propre	O
l’espace	O
de	O
rangement	O
et	O
de	O
conservation	O
des	O
rouleaux	O
de	O
papyrus.	O
Ses	O
usagers	O
appartenaient	O
à	O
l’entourage	O
royal,	O
au	O
cercle	O
savant	O
et	O
lettré	O
du	O
Musée.	O
Ce	O
n’était	O
donc	O
pas	O
une	O
«	O
bibliothèque	O
publique	O
»	O
à	O
la	O
disposition	O
de	O
tous.	O
Il	O
ne	O
faut	O
pas	O
imaginer	O
les	O
lecteurs	O
absorbés	O
dans	O
leurs	O
livres,	O
assis	O
devant	O
des	O
tables.	O
La	O
gestuelle,	O
la	O
mobilité,	O
l’environnement	O
sonore	O
(on	O
lisait	O
à	O
voix	O
haute	O
ou	O
murmurée),	O
les	O
discussions	O
entre	O
lecteurs	O
savants,	O
tout	O
cela	O
échappe	O
aux	O
sources	O
qui	O
nous	O
sont	O
parvenues.	O
Dès	O
l’Antiquité,	O
la	O
bibliothèque	O
d’Alexandrie	O
a	O
donné	O
lieu	O
à	O
une	O
tradition	O
légendaire,	O
qu’il	O
s’agisse	O
de	O
sa	O
fondation,	O
liée	O
à	O
la	O
traduction	O
en	O
grec	O
de	O
la	O
Torah,	O
ou	O
de	O
l’incendie	O
qui	O
aurait	O
détruit	O
ses	O
collections,	O
imputé	O
à	O
Jules	B-PER
César	I-PER
.	O
Les	O
récits	O
sont	O
repris	O
d’un	O
auteur	O
à	O
l’autre,	O
passent	O
du	O
grec	O
au	O
latin,	O
du	O
grec	O
à	O
l’arabe,	O
entre	O
païens,	O
juifs,	O
chrétiens	O
et	O
musulmans,	O
ils	O
se	O
métamorphosent	O
dans	O
un	O
jeu	O
complexe	O
d’échos,	O
de	O
contresens	O
involontaires,	O
d’arrière-pensées	O
apologétiques.	O
La	O
tradition	O
est	O
labyrinthique,	O
et	O
l’historien	O
doit	O
démêler	O
les	O
fils,	O
