de	O
la	O
société	O
tout	O
entière.	O
Ainsi,	O
la	O
couleur	O
des	O
nano-agrégats	O
de	O
certains	O
matériaux	O
dépend	O
fortement	O
de	O
leur	O
taille	O
:	O
imaginez	O
qu’en	O
cassant	O
une	O
bille	O
rouge	O
on	O
en	O
obtienne	O
deux	O
bleues…	O
Autre	O
surprise,	O
la	O
température	O
de	O
fusion	O
de	O
ces	O
particules	O
dépend	O
de	O
leur	O
taille	O
précise,	O
variant	O
de	O
plusieurs	O
dizaines	O
de	O
degrés	O
lorsque	O
l’on	O
ajoute	O
quelques	O
atomes.	O
Depuis	O
les	O
années	O
1960,	O
diverses	O
techniques	O
furent	O
développées	O
pour	O
fabriquer	O
de	O
tels	O
nano-agrégats	O
et	O
les	O
analyser,	O
de	O
préférence	O
sans	O
les	O
déposer	O
sur	O
une	O
surface,	O
car	O
cela	O
perturbe	O
leurs	O
propriétés.	O
L’autre	O
grand	O
questionnement,	O
le	O
dépôt	O
de	O
particules	O
sur	O
une	O
surface,	O
est	O
important	O
du	O
point	O
de	O
vue	O
technologique.	O
En	O
effet,	O
la	O
compréhension	O
des	O
processus	O
qui	O
permettent	O
de	O
réaliser	O
des	O
couches	O
très	O
minces	O
(quelques	O
milliers	O
d’atomes	O
d’épaisseur)	O
mais	O
parfaitement	O
contrôlées	O
est	O
à	O
la	O
base	O
de	O
toute	O
l’industrie	O
électronique.	O
Le	O
fonctionnement	O
de	O
ces	O
objets	O
quelque	O
peu	O
magiques	O
repose	O
en	O
effet	O
depuis	O
la	O
Seconde	O
Guerre	O
mondiale	O
sur	O
le	O
même	O
dispositif	O
:	O
le	O
transistor,	O
sorte	O
d’interrupteur	O
qui	O
permet	O
d’effectuer	O
des	O
calculs	O
élémentaires.	O
La	O
révolution	O
électronique	O
est	O
avant	O
tout	O
le	O
résultat	O
de	O
la	O
miniaturisation	O
progressive	O
de	O
ce	O
composant,	O
dont	O
la	O
taille	O
a	O
été	O
divisée	O
par	O
cent	O
mille	O
et	O
atteint	O
aujourd’hui	O
la	O
centaine	O
de	O
nanomètres	O
grâce	O
à	O
la	O
maîtrise	O
de	O
la	O
matière	O
à	O
ces	O
échelles	O
infimes	O
Pour	O
plus	O
de	O
détails,	O
le	O
lecteur	O
pourra	O
consulter	O
Jensen,	O
1996.	O
.	O
Désormais,	O
les	O
chercheurs	O
savent	O
que	O
cet	O
accroissement	O
de	O
la	O
puissance	O
des	O
ordinateurs	O
sera	O
bientôt	O
confronté	O
à	O
une	O
limite	O
physique.	O
En	O
effet,	O
d’ici	O
dix	O
ans	O
environ	O
les	O
transistors	O
auront	O
atteint	O
une	O
taille	O
de	O
quelques	O
dizaines	O
de	O
nanomètres	O
;	O
de	O
nouveaux	O
phénomènes	O
physiques	O
apparaîtront	O
alors,	O
empêchant	O
leur	O
bon	O
fonctionnement.	O
Ainsi,	O
les	O
courants	O
de	O
fuite	O
à	O
travers	O
des	O
barrières	O
isolantes	O
trop	O
fines	O
empêcheront	O
leur	O
fonctionnement	O
comme	O
interrupteur.	O
D’où	O
l’importance	O
de	O
trouver	O
de	O
nouveaux	O
dispositifs	O
qui	O
remplaceront	O
les	O
transistors,	O
ce	O
qui	O
passe	O
par	O
une	O
compréhension	O
des	O
propriétés	O
de	O
la	O
matière	O
à	O
l’échelle	O
du	O
nanomètre.	O
Nos	O
travaux	O
étaient	O
donc	O
importants	O
du	O
point	O
de	O
vue	O
fondamental	O
(la	O
compréhension	O
des	O
propriétés	O
étranges	O
de	O
la	O
matière	O
à	O
l’échelle	O
nanométrique)	O
et	O
potentiellement	O
riches	O
d’applications	O
technologiques	O
(pour	O
l’industrie	O
électronique).	O
Cela	O
permit	O
au	O
Département	O
de	O
physique	O
des	O
matériaux	O
Rebaptisé	O
depuis	O
la	O
mode	O
des	O
nanosciences	O
en	O
«	O
Laboratoire	O
de	O
physique	O
de	O
la	O
matière	O
condensée	O
et	O
des	O
nanostructures	O
».	O
de	O
bénéficier	O
de	O
moyens	O
financiers	O
et	O
humains	O
pour	O
avancer	O
ses	O
recherches,	O
y	O
compris	O
l’attribution	O
d’un	O
poste	O
de	O
chercheur	O
du	O
CNRS	O
que	O
j’eus	O
la	O
chance	O
d’occuper	O
dès	O
septembre	O
1990.	O
Les	O
agrégats	O
et	O
la	O
neige	O
L’objectif	O
général	O
de	O
mon	O
équipe	O
consistait	O
à	O
comprendre	O
comment	O
se	O
forme	O
une	O
couche	O
de	O
nano-agrégats.	O
Une	O
première	O
idée	O
simple	O
est	O
de	O
comparer	O
sa	O
croissance	O
à	O
la	O
formation	O
d’une	O
couche	O
de	O
neige	O
sur	O
un	O
trottoir	O
un	O
jour	O
d’hiver.	O
En	O
gros,	O
les	O
agrégats	O
arrivent	O
sur	O
la	O
surface	O
et	O
s’entassent	O
les	O
uns	O
sur	O
les	O
autres	O
comme	O
le	O
font	O
les	O
flocons	O
de	O
neige.	O
Mais	O
on	O
peut	O
se	O
demander	O
si	O
ce	O
modèle	O
est	O
correct.	O
Sachant	O
que	O
les	O
observations	O
directes	O
de	O
la	O
formation	O
de	O
la	O
couche	O
d’agrégats	O
sont	O
impossibles,	O
il	O
faut	O
trouver	O
des	O
moyens	O
indirects	O
pour	O
observer	O
la	O
croissance.	O
Un	O
premier	O
moyen,	O
adapté	O
au	O
dépôt	O
d’agrégats	O
métalliques,	O
consiste	O
à	O
les	O
déposer	O
sur	O
une	O
surface	O
de	O
verre	O
(qui	O
ne	O
conduit	O
pas	O
le	O
courant)	O
tout	O
en	O
mesurant	O
le	O
courant	O
qui	O
passe	O
entre	O
deux	O
électrodes	O
préalablement	O
disposées	O
aux	O
deux	O
bouts	O
de	O
la	O
plaque	O
de	O
verre.	O
Pendant	O
un	O
bon	O
moment,	O
aucun	O
courant	O
ne	O
peut	O
traverser	O
la	O
surface	O
isolante	O
du	O
verre,	O
mais	O
après	O
un	O
certain	O
temps	O
on	O
observe	O
un	O
saut	O
de	O
courant,	O
attestant	O
la	O
création	O
d’un	O
premier	O
chemin	O
métallique	O
entre	O
les	O
électrodes,	O
qui	O
permet	O
au	O
courant	O
de	O
circuler.	O
Revenons	O
à	O
notre	O
image	O
de	O
la	O
neige.	O
Imaginez	O
qu’une	O
fourmi	O
veuille	O
traverser	O
la	O
rue	O
sans	O
toucher	O
le	O
bitume,	O
en	O
ne	O
marchant	O
que	O
sur	O
la	O
neige	O
:	O
quelle	O
fraction	O
de	O
la	O
rue	O
faut-il	O
recouvrir	O
de	O
neige	O
pour	O
qu’elle	O
puisse	O
passer	O
d’un	O
trottoir	O
à	O
l’autre	O
?	O
Bien	O
sûr,	O
si	O
la	O
rue	O
est	O
totalement	O
recouverte,	O
c’est	O
possible,	O
mais	O
un	O
modèle	O
mathématique	O
simple,	O
dit	O
de	O
«	O
percolation	O
De	O
Gennes,	O
1976.	O
»,	O
montre	O
qu’il	O
existe	O
un	O
chemin	O
continu	O
reliant	O
les	O
deux	O
trottoirs	O
dès	O
que	O
59	O
%	O
de	O
la	O
rue	O
a	O
été	O
recouverte.	O
En	O
partant	O
de	O
ce	O
modèle	O
simple,	O
on	O
peut	O
calculer	O
la	O
quantité	O
d’agrégats	O
qu’il	O
faut	O
accumuler	O
sur	O
la	O
surface	O
pour	O
observer	O
le	O
saut	O
de	O
courant	O
(le	O
«	O
seuil	O
de	O
conduction	O
»).	O
À	O
notre	O
agréable	O
surprise,	O
ce	O
calcul	O
prédit	O
assez	O
bien	O
le	O
seuil	O
de	O
conduction	O
et	O
permet	O
également	O
de	O
comprendre	O
la	O
raison	O
pour	O
laquelle	O
cette	O
quantité	O
dépend	O
de	O
la	O
taille	O
des	O
agrégats.	O
Comme	O
il	O
est	O
plutôt	O
rare	O
qu’un	O
modèle	O
aussi	O
simple	O
puisse	O
expliquer	O
des	O
phénomènes	O
réels,	O
nous	O
nous	O
sommes	O
empressés	O
de	O
publier	O
notre	O
modèle	O
Jensen	O
et	O
al.,	O
1992.	O
.	O
Hélas,	O
d’autres	O
expériences	O
n’ont	O
pas	O
tardé	O
à	O
nous	O
montrer	O
ses	O
limites	O
en	O
établissant	O
que	O
le	O
seuil	O
de	O
conduction	O
dépend	O
fortement	O
du	O
flux	O
incident	O
d’agrégats,	O
contrairement	O
à	O
la	O
constance	O
prédite	O
par	O
le	O
modèle	O
simple.	O
En	O
effet,	O
le	O
nombre	O
de	O
flocons	O
de	O
neige	O
nécessaires	O
pour	O
recouvrir	O
59	O
%	O
d’une	O
surface	O
ne	O
dépend	O
pas	O
de	O
l’intensité	O
de	O
l’averse	O
de	O
neige	O
;	O
celle-ci	O
change	O
simplement	O
le	O
temps	O
nécessaire	O
pour	O
parvenir	O
à	O
cette	O
couverture.	O
Ce	O
fait	O
expérimental	O
démontrait	O
que	O
quelque	O
chose	O
clochait	O
dans	O
la	O
formule,	O
qu’un	O
phénomène	O
autre	O
qu’un	O
simple	O
empilement	O
des	O
agrégats	O
intervenait.	O
Lequel	O
?	O
Incapables	O
d’observer	O
les	O
agrégats	O
à	O
l’œuvre,	O
nous	O
en	O
étions	O
réduits	O
à	O
des	O
hypothèses	O
:	O
les	O
agrégats	O
pouvaient	O
bouger	O
sur	O
la	O
surface	O
une	O
fois	O
déposés	O
(ce	O
qui	O
n’arrive	O
pas	O
aux	O
flocons	O
!),	O
ils	O
pouvaient	O
s’oxyder	O
progressivement	O
pendant	O
le	O
dépôt	O
(la	O
couche	O
d’oxyde	O
empêchant	O
le	O
passage	O
du	O
courant),	O
ou	O
bien	O
ils	O
pouvaient	O
coalescer	O
sur	O
la	O
surface,	O
comme	O
deux	O
gouttes	O
d’eau	O
qui	O
fusionnent	O
pour	O
n’en	O
donner	O
qu’une,	O
plus	O
grosse.	O
Tous	O
ces	O
facteurs	O
étaient	O
susceptibles	O
en	O
principe	O
d’affecter	O
le	O
seuil	O
de	O
conduction	O
lorsque	O
le	O
flux	O
incident	O
variait.	O
Mais	O
lequel	O
ou	O
lesquels	O
étaient	O
réellement	O
à	O
l’œuvre	O
dans	O
les	O
expériences	O
?	O
Nous	O
n’en	O
savions	O
rien.	O
Une	O
chambre	O
de	O
dépôt	O
virtuelle	O
Voilà	O
le	O
mystère	O
que	O
je	O
voulais	O
élucider	O
lors	O
de	O
mon	O
année	O
de	O
post-doctorat	O
à	O
Boston	B-LOC
.	O
Après	O
quelques	O
discussions	O
avec	O
mes	O
nouveaux	O
collègues,	O
je	O
décide	O
d’explorer	O
l’hypothèse	O
de	O
la	O
diffusion	O
des	O
agrégats.	O
Les	O
raisons	O
de	O
ce	O
choix	O
sont	O
assez	O
subjectives,	O
mêlant	O
des	O
influences	O
scientifiques	O
et	O
culturelles.	O
D’abord,	O
la	O
diffusion	O
est	O
relativement	O
facile	O
à	O
programmer.	O
Elle	O
fait	O
donc	O
partie	O
de	O
la	O
culture	O
du	O
milieu,	O
car	O
des	O
modèles	O
antérieurs	O
l’ont	O
prise	O
en	O
compte	O
dans	O
d’autres	O
contextes.	O
Ensuite,	O
il	O
existe	O
depuis	O
le	O
début	O
du	O
xx	O
e	O
siècle	O
une	O
théorie	O
solide	O
et	O
simple	O
de	O
la	O
diffusion	O
des	O
particules	O
sur	O
une	O
surface.	O
En	O
revanche,	O
les	O
autres	O
hypothèses	O
expérimentales	O
(oxydation,	O
coalescence),	O
bien	O
que	O
tout	O
aussi	O
vraisemblables	O
du	O
point	O
de	O
vue	O
scientifique,	O
présentent	O
des	O
difficultés	O
supplémentaires	O
concernant	O
la	O
théorie	O
ou	O
la	O
programmation.	O
Un	O
scientifique	O
voulant	O
publier	O
doit	O
avancer	O
par	O
des	O
chemins	O
de	O
moindre	O
résistance…	O
Pourtant,	O
inclure	O
la	O
diffusion	O
des	O
agrégats	O
dans	O
la	O
modélisation	O
pouvait	O
apparaître	O
peu	O
raisonnable.	O
En	O
effet,	O
la	O
communauté	O
scientifique	O
sait	O
que	O
les	O
atomes	O
individuels	O
peuvent	O
diffuser	O
rapidement	O
sur	O
une	O
surface,	O
car	O
ils	O
sont	O
très	O
petits	O
et	O
donc	O
sensibles	O
au	O
tangage	O
des	O
surfaces,	O
induit	O
par	O
l’agitation	O
thermique	O
des	O
atomes	O
de	O
surface.	O
Cependant,	O
tous	O
les	O
experts	O
considéraient	O
impossible	O
la	O
diffusion	O
des	O
nano-agrégats.	O
En	O
effet,	O
ceux-ci	O
étant	O
plus	O
gros	O
que	O
les	O
atomes,	O
ils	O
peuvent	O
s’ancrer	O
fortement	O
à	O
la	O
surface	O
et	O
rester	O
immobiles.	O
Malgré	O
la	O
relative	O
simplicité	O
de	O
la	O
diffusion,	O
il	O
est	O
impossible	O
de	O
trouver	O
des	O
formules	O
mathématiques	O
donnant	O
le	O
seuil	O
de	O
conduction	O
lorsque	O
l’on	O
inclut	O
la	O
diffusion	O
des	O
agrégats.	O
D’où	O
l’intérêt	O
des	O
simulations	O
par	O
ordinateur,	O
que	O
le	O
laboratoire	O
de	O
Boston	B-LOC
maîtrise	O
parfaitement.	O
Il	O
s’agit	O
de	O
reproduire,	O
in	O
silico	O
,	O
ce	O
qui	O
se	O
passe	O
lors	O
du	O
dépôt	O
d’agrégats,	O
en	O
mimant	O
les	O
processus	O
un	O
à	O
un	O
et	O
en	O
suivant	O
leur	O
déroulement.	O
Échec	O
et	O
divine	O
surprise	O
Je	O
me	O
lance	O
alors	O
tête	O
baissée	O
dans	O
la	O
programmation	O
du	O
modèle.	O
Au	O
bout	O
de	O
quatre	O
mois	O
assez	O
pénibles	O
de	O
programmation,	O
de	O
bugs	O
et	O
d’erreurs	O
diverses,	O
je	O
parvins	O
enfin	O
à	O
écrire	O
un	O
code	O
capable	O
de	O
simuler	O
le	O
dépôt	O
d’agrégats	O
ainsi	O
que	O
leur	O
diffusion	O
sur	O
la	O
surface.	O
J’avais	O
en	O
quelque	O
sorte	O
créé	O
une	O
chambre	O
de	O
dépôt	O
virtuelle,	O
où	O
je	O
pouvais	O
effectuer	O
des	O
«	O
expériences	O
»	O
numériques	O
tout	O
en	O
observant	O
en	O
détail	O
comment	O
la	O
couche	O
d’agrégats	O
se	O
forme.	O
Je	O
pouvais	O
changer	O
à	O
loisir	O
le	O
flux	O
d’agrégats	O
incidents	O
et	O
observer	O
son	O
influence	O
sur	O
la	O
quantité	O
d’agrégats	O
nécessaire	O
pour	O
former	O
un	O
chemin	O
continu,	O
comme	O
dans	O
les	O
expériences	O
réelles.	O
Le	O
résultat	O
essentiel	O
est	O
simple	O
:	O
la	O
diffusion	O
des	O
agrégats	O
augmente	O
effectivement	O
le	O
seuil	O
de	O
conduction,	O
comme	O
nous	O
en	O
avions	O
l’intuition,	O
mais	O
de	O
manière	O
très	O
faible	O
!	O
La	O
conclusion	O
de	O
ces	O
mois	O
de	O
travail	O
dans	O
l’hiver	O
rigoureux	O
de	O
Boston	B-LOC
est	O
sans	O
appel	O
:	O
la	O
diffusion	O
des	O
agrégats	O
ne	O
peut	O
expliquer	O
les	O
résultats	O
expérimentaux.	O
Malgré	O
le	O
découragement	O
–	O
écarter	O
une	O
hypothèse	O
ne	O
conduit	O
pas	O
à	O
une	O
publication	O
prestigieuse	O
–,	O
j’informe	O
les	O
chercheurs	O
restés	O
à	O
Lyon	B-LOC
des	O
résultats	O
par	O
courrier	O
électronique,	O
qui	O
représentait	O
alors	O
un	O
nouvel	O
outil	O
de	O
communication	O
léger	O
et	O
flexible.	O
Cela	O
me	O
permet	O
notamment	O
de	O
leur	O
transmettre	O
des	O
images	O
générées	O
par	O
le	O
modèle,	O
que	O
je	O
trouve	O
malgré	O
tout	O
assez	O
jolies.	O
Alain	B-PER
Hoareau	I-PER
,	O
directeur	O
de	O
l’équipe	O
lyonnaise,	O
note	O
une	O
ressemblance	O
frappante	O
entre	O
les	O
images	O
du	O
modèle	O
et	O
celles	O
obtenues	O
quelques	O
semaines	O
auparavant	O
par	O
Laurent	B-PER
Bardotti	I-PER
,	O
alors	O
thésard	O
au	O
laboratoire.	O
Il	O
s’agissait	O
d’images	O
résultant	O
d’une	O
expérience	O
menée	O
de	O
manière	O
totalement	O
indépendante,	O
et	O
qui	O
visait	O
à	O
observer	O
les	O
couches	O
d’agrégats	O
au	O
microscope	O
à	O
effet	O
tunnel.	O
Ce	O
type	O
de	O
microscope,	O
à	O
la	O
mode	O
depuis	O
que	O
le	O
prix	O
Nobel	O
a	O
été	O
décerné	O
à	O
ses	O
inventeurs	O
en	O
1986,	O
permet	O
de	O
mesurer	O
la	O
hauteur	O
de	O
la	O
couche	O
d’agrégats.	O
Pour	O
mener	O
à	O
bien	O
ces	O
observations,	O
il	O
faut	O
déposer	O
les	O
agrégats	O
sur	O
une	O
surface	O
lisse	O
et	O
sans	O
défauts,	O
le	O
graphite	O
cristallin.	O
Heureux	O
hasard,	O
l’interaction	O
entre	O
l’agrégat	O
et	O
cette	O
surface	O
est	O
très	O
faible,	O
ce	O
qui	O
permet	O
à	O
ces	O
particules	O
de	O
diffuser	O
fortement,	O
et	O
explique	O
la	O
ressemblance	O
avec	O
les	O
images	O
issues	O
du	O
modèle.	O
Nous	O
reconnaissons	O
là	O
un	O
point	O
d’accrochage	O
possible	O
entre	O
des	O
expériences	O
et	O
un	O
modèle,	O
et	O
nous	O
y	O
concentrons	O
nos	O
efforts.	O
D’autant	O
plus	O
que,	O
parallèlement,	O
une	O
équipe	O
suisse	O
est	O
parvenue	O
à	O
obtenir	O
des	O
images	O
identiques	O
de	O
dépôts	O
atomiques,	O
technique	O
nettement	O
plus	O
répandue	O
que	O
celle	O
utilisée	O
à	O
Lyon	B-LOC
.	O
Notre	O
modèle	O
pourrait	O
donc	O
constituer	O
un	O
«	O
point	O
de	O
passage	O
obligé	O
Ce	O
terme	O
renvoie	O
aux	O
analyses	O
de	O
Bruno	O
Latour	O
et	O
Michel	O
Callon,	O
voir	O
par	O
exemple	O
Latour,	O
2001.	O
»,	O
non	O
seulement	O
pour	O
la	O
petite	O
communauté	O
du	O
dépôt	O
d’agrégats,	O
mais	O
également	O
pour	O
celle,	O
autrement	O
plus	O
importante,	O
du	O
dépôt	O
d’atomes.	O
Nous	O
nous	O
dépêchons	O
alors	O
d’oublier	O
la	O
question	O
initiale,	O
qui	O
ne	O
présente	O
plus	O
d’intérêt	O
en	O
termes	O
d’impact	O
et	O
donc	O
de	O
publication.	O
Cette	O
stratégie,	O
conjuguée	O
à	O
l’influence	O
du	O
groupe	O
de	O
Gene	B-PER
Stanley	I-PER
,	O
conduit	O
à	O
la	O
publication	O
dans	O
la	O
prestigieuse	O
revue	O
Nature	O
d’une	O
présentation	O
sommaire	O
du	O
modèle	O
Jensen	O
et	O
al.,	O
1994.	O
,	O
explicitement	O
relié	O
aux	O
expériences	O
sur	O
les	O
atomes.	O
La	O
présentation	O
détaillée	O
du	O
modèle	O
sera	O
publiée	O
quelque	O
temps	O
plus	O
tard,	O
dans	O
une	O
revue	O
de	O
physique	O
Jensen	O
et	O
al.,	O
1994a.	O
.	O
Notre	O
travail	O
de	O
modélisation	O
a	O
finalement	O
abouti	O
à	O
plusieurs	O
résultats.	O
D’abord,	O
un	O
modèle	O
valide	O
pour	O
la	O
croissance	O
des	O
couches	O
d’atomes	O
ou	O
d’agrégats.	O
Ce	O
modèle	O
a	O
été	O
utilisé	O
par	O
de	O
nombreux	O
groupes	O
dans	O
le	O
monde	O
pour	O
l’analyse	O
de	O
leurs	O
expériences.	O
Nous	O
l’avons	O
bien	O
sûr	O
beaucoup	O
utilisé	O
à	O
Lyon	B-LOC
,	O
pour	O
mieux	O
comprendre	O
les	O
dépôts	O
d’agrégats,	O
aboutissant	O
à	O
un	O
résultat	O
étonnant.	O
Contrairement	O
à	O
ce	O
que	O
l’on	O
croyait	O
jusque-là,	O
les	O
agrégats	O
sont	O
capables	O
de	O
diffuser	O
très	O
rapidement	O
sur	O
certaines	O
surfaces.	O
Ce	O
savoir	O
a	O
été	O
reconnu	O
par	O
la	O
communauté	O
scientifique,	O
comme	O
l’atteste	O
le	O
grand	O
nombre	O
de	O
citations	O
(positives)	O
que	O
l’article	O
a	O
reçues	O
Dix	O
citations	O
par	O
an	O
depuis	O
sa	O
publication,	O
chiffre	O
que	O
l’on	O
peut	O
comparer	O
aux	O
citations	O
reçues	O
en	O
moyenne	O
par	O
un	O
article	O
de	O
physique	O
(moins	O
d’une	O
citation	O
par	O
an)	O
ou	O
par	O
l’article	O
d’Albert	O
Fert	O
qui	O
lui	O
valut	O
le	O
prix	O
Nobel	O
en	O
2007	O
(deux	O
cents	O
citations	O
par	O
an).	O
.	O
Plusieurs	O
équipes	O
de	O
par	O
le	O
monde	O
ont	O
en	O
effet	O
étendu	O
notre	O
étude,	O
en	O
explorant	O
le	O
dépôt	O
d’agrégats	O
d’autres	O
matériaux,	O
en	O
imaginant	O
des	O
modèles	O
atomiques	O
capables	O
d’expliquer	O
la	O
diffusion	O
rapide	O
des	O
nano-agrégats	O
ou	O
leur	O
coalescence	O
sur	O
la	O
surface.	O
Comprendre,	O
pour	O
un	O
physicien…	O
Pour	O
mieux	O
comprendre	O
la	O
démarche	O
qui	O
nous	O
a	O
conduits	O
à	O
la	O
création	O
d’un	O
savoir,	O
il	O
convient	O
de	O
replacer	O
notre	O
travail	O
dans	O
l’histoire	O
globale	O
de	O
la	O
physique.	O
Voici	O
quatre	O
siècles,	O
les	O
physiciens	O
définissaient	O
le	O
savoir	O
légitime	O
comme	O
celui	O
qui	O
peut	O
se	O
rattacher	O
à	O
une	O
modélisation	O
rigoureuse.	O
Comme	O
le	O
résume	O
Maurice	B-PER
Clavelin	I-PER
dans	O
son	O
étude	O
sur	O
Galilée	B-PER
Clavelin,	O
1996.	O
:	O
expliquer,	O
pour	O
un	O
physicien,	O
c’est	O
transformer	O
un	O
fait	O
physique	O
en	O
un	O
problème	O
mathématique,	O
puis	O
le	O
résoudre	O
grâce	O
aux	O
outils	O
rigoureux	O
de	O
cette	O
discipline.	O
Ce	O
n’est	O
pas	O
le	O
lieu	O
ici	O
de	O
discuter	O
de	O
la	O
fécondité	O
et	O
des	O
limites	O
globales	O
de	O
cette	O
démarche	O
intellectuelle	O
Je	O
renvoie	O
le	O
lecteur	O
à	O
Jensen,	O
2001.	O
.	O
Notre	O
exemple	O
incite	O
plutôt	O
à	O
centrer	O
la	O
discussion	O
autour	O
de	O
deux	O
thèmes	O
:	O
le	O
rôle	O
des	O
expériences	O
contrôlées	O
en	O
laboratoire	O
et	O
celui	O
des	O
simulations	O
numériques.	O
Commençons	O
par	O
les	O
expérimentations	O
contrôlées.	O
Pour	O
créer	O
un	O
savoir	O
légitime,	O
la	O
physique	O
se	O
limite	O
à	O
la	O
portion	O
de	O
réalité	O
qui	O
peut	O
être	O
connectée	O
à	O
un	O
modèle	O
mathématique	O
rigoureux.	O
Cela	O
passe	O
notamment	O
par	O
la	O
fabrication	O
d’un	O
monde	O
artificiel	O
purifié.	O
Dans	O
notre	O
exemple,	O
il	O
s’agit	O
d’abord	O
de	O
la	O
surface	O
cristalline	O
de	O
graphite,	O
qui	O
doit	O
être	O
très	O
plane	O
pour	O
ne	O
pas	O
perturber	O
la	O
diffusion	O
uniforme	O
des	O
agrégats,	O
la	O
seule	O
que	O
l’on	O
peut	O
décrire	O
simplement.	O
Les	O
dépôts	O
sur	O
du	O
verre	O
ou	O
sur	O
du	O
