Ces	O
réflexions	O
figurent	O
dans	O
le	O
texte	O
que	O
Lü	B-PER
Zuqian	I-PER
composa	O
en	O
1180	O
pour	O
célébrer	O
la	O
restauration	O
de	O
l’académie	O
de	O
la	O
Grotte	O
du	O
Cerf	O
blanc	O
(Bailudong	O
shuyuan).	O
Après	O
un	O
premier	O
essor	O
au	O
xi	O
e	O
siècle,	O
les	O
académies	O
avaient	O
décliné	O
en	O
raison	O
de	O
l’expansion	O
à	O
travers	O
le	O
pays	O
des	O
écoles	O
publiques	O
officielles,	O
jusqu’à	O
ce	O
que,	O
à	O
la	O
fin	O
du	O
xii	O
e	O
siècle,	O
des	O
lettrés,	O
issus	O
pour	O
la	O
plupart	O
de	O
la	O
communauté	O
confucéenne	O
de	O
l’étude	O
de	O
la	O
Voie	O
(Daoxue),	O
cherchent	O
à	O
les	O
faire	O
revivre	O
Sous	O
les	O
Song,	O
le	O
Daoxue	O
rassemblait	O
une	O
communauté	O
sociopolitique	O
beaucoup	O
plus	O
large	O
que	O
ne	O
le	O
faisaient	O
la	O
philosophie	O
ou	O
l’orthodoxie	O
des	O
frères	O
Cheng	O
et	O
de	O
Zhu	O
Xi	O
;	O
toutes	O
deux	O
font	O
partie	O
de	O
cet	O
ensemble	O
que	O
certains	O
désignent	O
du	O
terme	O
vague	O
de	O
«	O
néoconfucianisme	O
».	O
Voir	O
Tillman,	O
1992a.	O
.	O
Ces	O
lettrés	O
fonctionnaires	O
étaient	O
très	O
attachés	O
aux	O
principes	O
moraux	O
et	O
aux	O
valeurs	O
sociopolitiques	O
qui	O
avaient	O
cours	O
dans	O
leur	O
milieu	O
telles	O
que	O
le	O
travail	O
sur	O
soi,	O
dans	O
le	O
respect	O
des	O
rites,	O
en	O
s’engageant	O
à	O
développer	O
des	O
relations	O
idéales	O
dans	O
une	O
famille	O
élargie	O
et	O
dans	O
la	O
communauté	O
locale,	O
en	O
œuvrant	O
avec	O
allégeance	O
pour	O
étendre	O
le	O
pouvoir	O
des	O
Song	O
et	O
la	O
culture	O
confucéenne	O
à	O
l’ensemble	O
du	O
monde	O
chinois.	O
Et	O
ils	O
l’étaient	O
d’autant	O
plus	O
que,	O
à	O
leurs	O
yeux,	O
le	O
savoir	O
et	O
la	O
morale	O
étaient	O
négligés	O
dans	O
les	O
écoles	O
publiques	O
tout	O
entières	O
vouées	O
à	O
la	O
préparation	O
des	O
étudiants	O
aux	O
examens	O
officiels	O
et	O
au	O
métier	O
de	O
fonctionnaire	O
Sur	O
les	O
différences	O
avec	O
les	O
écoles	O
publiques,	O
voir	O
Lee,	O
2000	O
;	O
Davis,	O
1995.	O
Sur	O
la	O
culture	O
des	O
examens,	O
voir	O
Chaffee,	O
1985a	O
;	O
Lee,	O
1985	O
;	O
Elman,	O
2000.	O
.	O
Et,	O
si	O
leur	O
fondation	O
et	O
leur	O
restauration	O
reposaient	O
largement	O
sur	O
le	O
soutien	O
du	O
gouvernement,	O
les	O
académies	O
et	O
les	O
lettrés	O
fonctionnaires	O
qui	O
y	O
professaient	O
entretenaient	O
avec	O
l’État	O
une	O
relation	O
faite	O
à	O
la	O
fois	O
de	O
coopération	O
et	O
d’opposition.	O
L’académie	O
de	O
Yuelu,	O
qui	O
comptait	O
elle	O
aussi	O
au	O
nombre	O
des	O
«	O
Quatre	O
académies	O
»	O
les	O
plus	O
fameuses	O
de	O
l’Empire,	O
n’avait	O
pas	O
en	O
matière	O
d’éducation	O
confucéenne	O
l’ancienneté	O
de	O
la	O
Grotte	O
du	O
Cerf	O
blanc,	O
mais	O
elle	O
fut	O
la	O
première	O
à	O
recevoir	O
l’appellation	O
d’académie,	O
en	O
976,	O
un	O
an	O
avant	O
que	O
la	O
Grotte	O
ne	O
fût	O
reconnue	O
officiellement.	O
Sa	O
restauration	O
deux	O
siècles	O
plus	O
tard,	O
en	O
1165,	O
par	O
Zhang	B-PER
Shi	I-PER
(1133-1180),	O
servit	O
de	O
précédent	O
à	O
l’illustre	O
Zhu	B-PER
Xi	I-PER
(1130-1200)	O
quand,	O
entre	O
1179	O
et	O
1180,	O
il	O
entreprit	O
de	O
restaurer	O
le	O
Cerf	O
blanc.	O
Quoique	O
l’académie	O
de	O
la	O
Grotte	O
ne	O
fût	O
pas	O
aussi	O
novatrice	O
dans	O
ses	O
institutions	O
que	O
l’ont	O
prétendu	O
certains	O
commentateurs,	O
sous	O
l’égide	O
de	O
Zhu	B-PER
Xi	I-PER
,	O
elle	O
dépassa	O
en	O
renommée	O
Yuelu	B-LOC
et	O
devint	O
largement	O
le	O
modèle	O
des	O
académies	O
des	O
Song	O
du	O
Sud	O
(1127-1279)	O
Walton,	O
1999,	O
p.	O
32-35.	O
Voir	O
aussi	O
Chaffee,	O
1985b.	O
.	O
Une	O
présentation	O
générale	O
de	O
ces	O
deux	O
établissements	O
est	O
à	O
même	O
de	O
nous	O
éclairer	O
sur	O
ces	O
lieux	O
de	O
savoir	O
que	O
furent	O
les	O
académies	O
du	O
temps	O
des	O
Song	O
et	O
sur	O
leur	O
legs	O
historique.	O
L’académie	O
de	O
la	O
Grotte	O
du	O
Cerf	O
blanc	O
Magnifiquement	O
située	O
de	O
part	O
et	O
d’autre	O
d’un	O
ruisseau	O
et	O
entourée	O
par	O
la	O
forêt,	O
l’académie	O
de	O
la	O
Grotte	O
du	O
Cerf	O
blanc	O
fut	O
construite	O
sur	O
l’emplacement	O
d’un	O
temple	O
bouddhiste,	O
au	O
pied	O
des	O
pics	O
des	O
Cinq	O
Vieillards	O
du	O
mont	O
Lu,	O
dans	O
la	O
province	O
du	O
Jiangxi	B-LOC
,	O
à	O
environ	O
huit	O
kilomètres	O
de	O
la	O
cité	O
de	O
Nankang	B-LOC
.	O
L’histoire	O
et	O
le	O
nom	O
de	O
la	O
Grotte	O
en	O
tant	O
que	O
lieu	O
consacré	O
à	O
l’étude	O
remontent	O
à	O
la	O
fin	O
du	O
viii	O
e	O
siècle,	O
quand	O
un	O
lettré	O
s’y	O
retira	O
et	O
lui	O
donna	O
le	O
nom	O
de	O
l’animal	O
qui	O
partageait	O
sa	O
retraite	O
Sauf	O
mention	O
expresse,	O
tout	O
ce	O
qui	O
touche	O
à	O
l’académie	O
de	O
la	O
Grotte	O
se	O
fonde,	O
en	O
premier	O
lieu,	O
sur	O
les	O
textes	O
et	O
les	O
photographies	O
de	O
l’ouvrage	O
de	O
Zhu	O
Hanmin	O
(Zhu,	O
2002),	O
avec	O
une	O
introduction	O
en	O
anglais	O
par	O
Thomas	O
Lee,	O
et,	O
en	O
second	O
lieu,	O
sur	O
l’article	O
de	O
Wing-tsit	O
Chan	O
(Chan,	O
1989).	O
.	O
Ce	O
n’est	O
qu’en	O
977	O
que	O
l’académie	O
reçut	O
l’inscription	O
officielle	O
portant	O
son	O
nom	O
ainsi	O
que	O
des	O
lots	O
de	O
livres	O
pour	O
sa	O
bibliothèque.	O
L’expansion	O
des	O
écoles	O
publiques	O
entre	O
le	O
xi	O
e	O
et	O
le	O
début	O
du	O
xii	O
e	O
siècle	O
conduisit	O
à	O
son	O
abandon	O
;	O
et	O
lorsque,	O
en	O
1179,	O
Zhu	B-PER
Xi	I-PER
voulut	O
la	O
faire	O
revivre	O
en	O
tant	O
que	O
symbole	O
du	O
savoir	O
confucéen,	O
il	O
dut	O
louer	O
les	O
services	O
d’un	O
bûcheron	O
pour	O
en	O
retrouver	O
les	O
ruines	O
dans	O
la	O
forêt.	O
Quand	O
il	O
arriva	O
dans	O
son	O
poste	O
de	O
préfet	O
de	O
Nankang	B-LOC
,	O
Zhu	B-PER
Xi	I-PER
commença	O
par	O
donner,	O
une	O
fois	O
par	O
semaine,	O
des	O
conférences	O
à	O
l’école	O
publique	O
de	O
la	O
ville.	O
Mais	O
il	O
fut	O
déçu	O
par	O
la	O
résistance	O
qu’il	O
rencontrait	O
pour	O
détourner	O
l’attention	O
de	O
son	O
public	O
de	O
la	O
préparation	O
aux	O
examens	O
officiels	O
et	O
pour	O
l’amener	O
à	O
la	O
culture	O
personnelle	O
des	O
vertus	O
qu’il	O
professait	O
selon	O
les	O
classiques	O
confucéens.	O
Moins	O
d’un	O
mois	O
plus	O
tard,	O
il	O
demandait	O
au	O
gouvernement	O
central	O
de	O
l’aider	O
à	O
restaurer	O
l’académie	O
de	O
la	O
Grotte	O
du	O
Cerf	O
blanc	O
pour	O
qu’une	O
montagne	O
où	O
régnaient	O
sans	O
partage	O
les	O
temples	O
bouddhistes	O
et	O
taoïstes	O
possédât	O
un	O
lieu	O
d’enseignement	O
confucéen.	O
Zhu	B-PER
Xi	I-PER
mit	O
tant	O
de	O
détermination	O
à	O
faire	O
avancer	O
son	O
projet	O
qu’il	O
le	O
fit	O
aboutir	O
en	O
moins	O
d’un	O
an.	O
À	O
Lü	B-PER
Zuqian	I-PER
qui	O
l’avait	O
aidé	O
à	O
obtenir	O
l’aval	O
et	O
les	O
aides	O
du	O
gouvernement,	O
il	O
demanda	O
de	O
donner	O
un	O
récit	O
officiel	O
de	O
la	O
restauration,	O
dont	O
il	O
fit	O
graver	O
une	O
version	O
abrégée	O
sur	O
une	O
stèle	O
de	O
pierre	O
érigée	O
dans	O
l’académie.	O
Lü	O
y	O
déclarait	O
que	O
le	O
but	O
de	O
l’entreprise	O
était	O
de	O
répondre	O
à	O
trois	O
défis	O
:	O
la	O
concurrence	O
des	O
bouddhistes	O
et	O
des	O
taoïstes,	O
l’amélioration	O
du	O
système	O
éducatif	O
et	O
le	O
développement	O
du	O
confucianisme	O
de	O
l’étude	O
de	O
la	O
Voie	O
Tillman,	O
1992b,	O
p.	O
109-111	O
et	O
114.	O
.	O
C’est	O
cette	O
académie	O
qui,	O
une	O
fois	O
restaurée,	O
devint	O
un	O
modèle	O
bientôt	O
fameux.	O
Bien	O
qu’elle	O
ait	O
prospéré	O
et	O
influencé	O
le	O
développement	O
des	O
académies	O
de	O
l’Asie	O
orientale	O
pendant	O
des	O
siècles,	O
si	O
l’on	O
excepte	O
les	O
cent	O
cinquante-sept	O
stèles	O
et	O
les	O
cinquante-sept	O
calligraphies	O
gravées	O
sur	O
des	O
falaises	O
qui	O
furent	O
écrites	O
au	O
fil	O
du	O
temps	O
par	O
divers	O
intellectuels,	O
elle	O
n’est	O
plus	O
aujourd’hui	O
qu’un	O
musée	O
centré	O
sur	O
la	O
figure	O
de	O
Zhu	O
Xi	O
(comprenant	O
le	O
temple	O
historique	O
où	O
il	O
est	O
honoré)	O
–	O
le	O
tout	O
situé	O
dans	O
un	O
paysage	O
montagneux	O
inscrit	O
au	O
patrimoine	O
mondial.	O
L’académie	O
de	O
la	O
Grotte	O
du	O
Cerf	O
blanc	O
est	O
célèbre	O
pour	O
la	O
conférence	O
que	O
Lu	B-PER
Jiuyuan	I-PER
(1139-1193),	O
le	O
plus	O
renommé	O
des	O
orateurs	O
de	O
son	O
temps,	O
y	O
donna,	O
en	O
1181,	O
à	O
l’invitation	O
de	O
Zhu	B-PER
Xi	I-PER
.	O
«	O
L’homme	O
de	O
bien	O
comprend	O
le	O
juste,	O
l’homme	O
de	O
peu	O
comprend	O
le	O
profit	O
Lunyu,	O
4-16.	O
.	O
»	O
Expliquant	O
ce	O
passage	O
des	O
Analectes	O
de	O
Confucius,	O
il	O
fit	O
ce	O
commentaire	O
:	O
Ce	O
que	O
les	O
hommes	O
comprennent	O
tient	O
à	O
leur	O
pratique,	O
et	O
ce	O
qu’ils	O
pratiquent	O
tient	O
à	O
leurs	O
aspirations.	O
Si	O
vous	O
aspirez	O
au	O
juste,	O
votre	O
pratique	O
s’attachera	O
au	O
juste,	O
et	O
votre	O
pratique	O
s’étant	O
attachée	O
au	O
juste,	O
vous	O
comprendrez	O
le	O
juste.	O
Si	O
vous	O
aspirez	O
au	O
profit,	O
votre	O
pratique	O
s’attachera	O
au	O
profit,	O
et	O
votre	O
pratique	O
s’étant	O
attachée	O
au	O
profit,	O
vous	O
comprendrez	O
le	O
profit.	O
C’est	O
pourquoi	O
il	O
faut	O
bien	O
savoir	O
distinguer	O
les	O
aspirations	O
de	O
l’homme	O
d’étude.	O
Tout	O
en	O
reconnaissant	O
l’utilité	O
du	O
système	O
des	O
examens	O
officiels,	O
il	O
invitait	O
les	O
étudiants	O
à	O
ne	O
pas	O
le	O
considérer	O
comme	O
la	O
voie	O
normale	O
pour	O
devenir	O
un	O
homme	O
de	O
bien	O
(junzi).	O
Laisser	O
sa	O
volonté	O
suivre	O
cette	O
voie	O
erronée	O
serait	O
trahir	O
les	O
sages	O
et	O
empêcherait	O
son	O
esprit	O
de	O
se	O
consacrer	O
aux	O
affaires	O
du	O
pays	O
et	O
aux	O
secours	O
à	O
apporter	O
au	O
peuple.	O
Il	O
proposa	O
ce	O
défi	O
à	O
ses	O
élèves	O
:	O
J’espère	O
sincèrement	O
que	O
vous	O
saurez	O
réfléchir	O
en	O
profondeur	O
sur	O
vous-mêmes,	O
que	O
vous	O
ne	O
vous	O
laisserez	O
pas	O
devenir	O
des	O
hommes	O
de	O
peu,	O
et	O
qu’emplis	O
de	O
cette	O
crainte	O
vous	O
éprouverez	O
une	O
vive	O
indignation	O
pour	O
la	O
pratique	O
du	O
profit	O
et	O
du	O
désir.	O
[J’espère	O
que]	O
vos	O
aspirations	O
s’attacheront	O
seulement	O
au	O
juste	O
et	O
que	O
vous	O
vous	O
exercerez	O
en	O
ce	O
sens	O
jour	O
après	O
jour	O
–	O
étudiant	O
de	O
manière	O
approfondie,	O
interrogeant	O
de	O
manière	O
précise,	O
méditant	O
soigneusement,	O
distinguant	O
clairement,	O
et	O
le	O
mettant	O
sérieusement	O
en	O
pratique.	O
Si	O
vous	O
agissez	O
de	O
la	O
sorte,	O
lorsque	O
vous	O
pénétrerez	O
dans	O
la	O
salle	O
d’examen,	O
vos	O
essais	O
refléteront	O
le	O
savoir	O
des	O
jours	O
ordinaires	O
comme	O
le	O
fond	O
de	O
votre	O
cœur,	O
et	O
vous	O
ne	O
serez	O
pas	O
en	O
opposition	O
avec	O
les	O
sages.	O
Si	O
vous	O
agissez	O
de	O
la	O
sorte,	O
lorsque	O
vous	O
tiendrez	O
un	O
emploi	O
public,	O
vous	O
remplirez	O
vos	O
devoirs,	O
vous	O
vous	O
dévouerez	O
aux	O
affaires,	O
votre	O
cœur	O
ira	O
au	O
pays	O
et	O
au	O
peuple,	O
et	O
vous	O
ne	O
ferez	O
pas	O
de	O
calculs	O
personnels.	O
Une	O
telle	O
réussite	O
n’est-elle	O
pas	O
digne	O
d’un	O
homme	O
de	O
bien	O
Lu	O
Jiuyuan	O
ji,	O
éd.	O
1980,	O
p.	O
275-276.	O
?	O
On	O
dit	O
que	O
Zhu	B-PER
Xi	I-PER
fut	O
si	O
touché	O
par	O
les	O
propos	O
de	O
Lu	O
Jiuyuan	O
qu’il	O
s’éventa	O
malgré	O
la	O
fraîcheur	O
du	O
temps	O
et	O
s’exclama,	O
à	O
l’issue	O
de	O
la	O
conférence,	O
que	O
jamais	O
ni	O
lui	O
ni	O
ses	O
étudiants	O
n’en	O
oublieraient	O
la	O
leçon.	O
Il	O
persuada	O
l’orateur	O
de	O
coucher	O
par	O
écrit	O
ses	O
propos,	O
qu’il	O
fit	O
graver	O
sur	O
une	O
pierre	O
dans	O
l’académie.	O
La	O
Grotte	O
du	O
Cerf	O
blanc	O
doit	O
surtout	O
sa	O
gloire	O
aux	O
«	O
Règles	O
pour	O
l’étude	O
»	O
que	O
Zhu	B-PER
Xi	I-PER
y	O
fit	O
afficher.	O
Elles	O
exhortaient	O
les	O
étudiants	O
à	O
suivre	O
les	O
vertus	O
confucéennes	O
dans	O
leurs	O
relations	O
avec	O
leurs	O
parents	O
et	O
leurs	O
amis.	O
Rappelant	O
quelles	O
étaient	O
les	O
cinq	O
relations	O
humaines	O
fondamentales,	O
elles	O
proclamaient	O
encore	O
que	O
«	O
la	O
seule	O
chose	O
qu’ils	O
avaient	O
à	O
apprendre	O
»	O
était	O
de	O
mettre	O
en	O
œuvre	O
la	O
vertu	O
appropriée	O
à	O
chaque	O
cas.	O
Fort	O
de	O
l’affirmation	O
que	O
le	O
respect	O
de	O
ces	O
vertus	O
constituait	O
le	O
fondement	O
et	O
le	O
but	O
de	O
l’étude,	O
Zhu	B-PER
Xi	I-PER
reconnaissait	O
cinq	O
façons	O
d’y	O
parvenir	O
selon	O
un	O
enchaînement	O
qu’il	O
considérait	O
comme	O
essentiel	O
(et	O
qu’il	O
reprenait	O
de	O
L’Invariable	O
Milieu	O
[Zhongyong])	O
:	O
Étudiez-le	O
de	O
manière	O
approfondie,	O
interrogez-le	O
de	O
manière	O
précise,	O
méditez-le	O
soigneusement,	O
distinguez-le	O
clairement	O
et	O
mettez-le	O
sérieusement	O
en	O
pratique.	O
Zhu	B-PER
Xi	I-PER
citait	O
encore	O
d’autres	O
passages	O
des	O
classiques	O
comme	O
autant	O
de	O
maximes	O
soulignant	O
ce	O
qui	O
était	O
l’essentiel	O
dans	O
la	O
culture	O
de	O
soi,	O
la	O
conduite	O
des	O
affaires	O
et	O
les	O
rapports	O
avec	O
les	O
autres.	O
Il	O
affirmait	O
en	O
commentant	O
ces	O
principes	O
:	O
Les	O
sages	O
et	O
les	O
saints	O
de	O
l’Antiquité	O
n’avaient	O
pas	O
d’autre	O
but	O
en	O
apprenant	O
aux	O
hommes	O
à	O
s’adonner	O
à	O
l’étude	O
que	O
de	O
les	O
aider	O
à	O
saisir	O
par	O
la	O
discussion	O
le	O
principe	O
moral,	O
afin	O
qu’ils	O
cultivent	O
leur	O
personne	O
et	O
qu’ensuite	O
ils	O
l’appliquent	O
aux	O
autres	O
hommes.	O
Zhu	B-PER
Xi	I-PER
regrettait	O
que,	O
contre	O
l’avis	O
des	O
sages,	O
les	O
étudiants	O
de	O
son	O
temps	O
donnent	O
la	O
priorité	O
à	O
la	O
mémorisation	O
des	O
textes	O
et	O
à	O
la	O
recherche	O
d’un	O
emploi	O
public.	O
Les	O
écoles	O
avaient	O
dû	O
instituer,	O
au	O
fil	O
des	O
siècles,	O
des	O
règlements	O
pour	O
les	O
contraindre	O
à	O
ne	O
pas	O
s’attacher	O
à	O
des	O
choses	O
aussi	O
secondaires,	O
qui	O
allaient	O
à	O
l’encontre	O
de	O
leur	O
culture	O
morale	O
:	O
les	O
élèves	O
de	O
Zhu	B-PER
Xi	I-PER
pouvaient	O
échapper	O
à	O
de	O
telles	O
contraintes	O
en	O
cultivant	O
les	O
principes	O
confucéens	O
énoncés	O
dans	O
ses	O
Règles.	O
Quand	O
celles-ci	O
furent	O
affichées	O
au	O
linteau	O
surmontant	O
la	O
porte	O
d’entrée,	O
il	O
invita	O
ses	O
étudiants	O
«	O
à	O
les	O
discuter	O
entre	O
eux,	O
à	O
les	O
suivre,	O
et	O
à	O
s’engager	O
à	O
les	O
faire	O
observer	O
Zhuzi	O
ji,	O
p.	O
3893-3895	O
;	O
De	O
Bary,	O
1999,	O
vol.	O
1,	O
p.	O
742-744.	O
».	O
Au	O
xiii	O
e	O
siècle,	O
le	O
gouvernement	O
des	O
Song	O
érigea	O
en	O
modèle	O
pour	O
les	O
académies	O
les	O
«	O
Règles	O
pour	O
l’étude	O
»	O
de	O
Zhu	B-PER
Xi	I-PER
,	O
qui	O
s’était	O
lui-même	O
inspiré	O
des	O
règlements	O
et	O
des	O
recommandations	O
proposés	O
par	O
Lü	B-PER
Zuqian	I-PER
.	O
Outre	O
l’invitation	O
faite	O
aux	O
étudiants	O
de	O
cultiver	O
les	O
vertus	O
confucéennes	O
dans	O
leurs	O
relations	O
personnelles,	O
Lü	O
s’était	O
occupé	O
de	O
détails	O
touchant	O
à	O
leur	O
comportement	O
et	O
au	O
déroulement	O
des	O
études,	O
et	O
il	O
semble	O
que	O
Zhu	B-PER
Xi	I-PER
ait	O
suivi	O
son	O
exemple	O
en	O
organisant	O
des	O
travaux	O
de	O
groupe	O
pour	O
s’assurer	O
que	O
les	O
étudiants	O
se	O
corrigeaient	O
de	O
leurs	O
fautes	O
Tillman,	O
1992a,	O
p.	O
112-114.	O
.	O
Bien	O
que	O
les	O
Règles	O
soient	O
une	O
compilation	O
de	O
passages	O
des	O
classiques	O
exposant	O
des	O
principes	O
généraux,	O
Zhu	B-PER
Xi	I-PER
avait	O
sûrement	O
dans	O
la	O
pratique	O
le	O
souci	O
des	O
détails	O
concernant	O
la	O
conduite	O
des	O
étudiants	O
et	O
leur	O
discipline	O
d’étude.	O
Un	O
ensemble	O
de	O
règles	O
datant	O
du	O
xiii	O
e	O
siècle	O
reflètent	O
les	O
attentes	O
de	O
Zhu	B-PER
Xi	I-PER
en	O
matière	O
de	O
comportement	O
:	O
en	O
usage	O
dans	O
l’académie	O
de	O
la	O
Voie	O
éclairée	O
(Mingdao	O
shuyuan)	O
de	O
Nankin	B-LOC
,	O
elles	O
s’appuyaient	O
sur	O
les	O
règles	O
de	O
la	O
Grotte	O
du	O
Cerf	O
blanc.	O
Outre	O
les	O
cérémonies	O
pratiquées	O
à	O
l’école	O
chaque	O
quinzaine,	O
l’ensemble	O
donnait	O
aussi	O
les	O
grandes	O
lignes	O
à	O
suivre	O
dans	O
les	O
études	O
et	O
la	O
vie	O
à	O
l’académie	O
:	O
ous	O
les	O
dix	O
jours,	O
le	O
directeur	O
viendra	O
dans	O
la	O
salle	O
et	O
rassemblera	O
les	O
étudiants	O
titulaires	O
qui	O
recevront	O
des	O
fiches	O
de	O
cours	O
;	O
les	O
conférences	O
se	O
dérouleront	O
selon	O
le	O
règlement,	O
trente-huit	O
d’entre	O
elles	O
portant	O
sur	O
les	O
classiques	O
et	O
seize	O
autres	O
sur	O
les	O
histoires	O
;	O
toutes	O
seront	O
consignées	O
sur	O
un	O
registre.	O
aque	O
mois	O
se	O
tiendront	O
trois	O
examens	O
consistant	O
en	O
questions	O
sur	O
les	O
classiques	O
dans	O
la	O
première	O
décade,	O
en	O
questions	O
sur	O
les	O
histoires	O
dans	O
la	O
deuxième,	O
et	O
en	O
une	O
préparation	O
aux	O
examens	O
officiels	O
dans	O
la	O
troisième.	O
Ceux	O
qui	O
s’y	O
illustreront	O
par	O
la	O
forme	O
et	O
par	O
le	O
fond	O
seront	O
inscrits	O
sur	O
le	O
registre	O
de	O
perfectionnement	O
moral	O
du	O
dortoir.	O
registre	O
sera	O
créé	O
pour	O
noter	O
les	O
progrès	O
moraux	O
des	O
étudiants	O
;	O
il	O
sera	O
tenu	O
par	O
le	O
surveillant	O
qui,	O
au	O
terme	O
de	O
trois	O
examens,	O
rétrogradera	O
les	O
uns	O
et	O
élèvera	O
les	O
autres.	O
’ils	O
sortent	O
ou	O
qu’ils	O
entrent,	O
les	O
étudiants	O
titulaires	O
devront	O
porter	O
une	O
robe	O
longue.	O
y	O
aura	O
un	O
registre	O
pour	O
les	O
demandes	O
d’absence	O
;	O
ceux	O
qui	O
sortiront	O
sans	O
s’être	O
fait	O
inscrire	O
seront	O
punis.	O
s	O
lettrés	O
admis	O
à	O
l’académie	O
ne	O
seront	O
pas	O
autorisés	O
à	O
aller	O
au-dehors	O
briguer	O
des	O
faveurs	O
en	O
offrant	O
des	O
présents	O
[aux	O
fonctionnaires	O
locaux]	O
;	O
les	O
contrevenants	O
seront	O
jugés	O
et	O
punis	O
Jiankang	O
zhi,	O
29	O
/	O
5b-6a	O
;	O
Walton,	O
1999,	O
p.	O
2-3.	O
.	O
De	O
telles	O
règles	O
donnent	O
une	O
idée	O
de	O
la	O
rigueur	O
du	O
programme	O
dans	O
les	O
études	O
académiques	O
et	O
les	O
exercices	O
moraux,	O
aussi	O
bien	O
que	O
dans	O
les	O
règles	O
vestimentaires	O
et	O
les	O
exigences	O
du	O
comportement.	O
L’académie	O
de	O
Yuelu	O
Contrairement	O
à	O
la	O
plupart	O
des	O
autres	O
académies	O
des	O
Song,	O
l’académie	O
de	O
Yuelu	O
à	O
Changsha	B-LOC
,	O
dans	O
la	O
province	O
du	O
Hunan	B-LOC
,	O
se	O
rapprochait	O
d’une	O
école	O
publique.	O
Fondée,	O
en	O
976,	O
par	O
le	O
préfet	O
de	O
Tan	O
basé	O
à	O
Changsha	B-LOC
,	O
en	O
coopération	O
avec	O
l’élite	O
locale,	O
elle	O
connut	O
un	O
temps	O
de	O
déclin	O
avant	O
d’être	O
restaurée,	O
en	O
996,	O
par	O
un	O
nouveau	O
préfet,	O
qui	O
adressa	O
une	O
requête	O
au	O
Collège	O
impérial	O
afin	O
d’obtenir	O
l’aide	O
de	O
l’État	O
pour	O
elle	O
et	O
ses	O
soixante	O
étudiants.	O
L’empereur	O
Zhenzong	B-PER
,	O
qui	O
portait	O
grand	O
intérêt	O
aux	O
académies	O
et	O
contribua	O
à	O
instaurer	O
un	O
climat	O
favorable	O
à	O
leur	O
développement	O
et	O
à	O
leur	O
rayonnement,	O
fit	O
venir,	O
en	O
1012,	O
à	O
la	O
capitale,	O
le	O
directeur	O
de	O
l’académie	O
de	O
Yuelu,	O
Zhou	B-PER
Shi	I-PER
,	O
pour	O
qu’il	O
professe	O
au	O
Collège	O
impérial.	O
Mais	O
Zhou	B-PER
Shi	I-PER
soupirait	O
tant	O
après	O
son	O
académie	O
de	O
Changsha	B-LOC
que	O
l’empereur	O
le	O
laissa	O
s’en	O
retourner	O
en	O
l’an	O
1015.	O
Non	O
seulement	O
il	O
lui	O
octroya	O
des	O
lots	O
de	O
livres	O
de	O
la	O
Bibliothèque	O
impériale,	O
mais	O
il	O
lui	O
offrit	O
une	O
inscription	O
où	O
sa	O
main	O
avait	O
calligraphié	O
les	O
quatre	O
caractères	O
du	O
nom	O
de	O
l’académie,	O
dont	O
il	O
faisait	O
l’éloge	O
en	O
déclarant	O
qu’elle	O
était	O
pour	O
le	O
Hunan	B-LOC
un	O
foyer	O
où	O
s’assemblaient	O
les	O
