son	O
«	O
genre	O
de	O
vie	O
»	O
et	O
en	O
particulier	O
l’expérience	O
qu’il	O
fit	O
des	O
modifications	O
de	O
sa	O
santé	O
selon	O
qu’il	O
vivait	O
en	O
ville	O
ou	O
à	O
la	O
campagne.	O
Les	O
investigations	O
urbaines	O
de	O
Yersin	B-PER
faisaient	O
partie	O
d’un	O
projet	O
qu’il	O
avait	O
persuadé	O
Roux	B-PER
d’entreprendre	O
autour	O
de	O
la	O
diphtérie,	O
une	O
maladie	O
courante	O
redoutable	O
qui	O
frappait	O
les	O
enfants	O
dans	O
les	O
villes	O
d’Europe	O
et	O
d’Amérique	O
du	O
Nord	O
à	O
la	O
fin	O
du	O
xix	O
e	O
siècle.	O
La	O
diphtérie	O
donna	O
à	O
Roux	B-PER
la	O
possibilité	O
d’explorer	O
une	O
hypothèse	O
générale	O
qu’il	O
avait	O
formulée,	O
avec	O
Pasteur	B-PER
,	O
dans	O
leurs	O
études	O
sur	O
l’anthrax	O
en	O
1881	O
:	O
le	O
fait	O
que	O
les	O
maladies	O
infectieuses	O
ne	O
résultent	O
pas	O
seulement	O
de	O
la	O
contagion,	O
mais	O
aussi	O
et	O
peut-être	O
surtout	O
de	O
l’activation	O
de	O
microbes	O
latents	O
(«	O
atténués	O
»)	O
toujours	O
présents	O
dans	O
les	O
corps	O
des	O
hommes	O
et	O
des	O
animaux.	O
Ainsi	O
les	O
épidémies	O
étaient-elles	O
moins	O
des	O
invasions	O
que	O
des	O
perturbations	O
d’un	O
équilibre	O
fragile	O
entre	O
les	O
microbes	O
et	O
la	O
vie	O
animale.	O
Cette	O
hypothèse	O
était	O
seulement	O
une	O
extrapolation	O
à	O
la	O
nature	O
en	O
général	O
des	O
expériences	O
de	O
laboratoire	O
que	O
Pasteur	B-PER
avait	O
consacrées	O
à	O
la	O
virulence	O
des	O
microorganismes,	O
qui	O
était	O
amenée	O
à	O
changer	O
pendant	O
le	O
développement	O
et	O
la	O
production	O
de	O
vaccins	O
Mendelsohn,	O
2002.	O
.	O
Ils	O
n’avaient	O
aucune	O
preuve	O
de	O
«	O
terrain	O
».	O
Passons	O
à	O
la	O
diphtérie	O
:	O
à	O
partir	O
de	O
leur	O
étude	O
de	O
gorges	O
d’enfants,	O
les	O
savants	O
ont	O
décrit	O
dans	O
les	O
années	O
1880	O
une	O
forme	O
bactérienne	O
semblable	O
en	O
tout	O
point	O
au	O
bacille	O
diphtérique	O
de	O
Friedrich	B-PER
Loeffler	I-PER
,	O
mais	O
non	O
pathogène	O
pour	O
les	O
humains	O
ou	O
les	O
animaux	O
de	O
laboratoire.	O
Loeffler	B-PER
,	O
un	O
étudiant	O
de	O
Robert	B-PER
Koch	I-PER
,	O
l’a	O
surnommé	O
le	O
bacille	O
pseudodiphtérique,	O
et	O
l’a	O
traité	O
comme	O
une	O
espèce	O
séparée,	O
sans	O
aucun	O
rapport	O
avec	O
la	O
maladie.	O
Mais	O
l’était-il	O
vraiment	O
?	O
En	O
mai	O
1889,	O
Yersin	B-PER
a	O
commencé	O
à	O
examiner	O
les	O
gorges	O
et	O
les	O
bouches	O
de	O
douzaines	O
d’enfants	O
«	O
normaux	O
»	O
(c’est-à-dire	O
atteints	O
d’autres	O
affections,	O
comme	O
des	O
insolations	O
ou	O
des	O
cancers)	O
à	O
l’hôpital	O
des	O
Enfants	O
malades,	O
où	O
il	O
était	O
interne.	O
Il	O
trouva	O
ledit	O
bacille	O
pseudodiphtérique	O
chez	O
un	O
tiers	O
d’entre	O
eux	O
Roux	O
et	O
Yersin,	O
1890,	O
p.	O
385-426	O
;	O
AIP	O
(Archives	O
de	O
l’Institut	O
Pasteur)	O
:	O
Fonds	O
Yersin,	O
12	O
cahiers	O
de	O
recherche	O
(1887-1891),	O
rangé	O
sous	O
la	O
cote	O
Tonsite	O
(cité	O
par	O
la	O
suite	O
comme	O
Yersin,	O
Tonsite)	O
:	O
Tonsite	O
V,	O
p.	O
8	O
;	O
Tonsite	O
VI,	O
p.	O
3,	O
passim	O
;	O
Tonsite	O
VII,	O
p.	O
1-14.	O
.	O
Mais	O
qu’en	O
était-il	O
des	O
enfants	O
qui	O
avaient	O
déjà	O
eu	O
la	O
maladie	O
?	O
Portrait	O
d’Émile	O
Roux,	O
assistant	O
de	O
Louis	O
Pasteur	O
en	O
1894,	O
peinture	O
d’Albert	O
Edelfelt	O
(1854-1905),	O
1894.	O
Paris,	O
musée	O
Pasteur.	O
Art	O
et	O
science	O
de	O
«	O
plein	O
air	O
»	O
«	O
Je	O
suis	O
en	O
ville	O
des	O
enfants	O
guéris	O
et	O
sortis	O
de	O
l’hôpital	O
»,	O
nota	O
Yersin	B-PER
dans	O
son	O
journal	O
épistolaire	O
à	O
la	O
date	O
du	O
23	O
juin	O
1889.	O
Il	O
continua	O
cette	O
activité	O
pendant	O
toute	O
la	O
semaine	O
et,	O
par	O
intermittence,	O
pendant	O
les	O
six	O
mois	O
suivants.	O
Il	O
arpenta	O
la	O
ville	O
avec	O
ses	O
éprouvettes,	O
visitant	O
et	O
revisitant	O
des	O
enfants	O
des	O
classes	O
laborieuses	O
et	O
des	O
appartements	O
de	O
la	O
petite	O
bourgeoisie	O
–	O
par	O
exemple	O
Philippe	B-PER
Recoussines	I-PER
,	O
huit	O
ans,	O
le	O
fils	O
d’un	O
marchand	O
de	O
vin	O
du	O
IXe	O
arrondissement	O
–	O
retournant	O
avec	O
des	O
prélèvements	O
de	O
leur	O
gorge	O
au	O
laboratoire	O
où	O
il	O
les	O
mettait	O
en	O
culture,	O
les	O
examinait	O
au	O
microscope	O
et	O
testait	O
leur	O
virulence	O
sur	O
des	O
cochons	O
d’Inde	O
AP-HP,	O
Hôpital	O
des	O
Enfants	O
malades,	O
registre	O
des	O
entrées,	O
1889,	O
no	O
1932.	O
AIP	O
:	O
Yersin,	O
«	O
Diphtéries	O
suivies	O
après	O
la	O
guérison	O
»,	O
1889,	O
p.	O
3.	O
.	O
Faut-il	O
interpréter	O
ces	O
parcours	O
uniquement	O
sur	O
le	O
modèle	O
de	O
la	O
visite	O
à	O
domicile	O
du	O
docteur	O
?	O
Le	O
rôle	O
médical	O
était	O
très	O
certainement	O
nécessaire,	O
car	O
il	O
permettait	O
à	O
Yersin	B-PER
de	O
faire	O
des	O
prélèvements	O
sur	O
le	O
corps	O
des	O
gens.	O
Mais	O
cela	O
n’aurait	O
pas	O
suffi.	O
Les	O
visites	O
à	O
domicile	O
relevaient	O
de	O
la	O
clientèle	O
privée,	O
et	O
non	O
pas	O
de	O
la	O
pratique	O
hospitalière.	O
Qui	O
plus	O
est,	O
étendre	O
l’examen	O
invasif	O
et	O
examiner	O
tout	O
un	O
éventail	O
de	O
personnes,	O
du	O
malade	O
au	O
bien	O
portant,	O
ne	O
faisait	O
normalement	O
pas	O
partie	O
des	O
attributions	O
du	O
médecin.	O
Dans	O
le	O
manuel	O
Clinique	O
de	O
l’hôpital	O
des	O
Enfants	O
malades	O
de	O
1884,	O
le	O
médecin-chef	O
concluait	O
ainsi	O
une	O
longue	O
présentation	O
d’un	O
cas	O
important	O
:	O
«	O
L’enfant	O
est	O
enfin	O
sortie	O
de	O
l’hôpital,	O
et	O
l’observation	O
est	O
complète	O
Bouchut,	O
1884,	O
p.	O
586.	O
.	O
»	O
Il	O
était	O
normal	O
que	O
l’espace	O
de	O
l’observation	O
médicale	O
et	O
l’espace	O
de	O
l’hôpital	O
se	O
recouvrent	O
parfaitement.	O
Le	O
mentor	O
de	O
Yersin	B-PER
,	O
Roux	B-PER
,	O
avait	O
donné	O
un	O
nom	O
à	O
la	O
bactériologie	O
de	O
terrain,	O
à	O
la	O
bactériologie	O
hors	O
laboratoire.	O
Il	O
l’appelait	O
«	O
bactériologie	O
en	O
plein	O
air	O
!	O
Cité	O
par	O
Cachin,	O
1997,	O
vol.	O
1,	O
p.	O
957-996	O
et,	O
notamment,	O
p.	O
987.	O
».	O
Le	O
plein	O
air	O
était	O
à	O
ce	O
point	O
devenu	O
un	O
topos,	O
une	O
manière	O
d’exprimer	O
la	O
vie	O
et	O
la	O
pratique	O
artistique,	O
sociale	O
et	O
scientifique	O
sous	O
la	O
IIIe	O
République,	O
qu’un	O
des	O
premiers	O
manuels	O
de	O
l’enquête	O
sociale	O
urbaine,	O
Les	O
Enquêtes	O
:	O
pratique	O
et	O
théorie,	O
de	O
Pierre	B-PER
Du	I-PER
Maroussem	I-PER
(il	O
fut	O
publié	O
dans	O
une	O
collection	O
de	O
sciences	O
sociales	O
à	O
laquelle	O
le	O
pasteurien	O
Émile	B-PER
Duclaux	I-PER
,	O
le	O
mentor	O
de	O
Roux	B-PER
,	O
était	O
associé)	O
opposait	O
«	O
l’école	O
allemande	O
»	O
à	O
«	O
l’école	O
française	O
»	O
dans	O
les	O
termes	O
suivants	O
:	O
«	O
D’un	O
côté,	O
c’est	O
la	O
vie	O
d’archives	O
;	O
d’un	O
autre	O
c’est	O
la	O
vie	O
d’activité	O
et	O
de	O
“plein	O
air”	O
–	O
un	O
peu	O
celle	O
du	O
“reporter”	O
et	O
du	O
“détective”	O
Du	O
Maroussem,	O
1900,	O
p.	O
5.	O
Voir	O
Duclaux,	O
1902.	O
Ils	O
furent	O
publiés	O
tous	O
deux	O
dans	O
la	O
collection	O
«	O
Bibliothèque	O
générale	O
des	O
sciences	O
sociales	O
»,	O
éditée	O
par	O
Dick	O
May,	O
École	O
des	O
hautes	O
études	O
sociales,	O
dont	O
Duclaux	O
devint	O
le	O
directeur.	O
Du	O
Maroussem	O
dirigea	O
une	O
enquête	O
socio-économique	O
à	O
long	O
terme	O
dans	O
la	O
tradition	O
du	O
livre	O
classique	O
de	O
l’ingénieur	O
Frédéric	O
Le	O
Play,	O
Les	O
Ouvriers	O
européens	O
(1855).	O
.	O
»	O
En	O
un	O
mot,	O
le	O
Paris	B-LOC
de	O
Yersin	B-PER
était	O
le	O
Paris	B-LOC
de	O
l’art	O
et	O
de	O
la	O
science	O
du	O
plein	O
air,	O
celui	O
de	O
l’observateur	O
mobile	O
et	O
solitaire,	O
parcourant	O
la	O
ville,	O
le	O
peintre	O
avec	O
ses	O
pinceaux,	O
l’enquêteur	O
social	O
ou	O
le	O
romancier	O
avec	O
ses	O
carnets,	O
le	O
bactériologiste	O
avec	O
ses	O
éprouvettes.	O
L’atelier,	O
la	O
bibliothèque,	O
le	O
bureau	O
de	O
la	O
mairie,	O
le	O
cabinet	O
de	O
l’écrivain,	O
le	O
laboratoire	O
et	O
la	O
clinique	O
–	O
étaient	O
absolument	O
nécessaires	O
à	O
la	O
pratique	O
artistique	O
et	O
scientifique,	O
mais	O
leurs	O
murs	O
devaient	O
être	O
percés.	O
C’est	O
à	O
cette	O
condition	O
qu’on	O
avait	O
accès	O
à	O
la	O
vérité	O
du	O
plein	O
air.	O
Vue	O
du	O
pont	O
de	O
l’Europe	O
à	O
Paris	O
en	O
1876,	O
peinture	O
de	O
Gustave	O
Caillebotte	O
(1848-1894),	O
1876.	O
Le	O
Paris	B-LOC
des	O
années	O
1820	O
et	O
1830	O
avait	O
connu	O
un	O
boom	O
économique,	O
et	O
la	O
vie	O
quotidienne	O
de	O
la	O
bourgeoisie	O
se	O
transforma	O
:	O
on	O
passa	O
de	O
l’intérieur	O
de	O
la	O
maison	O
à	O
de	O
nouvelles	O
enclaves	O
semi-publiques	O
vouées	O
aux	O
spectacles,	O
au	O
loisir	O
et	O
à	O
la	O
consommation	O
–	O
les	O
cafés,	O
les	O
dancings,	O
les	O
théâtres	O
et	O
les	O
galeries	O
marchandes	O
(les	O
passages).	O
Vers	O
1840,	O
il	O
était	O
très	O
à	O
la	O
mode	O
de	O
flâner	O
dans	O
les	O
passages	O
à	O
une	O
allure	O
de	O
tortue,	O
c’est-à-dire	O
littéralement	O
en	O
suivant	O
une	O
tortue	O
tenue	O
en	O
laisse	O
Benjamin,	O
1974,	O
p.	O
52.	O
.	O
Des	O
caricatures	O
représentaient	O
un	O
personnage	O
en	O
train	O
de	O
marcher	O
d’un	O
pas	O
nonchalant,	O
parfois	O
immobile,	O
toujours	O
plein	O
de	O
suffisance,	O
mais	O
assez	O
intrigué	O
par	O
ceux	O
qui	O
sont	O
autour	O
de	O
lui	O
pour	O
porter	O
des	O
jumelles	O
Huart,	O
1841.	O
.	O
Au	O
moment	O
même	O
où	O
l’impressionniste	O
Gustave	B-PER
Caillebotte	I-PER
se	O
peignait	O
lui-même	O
en	O
pied	O
avec	O
un	O
haut-de-forme	O
sur	O
le	O
nouveau	O
pont	O
de	O
l’Europe	O
en	O
1876,	O
le	O
flâneur	O
s’était	O
pourtant	O
métamorphosé,	O
devenant	O
un	O
observateur	O
caractérisé	O
par	O
la	O
rapidité	O
de	O
ses	O
déplacements	O
dans	O
un	O
paysage	O
urbain	O
géométrique,	O
produit	O
de	O
l’haussmannisation,	O
fait	O
de	O
poutres	O
métalliques	O
et	O
d’espaces	O
grands	O
ouverts	O
Herbert	O
et	O
al.,	O
1988,	O
p.	O
23.	O
.	O
Comme	O
ces	O
personnages,	O
Yersin	B-PER
était	O
par	O
excellence	O
l’observateur	O
masculin	O
à	O
pied	O
:	O
son	O
haut-de-forme	O
signalant	O
sa	O
classe	O
sociale	O
et	O
son	O
indépendance	O
le	O
distinguait	O
du	O
petit-bourgeois	O
reconnaissable	O
à	O
son	O
chapeau	O
ou	O
du	O
travailleur	O
à	O
sa	O
casquette	O
;	O
le	O
mélange	O
de	O
distraction	O
et	O
de	O
préoccupation	O
qui	O
marquait	O
sa	O
démarche	O
le	O
distinguait	O
du	O
pur	O
piéton	O
en	O
affaires	O
ou	O
du	O
banlieusard	O
;	O
son	O
œil	O
vagabond,	O
à	O
la	O
fois	O
intelligent	O
et	O
observateur,	O
et	O
l’activité	O
de	O
son	O
stylo	O
le	O
distinguaient	O
du	O
pur	O
fainéant	O
ou	O
du	O
badaud	O
;	O
enfin,	O
il	O
marchait	O
en	O
solitaire,	O
détaché	O
de	O
tout	O
lien	O
social	O
ou	O
domestique,	O
différent	O
en	O
cela	O
des	O
couples	O
ou	O
des	O
familles	O
en	O
promenade	O
Voir	O
Tester,	O
1994.	O
.	O
En	O
octobre	O
1885,	O
quelque	O
dix	O
jours	O
avant	O
que	O
le	O
jeune	O
Suisse	O
ne	O
fît	O
ses	O
premiers	O
pas	O
à	O
Paris	B-LOC
,	O
il	O
se	O
trouva	O
qu’un	O
jeune	O
Viennois	O
arrivait	O
également	O
à	O
Paris	B-LOC
pour	O
étudier	O
en	O
clinique.	O
Sigmund	B-PER
Freud	I-PER
était	O
fasciné	O
par	O
la	O
capitale	O
de	O
la	O
France	B-LOC
,	O
mais	O
la	O
vie	O
des	O
rues	O
lui	O
inspirait	O
un	O
sentiment	O
de	O
dégoût	O
:	O
«	O
Les	O
femmes,	O
comme	O
les	O
hommes,	O
se	O
pressent	O
autour	O
des	O
nudités	O
comme	O
autour	O
des	O
cadavres	O
de	O
la	O
Morgue	O
ou	O
des	O
horribles	O
affiches	O
dans	O
les	O
rues	O
»,	O
annonçant	O
les	O
derniers	O
romans	O
Freud	O
à	O
Minna	O
Bernays,	O
3	O
décembre	O
1885,	O
in	O
Freud,	O
1960,	O
p.	O
200.	O
.	O
Yersin	B-PER
au	O
contraire	O
vint	O
tout	O
exprès	O
visiter	O
la	O
morgue.	O
Cet	O
étudiant	O
en	O
médecine,	O
partagé	O
entre	O
son	O
faible	O
pour	O
les	O
spectacles	O
et	O
son	O
amour	O
pour	O
son	O
atlas	O
d’anatomie,	O
ne	O
dédaignait	O
pas	O
de	O
décrire	O
la	O
beauté	O
d’un	O
pied	O
amputé	O
qu’il	O
était	O
chargé	O
de	O
disséquer	O
;	O
il	O
visita	O
deux	O
fois	O
la	O
morgue	O
pour	O
voir	O
les	O
corps	O
exposés	O
dans	O
leurs	O
boîtes	O
de	O
verre,	O
mais	O
également	O
pour	O
faire	O
l’expérience	O
de	O
la	O
foule	O
qui	O
s’y	O
pressait	O
et	O
la	O
regarder	O
comme	O
un	O
spectacle	O
Correspondance	O
de	O
Yersin,	O
le	O
31	O
octobre	O
1885	O
;	O
voir	O
Schwartz,	O
1998,	O
chap.	O
II.	O
.	O
Alors	O
que	O
Freud	B-PER
regardait	O
d’un	O
œil	O
strict	O
et	O
distant	O
les	O
foules	O
parisiennes	O
qui	O
lui	O
inspiraient	O
ses	O
premières	O
réflexions	O
sur	O
les	O
«	O
épidémies	O
»	O
psychiques	O
et	O
la	O
psychologie	O
des	O
masses	O
Goldstein,	O
1984,	O
p.	O
181-222,	O
particulièrement.	O
p.	O
181.	O
,	O
Yersin	B-PER
,	O
quant	O
à	O
lui,	O
s’y	O
plongeait	O
littéralement,	O
une	O
expérience	O
qui	O
a	O
animé	O
bien	O
des	O
écrits	O
de	O
Baudelaire	B-PER
et	O
qu’il	O
identifiait	O
avec	O
l’observation	O
de	O
la	O
vie	O
moderne	O
Baudelaire,	O
1999,	O
p.	O
511-514.	O
.	O
On	O
mesure	O
d’autant	O
mieux	O
à	O
quel	O
point	O
la	O
bactériologie	O
de	O
terrain	O
de	O
Yersin	B-PER
trouve	O
ses	O
origines	O
dans	O
la	O
vie	O
de	O
la	O
rue	O
et	O
combien	O
elle	O
en	O
adopte	O
le	O
style	O
quand	O
on	O
la	O
compare	O
à	O
des	O
pratiques	O
mises	O
en	O
place	O
dans	O
d’autres	O
villes.	O
Quelques	O
années	O
plus	O
tard,	O
le	O
bactériologiste	O
de	O
la	O
ville	O
de	O
New	B-LOC
York	I-LOC
,	O
William	B-PER
Park	I-PER
,	O
lança	O
à	O
son	O
tour	O
une	O
enquête	O
sur	O
les	O
infections	O
urbaines	O
propres	O
à	O
Manhattan	B-LOC
.	O
Comme	O
Yersin	B-PER
,	O
Park	B-PER
venait	O
juste	O
de	O
terminer	O
ses	O
études	O
de	O
médecine	O
et	O
s’était	O
spécialisé	O
en	O
bactériologie,	O
et	O
comme	O
lui,	O
il	O
utilisa	O
ses	O
connaissances	O
pour	O
enquêter	O
sur	O
les	O
signes	O
cliniques	O
de	O
la	O
diphtérie	O
Voir	O
Hammonds,	O
1999.	O
.	O
Le	O
protocole	O
qu’il	O
mit	O
en	O
place	O
pour	O
évaluer	O
l’infection	O
diphtérique	O
en	O
ville	O
était	O
de	O
style	O
aussi	O
new-yorkais	O
que	O
la	O
démarche	O
de	O
Yersin	B-PER
était	O
parisienne.	O
Vue	O
du	O
boulevard	O
des	O
Italiens	O
et	O
du	O
carrefour	O
Drouot	O
avec	O
le	O
percement	O
du	O
boulevard	O
Haussmann	O
dans	O
le	O
quartier	O
de	O
l’Opéra	O
à	O
Paris.	O
Photographie	O
du	O
xix	O
e	O
siècle.	O
Pour	O
assurer	O
une	O
meilleure	O
efficacité	O
du	O
commerce,	O
des	O
transports	O
et	O
du	O
contrôle,	O
les	O
ingénieurs	O
conçurent	O
le	O
plan	O
de	O
Manhattan	B-LOC
comme	O
une	O
grille,	O
un	O
modèle	O
que	O
les	O
ingénieurs	O
de	O
Haussmann	B-PER
rejetèrent	O
expressément	O
;	O
il	O
ne	O
convenait	O
ni	O
à	O
l’embellissement	O
ni	O
aux	O
promenades	O
Picon,	O
1994,	O
p.	O
137-151.	O
.	O
Le	O
modernisme	O
avancé	O
du	O
xx	O
e	O
siècle,	O
en	O
matière	O
architecturale	O
et	O
en	O
planification	O
urbaine,	O
allait	O
placer	O
au	O
centre	O
de	O
ses	O
concepts	O
le	O
quadrillage	O
et	O
ses	O
vertus	O
supposées,	O
qui	O
étaient	O
cependant	O
aussi	O
anciens	O
que	O
les	O
forteresses	O
romaines.	O
Comme	O
le	O
Paris	B-LOC
produit	O
par	O
l’haussmannisation	O
avait	O
encouragé	O
le	O
bactériologiste,	O
après	O
l’écrivain	O
et	O
le	O
peintre,	O
à	O
abandonner	O
son	O
lieu	O
de	O
travail	O
traditionnel	O
et	O
à	O
poursuivre	O
son	O
activité	O
professionnelle	O
en	O
l’intégrant	O
à	O
son	O
temps	O
de	O
loisir	O
et	O
à	O
l’espace	O
de	O
la	O
ville,	O
la	O
grille	O
de	O
Manhattan	B-LOC
et	O
sa	O
philosophie	O
économique	O
devaient	O
inspirer	O
au	O
bactériologiste	O
le	O
système	O
spatial	O
régulier	O
qu’il	O
créa	O
pour	O
le	O
transport	O
et	O
la	O
communication	O
des	O
cultures	O
bactériennes	O
et	O
de	O
l’information.	O
Ainsi	O
Park	B-PER
fit-il	O
confectionner	O
des	O
«	O
trousses	O
de	O
culture	O
bactériologique	O
»	O
(de	O
petites	O
boîtes	O
en	O
bois	O
contenant	O
une	O
éprouvette	O
stérile,	O
un	O
bâton	O
de	O
prélèvement,	O
des	O
instructions	O
et	O
un	O
formulaire	O
vierge)	O
qu’il	O
laissa,	O
partout	O
en	O
ville,	O
à	O
quarante	O
endroits	O
différents	O
(des	O
«	O
stations	O
»),	O
où	O
des	O
praticiens	O
privés	O
pouvaient	O
les	O
prendre	O
gratuitement	O
et	O
les	O
redéposer	O
une	O
fois	O
que	O
des	O
prélèvements	O
de	O
crachat	O
avaient	O
été	O
faits.	O
Les	O
stations	O
étaient	O
les	O
boutiques	O
de	O
pharmaciens	O
privés,	O
qui	O
donnaient	O
par	O
là	O
même	O
aux	O
médecins	O
voisins	O
une	O
raison	O
supplémentaire	O
de	O
fréquenter	O
leurs	O
officines.	O
C’était	O
ensuite	O
au	O
collecteur	O
du	O
département	O
(Department	O
Collector)	O
,	O
dont	O
c’était	O
la	O
fonction	O
spécifique,	O
de	O
récupérer	O
les	O
boîtes	O
en	O
