ou	O
celle	O
de	O
son	O
entourage	O
familial	O
à	O
qui	O
s’adresse	O
l’oracle,	O
elles	O
peuvent	O
au	O
contraire	O
constituer	O
autant	O
de	O
mensonges.	O
L’essentiel	O
du	O
travail	O
divinatoire	O
est,	O
en	O
réalité,	O
non	O
pas	O
une	O
opération	O
de	O
décryptage,	O
mais	O
une	O
longue	O
et	O
minutieuse	O
opération	O
de	O
sélection	O
et	O
de	O
tri	O
permettant	O
de	O
«	O
départager	O
les	O
paroles	O
jetées	O
en	O
vrac	O
sur	O
la	O
pierre	O
».	O
Éléments	O
de	O
description	O
d’une	O
consultation	O
de	O
l’oracle	O
L’atelier	O
du	O
devin	O
kasena	O
(Kaya,	O
1992).	O
Lorsqu’un	O
maître	O
de	O
maison	O
kasena	O
décide	O
d’aller	O
chez	O
un	O
devin,	O
il	O
ne	O
s’y	O
rend	O
pas	O
comme	O
un	O
client	O
auprès	O
d’un	O
spécialiste.	O
Quelques	O
menus	O
dons	O
en	O
poche	O
(un	O
peu	O
de	O
tabac,	O
une	O
piécette,	O
une	O
noix	O
de	O
cola)	O
pour	O
solliciter	O
«	O
la	O
bouche	O
de	O
l’oracle	O
»,	O
il	O
est	O
lui-même,	O
depuis	O
longtemps,	O
passé	O
maître	O
dans	O
l’art	O
de	O
questionner	O
l’oracle	O
–	O
la	O
désignation	O
de	O
son	O
rôle	O
l’indique,	O
il	O
est	O
«	O
celui	O
qui	O
sait	O
questionner	O
»	O
–,	O
et	O
son	O
savoir-faire	O
quant	O
au	O
maniement	O
du	O
bâton	O
équivaut	O
largement	O
à	O
celui	O
du	O
devin.	O
Aussi,	O
ce	O
qui	O
guide	O
ses	O
pas,	O
c’est	O
en	O
réalité	O
la	O
recherche	O
d’un	O
lieu	O
d’où	O
il	O
pourra	O
capter,	O
par	O
l’entremise	O
du	O
devin	O
et	O
le	O
truchement	O
de	O
son	O
appareil,	O
le	O
langage	O
de	O
l’oracle.	O
Il	O
n’attend	O
certes	O
pas	O
du	O
devin	O
un	O
accès	O
immédiat,	O
dans	O
une	O
sorte	O
d’hallucination	O
auditive	O
ou	O
visuelle,	O
à	O
la	O
parole	O
mantique,	O
il	O
attend	O
bien	O
autre	O
chose	O
que	O
la	O
prestation	O
d’un	O
technicien	O
versé	O
dans	O
l’art	O
de	O
l’interprétation	O
de	O
signes	O
naturels	O
ou	O
artificiels,	O
car	O
ce	O
qu’il	O
lui	O
demande,	O
en	O
définitive,	O
c’est	O
de	O
le	O
faire	O
bénéficier	O
de	O
l’étrange	O
relation	O
que	O
tout	O
devin	O
entretient	O
avec	O
ce	O
que,	O
faute	O
d’un	O
meilleur	O
terme,	O
j’appelle	O
la	O
puissance	O
oraculaire,	O
de	O
telle	O
sorte	O
que,	O
alliés	O
dans	O
la	O
quête	O
commune	O
d’une	O
parole	O
de	O
vérité,	O
ils	O
puissent	O
ensemble	O
se	O
connecter	O
au	O
lieu	O
même	O
d’où	O
jaillit	O
le	O
dit	O
de	O
l’oracle	O
À	O
mi-chemin	O
entre	O
l’inspiré	O
et	O
le	O
logicien	O
herméneute,	O
le	O
devin	O
par	O
le	O
bâton	O
n’a	O
pas	O
choisi	O
son	O
état,	O
il	O
l’a	O
accepté	O
«	O
comme	O
l’esclave	O
a	O
accepté	O
la	O
corde	O
»,	O
selon	O
un	O
dicton	O
kasem.	O
Qu’elle	O
procède	O
d’un	O
collège	O
d’ancêtres	O
(tallensi,	O
nankana,	O
sisala),	O
d’un	O
dieu	O
du	O
territoire	O
(kasena)	O
ou	O
d’un	O
collectif	O
de	O
génies	O
(bissa),	O
il	O
s’agit	O
toujours	O
d’une	O
puissance	O
élective	O
étroitement	O
attachée	O
à	O
la	O
lignée	O
de	O
celui	O
ou	O
celle	O
qu’elle	O
a	O
choisi	O
comme	O
proie.	O
Cette	O
intrication	O
particulière	O
est	O
à	O
l’origine	O
de	O
la	O
capacité	O
du	O
devin	O
à	O
inviter	O
l’oracle	O
à	O
répondre	O
à	O
celui	O
qui	O
veut	O
le	O
questionner	O
;	O
elle	O
fait	O
de	O
lui	O
non	O
pas	O
un	O
médium,	O
mais	O
un	O
intercesseur.	O
.	O
Le	O
déroulement	O
d’une	O
consultation	O
suit	O
toujours	O
un	O
même	O
schème,	O
quels	O
que	O
soient	O
le	O
devin	O
et	O
le	O
consultant	O
mis	O
en	O
présence.	O
Dans	O
la	O
pièce	O
exiguë	O
où	O
l’oracle	O
se	O
laisse	O
habituellement	O
interroger,	O
les	O
deux	O
protagonistes	O
se	O
font	O
face.	O
Assis	O
sur	O
une	O
petite	O
banquette	O
en	O
terre	O
adossée	O
contre	O
le	O
mur	O
du	O
fond,	O
le	O
devin	O
surplombe	O
le	O
consultant	O
installé	O
sur	O
une	O
large	O
peau	O
de	O
bœuf	O
disposée	O
sur	O
le	O
sol.	O
Entre	O
eux	O
se	O
trouve	O
une	O
grande	O
pierre	O
plate	O
encastrée	O
dans	O
le	O
sol	O
sur	O
laquelle	O
repose	O
un	O
jeu	O
de	O
deux	O
ou	O
quatre	O
plaquettes	O
en	O
fer,	O
quelquefois	O
disposées	O
dans	O
des	O
petits	O
creux	O
de	O
la	O
pierre	O
de	O
telle	O
sorte	O
qu’elles	O
ne	O
puissent	O
glisser	O
quand	O
l’embout	O
ferré	O
de	O
la	O
canne	O
viendra	O
les	O
heurter.	O
Après	O
un	O
très	O
bref	O
échange	O
où	O
le	O
consultant,	O
déposant	O
sa	O
minuscule	O
offrande	O
sur	O
le	O
sol,	O
indique	O
selon	O
une	O
formule	O
convenue	O
qu’il	O
«	O
veut	O
la	O
bouche	O
de	O
l’oracle	O
»,	O
le	O
devin	O
s’empare	O
de	O
son	O
hochet-calebasse	O
et,	O
l’agitant,	O
appelle	O
et	O
invite	O
en	O
une	O
parfois	O
très	O
longue	O
litanie	O
les	O
différentes	O
composantes	O
de	O
l’instance	O
oraculaire	O
à	O
se	O
rendre	O
sur	O
les	O
lieux	O
de	O
la	O
consultation.	O
Au	O
terme	O
de	O
cette	O
invocation	O
d’ouverture,	O
il	O
invitera	O
son	O
vis-à-vis	O
à	O
saisir	O
délicatement	O
l’embout	O
ferré	O
de	O
la	O
canne	O
divinatoire	O
(qu’il	O
tient	O
lui-même	O
par	O
le	O
pommeau)	O
pour	O
commencer	O
à	O
questionner	O
l’oracle.	O
Commence	O
alors	O
la	O
consultation	O
proprement	O
dite.	O
Le	O
langage	O
du	O
bâton	O
repose	O
sur	O
un	O
système	O
de	O
perceptions	O
visuelles	O
et	O
sonores	O
que	O
les	O
deux	O
protagonistes	O
vont	O
produire,	O
pour	O
ainsi	O
dire,	O
à	O
leur	O
corps	O
défendant.	O
Chacun	O
arrimé	O
à	O
l’une	O
des	O
extrémités	O
du	O
bâton,	O
ils	O
se	O
livrent	O
à	O
un	O
étonnant	O
ballet,	O
conduits	O
par	O
les	O
déplacements	O
extrêmement	O
rapides	O
de	O
la	O
canne,	O
aux	O
trajectoires	O
sans	O
cesse	O
changeantes,	O
la	O
pointe	O
ferrée	O
venant	O
montrer	O
tour	O
à	O
tour	O
des	O
objets,	O
des	O
parties	O
du	O
corps	O
du	O
consultant,	O
des	O
directions	O
de	O
l’espace,	O
puis,	O
en	O
une	O
seconde	O
phase	O
moins	O
agitée	O
mais	O
extrêmement	O
sonore,	O
venant	O
entrechoquer,	O
dans	O
un	O
martèlement	O
régulier,	O
les	O
plaquettes	O
métalliques	O
ou	O
le	O
socle	O
en	O
pierre	O
sur	O
lequel	O
ces	O
dernières	O
sont	O
posées.	O
La	O
canne	O
divinatoire	O
en	O
action.	O
À	O
droite,	O
le	O
tas	O
d’objets	O
(Kaya,	O
1998).	O
Dans	O
le	O
moment	O
même	O
où	O
ces	O
stimuli	O
visuels	O
et	O
auditifs	O
surgissent,	O
ils	O
déclenchent	O
un	O
acte	O
de	O
parole	O
du	O
consultant	O
(quelquefois	O
du	O
devin),	O
que	O
ce	O
soit	O
à	O
haute	O
et	O
intelligible	O
voix,	O
ou	O
dans	O
un	O
simple	O
murmure	O
ponctué	O
d’interjections.	O
La	O
fabrication	O
d’un	O
dit	O
de	O
l’oracle	O
(une	O
seule	O
séance	O
comprend	O
toujours	O
plusieurs	O
«	O
sentences	O
»)	O
passe	O
par	O
au	O
moins	O
trois	O
étapes.	O
Couplés	O
par	O
la	O
canne	O
divinatoire,	O
le	O
devin	O
et	O
le	O
consultant	O
cherchent	O
tout	O
d’abord	O
à	O
capter	O
les	O
«	O
paroles	O
visuelles	O
»	O
que	O
l’oracle	O
transmet	O
par	O
le	O
truchement	O
du	O
bâton.	O
Au	O
cours	O
de	O
cette	O
phase	O
initiale,	O
une	O
première	O
collection	O
d’objets	O
émerge,	O
rassemblée	O
sur	O
un	O
coin	O
de	O
la	O
«	O
table	O
de	O
consultation	O
J’appelle	O
ainsi	O
par	O
commodité	O
la	O
portion	O
de	O
sol	O
entre	O
le	O
devin	O
et	O
le	O
consultant	O
où	O
s’inscrit	O
le	O
socle	O
en	O
pierre	O
sur	O
lequel	O
repose	O
le	O
jeu	O
des	O
plaques	O
métalliques.	O
».	O
Ces	O
objets	O
ont	O
été	O
déplacés	O
un	O
à	O
un	O
par	O
le	O
consultant,	O
calés	O
contre	O
la	O
virole	O
métallique	O
par	O
un	O
doigt	O
de	O
la	O
main,	O
au	O
fil	O
de	O
leur	O
sélection.	O
Cette	O
collection,	O
complétée	O
par	O
un	O
certain	O
nombre	O
de	O
mouvements	O
de	O
la	O
canne	O
venue	O
cueillir	O
dans	O
l’espace	O
de	O
la	O
consultation	O
ou	O
sur	O
le	O
corps	O
du	O
consultant	O
d’autres	O
signifiants	O
(le	O
menton,	O
les	O
épaules,	O
le	O
dos,	O
le	O
sol,	O
le	O
haut,	O
l’en-dehors,	O
un	O
tracé	O
dans	O
la	O
poussière	O
du	O
sol,	O
un	O
membre	O
de	O
l’assistance,	O
etc.),	O
se	O
retrouve	O
au	O
cœur	O
du	O
questionnement	O
conduit	O
par	O
le	O
consultant	O
dans	O
la	O
seconde	O
phase.	O
Délaissant	O
provisoirement	O
le	O
tas	O
principal	O
d’objets	O
déversés	O
hors	O
du	O
sac	O
en	O
début	O
de	O
séance,	O
«	O
celui	O
qui	O
sait	O
questionner	O
»	O
se	O
sert	O
alors	O
quasi	O
exclusivement	O
du	O
jeu	O
des	O
plaques	O
en	O
fer	O
pour	O
poser	O
une	O
série	O
de	O
questions	O
qui	O
sont	O
toutes	O
afférentes	O
aux	O
signes	O
visuels	O
collectés	O
dans	O
la	O
phase	O
précédente.	O
Il	O
donne	O
le	O
plus	O
souvent	O
à	O
ses	O
questions	O
la	O
forme	O
d’une	O
alternative,	O
attribuant,	O
par	O
un	O
mouvement	O
de	O
l’index,	O
le	O
sens	O
et	O
la	O
valeur	O
de	O
chacune	O
des	O
propositions	O
à	O
l’une	O
des	O
deux	O
plaquettes	O
en	O
fer.	O
La	O
pointe	O
ferrée	O
du	O
bâton,	O
en	O
frappant	O
violemment	O
l’une	O
ou	O
l’autre	O
des	O
plaquettes	O
ou	O
en	O
retombant	O
sur	O
le	O
socle	O
en	O
pierre,	O
apporte	O
une	O
réponse	O
sonore,	O
selon	O
un	O
code	O
simple	O
du	O
type	O
oui/non/sans	O
objet.	O
Le	O
consultant	O
exploite	O
toutes	O
les	O
ressources	O
qu’offre	O
la	O
figure	O
logique	O
de	O
l’alternative	O
:	O
mise	O
en	O
sériation	O
de	O
propositions	O
fausses,	O
renversement	O
de	O
l’alternative,	O
énonciations	O
successives	O
à	O
voix	O
haute,	O
murmurées	O
ou	O
silencieuses,	O
de	O
manière	O
à	O
inverser	O
sans	O
cesse	O
le	O
sens	O
affecté	O
aux	O
plaquettes	O
et	O
à	O
obliger	O
la	O
canne	O
à	O
venir	O
heurter	O
une	O
plaquette	O
à	O
chaque	O
fois	O
différente	O
(ou	O
plusieurs	O
fois	O
la	O
même)	O
pour	O
confirmer	O
ou	O
infirmer	O
une	O
proposition.	O
Il	O
s’agit	O
d’une	O
étape	O
décisive	O
dans	O
l’établissement	O
du	O
dit	O
de	O
l’oracle.	O
En	O
soumettant	O
chaque	O
élément	O
constitutif	O
de	O
la	O
sentence	O
à	O
un	O
feu	O
nourri	O
de	O
questions,	O
en	O
le	O
remettant	O
sans	O
cesse	O
sur	O
le	O
métier,	O
le	O
consultant	O
ne	O
cherche	O
pas	O
seulement	O
à	O
obtenir	O
des	O
précisions,	O
il	O
vise	O
à	O
«	O
départager	O
les	O
paroles	O
»,	O
les	O
vraies	O
des	O
fausses,	O
pour	O
arriver	O
à	O
se	O
forger	O
une	O
certitude,	O
une	O
vérité	O
de	O
fait.	O
Si	O
l’on	O
en	O
croit	O
la	O
langue,	O
ce	O
moment	O
de	O
la	O
consultation	O
est	O
le	O
cœur	O
de	O
l’acte	O
divinatoire	O
:	O
l’ensemble	O
des	O
termes	O
liés	O
à	O
la	O
divination	O
(devin,	O
instance	O
oraculaire,	O
sac	O
du	O
devin,	O
autel	O
de	O
la	O
divination)	O
est	O
forgé	O
sur	O
un	O
même	O
radical	O
verbal	O
vo-	O
qui	O
désigne	O
spécifiquement	O
la	O
forme	O
de	O
frapper	O
que	O
réalise	O
le	O
mouvement	O
de	O
haut	O
en	O
bas	O
du	O
bâton	O
venant	O
heurter	O
le	O
palet	O
en	O
fer	O
et	O
que	O
l’on	O
peut	O
traduire	O
par	O
«	O
marteler	O
»	O
ou,	O
plus	O
précisément	O
encore,	O
par	O
«	O
dire	O
l’oracle	O
en	O
martelant	O
».	O
En	O
une	O
dernière	O
étape,	O
se	O
servant	O
tout	O
à	O
la	O
fois	O
de	O
la	O
petite	O
sélection	O
d’objets	O
placée	O
sous	O
ses	O
yeux	O
et,	O
quand	O
le	O
besoin	O
d’une	O
précision	O
se	O
fait	O
sentir,	O
du	O
large	O
tas	O
des	O
objets	O
restants,	O
le	O
consultant	O
récapitule	O
ce	O
qu’il	O
a	O
d’abord	O
«	O
vu	O
»	O
(étape	O
1),	O
puis	O
«	O
entendu	O
»	O
(étape	O
2),	O
avant	O
de	O
passer	O
à	O
la	O
recherche	O
d’un	O
autre	O
«	O
message	O
»	O
de	O
l’oracle.	O
La	O
part	O
de	O
l’imprévisible	O
(les	O
déplacements	O
du	O
bâton,	O
le	O
«	O
jet	O
»	O
et	O
la	O
sélection	O
des	O
objets)	O
Le	O
geste	O
est	O
fluide,	O
l’ajustement	O
des	O
corps	O
remarquable,	O
chacun	O
anticipant	O
à	O
la	O
perfection	O
l’action	O
de	O
l’autre,	O
de	O
telle	O
sorte	O
que	O
les	O
tracés	O
aériens	O
de	O
la	O
pointe	O
ferrée	O
du	O
bâton	O
se	O
déroulent	O
d’un	O
coup,	O
sans	O
hésitation	O
ni	O
repentir	O
:	O
on	O
ne	O
revient	O
pas	O
sur	O
un	O
mouvement	O
du	O
bâton,	O
on	O
ne	O
peut	O
l’effacer	O
ni	O
l’orienter	O
autrement.	O
Tenu	O
de	O
façon	O
lâche	O
par	O
le	O
devin	O
au	O
creux	O
de	O
sa	O
paume	O
gauche,	O
l’extrémité	O
glissant	O
librement	O
à	O
la	O
jointure	O
métacarpienne	O
du	O
pouce	O
et	O
de	O
l’index,	O
tandis	O
que	O
le	O
consultant	O
maintient	O
l’embout	O
ferré	O
entre	O
le	O
pouce	O
et	O
l’index	O
de	O
la	O
main	O
droite,	O
le	O
bâton	O
est	O
censé	O
être	O
animé	O
d’un	O
mouvement	O
propre	O
que	O
lui	O
impulse	O
l’instance	O
oraculaire.	O
Les	O
principes	O
de	O
la	O
dynamique	O
rendent	O
raison	O
du	O
phénomène	O
:	O
chacun	O
exerçant	O
sur	O
l’instrument	O
une	O
pression	O
de	O
saisie	O
qui	O
lui	O
est	O
propre,	O
le	O
bâton	O
est	O
soumis	O
à	O
une	O
force	O
nette	O
non	O
nulle	O
et	O
ne	O
peut	O
rester	O
en	O
équilibre	O
(ni	O
au	O
repos	O
ni	O
en	O
mouvement).	O
Les	O
infimes	O
oscillations	O
qui	O
l’animent	O
sont	O
interprétées	O
par	O
le	O
devin	O
et	O
par	O
le	O
consultant	O
comme	O
étant	O
engendrées	O
par	O
l’oracle	O
;	O
ils	O
vont	O
chercher	O
à	O
en	O
suivre,	O
en	O
les	O
amplifiant,	O
la	O
direction	O
et	O
le	O
sens	O
changeants,	O
entrant	O
ainsi	O
dans	O
la	O
gestualité	O
si	O
particulière	O
du	O
bâton.	O
Tous	O
les	O
maîtres	O
dans	O
l’art	O
de	O
questionner	O
que	O
nous	O
avons	O
rencontrés	O
le	O
répètent	O
:	O
«	O
On	O
ne	O
peut	O
contraindre	O
la	O
canne	O
divinatoire	O
La	O
sentence	O
résonne	O
comme	O
un	O
interdit	O
et	O
ouvre	O
du	O
même	O
coup	O
le	O
champ	O
à	O
un	O
manquement	O
toujours	O
possible.	O
Parfaitement	O
conscients	O
du	O
risque,	O
ceux	O
qui,	O
parce	O
qu’ils	O
ignorent	O
la	O
technique	O
du	O
bâton,	O
doivent	O
passer	O
par	O
des	O
intermédiaires	O
plus	O
avertis,	O
vont	O
multiplier	O
les	O
séances	O
auprès	O
de	O
plusieurs	O
devins	O
en	O
confiant	O
la	O
tâche	O
technique	O
du	O
questionnement	O
à	O
des	O
consultants	O
chaque	O
fois	O
différents,	O
afin	O
de	O
conjurer	O
le	O
risque	O
d’une	O
parole	O
mensongère	O
due	O
à	O
une	O
main	O
«	O
trop	O
lourde	O
».	O
.	O
»	O
Le	O
devin,	O
au	O
début	O
de	O
la	O
séance,	O
enjoint	O
à	O
son	O
partenaire	O
de	O
prendre	O
«	O
légèrement	O
»,	O
«	O
délicatement	O
»	O
l’instrument,	O
afin,	O
commente-t-il	O
hors	O
séance,	O
de	O
ne	O
pas	O
«	O
forcer	O
la	O
main	O
»	O
de	O
la	O
puissance	O
oraculaire	O
qui	O
«	O
tient	O
la	O
canne	O
».	O
La	O
rapidité	O
d’exécution,	O
l’enchaînement	O
des	O
gestes	O
semblent	O
devoir	O
empêcher	O
toute	O
préméditation,	O
tout	O
calcul,	O
au	O
profit	O
d’une	O
expression	O
des	O
corps,	O
avec	O
sa	O
part	O
inéluctable	O
d’imprévisible.	O
À	O
l’évidence,	O
la	O
prise	O
de	O
contrôle	O
de	O
l’instrument,	O
toujours	O
pensable,	O
par	O
l’un	O
des	O
deux	O
protagonistes	O
ne	O
peut	O
se	O
faire	O
sans	O
que	O
l’autre	O
le	O
détecte	O
aussitôt.	O
Ostensiblement,	O
d’ailleurs,	O
comme	O
pour	O
signifier	O
qu’il	O
ne	O
veut	O
exercer	O
aucune	O
emprise	O
sur	O
les	O
déplacements	O
de	O
la	O
canne,	O
le	O
devin	O
détourne	O
son	O
regard,	O
parfois	O
même	O
ferme	O
les	O
yeux,	O
et	O
chantonne	O
continûment	O
tout	O
en	O
agitant	O
sans	O
cesse	O
son	O
hochet-calebasse	O
dont	O
le	O
son	O
crépitant	O
assourdit	O
et	O
sature	O
l’espace	O
sonore	O
de	O
la	O
petite	O
pièce,	O
couvrant	O
souvent,	O
sans	O
doute	O
à	O
dessein,	O
la	O
voix	O
du	O
consultant.	O
Dans	O
sa	O
mise	O
en	O
scène,	O
comme	O
dans	O
sa	O
technicité	O
même,	O
le	O
maniement	O
du	O
bâton	O
divinatoire	O
introduit	O
la	O
notion	O
d’une	O
intervention	O
qui	O
excède	O
la	O
volonté	O
consciente	O
des	O
deux	O
personnages	O
engagés	O
dans	O
la	O
quête	O
d’une	O
parole	O
de	O
vérité.	O
Fondée	O
sur	O
les	O
pressions	O
digitales	O
contradictoires	O
qu’exercent	O
de	O
façon	O
non	O
maîtrisée	O
le	O
devin	O
et	O
le	O
consultant	O
sur	O
l’instrument	O
divinatoire,	O
la	O
technique	O
du	O
bâton	O
a	O
partie	O
liée	O
avec	O
ce	O
que	O
l’on	O
nomme	O
en	O
graphologie	O
«	O
l’identité	O
de	O
main	O
»	O
(ses	O
particularités	O
d’agrippement,	O
d’appui,	O
de	O
vitesse	O
d’exécution)	O
à	O
nulle	O
autre	O
pareille,	O
car	O
étroitement	O
amarrée	O
à	O
ce	O
que	O
Roland	O
Barthes	O
appelait	O
si	O
bien	O
