et	O
Thanatos	O
Ibid.,	O
p.	O
144-145.	O
pour	O
les	O
divinités	O
masculines,	O
et	O
Éos	B-PER
,	O
les	O
Érinyes	O
Lissarrague	O
2006.	O
ou	O
parfois	O
même	O
Hébé	B-PER
Sur	O
une	O
coupe	O
de	O
Sosias	O
conservée	O
au	O
à	O
Berlin,	B-LOC
Antikensammlung	I-LOC
F2278	O
(BA	O
200108).	O
Laurens	O
1992,	O
p.	O
151.	O
pour	O
les	O
divinités	O
féminines.	O
Cela	O
entraîne	O
rapidement	O
une	O
profusion	O
d’ailes	O
Ce	O
développement	O
des	O
ailes	O
dans	O
la	O
céramique	O
attique	O
à	O
figures	O
rouges	O
semble	O
au	O
départ	O
être	O
le	O
fait	O
de	O
certains	O
artistes	O
ou	O
ateliers	O
comme	O
le	O
souligne	O
Beth	O
Cohen	O
(1997),	O
cependant	O
la	O
multiplication	O
de	O
cet	O
attribut	O
dans	O
un	O
nombre	O
croissant	O
d’ateliers	O
correspondrait	O
plutôt	O
à	O
une	O
tendance	O
généralisée	O
propre	O
à	O
la	O
production	O
à	O
figures	O
rouges.	O
qui	O
a	O
pu	O
amener	O
les	O
chercheurs	O
de	O
ces	O
dernières	O
années	O
à	O
hésiter	O
quant	O
à	O
l’identification	O
de	O
certaines	O
de	O
ces	O
déesses	O
ailées	O
dans	O
certains	O
contextes.	O
À	O
ce	O
sujet	O
l’étude	O
de	O
Susan	B-PER
Woodford	I-PER
Dans	O
la	O
cinquième	O
partie	O
de	O
son	O
ouvrage	O
:Woodford	O
2003,	O
p.	O
163-237.	O
,	O
qui	O
traite	O
plus	O
largement	O
des	O
problèmes	O
iconographiques,	O
de	O
la	O
difficulté	O
à	O
reconnaître	O
une	O
scène	O
ou	O
un	O
contexte	O
mythologique,	O
est	O
une	O
source	O
providentielle	O
d’exemples	O
et	O
d’explications.	O
Concernant	O
le	O
sujet	O
qui	O
nous	O
intéresse	O
ici,	O
les	O
ailes,	O
l’auteure	O
explique	O
comment	O
les	O
créateurs	O
d’images	O
sur	O
les	O
vases	O
ont	O
pu	O
utiliser	O
ou	O
retirer	O
cet	O
attribut	O
afin	O
de	O
renforcer	O
l’aspect	O
dynamique	O
ou	O
dramatique	O
d’une	O
scène.	O
En	O
prenant	O
l’exemple	O
de	O
Thétis	B-PER
et	O
Éos	B-PER
encadrant	O
le	O
combat	O
d’Achille	O
et	O
Memnon	B-PER
l’auteure	O
montre	O
que	O
si	O
les	O
peintres	O
ont	O
pu	O
représenter	O
l’une	O
ou	O
l’autre	O
ailée	O
ou	O
aptère	O
sans	O
tenir	O
compte	O
des	O
habitudes	O
iconographiques	O
concernant	O
ces	O
déesses,	O
c’est	O
que	O
d’un	O
point	O
de	O
vue	O
visuel	O
et	O
«	O
émotionnel	O
»	O
cela	O
fonctionne	O
Ibid.,	O
p.	O
207-208.	O
Sur	O
un	O
cratère	O
à	O
volutes	O
attribué	O
au	O
Peintre	O
de	O
Berlin,	O
conservé	O
au	O
British	O
Museum	O
1848.8-1.11	O
(BA	O
201941),	O
on	O
voit	O
Thétis	O
et	O
Éos,	O
aptères,	O
encadrant	O
le	O
combat	O
d’Achille	O
contre	O
Memnon.	O
Sur	O
une	O
coupe	O
attribuée	O
au	O
Peintre	O
de	O
Castelgiorgio,	O
conservée	O
au	O
British	O
Museum	O
1836.2-24.131	O
(BA	O
204134),	O
on	O
voit	O
au	O
contraire	O
les	O
deux	O
déesses	O
ailées.	O
.	O
Fig.	O
3	O
:	O
Pyxide	O
à	O
figures	O
rouges,	O
signée	O
Agathon.	O
Berlin,	O
Antikensammlung	O
3308.	O
Vers	O
450-440	O
av.	O
J.-C.	O
BA	O
213302.	O
D’après	O
Thöne	O
1999,	O
pl.	O
4-1.	O
Quelques	O
années	O
plus	O
tard,	O
tout	O
en	O
arguant	O
qu’Iris	O
est	O
la	O
déesse	O
ailée	O
par	O
excellence	O
Thomsen	O
2011,	O
p.	O
243-247.	O
,	O
la	O
seule	O
à	O
être	O
décrite	O
ailée	O
chez	O
Homère	B-PER
Dans	O
l’Iliade	O
la	O
déesse	O
est	O
nommée	O
«	O
Iris	O
chrysoptéros	O
»,	O
«	O
Iris	O
aux	O
ailes	O
d’or	O
»	O
:	O
Homère,	O
Iliade,	O
VII,	O
398.	O
et,	O
que	O
par	O
son	O
rôle	O
de	O
messagère,	O
elle	O
est	O
la	O
première	O
divinité	O
féminine	O
porteuse	O
d'un	O
caducée,	O
Arne	O
Thomsen	O
explique	O
qu’elle	O
peut,	O
bien	O
que	O
très	O
rarement,	O
être	O
représentée	O
aptère	O
si	O
le	O
contexte	O
ne	O
nécessite	O
pas	O
ce	O
marqueur	O
de	O
mobilité	O
entre	O
les	O
mondes	O
:	O
c’est	O
le	O
cas	O
sur	O
une	O
pyxide	O
de	O
Berlin	B-LOC
qui	O
présente	O
une	O
scène	O
rituelle	O
dans	O
le	O
monde	O
divin,	O
où	O
Iris,	O
comme	O
Niké	B-PER
,	O
est	O
représentée	O
aptère	O
(fig.	O
3).	O
Fig.	O
4	O
:	O
Amphore	O
de	O
type	O
B	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	O
de	O
Londres	O
95.	O
Londres,	O
British	O
Museum	O
1895.10-31.1.	O
Vers	O
460	O
av.	O
J.-C.	O
BA	O
206725.	O
©	O
The	O
Trustees	O
of	O
the	O
British	O
Museum.	O
Outre	O
les	O
ailes	O
dorsales,	O
la	O
déesse	O
messagère	O
peut	O
aussi	O
être	O
porteuse	O
de	O
sandales	O
ailées	O
au	O
même	O
titre	O
qu’Hermès,	O
comme	O
c’est	O
le	O
cas	O
sur	O
l’amphore	O
de	O
Londres	B-LOC
(fig.	O
4)	O
;	O
le	O
corps	O
de	O
la	O
déesse	O
est	O
représenté	O
de	O
face,	O
le	O
visage	O
tournée	O
vers	O
Apollon	B-PER
qui	O
semble	O
sortir	O
de	O
la	O
scène.	O
Elle	O
sépare	O
le	O
dieu	O
du	O
couple	O
d’Idas	O
et	O
Marpessa	O
Homère,	O
Iliade,	O
IX,	O
558-562.	O
Pour	O
les	O
illustrations	O
du	O
mythe,	O
cf.	O
Beazley	O
1957,	O
p.	O
136-139.	O
L’identification	O
n’étant	O
pas	O
évidente,	O
celle-ci	O
est	O
basée	O
sur	O
l’analyse	O
du	O
LIMC	O
:	O
Kossatz-Deissmann	O
1990,	O
LIMC	O
V	O
Iris	O
I	O
160.	O
.	O
Ses	O
ailes	O
se	O
déploient	O
dans	O
l’espace	O
afin	O
de	O
marquer	O
une	O
séparation	O
entre	O
les	O
deux	O
groupes	O
et	O
bien	O
qu’elle	O
soit	O
représentée	O
ailée,	O
elle	O
porte	O
des	O
sandales	O
ailées,	O
cette	O
surdétermination	O
par	O
les	O
attributs	O
renforçant	O
son	O
rôle	O
de	O
héraut	O
dont	O
la	O
mobilité	O
est	O
inhérente.	O
Fig.	O
5	O
:	O
Hydrie	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	O
d’Oreithyie.	O
Munich,	O
Antikensammlung	O
J351.	O
Vers	O
480-470	O
av.	O
J.-C.	O
BA	O
205574.	O
D’après	O
Vierneisel	O
1990,	O
p.	O
438.	O
Il	O
a	O
été	O
souligné	O
que	O
la	O
déesse	O
est	O
décrite	O
comme	O
étant	O
ailée	O
dans	O
l’Iliade.	O
Chez	O
Hésiode	B-PER
,	O
il	O
est	O
précisé	O
qu’Iris	O
est	O
une	O
pré-Olympienne,	O
sœur	O
des	O
Harpyes,	O
et	O
qu’elle	O
a	O
pour	O
mission	O
d’aller	O
chercher	O
les	O
eaux	O
du	O
Styx	O
dans	O
une	O
œnochoé	O
d’or,	O
eaux	O
sur	O
lesquelles	O
les	O
dieux	O
prêtent	O
serment	O
lorsqu’il	O
y	O
a	O
litige	O
Hésiode,	O
Théogonie,	O
265	O
et	O
775-786.	O
.	O
C’est	O
dans	O
l’Hymne	O
pseudo-homérique	O
à	O
Apollon	O
qu’elle	O
est	O
nommée	O
«	O
messagère	O
»	O
Hymne	O
homérique	O
à	O
Apollon,	O
98-115.	O
:	O
elle	O
y	O
est	O
envoyée,	O
par	O
les	O
autres	O
déesses,	O
auprès	O
d’	O
Ilithye	B-PER
afin	O
que	O
celle-ci	O
assiste	O
à	O
l’accouchement	O
de	O
Léto.	O
Dans	O
l’Iliade	O
elle	O
est	O
envoyée	O
de	O
nombreuses	O
fois	O
par	O
diverses	O
divinités,	O
et	O
se	O
fait	O
aussi	O
par	O
deux	O
fois	O
guide	O
et	O
messagère	O
de	O
sa	O
propre	O
initiative,	O
pour	O
venir	O
en	O
aide	O
à	O
Aphrodite	B-PER
et	O
à	O
Achille	O
Homère,	O
Iliade,	O
V,	O
353-369	O
et	O
XXIII,	O
198-212	O
;	O
à	O
noter	O
qu’elle	O
n’apparaît	O
jamais	O
dans	O
l’Odyssée.	O
.	O
Si	O
l’on	O
peut	O
associer	O
son	O
rôle	O
de	O
détentrice	O
du	O
serment	O
des	O
dieux	O
à	O
celle	O
d'échanson	O
comme	O
c’est	O
le	O
cas	O
sur	O
l’hydrie	O
de	O
Munich	B-LOC
(fig.	O
5),	O
aucune	O
image	O
à	O
notre	O
connaissance	O
ne	O
la	O
montre	O
apportant	O
son	O
aide	O
à	O
Aphrodite	B-PER
par	O
exemple.	O
Comme	O
le	O
disait	O
Ludi	O
Chazalon	O
en	O
1995	O
:Pourquoi	O
continuer	O
à	O
citer	O
les	O
textes	O
quand	O
l’enquête	O
iconographique	O
démontrera	O
une	O
fois	O
de	O
plus	O
que	O
les	O
peintres	O
explorent	O
leurs	O
propres	O
pistes	O
?	O
Si	O
l’on	O
n’a	O
plus	O
besoin	O
maintenant	O
de	O
redire	O
que,	O
dans	O
l’Antiquité,	O
l’image	O
n’illustre	O
pas	O
le	O
texte,	O
il	O
n’est	O
pas	O
inutile	O
de	O
connaître	O
les	O
différentes	O
versions	O
d’un	O
mythe	O
pour	O
les	O
comparer	O
ou	O
éventuellement	O
découvrir	O
l’originalité	O
ou	O
simplement	O
la	O
particularité	O
d’une	O
prise	O
de	O
position	O
Chazalon	O
1995,	O
p.	O
166-167.	O
Gérard	O
Siebert	O
précise	O
:	O
«	O
Des	O
légendes	O
dont	O
la	O
lettre	O
est	O
inconnue	O
irriguent	O
l’ancien	O
tissu	O
de	O
l’imagerie	O
».	O
Siebert	O
1990,	O
LIMC	O
V	O
Hermès,	O
p.	O
386.	O
.	O
La	O
déesse	O
est	O
donc	O
identifiable	O
au	O
premier	O
abord	O
car	O
porteuse	O
de	O
caducée	O
et	O
ailée.	O
Mais	O
si	O
Iris	O
est	O
la	O
principale	O
porteuse	O
féminine	O
du	O
kerukeion,	O
des	O
inscriptions	O
amènent	O
parfois	O
à	O
reconnaître	O
Niké	B-PER
tenant	O
ce	O
même	O
attribut.	O
Iris	O
et	O
Niké,	O
entre	O
attributs	O
et	O
inscriptions	O
Le	O
cas	O
des	O
inscriptions	O
sur	O
les	O
vases	O
attiques	O
est	O
un	O
sujet	O
qui	O
a	O
fait	O
l’objet	O
de	O
nombreuses	O
analyses	O
Entre	O
autres,	O
de	O
la	O
part	O
de	O
François	O
Lissarrague	O
(1985a	O
;	O
1987,	O
p.	O
119-133	O
;	O
1992)	O
et	O
de	O
Laurence	O
Rebillard	O
(1991,	O
p.	O
549-564	O
;	O
1992,	O
p.	O
501-540).	O
.	O
L’inscription	O
peut	O
être	O
utilisée	O
afin	O
d’acclamer	O
un	O
personnage,	O
un	O
contemporain	O
du	O
peintre	O
:	O
c’est	O
le	O
cas	O
des	O
inscriptions	O
laudatives	O
«	O
kalos	O
»	O
(beau)	O
Voir	O
à	O
ce	O
sujet	O
Shapiro	O
1987,	O
p.	O
107-118.	O
.	O
Les	O
inscriptions	O
peuvent	O
aussi	O
être	O
les	O
signatures	O
des	O
peintres	O
et	O
des	O
potiers	O
Siebert	O
1978,	O
p.	O
111-131.	O
ou	O
encore	O
des	O
inscriptions	O
explicatives,	O
nommant	O
les	O
personnages	O
représentés	O
sur	O
le	O
vase.	O
Si	O
parfois	O
l’inscription	O
permet	O
de	O
reconnaître	O
une	O
divinité,	O
de	O
lever	O
une	O
ambiguïté	O
iconographique	O
comme	O
c’est	O
le	O
cas	O
pour	O
les	O
vases	O
étudiés	O
par	O
la	O
suite,	O
elle	O
peut	O
aussi	O
être	O
une	O
redondance,	O
c’est-à-dire	O
qu’elle	O
nomme	O
un	O
dieu	O
qui	O
est	O
déjà	O
reconnaissable	O
par	O
des	O
éléments	O
iconiques,	O
ses	O
attributs	O
et	O
le	O
contexte	O
dans	O
lequel	O
il	O
est	O
représenté	O
C’est	O
ce	O
que	O
Colombe	O
Couëlles-Dezeuze	O
(1992,	O
p.	O
44)	O
explique	O
en	O
précisant	O
que	O
ces	O
inscriptions	O
introduisent	O
un	O
«	O
plus	O
de	O
sens	O
».	O
.	O
¬Fig.	O
6	O
:	O
Lécythe	O
à	O
figures	O
rouges,	O
attribué	O
au	O
Peintre	O
de	O
la	O
Providence.	O
Palerme,	O
Collection	O
Mormino	O
3.	O
Vers	O
470-450	O
av.	O
J.-C.	O
BA	O
207432.	O
D’après	O
Bovio	O
1938,	O
CVA	O
Palermo	O
1,	O
pl.	O
21,	O
4.l	O
Fig.	O
7	O
:	O
Péliké	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	O
de	O
Lykaion.	O
Londres,	O
British	O
Museum	O
E379.	O
Vers	O
440	O
av.	O
J.-C.	O
BA	O
213554.	O
D'après	O
Birte-Poulsen	O
1992,	O
LIMC	O
VI	O
Lykaion,	O
I,	O
1.	O
Quatre	O
vases	O
présentent	O
Niké	B-PER
tenant	O
un	O
caducée	O
et	O
nommée	O
par	O
une	O
inscription.	O
Sur	O
le	O
premier	O
(fig.	O
6),	O
elle	O
est	O
seule,	O
marchant	O
et	O
tenant	O
un	O
caducée	O
dans	O
la	O
main	O
droite.	O
L’inscription	O
«	O
Niké	O
»	O
est	O
citée	O
par	O
Bovio	O
dans	O
le	O
CVA	O
du	O
musée	O
de	O
Palerme	B-LOC
Bovio	O
1938,	O
p.	O
11-12.	O
Il	O
est	O
à	O
noter	O
que	O
les	O
références	O
les	O
plus	O
récentes	O
ne	O
permettent	O
pas	O
de	O
savoir	O
où	O
se	O
trouvent	O
les	O
inscriptions	O
par	O
rapport	O
aux	O
personnages.	O
.	O
Sur	O
le	O
deuxième	O
vase	O
(fig.	O
7),	O
Niké	B-PER
effectue	O
une	O
libation	O
auprès	O
d’un	O
guerrier	O
:	O
dans	O
sa	O
main	O
droite	O
une	O
œnochoé,	O
et	O
dans	O
sa	O
main	O
gauche	O
un	O
caducée.	O
Elle	O
est	O
tournée	O
vers	O
le	O
guerrier	O
qui	O
lui	O
présente	O
sa	O
phiale.	O
Le	O
corps	O
de	O
ce	O
dernier	O
se	O
présente	O
de	O
face	O
mais	O
son	O
visage	O
est	O
tourné	O
vers	O
la	O
déesse.	O
Le	O
troisième	O
vase	O
est	O
très	O
proche	O
du	O
vase	O
précédent	O
Péliké	O
attribuée	O
au	O
même	O
Peintre	O
de	O
Lykaon	O
et	O
conservée	O
au	O
Musée	O
du	O
Vatican	O
16574	O
(BA	O
213555).	O
Cette	O
péliké	O
fut	O
découverte	O
à	O
Vulci	O
et	O
non	O
à	O
Nola	O
contrairement	O
au	O
vase	O
conservé	O
au	O
British	O
Museum.	O
.	O
De	O
la	O
même	O
manière	O
la	O
déesse	O
Niké	B-PER
,	O
nommée	O
par	O
une	O
inscription,	O
caducéphore	O
et	O
tenant	O
une	O
œnochoé,	O
effectue	O
une	O
libation	O
auprès	O
d’un	O
guerrier.	O
Le	O
quatrième	O
exemple	O
(fig.	O
8)	O
présente	O
sur	O
un	O
fragment	O
de	O
péliké	O
une	O
déesse	O
ailée	O
qui	O
lève	O
une	O
œnochoé	O
de	O
sa	O
main	O
droite	O
et	O
tient	O
dans	O
sa	O
main	O
gauche	O
un	O
caducée	O
et	O
qui	O
se	O
place	O
face	O
à	O
un	O
homme	O
barbu	O
assis	O
et	O
tenant	O
une	O
phiale	O
et	O
un	O
sceptre.	O
Au-dessus	O
de	O
la	O
phiale	O
de	O
l’homme	O
barbu	O
est	O
inscrit	O
«	O
Zeus	O
»,	O
à	O
gauche	O
de	O
la	O
déesse	O
ailée	O
est	O
inscrit	O
«	O
Nik	O
(é)	O
»	O
et	O
devant	O
l’autre	O
personnage	O
est	O
inscrit	O
«	O
Poséidon	B-PER
».	O
Fig.	O
8	O
:	O
Fragment	O
de	O
péliké	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	O
d’Argos.	O
Berlin,	O
Antikensammlung	O
F2166.	O
Vers	O
480-470	O
av.	O
J.-C.	O
BA	O
202612.	O
D’après	O
Thomsen	O
2011,	O
p.	O
169,	O
fig.	O
69.	O
Fig.	O
9	O
:	O
Hydrie	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	O
des	O
Niobides.	O
Laon,	O
Musée	O
archéologique	O
municipal	O
37.1027.	O
Vers	O
470-450	O
av.	O
J.-C.	O
BA	O
207084.	O
D’après	O
La	O
Genière	O
de	O
1958,	O
CVA	O
Laon	O
1,	O
pl.	O
35,	O
1.	O
Si	O
dans	O
les	O
premières	O
analyses	O
que	O
nous	O
avions	O
faites	O
nous	O
pouvions	O
penser	O
qu’Iris	O
garderait	O
l’exclusivité	O
d’être	O
à	O
la	O
fois	O
porteuse	O
du	O
caducée	O
et	O
échanson	O
dans	O
l’espace	O
des	O
dieux,	O
laissant	O
la	O
libation	O
faite	O
à	O
une	O
figure	O
mortelle	O
à	O
Niké	B-PER
au	O
caducée	O
(fig.	O
7)	O
le	O
quatrième	O
vase	O
donne	O
à	O
voir	O
l’inverse	O
(fig.	O
8).	O
En	O
effet	O
Iris	O
peut-être	O
représentée	O
comme	O
échanson	O
dans	O
des	O
scènes	O
de	O
libations,	O
plus	O
particulièrement	O
auprès	O
de	O
Zeus	B-PER
et	O
Héra	B-PER
(fig.	O
9)	O
Ce	O
que	O
Thomas	O
Morard	O
(2009,	O
p.	O
27)	O
appelle	O
«	O
la	O
cellule	O
de	O
base	O
».	O
.	O
Pour	O
Lissarrague	O
et	O
Laurens,	O
la	O
libation	O
entre	O
dieux	O
marquent	O
les	O
rapports,	O
les	O
relations	O
qui	O
s’établissent	O
entre	O
ces	O
dieux	O
plus	O
qu’une	O
simple	O
hiérarchie	O
Laurens	O
et	O
Lissarrague	O
1990,	O
p.	O
53-66.	O
.	O
De	O
la	O
même	O
manière,	O
la	O
libation	O
entre	O
dieux	O
n’est	O
pas	O
une	O
scène	O
de	O
culte,	O
mais	O
un	O
geste	O
d’accord,	O
un	O
pacte	O
Laurens	O
1985,	O
p.	O
51.	O
,	O
et	O
lorsque	O
Niké	B-PER
fait	O
une	O
libation	O
ce	O
n’est	O
pas	O
tant	O
pour	O
marquer	O
une	O
victoire,	O
qu’un	O
moment	O
favorable	O
pour	O
un	O
accomplissement	O
Lissarrague	O
1985b,	O
p.	O
14.	O
.	O
Enfin,	O
les	O
libations	O
faites	O
par	O
Iris	O
peuvent	O
indiquer	O
un	O
serment,	O
lorsqu’elle	O
va	O
chercher	O
les	O
eaux	O
du	O
Styx,	O
et	O
que	O
Niké	B-PER
,	O
tout	O
comme	O
Iris,	O
sont	O
au	O
service	O
de	O
l’Olympe	O
et	O
du	O
Cronide	O
et	O
peuvent	O
être	O
amenées	O
à	O
être	O
échansons	O
de	O
la	O
même	O
manière.	O
Mais	O
pourquoi	O
Niké	B-PER
est-elle	O
représentée	O
d’une	O
façon	O
qui	O
inciterait	O
à	O
reconnaître	O
Iris	O
la	O
messagère	O
?	O
Outre	O
un	O
rôle	O
d'échanson	O
qu’elles	O
peuvent	O
partager,	O
pourquoi	O
mettre,	O
entre	O
les	O
mains	O
de	O
Niké	B-PER
,	O
le	O
caducée	O
symbole	O
des	O
messagers	O
?	O
Parce	O
que	O
Niké	B-PER
est	O
une	O
messagère	O
de	O
victoire	O
;	O
c’est	O
ainsi	O
que	O
le	O
propose	O
Isler-Kerényi	O
en	O
1969	O
Isler-Kerényi	O
1969,	O
p.	O
41-42.	O
Lonis	O
1979,	O
p.	O
244-246.	O
.	O
Le	O
caducée,	O
attribut	O
dont	O
le	O
premier	O
porteur	O
sur	O
les	O
images	O
antiques	O
est	O
Hermès,	O
est	O
un	O
objet	O
dont	O
l’histoire	O
complexe	O
ne	O
sera	O
rapportée	O
que	O
très	O
tardivement,	O
et	O
même	O
si	O
l’image	O
est	O
connue	O
depuis	O
le	O
haut	O
archaïsme,	O
le	O
mot	O
lui-même	O
n’est	O
attesté	O
qu’au	O
v	O
e	O
siècle	O
avant	O
notre	O
ère	O
Siebert	O
1997,	O
LIMC	O
VIII	O
Kerykeion,	O
p.	O
728.	O
.	O
Cependant,	O
Raingeard	O
Raingeard	O
1935,	O
p.	O
407-408.	O
avait	O
émis	O
l’hypothèse	O
que	O
le	O
caducée	O
pouvait	O
être	O
un	O
sceptre.	O
Mais	O
Orgogozo	O
Orgogozo	O
1949,	O
p.	O
44-146.	O
,	O
qui	O
avait	O
également	O
hésité	O
à	O
rapprocher	O
le	O
sceptre	O
et	O
le	O
caducée,	O
en	O
a	O
cependant	O
écarté	O
l’hypothèse	O
et	O
s’est	O
plutôt	O
penchée	O
sur	O
