thérapeutiques,	O
de	O
chercheurs,	O
de	O
soignants	O
et	O
de	O
patients	O
–	O
un	O
«	O
dispositif	O
»,	O
pour	O
reprendre	O
la	O
notion	O
foucaldienne	O
invoquée	O
par	O
Christiane	B-PER
Sinding	I-PER
,	O
dans	O
lequel	O
on	O
voit	O
se	O
tresser	O
des	O
contributions	O
multiples.	O
Des	O
méthodes,	O
des	O
mesures,	O
des	O
tests,	O
une	O
nomenclature	O
sont	O
mis	O
au	O
point	O
autour	O
d’une	O
substance	O
qui	O
devient	O
médicament,	O
et	O
partant	O
vouée	O
à	O
une	O
existence	O
définie	O
aussi	O
sous	O
l’angle	O
des	O
façons	O
de	O
(se)	O
l’administrer.	O
Le	O
cas	O
de	O
l’insuline	O
offre	O
un	O
tableau	O
exemplaire	O
de	O
l’imbrication	O
–	O
qui	O
n’est	O
pas	O
la	O
confusion	O
–	O
des	O
démarches	O
de	O
production	O
de	O
connaissances	O
et	O
d’objets,	O
associant,	O
parfois	O
dans	O
la	O
tension,	O
des	O
collectifs	O
savants	O
qui	O
dialoguent	O
aussi	O
avec	O
un	O
dehors	O
non	O
savant.	O
Il	O
en	O
va	O
de	O
même	O
pour	O
les	O
astronomes	O
d’	O
Uruk	B-LOC
,	O
quoique	O
en	O
l’occurrence	O
les	O
frontières	O
entre	O
le	O
dedans	O
et	O
le	O
dehors	O
se	O
posent	O
autrement,	O
puisque	O
les	O
producteurs	O
de	O
savoir	O
sont	O
aussi	O
les	O
principaux	O
usagers	O
des	O
savoirs	O
produits.	O
Le	O
dehors	O
est	O
ici	O
habité	O
par	O
les	O
savants	O
eux-mêmes,	O
dans	O
leur	O
condition	O
de	O
prêtres	O
notamment	O
;	O
d’où	O
la	O
question	O
importante	O
des	O
appartenances	O
multiples	O
des	O
acteurs	O
individuels	O
et	O
collectifs,	O
et	O
celle,	O
non	O
moins	O
cruciale,	O
de	O
l’historicisation	O
nécessaire	O
de	O
ces	O
appartenances,	O
et	O
donc	O
des	O
milieux	O
qui	O
les	O
définissent,	O
dont	O
il	O
s’agit	O
de	O
saisir	O
le	O
sens	O
et	O
le	O
fonctionnement.	O
Autrement	O
dit,	O
des	O
appartenances	O
qui,	O
vues	O
aujourd’hui,	O
apparaissent	O
comme	O
multiples,	O
ne	O
le	O
sont	O
pas	O
nécessairement	O
dans	O
leur	O
contexte,	O
ou	O
bien	O
revêtent	O
des	O
significations	O
qu’il	O
convient	O
de	O
restituer.	O
Transmission	O
et	O
généalogies	O
Un	O
épisode,	O
un	O
objet,	O
des	O
lieux	O
permettent	O
à	O
chaque	O
fois,	O
en	O
en	O
déployant	O
les	O
facettes	O
et	O
les	O
enjeux,	O
de	O
nourrir	O
les	O
réponses	O
possibles	O
à	O
la	O
question	O
des	O
voies	O
par	O
lesquelles	O
on	O
arrive	O
en	O
commun	O
à	O
produire	O
un	O
savoir	O
–	O
un	O
savoir,	O
mais	O
aussi	O
des	O
espaces,	O
des	O
moyens	O
et	O
des	O
méthodes	O
partagés.	O
Les	O
liens	O
unissant	O
entre	O
eux	O
les	O
individus	O
qui	O
composent	O
les	O
collectifs	O
de	O
travail	O
intellectuel	O
sont	O
à	O
même,	O
pour	O
une	O
grande	O
part,	O
d’en	O
rendre	O
compte.	O
Ces	O
liens	O
peuvent	O
être	O
contractuels,	O
de	O
subordination	O
ou	O
d’alliance,	O
familiaux	O
–	O
les	O
astronomes	O
d’	O
Uruk	B-LOC
–,	O
ou	O
encore	O
fondés	O
sur	O
l’intérêt	O
ou	O
sur	O
l’adhésion,	O
personnelle	O
et/ou	O
intellectuelle,	O
voire	O
disciplinaire.	O
Se	O
constituent	O
ainsi	O
des	O
familles	O
de	O
sang,	O
des	O
familles	O
d’esprit,	O
des	O
familles	O
de	O
raison.	O
La	O
question	O
de	O
l’élaboration	O
d’un	O
savoir	O
va	O
de	O
pair	O
avec	O
celle	O
de	O
la	O
transmission	O
:	O
transmission	O
du	O
savoir,	O
mais	O
aussi	O
des	O
manières	O
de	O
le	O
constituer,	O
c’est-à-dire	O
des	O
modèles	O
d’action	O
et	O
de	O
pratiques	O
qui	O
garantissent	O
l’effectivité	O
des	O
connaissances	O
produites.	O
C’est	O
la	O
méthode	O
de	O
recherche	O
historique	O
de	O
Ranke	B-PER
qui	O
est	O
au	O
cœur	O
de	O
son	O
séminaire,	O
dans	O
un	O
cadre	O
relationnel	O
qui	O
relève	O
des	O
rapports	O
entre	O
un	O
maître	O
et	O
ses	O
apprentis	O
et	O
non	O
pas	O
de	O
la	O
collaboration	O
entre	O
pairs.	O
Le	O
savoir	O
et,	O
surtout,	O
le	O
savoir-faire	O
se	O
constituent	O
dans	O
la	O
transmission	O
;	O
le	O
groupe	O
évolue	O
autour	O
du	O
professeur	O
qui	O
détient	O
le	O
pouvoir,	O
essentiel,	O
de	O
décider	O
de	O
son	O
intégration	O
et,	O
le	O
cas	O
échéant,	O
de	O
désigner	O
des	O
continuateurs	O
légitimes,	O
voire	O
des	O
héritiers.	O
Le	O
collectif	O
savant,	O
suspendu	O
aux	O
gestes	O
du	O
maître,	O
peut	O
dès	O
lors	O
s’inscrire	O
dans	O
une	O
généalogie	O
qui	O
tend	O
à	O
se	O
confondre	O
avec	O
une	O
tradition	O
ou	O
une	O
école	O
de	O
pensée.	O
Le	O
savoir	O
collectif	O
se	O
personnalise	O
en	O
même	O
temps	O
qu’il	O
se	O
perpétue,	O
moins	O
par	O
ses	O
réalisations	O
concrètes	O
que	O
par	O
des	O
approches	O
et	O
des	O
définitions	O
intellectuelles.	O
Les	O
fruits	O
du	O
travail	O
mené	O
dans	O
le	O
séminaire	O
de	O
Ranke	B-PER
–	O
des	O
textes	O
–	O
sont	O
des	O
apports	O
de	O
connaissance	O
mis	O
en	O
circulation	O
sur	O
la	O
scène	O
publique,	O
mais	O
ils	O
ont	O
aussi	O
vocation	O
à	O
devenir	O
des	O
objets	O
qui	O
démontreront	O
la	O
puissance	O
heuristique	O
d’une	O
méthode.	O
À	O
quoi	O
tiennent	O
la	O
singularité	O
et	O
l’apport	O
spécifique	O
du	O
séminaire	O
de	O
Ranke	B-PER
?	O
Inversement,	O
de	O
quelle	O
façon	O
le	O
fonctionnement	O
de	O
ce	O
séminaire	O
renvoie-t-il	O
plus	O
largement	O
à	O
des	O
spécificités	O
liées	O
aux	O
humanités	O
–	O
l’histoire,	O
en	O
l’occurrence	O
?	O
Ne	O
retrouve-t-on	O
pas	O
des	O
généalogies	O
du	O
même	O
ordre	O
fondées	O
sur	O
des	O
personnalisations	O
du	O
collectif	O
dans	O
d’autres	O
disciplines	O
relevant,	O
par	O
exemple,	O
des	O
sciences	O
naturelles	O
?	O
Pour	O
traduire	O
concrètement	O
cette	O
interrogation,	O
il	O
suffit	O
de	O
considérer	O
sous	O
cet	O
angle	O
Pasteur	B-PER
,	O
l’Institut	O
qui	O
porte	O
son	O
nom	O
et	O
les	O
pastoriens.	O
Une	O
réflexion	O
comparative	O
serait	O
à	O
engager	O
à	O
ce	O
propos,	O
accompagnée	O
de	O
nouvelles	O
questions,	O
à	O
commencer	O
par	O
celle,	O
historique,	O
de	O
la	O
durée	O
de	O
ces	O
généalogies	O
en	O
tant	O
que	O
réalités	O
explicites	O
et	O
reconnues	O
:	O
à	O
quel	O
moment	O
les	O
acquis	O
d’une	O
entreprise	O
savante	O
rattachée	O
à	O
un	O
collectif,	O
celui-ci	O
identifié	O
à	O
son	O
tour	O
à	O
une	O
personnalité,	O
arrivent-ils	O
à	O
se	O
fondre	O
dans	O
le	O
vaste	O
corpus	O
anonyme	O
de	O
la	O
science	O
?	O
Ce	O
processus	O
correspond-il	O
à	O
un	O
régime	O
de	O
production	O
des	O
savoirs	O
qu’il	O
serait	O
pertinent	O
de	O
distinguer	O
d’un	O
autre	O
marqué,	O
dès	O
le	O
début,	O
par	O
l’anonymat	O
–	O
laboratoires	O
et	O
centres	O
de	O
recherche	O
dont	O
la	O
définition	O
des	O
orientations	O
et	O
des	O
priorités	O
est	O
largement	O
fonction	O
de	O
leur	O
place	O
dans	O
un	O
dispositif	O
institutionnel	O
plus	O
vaste,	O
par	O
exemple	O
?	O
La	O
tension	O
entre	O
l’individuel	O
et	O
le	O
collectif	O
dans	O
les	O
appropriations	O
des	O
savoirs	O
est	O
une	O
autre	O
dimension	O
que	O
les	O
cas	O
réunis	O
sous	O
ce	O
chapitre	O
invitent	O
à	O
considérer,	O
en	O
relation,	O
une	O
fois	O
de	O
plus,	O
avec	O
la	O
problématique	O
de	O
la	O
transmission.	O
L’exposé	O
d’	O
Eleanor	B-PER
Robson	I-PER
sur	O
les	O
astronomes	O
babyloniens	O
suggère	O
une	O
distinction	O
qu’il	O
serait	O
pertinent	O
d’introduire	O
entre	O
des	O
compétences	O
–	O
de	O
scribe	O
–	O
et	O
des	O
connaissances	O
–	O
mathématiques,	O
astronomiques	O
–,	O
les	O
premières	O
étant	O
plus	O
associées	O
à	O
un	O
statut	O
individuel	O
que	O
les	O
secondes.	O
Chez	O
Ranke	B-PER
,	O
cette	O
distribution	O
paraît	O
résulter	O
du	O
fait	O
que,	O
dans	O
le	O
cadre	O
du	O
séminaire,	O
le	O
dépositaire	O
des	O
connaissances	O
est	O
Ranke	B-PER
lui-même,	O
tandis	O
que	O
ses	O
disciples	O
acquièrent	O
plutôt	O
des	O
compétences.	O
Or	O
c’est	O
à	O
travers	O
celles-ci	O
que	O
la	O
démarche	O
rankienne	O
féconde	O
la	O
science	O
historique	O
à	O
la	O
fin	O
du	O
xix	O
e	O
siècle.	O
Éthos	O
et	O
matériaux	O
Les	O
connaissances,	O
les	O
compétences,	O
les	O
méthodes	O
ne	O
sont	O
pas	O
étrangères	O
à	O
un	O
éthos	O
qui	O
fonde	O
le	O
rapport	O
au	O
savoir,	O
à	O
sa	O
production,	O
à	O
sa	O
diffusion.	O
Imposé	O
par	O
le	O
maître	O
(exemple	O
de	O
Ranke	B-PER
),	O
négocié	O
et	O
contractuel	O
parmi	O
les	O
acteurs	O
impliqués	O
dans	O
la	O
fabrication	O
et	O
la	O
standardisation	O
de	O
l’insuline,	O
cet	O
éthos	O
pourrait	O
être	O
envisagé	O
comme	O
un	O
critère	O
significatif	O
dans	O
l’analyse	O
des	O
collectifs	O
savants,	O
donnant	O
prise	O
à	O
une	O
sociologie	O
historique	O
attentive	O
aux	O
pratiques,	O
aux	O
identités,	O
à	O
l’organisation	O
de	O
ces	O
unités	O
de	O
travail	O
scientifique	O
partagé.	O
La	O
mise	O
à	O
disposition	O
des	O
espaces	O
et	O
du	O
matériel,	O
les	O
prérogatives	O
dans	O
le	O
contrôle	O
des	O
connaissances	O
ainsi	O
que	O
dans	O
celui	O
de	O
leurs	O
usages,	O
les	O
démarcations	O
du	O
pouvoir	O
intellectuel	O
