que	O
l’on	O
peut	O
traduire	O
par	O
«	O
Remarques	O
décousues	O
d’une	O
vie	O
retirée	O
»,	O
de	O
Tu	O
Long,	O
que	O
Craig	O
Clunas	O
traduit	O
par	O
«	O
Desultory	O
Remarks	O
on	O
Furnishing	O
Abode	O
of	O
the	O
Retired	O
Scholar	O
»,	O
qui	O
nous	O
montre	O
bien	O
la	O
difficulté	O
de	O
rendre	O
un	O
titre	O
d’ouvrage	O
chinois	O
tout	O
en	O
allusions	O
littéraires.	O
.	O
Nous	O
décrirons	O
ici	O
ces	O
objets	O
nécessaires,	O
ainsi	O
que	O
quelques	O
objets	O
dits	O
«	O
superflus	O
»,	O
dont	O
l’analyse,	O
toute	O
brève	O
qu’elle	O
est,	O
ne	O
peut	O
être	O
écartée,	O
tant	O
ils	O
diffèrent,	O
par	O
leur	O
forme	O
et	O
par	O
leur	O
usage,	O
de	O
leurs	O
équivalents	O
en	O
Occident,	O
tant	O
ils	O
sont	O
liés	O
à	O
la	O
fonction	O
de	O
lettré	O
:	O
ils	O
posent	O
une	O
barrière	O
entre	O
le	O
bon	O
goût	O
(ya)	O
et	O
la	O
vulgarité	O
(su).	O
Les	O
Quatre	O
Trésors	O
Ces	O
«	O
Quatre	O
Trésors	O
»	O
sont	O
le	O
papier,	O
le	O
pinceau,	O
l’encre	O
et	O
la	O
pierre-à-encre	O
Ces	O
Quatre	O
Trésors	O
sont	O
d’une	O
importance	O
inégale.	O
Ainsi	O
la	O
pierre-à-encre,	O
dont	O
la	O
qualité	O
conditionne	O
celle	O
de	O
l’encre	O
qu’on	O
y	O
prépare,	O
en	O
est	O
le	O
plus	O
estimé	O
:	O
traditionnellement,	O
le	O
lettré	O
commence	O
à	O
se	O
concentrer	O
au	O
moment	O
de	O
préparer	O
son	O
encre.	O
En	O
frottant	O
le	O
bâtonnet	O
d’encre	O
sur	O
sa	O
pierre,	O
il	O
se	O
représente	O
mentalement	O
ce	O
qu’il	O
va	O
écrire	O
(ou	O
peindre).	O
Cette	O
importance	O
tient	O
peut-être	O
à	O
ce	O
que	O
la	O
pierre-à-encre	O
a	O
traversé	O
plus	O
facilement	O
les	O
siècles	O
que	O
les	O
autres	O
objets,	O
elle	O
semble	O
donc	O
plonger	O
ses	O
racines	O
dans	O
une	O
Antiquité	O
magnifiée.	O
.	O
Ils	O
sont	O
de	O
toute	O
évidence	O
indispensables	O
à	O
l’écriture,	O
même	O
s’il	O
arriva	O
que	O
des	O
lettrés	O
écrivissent	O
sur	O
de	O
la	O
pierre,	O
à	O
l’aide	O
d’un	O
pinceau	O
ou	O
d’un	O
instrument	O
à	O
graver	O
métallique.	O
Le	O
papier	O
Le	O
papier	O
en	O
Chine	B-LOC
connut	O
un	O
long	O
processus	O
de	O
développement.	O
Il	O
présente	O
de	O
nombreuses	O
variétés,	O
diverses	O
qualités,	O
colorations	O
et	O
prix.	O
Certaines	O
productions	O
furent	O
réservées	O
à	O
la	O
calligraphie	O
de	O
qualité,	O
d’autres	O
à	O
la	O
peinture,	O
à	O
l’imprimerie,	O
à	O
l’usage	O
domestique	O
courant.	O
Fabriqué	O
à	O
partir	O
de	O
bois	O
ou	O
de	O
bambou,	O
nécessitant	O
beaucoup	O
d’eau	O
courante,	O
le	O
papier	O
de	O
qualité	O
est	O
encore	O
de	O
nos	O
jours	O
produit	O
dans	O
les	O
provinces	O
méridionales	O
de	O
la	O
Chine	B-LOC
(	O
Zhejiang	B-LOC
et	O
Anhui	B-LOC
)	O
On	O
désigne	O
improprement	O
en	O
Occident	O
le	O
papier	O
chinois	O
sous	O
le	O
terme	O
de	O
«	O
papier	O
de	O
riz	O
».	O
.	O
La	O
caractéristique	O
essentielle	O
du	O
papier	O
chinois,	O
qui	O
le	O
différencie	O
fondamentalement	O
du	O
papier	O
occidental,	O
c’est	O
qu’il	O
n’est	O
pas	O
encollé	O
;	O
ce	O
qui	O
deviendra	O
le	O
recto	O
est	O
simplement	O
lissé	O
mécaniquement.	O
C’est	O
donc	O
l’encre	O
qui	O
fournit	O
un	O
apport	O
de	O
colle	O
permettant	O
d’éviter	O
l’effet	O
de	O
buvard.	O
Le	O
lissage	O
permet	O
en	O
outre	O
que	O
les	O
poils	O
du	O
pinceau	O
ne	O
s’accrochent	O
pas	O
aux	O
aspérités	O
du	O
papier.	O
Par	O
la	O
suite,	O
surtout	O
à	O
partir	O
de	O
la	O
dynastie	O
des	O
Ming,	O
on	O
incorpora	O
divers	O
matériaux,	O
alun,	O
colorants,	O
poussières	O
d’or,	O
d’argent,	O
de	O
mica,	O
etc.	O
Différentes	O
qualités	O
et	O
dimensions	O
de	O
feuilles	O
furent	O
produites	O
;	O
la	O
qualité	O
dépendait	O
de	O
la	O
matière,	O
du	O
broyage	O
du	O
bois	O
plus	O
ou	O
moins	O
réussi,	O
de	O
la	O
qualité	O
des	O
formes,	O
comme	O
du	O
coup	O
de	O
main	O
des	O
ouvriers.	O
Le	O
papier	O
pouvait	O
alors	O
être	O
teint,	O
autant	O
pour	O
être	O
protégé	O
des	O
insectes	O
que	O
pour	O
recevoir	O
une	O
couleur	O
agréable	O
ou	O
convenant	O
à	O
un	O
usage	O
particulier.	O
Les	O
feuilles	O
étaient	O
ensuite	O
assemblées	O
pour	O
former	O
des	O
rouleaux	O
ou	O
des	O
liasses,	O
vendus	O
en	O
boutique.	O
Le	O
papier	O
de	O
qualité	O
pouvait	O
donc	O
devenir	O
très	O
coûteux,	O
au	O
point	O
d’être	O
recherché	O
et	O
collectionné,	O
comme	O
le	O
papier	O
dit	O
du	O
Hall	O
de	O
la	O
Pureté	O
(chengxintang),	O
provenant	O
de	O
la	O
bibliothèque	O
impériale	O
de	O
l’empereur	O
Li	B-PER
Yu	I-PER
(règne	O
937-978).	O
Un	O
usage	O
inattendu	O
consistait	O
aussi	O
à	O
rechercher	O
des	O
stocks	O
de	O
papier	O
ancien	O
abandonnés	O
lors	O
des	O
périodes	O
troublées	O
:	O
ils	O
permettaient	O
aux	O
faussaires	O
d’exécuter	O
peintures	O
ou	O
calligraphies	O
dont	O
l’aspect	O
ancien	O
pouvait	O
aisément	O
tromper	O
l’œil	O
non	O
averti.	O
Le	O
pinceau	O
Le	O
pinceau	O
est	O
certainement	O
l’objet	O
le	O
plus	O
représentatif	O
de	O
l’écriture	O
chinoise	O
;	O
mais	O
de	O
tous	O
les	O
instruments	O
du	O
lettré,	O
il	O
est	O
aussi	O
le	O
plus	O
difficile	O
à	O
manier	O
;	O
son	O
apprentissage	O
est	O
long	O
et	O
va	O
de	O
pair	O
avec	O
l’apprentissage	O
de	O
l’écriture.	O
Ni	O
la	O
plume	O
ni	O
le	O
calame	O
n’ont	O
jamais	O
pu	O
tenter	O
le	O
scribe	O
ou	O
le	O
lettré	O
en	O
Chine	B-LOC
.	O
On	O
pourrait	O
penser	O
que	O
le	O
pinceau	O
fut	O
lié	O
à	O
l’usage	O
du	O
papier,	O
mais	O
il	O
n’en	O
est	O
rien	O
:	O
l’usage	O
du	O
pinceau	O
pour	O
écrire	O
est	O
bien	O
antérieur	O
à	O
la	O
découverte	O
du	O
papier.	O
Il	O
est	O
remarquable	O
que	O
les	O
pinceaux	O
découverts	O
par	O
les	O
archéologues,	O
et	O
qui	O
remontent	O
à	O
la	O
période	O
des	O
Royaumes	O
Combattants,	O
ne	O
diffèrent	O
guère	O
dans	O
leur	O
conception	O
des	O
pinceaux	O
contemporains,	O
tant	O
par	O
leur	O
taille	O
(environ	O
20	O
cm)	O
que	O
par	O
la	O
matière	O
de	O
leurs	O
poils	O
(souvent	O
de	O
lièvre).	O
La	O
forme	O
des	O
pinceaux	O
varia	O
assez	O
peu	O
dans	O
le	O
temps	O
:	O
les	O
pinceaux	O
du	O
viii	O
e	O
siècle	O
présentaient	O
une	O
pointe	O
très	O
courte,	O
pour	O
autant	O
que	O
l’on	O
puisse	O
en	O
juger	O
par	O
ceux	O
conservés	O
au	O
Japon	B-LOC
,	O
à	O
Nara	B-LOC
(	O
Shosoin	B-LOC
).	O
Les	O
maîtres	O
artisans	O
en	O
pinceaux	O
connurent	O
une	O
certaine	O
considération,	O
et	O
les	O
meilleurs	O
d’entre	O
eux	O
présentaient	O
chaque	O
année	O
leur	O
production	O
au	O
trône.	O
La	O
qualité	O
du	O
pinceau	O
tient	O
avant	O
tout	O
à	O
celle	O
des	O
poils	O
utilisés	O
:	O
les	O
pinceaux	O
ordinaires,	O
de	O
nos	O
jours	O
encore,	O
sont	O
faits	O
de	O
poils	O
de	O
chèvre,	O
de	O
lapin,	O
et	O
ceux	O
de	O
qualité,	O
plus	O
coûteux,	O
sont	O
faits	O
de	O
poils	O
de	O
loup.	O
D’autres	O
types	O
de	O
poils	O
existent,	O
blaireau,	O
moustaches	O
de	O
rat,	O
etc.	O
La	O
recherche	O
de	O
nouvelles	O
variétés	O
de	O
poils	O
était	O
liée	O
à	O
la	O
nécessité	O
de	O
différents	O
degrés	O
de	O
dureté	O
ou	O
souplesse	O
du	O
pinceau	O
(on	O
alla	O
jusqu’à	O
fendre	O
des	O
tiges	O
de	O
bambou	O
dans	O
le	O
sens	O
de	O
la	O
longueur	O
pour	O
obtenir	O
des	O
«	O
poils	O
»	O
très	O
rigides	O
!).	O
Le	O
style	O
d’écriture	O
demande	O
lui	O
aussi	O
que	O
l’on	O
se	O
serve	O
d’un	O
pinceau	O
particulier	O
:	O
ainsi,	O
l’écriture	O
régulière	O
exige	O
un	O
pinceau	O
aux	O
poils	O
plutôt	O
durs	O
et	O
courts,	O
l’écriture	O
cursive	O
appelle	O
un	O
pinceau	O
aux	O
poils	O
longs	O
et	O
souples.	O
La	O
taille	O
des	O
pinceaux	O
est	O
aussi	O
en	O
rapport	O
avec	O
celle	O
des	O
caractères	O
tracés.	O
Enfin,	O
sa	O
fabrication	O
achevée,	O
la	O
touffe	O
de	O
poils	O
est	O
encollée,	O
de	O
manière	O
à	O
prendre	O
sa	O
forme	O
définitive,	O
en	O
pointe.	O
Il	O
est	O
nécessaire,	O
lors	O
de	O
la	O
première	O
utilisation,	O
de	O
laisser	O
tremper	O
le	O
pinceau	O
un	O
certain	O
temps	O
afin	O
qu’il	O
atteigne	O
le	O
degré	O
de	O
souplesse	O
choisi.	O
Si	O
les	O
lettrés	O
avaient	O
une	O
idée	O
précise	O
des	O
qualités	O
requises	O
pour	O
un	O
bon	O
pinceau,	O
ils	O
ne	O
s’intéressèrent	O
pas	O
à	O
la	O
technique	O
de	O
sa	O
fabrication.	O
Par	O
exemple,	O
l’auteur	O
du	O
«	O
Traité	O
des	O
objets	O
superflus	O
»,	O
nous	O
en	O
livre	O
une	O
description	O
matérielle	O
qui	O
faisait	O
autorité,	O
dans	O
un	O
style	O
très	O
académique	O
:	O
Être	O
acéré,	O
être	O
en	O
ordre,	O
être	O
arrondi,	O
être	O
robuste,	O
telles	O
sont	O
les	O
quatre	O
vertus	O
du	O
pinceau.	O
Ainsi	O
lorsque	O
le	O
pinceau	O
est	O
dur,	O
c’est	O
ce	O
qu’on	O
appelle	O
être	O
acéré	O
;	O
si	O
les	O
poils	O
sont	O
nombreux,	O
c’est	O
ce	O
qu’on	O
appelle	O
être	O
en	O
ordre,	O
si	O
on	O
utilise	O
la	O
méthode	O
de	O
consolidation,	O
c’est	O
ce	O
qu’on	O
appelle	O
être	O
arrondi	O
;	O
si	O
on	O
utilise	O
des	O
poils	O
rigides	O
auxquels	O
on	O
aura	O
ajouté	O
du	O
musc	O
de	O
civette,	O
avec	O
la	O
méthode	O
du	O
pinceau	O
encollé,	O
alors	O
on	O
obtiendra	O
longévité	O
et	O
robustesse.	O
Tels	O
sont	O
les	O
secrets	O
de	O
fabrication	O
du	O
pinceau.	O
Par	O
le	O
passé,	O
on	O
avait	O
des	O
manches	O
dorés	O
ou	O
argentés,	O
en	O
ivoire,	O
corail,	O
lapis-lazuli,	O
en	O
or	O
repoussé,	O
en	O
matière	O
laquée	O
;	O
à	O
présent	O
ils	O
sont	O
en	O
bois	O
de	O
santal	O
et	O
ornés	O
de	O
motifs	O
floraux,	O
mais	O
tout	O
cela	O
est	O
vulgaire	O
et	O
doit	O
être	O
rejeté.	O
Seuls	O
les	O
manches	O
de	O
bambou	O
tacheté	O
sont	O
suprêmement	O
élégants,	O
ou	O
à	O
la	O
rigueur	O
de	O
bambou	O
blanc	O
(bambou	O
ordinaire).	O
Pour	O
les	O
grands	O
pinceaux,	O
on	O
se	O
sert	O
à	O
présent	O
de	O
bois,	O
mais	O
cela	O
aussi	O
est	O
d’aspect	O
vulgaire,	O
il	O
convient	O
de	O
prendre	O
du	O
bambou	O
noueux,	O
et	O
qui	O
soit	O
fin	O
avec	O
des	O
nœuds	O
renflés,	O
c’est	O
ainsi	O
qu’il	O
sera	O
facile	O
à	O
prendre	O
en	O
main	O
Wen,	O
1986,	O
juan	O
7,	O
«	O
Les	O
pinceaux	O
».	O
.	O
Cette	O
dernière	O
remarque	O
mérite	O
d’être	O
soulignée	O
:	O
la	O
position	O
de	O
la	O
main	O
et	O
des	O
doigts	O
sur	O
le	O
manche	O
a	O
aussi	O
un	O
rôle	O
à	O
jouer,	O
elle	O
sera	O
placée	O
d’autant	O
plus	O
haut	O
sur	O
le	O
manche	O
que	O
l’on	O
recherche	O
de	O
la	O
souplesse	O
dans	O
le	O
tracé.	O
En	O
outre,	O
la	O
position	O
du	O
bras	O
et	O
du	O
coude	O
intervient	O
aussi	O
dans	O
le	O
mouvement	O
du	O
calligraphe.	O
Comme	O
on	O
le	O
voit,	O
le	O
maniement	O
du	O
pinceau	O
n’exige	O
pas	O
seulement	O
la	O
maîtrise	O
des	O
caractères	O
chinois,	O
il	O
demande	O
un	O
apprentissage	O
physique	O
et	O
une	O
souplesse	O
de	O
la	O
main,	O
depuis	O
les	O
doigts	O
jusqu’à	O
l’épaule.	O
L’encre	O
L’encre	O
en	O
Chine	B-LOC
ne	O
se	O
présente	O
pas	O
au	O
premier	O
abord	O
sous	O
la	O
forme	O
liquide	O
:	O
c’est	O
à	O
l’origine	O
une	O
sorte	O
de	O
pain,	O
ou	O
de	O
boulette	O
sèche	O
constituée	O
pour	O
l’essentiel	O
de	O
suie	O
et	O
de	O
colle,	O
matières	O
auxquelles	O
on	O
incorpore	O
des	O
additifs	O
dont	O
le	O
rôle	O
peut	O
sembler	O
parfois	O
plus	O
symbolique	O
qu’efficace	O
:	O
perles	O
broyées,	O
plantes,	O
musc,	O
camphre,	O
entre	O
autres.	O
La	O
raison	O
tient	O
à	O
ce	O
que	O
l’encre	O
liquide	O
ne	O
se	O
conserve	O
pas	O
:	O
la	O
matière	O
charbonneuse,	O
la	O
suie,	O
finit	O
toujours	O
par	O
se	O
déposer	O
au	O
fonddu	O
récipient	O
et,	O
comme	O
il	O
s’y	O
mêle	O
de	O
la	O
poussière,	O
l’encre	O
devient	O
impropre	O
à	O
l’écriture.	O
Alors	O
qu’il	O
suffit	O
de	O
frotter	O
l’encre	O
sous	O
forme	O
solide	O
sur	O
un	O
support	O
légèrement	O
rugueux	O
pour	O
obtenir	O
de	O
l’encre	O
liquide	O
ad	O
libitum	O
,	O
de	O
la	O
consistance	O
souhaitée.	O
La	O
première	O
recette	O
connue	O
de	O
fabrication	O
de	O
l’encre	O
est	O
décrite	O
dans	O
un	O
ouvrage	O
du	O
iv	O
e	O
siècle	O
«	O
Techniques	O
importantes	O
pour	O
le	O
bien-être	O
du	O
peuple	O
»	O
:	O
[Prendre]	O
de	O
la	O
meilleure	O
suie,	O
la	O
piler,	O
avec	O
un	O
tamis	O
de	O
fine	O
gaze	O
pour	O
filtrer	O
les	O
particules.	O
Cette	O
matière	O
sera	O
très	O
fine,	O
il	O
ne	O
faudra	O
pas	O
la	O
laisser	O
à	O
l’air	O
libre,	O
de	O
crainte	O
qu’elle	O
ne	O
s’envole,	O
de	O
grandes	O
précautions	O
sont	O
nécessaires.	O
[Prendre]	O
de	O
l’encre	O
en	O
poudre,	O
une	O
livre	O
;	O
de	O
la	O
bonne	O
colle,	O
cinq	O
livres	O
;	O
de	O
l’écorce	O
de	O
l’arbre	O
cen,	O
en	O
décoction.	O
Le	O
cen	O
,	O
c’est	O
de	O
l’écorce	O
d’arbre	O
de	O
Fanji,	O
au	O
Jian-gnan.	O
Cette	O
écorce	O
verdit,	O
lorsqu’elle	O
est	O
plongée	O
dans	O
de	O
l’eau,	O
en	O
libérant	O
la	O
colle	O
qu’elle	O
contient	O
;	O
elle	O
convient	O
aussi	O
pour	O
la	O
couleur	O
noire.	O
On	O
peut	O
ajouter	O
du	O
blanc	O
d’œuf	O
–	O
en	O
laissant	O
de	O
côté	O
le	O
jaune	O
–,	O
cinq	O
parts.	O
Également	O
de	O
la	O
poudre	O
de	O
perle,	O
une	O
once	O
;	O
du	O
musc,	O
une	O
once	O
;	O
séparément,	O
on	O
pile	O
finement,	O
puis	O
on	O
mélange	O
le	O
tout.	O
On	O
met	O
dans	O
un	O
mortier	O
en	O
fonte,	O
il	O
vaut	O
mieux	O
laisser	O
sécher	O
et	O
ne	O
pas	O
humidifier.	O
On	O
pilera	O
trente	O
mille	O
fois,	O
plus	O
on	O
pile	O
mieux	O
cela	O
vaut.	O
On	O
ne	O
dépassera	O
pas	O
le	O
2e	O
mois,	O
ni	O
le	O
9e	O
mois	O
;	O
pendant	O
la	O
saison	O
humide,	O
[la	O
matière]	O
sent	O
mauvais	O
et	O
fermente.	O
Pendant	O
la	O
saison	O
froide,	O
il	O
est	O
difficile	O
de	O
la	O
sécher	O
convenablement,	O
et	O
sous	O
l’effet	O
du	O
vent,	O
[l’encre]	O
se	O
délite.	O
Pour	O
le	O
poids,	O
ne	O
pas	O
dépasser	O
2	O
ou	O
3	O
onces.	O
Le	O
secret	O
de	O
la	O
recette	O
de	O
l’encre	O
est	O
là	O
:	O
mieux	O
vaut	O
peu	O
que	O
trop	O
Voir	O
Shih,	O
1958.	O
.	O
Un	O
calligraphe	O
en	O
Chine	O
au	O
xix	O
e	O
siècle.	O
Gravure	O
de	O
1871.	O
Cette	O
recette	O
ne	O
permet	O
néanmoins	O
pas	O
de	O
fabriquer	O
l’encre	O
:	O
en	O
effet,	O
elle	O
ne	O
mentionne	O
pas	O
la	O
récolte	O
de	O
la	O
suie,	O
non	O
plus	O
que	O
son	O
origine	O
(combustion	O
de	O
bois	O
ou	O
matières	O
grasses).	O
Le	O
fait	O
de	O
devoir	O
piler	O
le	O
mélange	O
trente	O
mille	O
fois	O
est	O
sans	O
doute	O
une	O
erreur	O
de	O
copiste	O
qui	O
s’est	O
ensuite	O
transmise	O
pieusement	O
à	O
des	O
générations	O
de	O
lettrés	O
Le	O
grand	O
poète	O
Su	O
Dongpo	O
(1037-1111),	O
par	O
exemple,	O
mentionne	O
le	O
fait	O
dans	O
l’un	O
de	O
ses	O
poèmes.	O
.	O
Les	O
véritables	O
fabricants	O
d’encre,	O
des	O
artisans	O
qui	O
n’étaient	O
pas	O
des	O
lettrés,	O
gardaient	O
leurs	O
techniques	O
et	O
ne	O
les	O
confiaient	O
qu’à	O
leurs	O
successeurs.	O
S’il	O
y	O
eut	O
des	O
lettrés	O
pour	O
s’intéresser	O
à	O
la	O
fabrication	O
de	O
l’encre,	O
rares	O
furent	O
ceux	O
qui	O
en	O
confectionnèrent	O
eux-mêmes,	O
et	O
il	O
faut	O
attendre	O
la	O
dynastie	O
des	O
Ming	O
pour	O
voir	O
paraître	O
un	O
ouvrage	O
technique,	O
illustré,	O
rédigé	O
par	O
un	O
certain	O
Shen	B-PER
Jisun	I-PER
Publié	O
en	O
1400,	O
sous	O
les	O
Ming.	O
Réédité	O
sous	O
les	O
Qing	O
dans	O
la	O
grande	O
encyclopédie	O
Sibu	O
congkan,	O
vol.	O
843,	O
avec	O
illustrations.	O
Il	O
en	O
existe	O
une	O
traduction	O
française,	O
peu	O
fidèle,	O
de	O
Maurice	O
Jametel,	O
L’Encre	O
de	O
Chine,	O
Paris,	O
1882.	O
,	O
qui	O
affirme	O
dans	O
sa	O
préface	O
qu’il	O
a	O
travaillé	O
auprès	O
d’un	O
fabricant	O
et	O
qu’un	O
moine	O
lui	O
a	O
confié	O
des	O
secrets.	O
Il	O
décrit	O
ainsi	O
les	O
vingt-trois	O
étapes	O
de	O
la	O
fabrication	O
et	O
réfute	O
en	O
même	O
temps	O
les	O
fariboles	O
qui	O
circulaient	O
chez	O
les	O
lettrés	O
:	O
L’opinion	O
courante	O
s’appuie	O
sur	O
un	O
poème	O
de	O
Su	B-PER
Dongpo	I-PER
«	O
la	O
colle	O
de	O
poisson	O
est	O
prête	O
après	O
avoir	O
été	O
battue	O
de	O
dix	O
mille	O
coups	O
de	O
pilon	O
»	O
;	O
c’est	O
pour	O
cela	O
que	O
l’on	O
prétend	O
que	O
l’on	O
utilise	O
la	O
colle	O
de	O
poisson	O
pour	O
faire	O
de	O
l’encre.	O
Face	O
à	O
des	O
gens	O
stupides,	O
on	O
peut	O
sans	O
difficulté	O
soutenir	O
des	O
propos	O
de	O
rêveur.	O
Quant	O
aux	O
marchands,	O
il	O
n’y	O
en	O
a	O
pas	O
un	O
qui	O
puisse	O
discerner	O
ce	O
qui	O
est	O
une	O
tromperie	O
de	O
ce	O
qui	O
ne	O
l’est	O
pas.	O
Tout	O
cela	O
mérite	O
bien	O
d’être	O
tourné	O
en	O
dérision	O
Shen,	O
1986,	O
juan	O
«	O
Fabrication	O
de	O
la	O
colle	O
».	O
!	O
Mais	O
l’encre	O
n’est	O
pas	O
seulement	O
ce	O
qui	O
permet	O
d’écrire	O
;	O
