Leipzig	B-LOC
en	O
1914.	O
Ce	O
choix	O
témoigne	O
de	O
la	O
place	O
importante	O
occupée	O
par	O
cette	O
entreprise	O
et	O
ses	O
produits,	O
considérés	O
comme	O
à	O
la	O
pointe	O
des	O
techniques	O
modernes	O
d’aménagement	O
des	O
bibliothèques.	O
Le	O
projet	O
de	O
l’exposition	O
était	O
très	O
ambitieux	O
:	O
il	O
ne	O
s’agissait	O
de	O
rien	O
moins	O
que	O
de	O
présenter	O
l’ensemble	O
des	O
arts	O
et	O
métiers	O
en	O
lien	O
avec	O
le	O
livre	O
et	O
le	O
graphisme,	O
aussi	O
bien	O
dans	O
leur	O
développement	O
historique	O
que	O
dans	O
leurs	O
développements	O
techniques	O
et	O
intellectuels	O
actuels.	O
Le	O
projet	O
du	O
pavillon	O
des	O
bibliothèques	O
n’était	O
pas	O
moins	O
universel	O
puisqu’il	O
avait	O
pour	O
but	O
de	O
réaliser	O
un	O
panorama	O
complet	O
du	O
monde	O
des	O
bibliothèques,	O
à	O
la	O
fois	O
pour	O
le	O
grand	O
public	O
et	O
pour	O
le	O
public	O
spécialisé.	O
Le	O
directeur	O
de	O
la	O
Kaiserliche	O
Universitäts	O
und	O
Landesbibliothek,	O
le	O
Dr.	O
Wolfram,	O
faisait	O
partie	O
du	O
comité	O
d’organisation	O
de	O
la	O
section	O
consacrée	O
aux	O
bibliothèques.	O
Tous	O
les	O
aspects	O
du	O
travail	O
devaient	O
être	O
abordés	O
et	O
la	O
liste	O
initiale	O
conçue	O
par	O
le	O
comité	O
est	O
impressionnante	O
par	O
la	O
diversité	O
et	O
le	O
degré	O
de	O
détail	O
des	O
éléments	O
présentés.	O
Il	O
s’agissait	O
en	O
effet	O
de	O
permettre	O
au	O
visiteur	O
d’appréhender	O
un	O
univers	O
à	O
la	O
fois	O
en	O
gros	O
(plans,	O
vues	O
et	O
photographies	O
des	O
bibliothèques,	O
reconstitution	O
d’une	O
bibliothèque	O
miniature)	O
mais	O
aussi	O
de	O
le	O
comprendre	O
dans	O
son	O
fonctionnement	O
interne	O
(aménagement	O
des	O
salles	O
de	O
lecture	O
et	O
des	O
banques	O
de	O
prêt,	O
meubles	O
de	O
stockage	O
pour	O
les	O
journaux	O
et	O
les	O
cartes,	O
ascenseurs,	O
chariots	O
à	O
livres,	O
matériel	O
de	O
dépoussiérage,	O
aspirateurs).	O
Tout	O
ce	O
qui	O
était	O
alors	O
utile	O
au	O
travail	O
en	O
bibliothèque	O
était	O
exposé	O
:	O
étiquettes	O
et	O
présentation	O
des	O
livres	O
en	O
libre	O
accès,	O
cartes	O
de	O
lecteurs,	O
réservations,	O
prêt	O
entre	O
bibliothèques,	O
retards...	O
Le	O
cœur	O
du	O
travail	O
des	O
bibliothécaires	O
était	O
aussi	O
présenté	O
(bibliographie,	O
acquisition	O
des	O
livres,	O
relations	O
avec	O
les	O
libraires,	O
achats,	O
dons,	O
échanges	O
et	O
dépôt	O
légal,	O
journaux	O
et	O
collections	O
automatiques,	O
réclamations	O
et	O
suggestions,	O
catalogues	O
sous	O
forme	O
papier,	O
sur	O
fiches	O
ou	O
en	O
volumes).	O
On	O
décida	O
même	O
de	O
montrer	O
au	O
public	O
différents	O
échantillons	O
de	O
catalogues	O
:	O
alphabétiques,	O
systématiques,	O
spécialisés,	O
centralisés	O
et	O
conçus	O
par	O
lieu	O
de	O
conservation.	O
Des	O
éléments	O
statistiques	O
sur	O
le	O
personnel,	O
les	O
acquisitions,	O
l’administration	O
ainsi	O
que	O
des	O
règlements	O
de	O
bibliothèques	O
furent	O
également	O
fournis.	O
Certaines	O
vitrines	O
présentaient	O
les	O
productions	O
des	O
ateliers	O
de	O
restauration	O
