de	O
densité,	O
voire	O
dans	O
la	O
matière	O
terrestre	O
de	O
la	O
lune	O
et	O
dans	O
ses	O
reliefs	O
(thèse	O
déjà	O
avancée	O
par	O
Anaxagore	B-PER
et	O
Démocrite	B-PER
),	O
mais	O
on	O
sacrifie	O
ainsi	O
le	O
dogme	O
de	O
sa	O
perfection	O
d’astre	O
éthéré,	O
affirmé	O
par	O
Aristote	B-PER
,	O
puis	O
relayé	O
par	O
la	O
théo-logie	O
chrétienne,	O
qui	O
associe	O
la	O
Vierge	O
et	O
la	O
pureté	O
lunaire.	O
La	O
théorie	O
de	O
la	O
lune-miroir	O
ne	O
disparut	O
pas	O
complètement	O
à	O
l’âge	O
moderne.	O
Au	O
moment	O
même	O
où	O
Galilée	B-PER
,	O
à	O
Padoue	B-LOC
,	O
rédigeait	O
le	O
Sidereus	O
Nuncius	O
(janvier	O
1610),	O
l’empereur	O
Rudolph	B-PER
II	I-PER
observait	O
le	O
ciel	O
de	O
Prague	B-LOC
avec	O
un	O
tube	O
optique.	O
Et	O
il	O
s’entretenait	O
de	O
ses	O
observations	O
avec	O
le	O
mathématicien	O
impérial,	O
Johannes	B-PER
Kepler	I-PER
(1571-1630),	O
qui	O
sera	O
l’un	O
des	O
premiers	O
lecteurs	O
de	O
l’opuscule	O
de	O
Galilée	B-PER
;	O
il	O
rapporte	O
la	O
conversation	O
dans	O
sa	O
Dissertatio	O
cum	O
nuncio	O
sidereo	O
Kepler,	O
Gesammelte	O
Werke,	O
IV,	O
p.	O
290	O
(Pantin,	O
1993,	O
p.	O
9,	O
dont	O
nous	O
suivons	O
la	O
traduction).	O
Voir	O
aussi	O
Rosen,	O
1965	O
:	O
n.	O
90,	O
p.	O
73,	O
où	O
l’auteur	O
propose	O
l’hypothèse	O
vraisemblable	O
que	O
Kepler	O
a	O
pu	O
faire	O
partager	O
à	O
l’empereur	O
son	O
intérêt	O
pour	O
le	O
traité	O
de	O
Plutarque.	O
Mais	O
ce	O
n’est	O
plus	O
la	O
mer,	O
c’est	O
la	O
terre	O
qui	O
se	O
reflète	O
ici.	O
:	O
«	O
Il	O
y	O
a	O
trois	O
mois,	O
le	O
Très	O
Auguste	O
Empereur	O
m’a	O
posé	O
diverses	O
questions	O
sur	O
les	O
taches	O
de	O
la	O
lune,	O
convaincu	O
de	O
cette	O
idée	O
que	O
les	O
images	O
des	O
mers	O
et	O
des	O
continents	O
luisaient	O
reflétées	O
dans	O
la	O
lune	O
comme	O
dans	O
un	O
miroir.	O
Il	O
donnait	O
pour	O
principal	O
argument	O
qu’il	O
lui	O
semblait	O
voir	O
représentée	O
la	O
forme	O
de	O
l’	O
Italie	B-LOC
avec	O
les	O
deux	O
îles	O
voisines	O
;	O
de	O
plus	O
il	O
offrait	O
sa	O
longue-vue	O
pour	O
réaliser	O
les	O
mêmes	O
observations,	O
mais	O
on	O
a	O
négligé	O
de	O
le	O
faire.	O
»	O
Gassendi	B-PER
,	O
dans	O
la	O
partie	O
de	O
son	O
Syntagma	O
Philosophicum	O
consacrée	O
à	O
la	O
physique	O
céleste,	O
mentionne	O
également	O
la	O
croyance	O
de	O
certains	O
de	O
ses	O
contemporains	O
qui	O
reconnaissaient	O
tous	O
les	O
détails	O
de	O
la	O
Méditerranée	O
sur	O
le	O
disque	O
lunaire	O
Petrus	O
Gassendi,	O
Opera	O
Omnia	O
[…],	O
Tomus	O
Primus,	O
Physicae	O
sectio	O
II.	O
Liber	O
IV,	O
p.	O
661,	O
Lyon,	O
1658	O
(Faksimile-Neudruck,	O
Stuttgart-Bad	O
Cannstatt,	O
1964).	O
.	O
À	O
Paris	B-LOC
,	O
au	O
xix	O
e	O
siècle,	O
Alexander	B-PER
von	I-PER
Humboldt	I-PER
invite	O
un	O
Persan	O
d’une	O
très	O
bonne	O
éducation,	O
originaire	O
d’	O
Ispahan	B-LOC
,	O
à	O
observer	O
les	O
taches	O
de	O
la	O
lune	O
à	O
la	O
lentille	O
d’un	O
grand	O
télescope.	O
Ce	O
Persan	O
était-il	O
un	O
lecteur	O
de	O
textes	O
grecs	O
?	O
Il	O
se	O
réfère	O
en	O
tout	O
cas	O
à	O
l’hypothèse	O
de	O
Cléarque	B-PER
comme	O
à	O
une	O
croyance	O
largement	O
partagée	O
dans	O
son	O
pays	O
:	O
«	O
Ce	O
que	O
nous	O
voyons	O
ici	O
sur	O
la	O
lune,	O
dit	O
le	O
Persan,	O
c’est	O
nous-mêmes,	O
c’est	O
la	O
carte	O
de	O
notre	O
terre	O
Humboldt,	O
1878,	O
489-490,	O
n.	O
38.	O
.	O
»	O
Le	O
Persan	O
ne	O
voit	O
pas	O
la	O
terre,	O
mais	O
sa	O
carte	O
:	O
la	O
distance,	O
la	O
schématisation	O
des	O
formes,	O
désormais	O
réduites	O
à	O
un	O
simple	O
contraste	O
d’ombre	O
et	O
de	O
lumière,	O
la	O
part	O
même	O
de	O
la	O
réflection,	O
autant	O
de	O
facteurs	O
qui	O
font	O
de	O
cette	O
vision	O
une	O
image	O
artificielle	O
et	O
modelée	O
par	O
le	O
savoir	O
humain	O
et	O
ses	O
conventions	O
de	O
représentation.	O
La	O
lune	O
est	O
une	O
autre	O
terre	O
Galilée	B-PER
n’était	O
pas	O
persan.	O
À	O
l’aide	O
d’une	O
lunette	O
composée	O
de	O
deux	O
lentilles,	O
il	O
observa	O
la	O
lune	O
durant	O
l’hiver	O
1609-1610	O
et	O
publia	O
ses	O
découvertes	O
dans	O
le	O
Sidereus	O
Nuncius	O
(le	O
«	O
Messager	O
céleste	O
»),	O
imprimé	O
à	O
Venise	B-LOC
en	O
mars	O
1610	O
Nous	O
suivons	O
la	O
traduction	O
et	O
les	O
commentaires	O
de	O
Pantin,	O
1992.	O
Sur	O
le	O
contexte	O
social,	O
politique	O
et	O
technique	O
de	O
l’activité	O
savante	O
de	O
Galilée,	O
voir	O
Biagioli,	O
1993	O
et	O
2006.	O
:	O
la	O
lune	O
reste	O
le	O
reflet	O
de	O
la	O
terre,	O
non	O
pas	O
parce	O
qu’elle	O
nous	O
renvoie	O
l’image	O
spéculaire	O
de	O
nos	O
mers	O
et	O
de	O
nos	O
continents,	O
mais	O
parce	O
qu’elle	O
est	O
elle-même	O
une	O
autre	O
terre.	O
Agrandie	O
trente	O
fois	O
par	O
rapport	O
à	O
la	O
vision	O
à	O
l’œil	O
nu,	O
la	O
surface	O
de	O
la	O
lune	O
n’apparaît	O
plus	O
«	O
polie,	O
régulière	O
et	O
d’une	O
sphéricité	O
parfaite	O
»,	O
mais	O
au	O
contraire	O
«	O
irrégulière,	O
rugueuse,	O
pourvue	O
de	O
cavités	O
et	O
de	O
gonflements,	O
tout	O
comme	O
la	O
surface	O
de	O
la	O
terre	O
elle-même	O
qui	O
est	O
rendue	O
partout	O
différente	O
par	O
les	O
hauteurs	O
des	O
montagnes	O
et	O
les	O
profondeurs	O
des	O
vallées	O
»	O
(B3ro).	O
Vue	O
à	O
la	O
lunette,	O
la	O
lune	O
est	O
«	O
marquée	O
de	O
taches	O
comme	O
la	O
queue	O
du	O
paon	O
l’est	O
d’yeux	O
d’azur	O
»	O
(C1ro)	O
et	O
ces	O
taches	O
sont	O
bien	O
plus	O
nombreuses	O
que	O
celles	O
observées	O
depuis	O
l’Antiquité	O
à	O
l’œil	O
nu.	O
Lorsque	O
la	O
lumière	O
du	O
soleil	O
et	O
la	O
masse	O
du	O
globe	O
terrestre	O
qui	O
s’interpose	O
découpent	O
le	O
croissant	O
lunaire,	O
on	O
voit	O
bien	O
que	O
la	O
ligne	O
du	O
«	O
terminateur	O
»,	O
séparant	O
la	O
zone	O
illuminée	O
et	O
la	O
zone	O
obscurcie,	O
n’est	O
pas	O
une	O
courbe	O
parfaite,	O
mais	O
présente	O
un	O
tracé	O
accidenté	O
du	O
fait	O
des	O
reliefs	O
et	O
des	O
dépressions	O
de	O
sa	O
surface.	O
Selon	O
la	O
belle	O
formule	O
d’	O
Isabelle	B-PER
Pantin	I-PER
,	O
la	O
lune	O
apparaît	O
désormais	O
comme	O
«	O
un	O
paysage	O
entièrement	O
fait	O
d’ombre	O
et	O
de	O
lumière	O
Pantin,	O
1992,	O
LIV.	O
».	O
Par	O
un	O
curieux	O
paradoxe,	O
cependant,	O
la	O
lune	O
continue	O
à	O
être	O
le	O
miroir	O
de	O
la	O
terre.	O
Ou	O
plus	O
exactement,	O
elle	O
invite	O
l’astronome	O
à	O
imaginer	O
à	O
quoi	O
ressemblerait	O
la	O
terre	O
si	O
on	O
la	O
regardait	O
de	O
la	O
lune,	O
sous	O
l’effet	O
de	O
l’éclairage	O
rasant	O
du	O
soleil.	O
Car	O
pour	O
Galilée	B-PER
,	O
la	O
partie	O
brillante	O
de	O
la	O
lune	O
correspond	O
bien	O
à	O
des	O
régions	O
terrestres	O
(C1	O
ro	O
et	O
vo)	O
:	O
«	O
de	O
sorte	O
que	O
si	O
on	O
voulait	O
ressusciter	O
la	O
vieille	O
opinion	O
des	O
Pythagoriciens,	O
à	O
savoir	O
que	O
la	O
lune	O
est	O
comme	O
une	O
autre	O
terre,	O
sa	O
partie	O
plus	O
brillante	O
représentera	O
de	O
façon	O
plus	O
appropriée	O
la	O
surface	O
terrestre,	O
et	O
la	O
plus	O
sombre	O
la	O
surface	O
liquide.	O
Pour	O
moi,	O
il	O
n’a	O
jamais	O
été	O
douteux	O
que	O
si	O
le	O
globe	O
terrestre	O
était	O
vu	O
de	O
loin,	O
inondé	O
par	O
les	O
rayons	O
solaires,	O
la	O
terre	O
ferme	O
se	O
présenterait	O
plus	O
claire	O
et	O
les	O
mers	O
plus	O
sombres	O
».	O
Voir	O
la	O
lune	O
de	O
la	O
terre	O
renvoie	O
ainsi	O
l’image	O
de	O
la	O
terre	O
vue	O
de	O
la	O
lune.	O
Seul	O
un	O
tel	O
détour	O
permet	O
d’imaginer	O
la	O
terre	O
comme	O
une	O
planète,	O
tournant	O
autour	O
du	O
soleil,	O
sous	O
l’effet	O
du	O
grand	O
décentrement	O
copernicien.	O
Les	O
astronomes	O
progressistes	O
du	O
début	O
du	O
xvii	O
e	O
siècle	O
se	O
sont	O
plu	O
à	O
construire	O
ce	O
point	O
de	O
vue	O
intellectuel.	O
Nul	O
sans	O
doute	O
n’est	O
allé	O
aussi	O
loin	O
que	O
Kepler,	O
dans	O
le	O
Somnium	O
publié	O
après	O
sa	O
mort	O
en	O
1634,	O
où	O
se	O
trouve	O
une	O
étonnante	O
description,	O
du	O
point	O
de	O
vue	O
des	O
habitants	O
de	O
la	O
lune,	O
des	O
taches	O
visibles	O
sur	O
la	O
surface	O
de	O
la	O
terre,	O
c’est-à-dire	O
des	O
figures	O
claires	O
des	O
continents	O
se	O
détachant	O
sur	O
le	O
fond	O
sombre	O
des	O
océans	O
Nous	O
ne	O
pouvons	O
développer	O
ici	O
le	O
commentaire	O
de	O
ce	O
texte.	O
Pour	O
une	O
traduction	O
française	O
:	O
voir	O
Ducos,	O
1984.	O
.	O
Les	O
dessins	O
de	O
Galilée	O
Les	O
gravures	O
du	O
Sidereus	O
Nuncius	O
sont	O
les	O
premières	O
images	O
imprimées	O
de	O
la	O
surface	O
lunaire	O
régies	O
par	O
les	O
contraintes	O
de	O
la	O
mimèsis,	O
de	O
la	O
perspective	O
et	O
de	O
l’illusion	O
picturale.	O
Elles	O
témoignent	O
d’une	O
nette	O
évolution	O
par	O
rapport	O
aux	O
diagrammes	O
schématiques	O
qui	O
constituaient	O
jusqu’alors	O
l’essentiel	O
de	O
l’imagerie	O
astronomique	O
Winkler	O
et	O
Van	O
Helden,	O
1992,	O
p.	O
195,	O
qui	O
rappellent	O
toutefois	O
les	O
croquis	O
antérieurs	O
de	O
Léonard	O
de	O
Vinci	O
et	O
de	O
William	O
Gilbert	O
(1544-1603).	O
.	O
Ces	O
planches	O
font	O
en	O
effet	O
partager	O
aux	O
lecteurs	O
de	O
Galilée	B-PER
ce	O
regard	O
télescopique	O
sur	O
la	O
lune.	O
La	O
nouveauté	O
des	O
images	O
réside	O
dans	O
la	O
texture	O
et	O
le	O
piquetage	O
de	O
la	O
surface	O
lunaire,	O
dans	O
la	O
crête	O
accidentée	O
du	O
terminateur	O
qui	O
sépare	O
la	O
zone	O
plongée	O
dans	O
l’ombre	O
de	O
la	O
zone	O
éclairée.	O
La	O
juxtaposition	O
des	O
gravures	O
produit	O
un	O
effet	O
de	O
réel	O
incontestable.	O
Pour	O
la	O
première	O
fois,	O
l’une	O
des	O
thèses	O
concurrentes	O
sur	O
la	O
nature	O
de	O
la	O
lune	O
s’appuie	O
sur	O
l’évidence	O
de	O
la	O
vision	O
et	O
l’autorité	O
d’une	O
image.	O
Le	O
globe	O
immaculé	O
et	O
lumineux	O
apparaît	O
comme	O
une	O
sphère	O
accidentée	O
semblable	O
à	O
la	O
terre.	O
Il	O
est	O
bon	O
de	O
rappeler	O
avec	O
Owen	B-PER
Gingerich	I-PER
Gingerich,	O
1975,	O
p.	O
84-88.	O
la	O
genèse	O
de	O
ces	O
quatre	O
gravures.	O
Elles	O
dérivent	O
en	O
effet	O
des	O
figures	O
qui	O
accompagnent	O
le	O
manuscrit	O
du	O
Sidereus	O
Nuncius,	O
et	O
il	O
est	O
fort	O
probable	O
que	O
les	O
sept	O
images	O
peintes	O
au	O
lavis	O
ne	O
sont	O
pas	O
les	O
dessins	O
originaux	O
effectués	O
lors	O
des	O
observations	O
elles-mêmes,	O
depuis	O
le	O
campanile	O
de	O
San	B-LOC
Giorgio	I-LOC
Maggiore	I-LOC
à	O
Padoue	B-LOC
.	O
On	O
peut	O
imaginer	O
qu’elles	O
soient	O
de	O
la	O
main	O
de	O
Galilée	B-PER
,	O
sans	O
que	O
l’on	O
ait	O
sur	O
ce	O
point	O
de	O
preuves	O
concluantes.	O
Les	O
planches	O
imprimées	O
présentent	O
des	O
différences	O
significatives	O
par	O
rapport	O
aux	O
figures	O
manuscrites.	O
La	O
plus	O
frappante	O
réside	O
dans	O
l’ajout,	O
sur	O
la	O
gravure	O
de	O
la	O
lune	O
dans	O
son	O
dernier	O
quartier,	O
d’un	O
cratère	O
situé	O
sur	O
la	O
ligne	O
du	O
terminateur.	O
Surdimensionné,	O
ce	O
cratère	O
circulaire,	O
dont	O
l’éclairage	O
rasant	O
du	O
soleil	O
vient	O
souligner	O
le	O
contour,	O
ne	O
correspond	O
à	O
aucun	O
élément	O
visible	O
sur	O
la	O
surface	O
de	O
la	O
lune.	O
La	O
«	O
vue	O
de	O
l’esprit	O
»	O
supplée	O
ici	O
l’observation	O
de	O
la	O
réalité,	O
d’autant	O
plus	O
que	O
ce	O
cratère	O
ne	O
figure	O
pas	O
sur	O
les	O
dessins	O
manuscrits.	O
Comme	O
le	O
suggère	O
Owen	B-PER
Gingerich	I-PER
,	O
il	O
s’agit	O
d’une	O
extrapolation	O
imaginaire	O
à	O
partir	O
d’éléments	O
qui	O
ont	O
pu	O
frapper	O
Galilée	B-PER
lors	O
de	O
ses	O
observations,	O
peut-être	O
un	O
cratère	O
de	O
forme	O
circulaire,	O
comme	O
le	O
cratère	O
Albategnius.	O
La	O
disproportion	O
de	O
cet	O
élément	O
produit	O
un	O
effet	O
rhétorique	O
:	O
à	O
la	O
fois	O
symbole,	O
hyperbole	O
et	O
synecdoque,	O
ce	O
qui	O
justifierait	O
la	O
modification	O
des	O
dessins	O
originaux.	O
La	O
représentation	O
de	O
la	O
lune	O
s’appuie	O
sur	O
l’interaction	O
des	O
pouvoirs	O
persuasifs	O
du	O
texte	O
et	O
de	O
l’image.	O
L’effet	O
de	O
la	O
gravure	O
est	O
renforcé	O
par	O
une	O
métaphore	O
frappante	O
:	O
le	O
grand	O
cratère	O
circulaire	O
ressemble	O
à	O
la	O
Bohême	B-LOC
,	O
une	O
grande	O
dépression	O
circulaire,	O
telle	O
qu’on	O
pourrait	O
la	O
voir	O
du	O
ciel,	O
ou	O
plus	O
probablement	O
sur	O
une	O
carte.	O
Une	O
autre	O
différence	O
significative	O
par	O
rapport	O
aux	O
peintures	O
au	O
lavis	O
est	O
la	O
représentation,	O
sur	O
la	O
figure	O
imprimée	O
au	O
recto	O
du	O
folio	O
10,	O
des	O
«	O
taches	O
anciennes	O
»	O
de	O
la	O
lune.	O
Si	O
le	O
cratère	O
circulaire	O
a	O
retenu	O
l’attention	O
des	O
historiens	O
de	O
l’astronomie,	O
comme	O
renvoyant	O
peut-être	O
à	O
un	O
élément	O
concret	O
de	O
sa	O
topographie,	O
voire	O
comme	O
un	O
repère	O
clé	O
pour	O
la	O
datation	O
précise	O
de	O
l’observation	O
de	O
Galilée	B-PER
,	O
les	O
commentateurs	O
ne	O
semblent	O
pas	O
avoir	O
noté	O
la	O
tache	O
sombre	O
au	O
contour	O
extrêmement	O
découpé,	O
qui	O
occupe	O
presque	O
tout	O
l’hémisphère	O
occidental	O
(du	O
point	O
de	O
vue	O
terrestre)	O
de	O
la	O
lune.	O
L’observateur	O
découvre	O
ainsi	O
la	O
forme	O
des	O
«	O
mers	O
lunaires	O
»,	O
ou	O
du	O
moins	O
de	O
régions	O
planes,	O
qui	O
n’offrent	O
pas	O
le	O
même	O
type	O
d’aspérités	O
que	O
les	O
zones	O
de	O
reliefs.	O
Les	O
gravures	O
imprimées	O
révèlent	O
en	O
outre	O
leur	O
nature	O
fictionnelle	O
et	O
composite,	O
puisque	O
la	O
même	O
image	O
est	O
régie	O
par	O
deux	O
types	O
de	O
focalisation,	O
deux	O
échelles	O
différentes	O
:	O
la	O
vision	O
rapprochée	O
sur	O
un	O
détail,	O
excessivement	O
agrandi	O
par	O
rapport	O
à	O
l’ensemble	O
et	O
la	O
forme	O
d’ensemble	O
de	O
la	O
lune,	O
dont	O
les	O
deux	O
hémisphères	O
sont	O
