s’articulent	O
les	O
codes	O
génériques	O
et	O
les	O
traits	O
individualisants,	O
la	O
figuration	O
et	O
les	O
données	O
descriptives	O
des	O
sources	O
littéraires	O
?	O
Que	O
s’agit-il	O
de	O
montrer	O
?	O
Un	O
ethos	O
corporel	O
?	O
Des	O
accessoires	O
identifiants	O
?	O
L’effort	O
de	O
la	O
pensée	O
?	O
L’appartenance	O
à	O
une	O
école	O
?	O
Voire	O
un	O
concept	O
particulier	O
renvoyant	O
à	O
l’œuvre	O
de	O
tel	O
ou	O
tel	O
philosophe	O
?	O
Vincent	O
N’Guyen-Van	O
permet	O
d’enrichir	O
ces	O
réflexions	O
par	O
son	O
étude	O
des	O
modalités	O
de	O
légitimation	O
des	O
empereurs	O
de	O
la	O
Rome	O
du	O
iii	O
e	O
siècle,	O
les	O
Sévères.	O
C’est	O
par	O
le	O
biais	O
de	O
filiations	O
fictives,	O
mais	O
aussi	O
de	O
différentes	O
médiations	O
symboliques,	O
comme	O
les	O
portraits,	O
la	O
titulature	O
et	O
leurs	O
noms	O
eux-mêmes	O
que	O
Septime	B-PER
Sévère	I-PER
et	O
ses	O
successeurs	O
peuvent	O
se	O
greffer	O
à	O
la	O
lignée	O
des	O
Antonins,	O
s’inscrire	O
dans	O
une	O
continuité	O
dynastique	O
et	O
familiale	O
et	O
légitimer	O
leur	O
accès	O
au	O
pouvoir	O
suprême	O
auprès	O
des	O
populations	O
et	O
des	O
armées	O
de	O
l’Empire.	O
Les	O
monnaies,	O
en	O
particulier,	O
vecteurs	O
de	O
la	O
propagande	O
impériale,	O
se	O
chargent	O
de	O
modeler	O
le	O
portrait	O
des	O
nouveaux	O
venus	O
pour	O
montrer	O
leur	O
ressemblance,	O
et	O
donc	O
leur	O
parenté	O
avec	O
les	O
Antonins.	O
La	O
redondance	O
entre	O
les	O
mots	O
et	O
les	O
noms,	O
entre	O
le	O
visible	O
et	O
le	O
conceptuel	O
est	O
essentielle	O
pour	O
assurer	O
la	O
stabilité	O
et	O
l’efficience	O
d’un	O
savoir	O
socialement	O
partagé.	O
Le	O
champ	O
de	O
la	O
figuration,	O
qui	O
se	O
déploie	O
dans	O
les	O
programmes	O
ornementaux	O
des	O
édifices,	O
dans	O
la	O
représentation	O
des	O
individualités	O
d’un	O
panthéon	O
ou	O
d’une	O
mythologie,	O
dans	O
la	O
personnification	O
allégorique	O
des	O
abstractions,	O
offre	O
sans	O
aucun	O
doute	O
le	O
meilleur	O
exemple	O
de	O
ces	O
jeux	O
sémiologiques	O
:	O
ils	O
permettent	O
de	O
reconnaître,	O
de	O
nommer	O
et	O
d’identifier	O
des	O
êtres	O
qui	O
ne	O
relèvent	O
pas	O
du	O
même	O
monde	O
que	O
celui	O
de	O
l’expérience	O
et	O
de	O
la	O
perception	O
directes,	O
tels	O
les	O
dieux	O
et	O
les	O
héros.	O
Au-delà	O
de	O
l’identification	O
de	O
ces	O
figures,	O
l’usage	O
des	O
signes	O
et	O
des	O
codes	O
permet	O
la	O
lecture	O
visuelle	O
de	O
scènes	O
narratives	O
complexes,	O
renvoyant	O
à	O
des	O
épisodes	O
mythiques	O
et	O
parfois	O
à	O
des	O
œuvres	O
littéraires	O
