XIV,	L-MISC
cité	O
par	O
Dominique	B-PER
Maingueneau,	I-PER
Pragmatique	L-PER
pour	O
le	O
discours	O
littéraire,	O
Paris,	U-PER
2001,	O
p.	O
2.	O
.	O
Le	O
geste	O
du	O
scribe	O
connaît	O
non	O
moins	O
que	O
la	O
parole	O
du	O
locuteur	O
ce	O
halo	O
de	O
sens	O
qui	O
entoure	O
la	O
«	O
signification	O
propre	O
»	O
définie	O
par	O
la	O
fonction	O
strictement	O
utilitaire	O
et	O
volontaire	O
de	O
l’acte	U-LOC
accompli.	O
Il	O
est	O
vrai	O
que	O
cette	O
visée	O
fonctionnelle	O
reste	O
néanmoins	O
centrale,	O
et	O
c’est	U-MISC
par	O
elle	O
qu’il	O
faut	O
donc	O
commencer.	O
Elle	O
consiste,	O
pour	O
le	O
scribe,	O
à	O
assurer	O
la	O
transmission	O
du	O
texte	O
qu’il	O
copie.	O
C’est	O
à	O
ce	O
titre	O
que	O
le	O
travail	O
d’écriture	O
doit	O
satisfaire	O
d’abord	O
à	O
un	O
certain	O
nombre	O
d’exigences	O
:	O
le	O
résultat	O
doit	O
être	O
fidèle	O
au	O
texte	O
qu’il	O
s’agit	O
de	O
reproduire,	O
il	O
doit	O
être	O
lisible	O
et,	U-MISC
enfin,	O
capable	O
aussi	O
de	O
durer.	O
Ces	O
trois	O
grandes	O
conditions	O
de	O
fidélité,	O
de	O
lisibilité	O
et	O
de	O
pérennité	O
gouvernent	O
la	O
dimension	O
proprement	O
technique	O
d’une	O
pratique	O
d’écriture	O
donnée,	O
de	O
sorte	O
qu’à	O
leur	O
aune	O
pourra	O
se	O
mesurer	O
la	O
plus	O
ou	O
moins	O
grande	O
efficacité	O
de	O
cette	O
dernière.	O
Ainsi	O
deux	O
des	O
principaux	O
arguments	O
sur	O
lesquels	O
les	O
humanistes	O
de	O
la	O
Renaissance	O
fondaient	O
l’éloge	O
de	O
«	O
l’art	O
d’écrire	O
artificiellement	O
»	O
(ars	O
artificialiter	O
scribendi),	O
comme	O
on	O
désignait	O
alors	O
l’imprimerie,	O
étaient	O
d’une	O
part	O
que	O
l’invention	O
de	O
Gutenberg	U-PER
permettrait,	O
une	O
fois	O
accompli	O
le	O
travail	O
philologique	O
de	O
restauration	O
des	O
textes	O
antiques,	O
de	O
stabiliser	O
un	O
état	O
plus	O
conforme	O
à	O
la	O
lettre	O
originelle	O
que	O
les	O
copies	O
médiévales	O
entachées	O
de	O
multiples	O
corruptions,	O
d’autre	O
part	O
que	O
la	O
diffusion	O
en	O
nombre	O
autorisée	O
par	O
un	O
procédé	O
de	O
reproduction	O
mécanique	O
éviterait	O
désormais	O
que	O
des	O
œuvres	O
disparaissent	O
entièrement	O
du	O
patrimoine	O
de	O
l’humanité	O
:	O
vision	O
sans	O
doute	O
très	O
optimiste,	O
mais	O
à	O
travers	O
laquelle	O
s’expriment	O
bien	O
les	O
deux	O
exigences	O
de	O
fidélité	O
et	O
de	O
pérennité,	O
tandis	O
que	O
celle	O
de	O
lisibilité	O
décidait	O
plutôt	O
de	O
l’éloge	O
particulier	O
de	O
certains	O
typographes,	O
dont	O
le	O
Vénitien	U-LOC
Alde	B-PER
Manuce	L-PER
(vers	O
1450-1515)	U-PER
forme	O
le	O
parangon	O
en	O
vertu	O
de	O
la	O
réputation	O
d’élégance	O
très	O
tôt	O
gagnée	O
par	O
ses	O
caractères	O
tant	O
romains	O
qu’italiques.	O
En	O
tant	O
que	O
système	O
visuel	O
de	O
signes,	O
toute	O
écriture	O
répond	O
à	O
des	O
régularités	O
historiques	O
qui	O
affectent	O
à	O
la	O
fois	O
la	O
transcription	O
des	O
unités	O
grammaticales	O
de	O
la	O
langue	O
(règles	O
orthographiques,	O
habitudes	O
de	O
ponctuation,	O
pratiques	O
d’abréviation),	O
l’exécution	O
graphique	O
des	O
tracés	O
(formes	O
et	O
modules	O
des	O
lettres)	O
et	O
la	O
structuration	O
spatiale	O
des	O
textes	O
(modes	O
de	O
mise	O
en	O
page).	O
Bon	U-MISC
nombre	O
de	O
ces	O
paramètres	O
peuvent	O
être	O
rapportés	O
à	O
l’une	O
ou	O
l’autre	O
des	O
trois	O
exigences	O
que	O
nous	O
venons	O
de	O
souligner.	O
On	O
peut	O
ainsi	O
rapporter	O
au	O
besoin	O
de	O
fidélité	O
la	O
mise	O
en	O
page	O
des	O
Corans	B-MISC
de	I-MISC
style	I-MISC
ḥijāzī	L-MISC
,	O
où	O
la	O
tendance	O
à	O
supprimer	O
tout	O
espace	O
marginal,	O
comme	O
on	O
le	O
faisait	O
à	O
la	O
même	O
époque	O
et	O
dans	O
le	O
même	O
espace	O
culturel	O
pour	O
les	O
documents	O
juridiques,	O
s’explique	O
peut-être	O
par	O
la	O
volonté	O
de	O
juguler	O
le	O
risque	O
de	O
falsification,	O
tandis	O
qu’à	O
l’époque	O
omeyyade	O
l’amélioration	O
de	O
l’orthographe	O
coranique	O
et	O
la	O
notation	O
des	O
voyelles	O
brèves	O
apparaissent	O
comme	O
d’autres	O
moyens	O
de	O
mieux	O
garantir	O
le	O
respect	O
du	O
texte	O
sacré.	O
De	O
même,	O
c’est	U-MISC
afin	O
de	O
perfectionner	O
la	O
lisibilité	O
de	O
l’Organon	O
aristotélicien	O
que	O
l’on	O
a	O
pu	O
imaginer	O
d’édicter	O
à	O
Byzance	U-LOC
,	O
au	O
cours	O
du	O
xiv	O
e	O
siècle,	O
des	O
normes	O
de	O
mise	O
en	O
page	O
allant,	O
par	O
l’élaboration	O
de	O
«	O
diagrammes	O
de	O
réglures	O
»	O
très	O
précis,	O
jusqu’au	O
détail	O
d’organisation	O
de	O
chaque	O
feuillet	O
:	O
il	O
s’agissait	O
non	O
seulement	O
d’aider	O
à	O
identifier	O
clairement,	O
à	O
l’intérieur	O
d’un	O
même	O
livre,	O
le	O
texte	O
source	O
et	O
son	O
commentaire,	O
mais	O
aussi	O
de	O
faciliter	O
la	O
navigation	O
de	O
l’un	O
à	O
l’autre,	O
la	O
lisibilité	O
visant	O
ici	O
non	O
seulement	O
à	O
la	O
faculté	O
de	O
déchiffrement,	O
mais	O
aussi	O
à	O
la	O
capacité	O
interprétative.	O
Est-il	O
étonnant,	O
dans	O
ces	O
conditions,	O
que	O
certaines	O
des	O
innovations	O
les	O
plus	O
décisives	O
dans	O
la	O
structuration	O
intellectuelle	O
des	O
textes	O
aient	O
été	O
le	O
fait	O
de	O
spécialistes	O
de	O
la	O
production	O
matérielle	O
des	O
livres,	O
comme	O
la	O
division	O
de	O
la	B-MISC
Bible	L-MISC
en	O
versets,	O
due	O
à	O
l’imprimeur	O
et	O
philologue	O
Henri	B-PER
II	I-PER
Estienne	L-PER
(1528-1598),	O
qui	O
en	O
introduisit	O
la	O
pratique	O
entre	O
1551	O
et	O
1555	O
Henri-Jean	U-MISC
Martin,	O
Mise	O
en	O
page	O
et	O
mise	O
en	O
texte	O
du	O
livre	O
français	O
:	O
la	O
naissance	O
du	O
livre	O
moderne	O
(	O
xiv	O
e	O
–	O
xvii	O
e	O
siècles),	O
Paris,	U-PER
2000,	O
p.	O
292.	O
?	O
L’histoire	O
de	O
la	O
paléographie	O
fournirait	O
de	O
nombreux	O
autres	O
exemples,	O
tel	O
celui	O
des	O
écritures	O
universitaires	O
qui	O
se	O
sont	O
développées	O
dans	O
l’Occident	O
latin	O
aux	O
xiii	O
e	O
et	O
xiv	O
e	O
siècles	O
:	O
l’apparition	O
de	O
l’écriture	O
que	O
les	O
paléographes	O
qualifient	O
de	O
littera	O
scholastica	O
,	O
avec	O
ses	O
deux	O
grandes	O
familles	O
de	O
Bologne	U-LOC
et	O
de	O
Paris	U-LOC
(littera	O
Bononiensis,	U-LOC
littera	O
Parisiensis),	U-PER
est	O
indissociable	O
de	O
la	O
naissance	O
d’un	O
type	O
de	O
livre	O
nouveau	O
dans	O
l’Europe	O
médiévale,	O
mieux	O
adapté	O
aux	O
besoins	O
propres	O
de	O
l’enseignement	O
universitaire,	O
où	O
l’impératif	O
de	O
lisibilité	O
l’emporte	O
avant	O
tout	O
et	O
conduit	O
les	O
copistes	O
à	O
ménager	O
de	O
larges	O
marges	O
pour	O
l’inscription	O
de	O
commentaires	O
aussi	O
bien	O
qu’à	O
accentuer	O
les	O
dispositifs	O
de	O
repérage	O
en	O
soulignant	O
très	O
clairement	O
les	O
partitions	O
du	O
texte	O
par	O
la	O
généralisation	O
des	O
titres	O
courants,	O
l’adoption	O
de	O
gros	O
pieds	O
de	O
mouche,	O
l’usage	O
d’initiales	O
et	O
de	O
rubriques	O
fortement	O
marquées	O
Richard	B-PER
P.	L-PER
et	O
Mary	B-PER
A.	I-PER
Rouse,	L-PER
«	O
Statim	U-PER
invenire	O
:	O
schools,	O
preachers	O
and	O
new	O
attitudines	O
to	O
the	O
pages	O
»,	B-MISC
in	I-MISC
R.	I-MISC
L.	I-MISC
Benson	L-MISC
et	O
G.	B-PER
Constable	L-PER
(éd.),	O
Renaissance	B-MISC
and	I-MISC
Renewal	I-MISC
in	I-MISC
the	I-MISC
Twelfth	I-MISC
Century,	I-MISC
Cambridge	L-MISC
(Mass.),	O
1982,	O
p.	O
201-225.	O
.	O
Mais	O
il	O
ne	O
s’agit	O
pas	O
seulement	O
de	O
dispositifs	O
de	O
structuration	O
:	O
dans	O
le	O
détail	O
de	O
l’exécution	O
paléographique,	O
les	O
copistes	O
multiplient	O
les	O
abréviations	O
et	O
les	O
ligatures	O
d’une	O
manière	O
qui	O
tend	O
à	O
ajuster	O
au	O
plus	O
près	O
l’unité	O
visuelle	O
du	O
signe	O
graphique	O
à	O
l’unité	O
linguistique	O
du	O
mot	O
Robert	B-MISC
Marichal,	L-MISC
«	O
Les	B-MISC
manuscrits	I-MISC
universitaires	I-MISC
»,	I-MISC
in	I-MISC
H.-J.	I-MISC
Martin	L-MISC
et	O
J.	B-PER
Vezin	L-PER
(éd.),	O
Mise	O
en	O
page	O
et	O
mise	O
en	O
texte	O
du	O
livre	O
manuscrit,	O
Paris,	U-ORG
1990,	O
p.	O
211-217	O
;	O
p.	O
216.	O
.	O
Si	O
l’évolution	O
des	O
supports	O
d’écriture,	O
de	O
la	O
tablette	O
au	O
rouleau,	O
du	O
rouleau	O
au	O
codex,	O
ou	O
encore	O
du	O
codex	O
au	O
support	O
numérique,	O
modifie	O
les	O
formes	O
de	O
l’inscription,	O
en	O
revanche	O
elle	O
ne	O
change	O
rien	O
aux	O
fonctions	O
en	O
vue	O
desquelles	O
celle-ci	O
est	O
produite	O
:	O
à	O
l’âge	O
du	O
document	O
électronique,	O
l’invention	O
du	O
standard	O
Unicode	U-MISC
reste	O
imputable	O
à	O
la	O
recherche	O
d’une	O
transcription	O
toujours	O
plus	O
adéquate	O
(impératif	O
de	O
fidélité),	O
dont	O
la	O
validité	O
puisse	O
s’étendre	O
aux	O
documents	O
multilingues,	O
de	O
même	O
que	O
le	O
recours	O
à	O
des	O
métalangages	O
comme	O
le	O
langage	O
SGML	U-MISC
(Standardized	O
Generalized	B-MISC
Markup	I-MISC
Language)	L-MISC
ou	O
son	O
dérivé	O
XML	U-MISC
(eXtended	O
Markup	B-PER
Language)	L-PER
procède	O
de	O
la	O
volonté	O
d’assurer	O
à	O
la	O
structuration	O
intellectuelle	O
des	O
documents	O
une	O
durée	O
(impératif	O
de	O
pérennité)	O
qui	O
ne	O
soit	O
limitée	O
ni	O
par	O
l’obsolescence	O
du	O
matériel	O
informatique,	O
ni	O
par	O
la	O
spécificité	O
d’un	O
mode	O
d’édition	O
(impression	O
sur	O
papier,	O
affichage	O
sur	O
divers	O
types	O
d’écran).	O
Il	O
reste	O
néanmoins	O
clair	O
qu’en	O
dépit	O
de	O
leur	O
importance	O
primordiale,	O
les	O
impératifs	O
fonctionnels	O
ne	O
suffisent	O
pas	O
à	O
rendre	O
compte	O
de	O
toute	O
l’économie	O
propre	O
à	O
chaque	O
mode	O
d’inscription	O
graphique.	O
Cela	O
est	O
particulièrement	O
sensible	O
dans	O
le	O
cas	O
de	O
la	O
calligraphie	O
chinoise,	O
où	O
le	O
discours	O
théorique	O
des	O
traités	O
fait	O
disparaître	O
la	O
visée	O
pratique	O
de	O
l’écriture	O
derrière	O
la	O
qualité	O
éthique	O
du	O
scribe,	O
au	O
point	O
que	O
l’exécution	O
graphique	O
est	O
présentée	O
non	O
pas	O
comme	O
l’effet	O
des	O
opérations	O
techniques	O
de	O
la	O
main	O
tenant	O
le	O
pinceau,	O
mais	O
comme	O
le	O
résultat	O
d’une	O
préparation	O
mentale	O
qui	O
précède	O
tout	O
mouvement.	O
Dans	O
de	O
telles	O
conditions,	O
le	O
document	O
écrit	O
vaut	O
avant	O
toute	O
chose	O
comme	O
acte	O
d’écriture,	O
comme	O
modus	O
operandi	O
plutôt	O
que	O
comme	O
opus	O
operatum	O
:	O
la	O
transmission	O
du	O
contenu	O
textuel	O
le	O
cède	O
à	O
la	O
performance	O
du	O
geste	O
calligraphique	O
–	O
ce	O
qui	O
ne	O
signifie	O
pas	O
que	O
ce	O
contenu	O
devienne	O
secondaire,	O
mais	O
plutôt	O
qu’il	O
est	O
comparable	O
à	O
une	O
partition	O
musicale	O
qu’il	O
s’agit	O
d’interpréter.	O
Cette	O
comparaison	O
est	O
sans	O
doute	O
imparfaite,	O
mais	O
elle	O
peut	O
du	O
moins	O
avoir	O
la	O
vertu	O
de	O
montrer	O
que	O
le	O
travail	O
de	O
copie	O
ne	O
transmet	O
jamais	O
un	O
texte	O
sans	O
transmettre	O
aussi,	O
de	O
manière	O
implicite,	O
une	O
représentation	O
culturelle	O
de	O
ce	O
texte.	O
En	O
d’autres	O
termes,	O
la	O
transmission	O
d’un	O
texte,	O
tout	O
en	O
assurant	O
sa	O
réception,	O
est	O
elle-même	O
informée	O
déjà	O
par	O
des	O
phénomènes	O
de	O
réception,	O
d’autant	O
plus	O
prégnants	O
qu’ils	O
sont	O
discrets,	O
fondus	O
dans	O
l’évidence	O
d’une	O
présentation	O
graphique	O
qui	O
apparaît	O
naturelle	O
à	O
force	O
de	O
familiarité.	O
Dans	B-MISC
le	I-MISC
contexte	I-MISC
culturel	I-MISC
propre	L-MISC
à	O
l’	B-LOC
Italie	L-LOC
du	O
haut	O
Moyen	U-PER
Âge,	O
les	O
paléographes	O
Armando	O
Petrucci	O
et	O
Carlo	B-PER
Romeo	L-PER
ont	O
également	O
montré	O
que	O
l’écriture	O
des	O
livres	O
remplissait	O
une	O
fonction	O
plus	O
symbolique	O
que	O
transitive,	O
expliquant	O
par	O
là	O
aussi	O
bien	O
les	O
choix	O
graphiques	O
opérés	O
(longue	O
survivance	O
de	O
l’écriture	O
onciale)	U-MISC
que	O
des	O
habitudes	O
de	O
transcription	O
et	O
des	O
modes	O
de	O
mise	O
en	O
page	O
qui,	O
ignorant	O
toute	O
forme	O
de	O
scansion	O
visuelle	O
du	O
texte	O
(ni	O
ponctuation,	O
ni	O
signes	O
de	O
séparation	O
tels	O
que	O
l’espacement	O
ou	O
la	O
majuscule),	O
rendaient	O
particulièrement	O
ardue	O
une	O
lecture	O
à	O
visée	O
informative	O
Armando	B-PER
Petrucci	L-PER
et	O
Carlo	U-MISC
Romeo,	O
«	O
Scriptores	B-MISC
in	L-MISC
urbibus	O
».	O
Alfabetismo	O
e	O
cultura	O
scritta	O
nell’Italia	U-ORG
altomedievale,	O
Bologne,	O
1992,	O
p.	O
241-242.	O
.	O
Un	O
tel	O
exemple	O
incite	O
à	O
s’interroger	O
sur	O
les	O
modalités	O
selon	O
lesquelles	O
opère	O
l’effectivité	O
implicite	O
de	O
la	O
tradition	O
graphique	O
des	O
textes.	O
La	O
plus	O
évidente	O
d’entre	O
elles	O
est	O
de	O
nature	O
symbolique.	O
L’aspect	O
du	O
livre	O
ou	O
du	O
document	O
est	O
fréquemment	O
investi	O
d’une	O
portée	O
sémiologique,	O
qui	O
tient	O
au	O
jeu	O
des	O
distinctions	O
et	O
des	O
associations	O
qu’il	O
est	O
susceptible	O
de	O
produire	O
par	O
la	O
position	O
qu’il	O
occupe	O
dans	O
une	O
tradition	O
de	O
culture	O
écrite	O
:	O
les	O
formes	O
de	O
l’inscription	O
font	O
image	O
à	O
l’intérieur	O
d’une	O
mémoire	O
culturelle	O
qui	O
agit	O
comme	O
une	O
puissance	O
de	O
codage	O
et	O
dédouble	O
l’écriture	O
en	O
un	O
fait	O
d’inscription	O
et	O
un	O
fait	O
de	O
représentation	O
La	O
mobilisation	O
d’un	O
code	O
culturel	O
des	O
significations	O
visuelles	O
est	O
notamment	O
au	O
principe	O
du	O
fonctionnement	O
des	O
écritures	O
d’apparat	O
(Armando	O
Petrucci,	B-MISC
Jeux	I-MISC
de	I-MISC
lettres	L-MISC
:	O
formes	O
et	O
usages	O
de	O
l’inscription	O
en	O
Italie,	B-MISC
xi	I-MISC
e	I-MISC
-	I-MISC
xx	I-MISC
e	I-MISC
siècles,	I-MISC
trad.	I-MISC
de	I-MISC
l’italien	L-MISC
par	O
M.	U-PER
Aymard,	B-PER
Paris,	I-PER
1993)	L-PER
et,	O
de	O
manière	O
plus	O
générale,	O
des	O
écritures	O
destinées	O
à	O
l’exposition	O
:	O
voir	O
Scrittura	B-MISC
e	I-MISC
figura.	L-MISC
Studi	U-LOC
di	O
storia	O
e	O
antropologia	O
della	O
scrittura	O
in	O
memoria	O
di	O
Giorgio	B-PER
Raimondo	I-PER
Cardona,	I-PER
A.	I-PER
Bártoli	I-PER
Langeli	L-PER
et	O
G.	B-PER
Sanga	L-PER
(éd.),	O
numéro	O
spécial	O
de	O
La	B-MISC
Ricerca	L-MISC
Folklorica,	B-MISC
31,	I-MISC
1995.	L-MISC
.	O
Ainsi,	U-PER
de	O
même	O
que	O
l’on	O
peut	O
mettre	O
en	O
évidence	O
un	O
«	O
discours	O
figuratif	O
»	O
à	O
l’œuvre	O
dans	O
les	O
manuscrits	O
de	O
luxe	O
de	O
l’époque	O
carolingienne	O
Armando	B-PER
Petrucci,	I-PER
Writers	I-PER
and	I-PER
Readers	I-PER
in	I-PER
Medieval	I-PER
Italy.	L-PER
Studies	O
in	O
the	O
History	O
of	O
the	O
Written	O
Culture,	O
éd.	O
et	O
trad.	O
par	O
C.	B-PER
M.	L-PER
Radding,	O
New	B-PER
Haven,	L-PER
1995,	O
p.	O
129.	O
,	O
l’évolution	O
que	O
connaît	O
l’aspect	O
des	O
manuscrits	O
du	O
Coran	U-MISC
à	O
l’époque	O
omeyyade	O
s’explique	O
par	O
la	O
recherche	O
d’une	O
identité	O
visuelle	O
qui	O
distingue	O
le	O
texte	O
fondateur	O
de	O
l’islam	O
tout	O
à	O
la	O
fois	O
des	O
autres	O
textes	O
en	O
arabe	O
et	O
des	O
textes	O
sacrés	O
des	O
autres	O
religions	O
du	O
bassin	O
méditerranéen,	O
Torah	U-MISC
et	O
Évangiles.	U-MISC
Il	O
en	O
va	O
ici	O
d’une	O
«	O
sémantique	O
historique	O
du	O
signe	O
graphique	O
»,	U-PER
telle	O
que	O
Rosario	B-MISC
Assunto	L-MISC
en	O
a	O
énoncé	O
les	O
principes	O
dans	O
un	O
article	O
programmatique	O
publié	O
en	O
1967,	O
en	O
mettant	O
en	O
évidence	O
une	O
dimension	O
«	O
synthético-figurative	O
»	O
de	O
l’écriture	O
qui	O
ourle	O
sa	O
signification	O
«	O
analytico-discursive	O
»	O
Rosario	U-LOC
Assunto,	O
«	O
Scrittura	B-LOC
come	I-LOC
figura,	I-LOC
figura	I-LOC
come	L-LOC
segno	O
»,	B-LOC
Rassegna	L-LOC
della	O
istruzione	O
artistica,	O
1967,	O
II,	U-MISC
2,	O
p.	O
5-18	O
;	O
II,	U-MISC
4,	O
p.	O
5-15.	O
Voir	O
Armando	B-PER
Petrucci,	L-PER
Writers	O
and	O
Readers	O
in	O
Medieval	O
Italy,	O
op.	O
cit.,	U-LOC
p.	O
20-22.	O
.	O
Les	O
usages	O
symboliques	O
sont	O
toutefois	O
loin	O
de	O
couvrir	O
tout	O
le	O
champ	O
ouvert	O
par	O
la	O
perspective	O
d’une	O
telle	O
«	O
sémantique	O
historique	O
».	U-MISC
La	O
manière	O
de	O
transcrire	O
et	O
de	O
présenter	O
un	O
texte	O
peut	O
aussi	O
engager	O
des	O
modes	O
de	O
compréhension	O
empiriques,	O
mus	O
par	O
une	O
intelligibilité	O
spontanée	O
et	O
non	O
par	O
une	O
volonté	O
de	O
signifier	O
visuellement.	O
Aussi	O
peut-elle	O
produire	O
des	O
effets	O
de	O
normativité	O
culturelle	O
d’autant	O
plus	O
puissants	O
qu’ils	O
sont	O
à	O
la	O
fois	O
dérobés	O
à	O
toute	O
formulation	O
théorique	O
ou	O
réflexive	O
qui	O
les	O
signalerait	O
à	O
l’attention	O
et	O
inscrits	O
dans	O
une	O
temporalité	O
historique	O
caractérisée	O
par	O
une	O
lenteur	O
qui	O
contribue	O
à	O
les	O
rendre	O
particulièrement	O
discrets	O
:	O
le	O
conservatisme	O
inhérent	O
à	O
l’histoire	O
de	O
la	O
culture	O
écrite	O
tend	O
le	O
plus	O
souvent	O
à	O
dissimuler	O
la	O
normativité	O
sous	O
l’apparence	O
anodine	O
de	O
la	O
normalité,	O
voire	O
du	O
naturel.	O
Songeons	U-MISC
à	O
l’exemple	U-LOC
de	O
la	O
tradition	O
de	O
La	B-MISC
Cité	I-MISC
de	I-MISC
Dieu	L-MISC
de	O
saint	B-PER
Augustin	L-PER
:	O
si	O
l’on	O
a	O
pris	O
l’habitude,	O
à	O
partir	O
du	O
xiii	O
e	O
siècle,	O
de	O
distribuer	O
à	O
l’intérieur	O
du	O
texte,	O
en	O
tête	O
des	O
