Empire,	L-ORG
à	O
savoir	O
l’attrait	O
et	O
la	O
conscience	O
nouvelle	O
du	O
passé	O
Wildung,	U-ORG
1975,	O
col.	O
767,	O
parle	O
d’une	O
«	O
Traditionsbewusstsein	U-LOC
».	O
Voir	O
aussi	O
Negm,	U-MISC
1998	O
;	O
Fischer-Elfert,	U-PER
2003.	O
,	O
qu’il	O
s’agisse	O
d’évoquer	O
les	O
grands	O
auteurs,	O
la	O
valeur	O
des	O
écrits	O
anciens	O
en	O
matière	O
religieuse	O
ou	O
encore	O
le	O
goût	O
pour	O
les	O
fables	O
dont	O
l’intrigue	O
se	O
situe	O
dans	O
un	O
passé	O
plus	O
ou	O
moins	O
lointain	O
Volokhine,	U-MISC
1998.	O
.	O
Avec	O
la	O
fondation	O
d’une	O
nouvelle	O
dynastie,	O
à	O
Thèbes	U-LOC
,	O
les	O
lettrés	O
sont	O
à	O
la	O
recherche	O
de	O
modèles	O
au	O
sein	O
de	O
la	O
nécropole	O
locale,	O
qui	O
date	O
du	O
Moyen	B-ORG
Empire.	I-ORG
Éducation,	L-ORG
culture	O
de	O
scribes	O
et	O
pratiques	O
funéraires	O
Une	B-MISC
pratique	I-MISC
de	I-MISC
scribes	I-MISC
Motivés	L-MISC
par	O
le	O
plaisir	O
intellectuel	O
ou	O
par	O
la	O
piété	O
personnelle,	O
ces	O
graffiti	O
dessinent	O
l’espace	O
d’une	O
communauté	O
et	O
les	O
valeurs	O
partagées	O
qui	O
lient	O
ses	O
différents	O
membres.	O
L’inscription	O
de	O
visiteur	O
est	O
clairement	O
un	O
genre	O
propre	O
aux	O
scribes.	O
Elle	O
est	O
même	O
revendiquée	O
comme	O
telle.	O
Là	O
où	O
l’on	O
attendrait	O
de	O
la	O
part	O
du	O
signataire,	O
comme	O
sur	O
les	O
stèles	O
funéraires	O
par	O
exemple,	O
l’énoncé,	O
éventuellement	O
gonflé,	O
de	O
l’ensemble	O
de	O
sa	O
titulature,	O
le	O
visiteur	O
se	O
désigne	O
comme	O
«	O
scribe	O
»	O
(sesh),	O
dans	O
l’	O
incipit	O
suivant,	O
qui	O
permet	O
d’identifier	O
le	O
genre	O
:	O
«	O
Il	O
est	O
venu	O
le	O
scribe	O
N	U-PER
pour	O
voir	O
la	O
tombe	O
de	O
Y.	B-PER
»	I-PER
Telle	L-PER
est	O
l’identité	O
qu’il	O
revêt	O
pour	O
lire	O
et	O
commenter	O
les	O
inscriptions	O
d’une	O
chapelle	O
funéraire.	O
Il	O
n’est	O
pas	O
même	O
à	O
exclure	O
que	O
le	O
graffito	O
fasse	O
dans	O
certains	O
cas	O
advenir	O
le	O
scribe	O
comme	O
tel.	O
On	B-MISC
visite	I-MISC
et	I-MISC
inscrit	I-MISC
la	I-MISC
marque	L-MISC
de	O
son	O
passage	O
entre	O
collègues,	O
entre	O
maîtres	O
et	O
élèves	O
et	O
les	O
scribes	O
se	O
succèdent	O
dans	O
les	O
signatures	O
d’un	O
même	O
graffito	O
:	O
Ils	O
sont	O
venus,	O
le	O
scribe	O
Djéhouty	U-MISC
,	O
en	O
compagnie	O
du	O
scribe	O
Iouy	U-LOC
et	O
avec	O
le	O
scribe	O
Qen	B-MISC
pour	I-MISC
voir	I-MISC
la	I-MISC
tombe	I-MISC
du	I-MISC
gouverneur	L-MISC
Antefiqer	U-PER
,	O
et	O
ils	O
ont	O
fait	O
beaucoup	O
d’adorations	O
Graffito	B-MISC
no	I-MISC
31	L-MISC
de	O
la	O
tombe	O
d’Antefiqer,	O
cf.	O
Davies	U-ORG
et	O
Gardiner,	U-MISC
1920,	O
pl.	O
XXXVII.	U-PER
.	O
La	O
tombe	O
de	O
Sénet	U-PER
,	O
épouse,	O
mère	O
ou	O
parente	O
Voir	O
par	O
exemple	O
Obsomer,	U-ORG
1995,	O
p.	O
167-170.	O
d’un	O
dignitaire	O
de	O
la	O
XIIe	B-MISC
dynastie	L-MISC
(v.	O
1991-1785),	B-MISC
Antefiqer	L-MISC
,	O
où	O
l’on	O
a	O
retrouvé	O
ce	O
graffito,	O
présente	O
plus	O
de	O
soixante-dix	O
autres	O
inscriptions	O
du	O
Nouvel	B-ORG
Empire,	L-ORG
dont	O
au	O
moins	O
vingt-quatre	O
mentionnent	O
un	O
ou	O
plusieurs	O
scribes	O
Trente-six	U-MISC
ont	O
été	O
publiées	O
par	O
Davies	U-ORG
et	O
Gardiner,	U-ORG
1920	O
;	O
les	O
autres	O
sont	O
en	O
cours	O
de	O
publication	O
par	O
l’auteur	O
du	O
présent	O
article.	O
.	O
On	O
voit	O
par	O
ailleurs	O
que	O
si	O
l’on	O
trouve	O
des	O
inscriptions	O
de	O
visiteurs	O
plus	O
ou	O
moins	O
isolées	O
dans	O
toutes	O
les	O
nécropoles	O
d’	B-MISC
Égypte	L-MISC
,	O
un	O
petit	O
nombre	O
de	O
monuments	O
en	O
concentre	O
plusieurs	O
dizaines.	O
Cette	O
apparente	O
préférence	O
pour	O
quelques	O
monuments	O
du	O
passé	O
révèle	O
un	O
choix	O
de	O
la	O
part	O
de	O
nos	O
touristes	O
antiques,	O
des	O
valeurs	O
et	O
des	O
goûts	O
partagés,	O
transmis	O
et	O
enseignés.	O
Milieu	U-MISC
scolaire	O
et	O
professionnel	O
Ces	O
goûts	O
semblent	O
bien	O
faire	O
l’objet	O
d’une	O
transmission	O
par	O
l’enseignement,	O
lequel	O
vise	O
par	O
essence	O
à	O
reproduire	O
les	O
valeurs	O
partagées	O
et	O
constitutives	O
d’un	O
groupe	O
donné.	O
Les	B-MISC
inscriptions	I-MISC
de	I-MISC
visiteurs	L-MISC
s’inscrivent	O
pour	O
partie	O
dans	O
ce	O
contexte	O
:	O
En	O
l’an	O
de	O
règne	O
[…,	O
le	O
scribe	O
N	U-PER
est	O
venu],	O
pour	O
se	O
promener	O
et	O
pour	O
se	O
distraire	O
sur	O
le	O
plateau	O
du	O
district	B-LOC
de	I-LOC
Memphis	L-LOC
[…].	O
Ce	O
monument	O
du	O
passé,	O
il	O
l’a	O
trouvé	O
comme	O
si	O
le	O
ciel	O
s’y	O
trouvait	O
[…],	O
avec	O
les	O
maîtres	O
de	O
la	O
maison	O
d’enseignement	O
Helck,	U-PER
1969,	O
p.	O
120,	O
pl.	O
III.	U-LOC
…	O
Les	O
graffiti	O
sont	O
le	O
fruit	O
d’un	O
entraînement	O
:	O
on	O
a	O
retrouvé	O
un	O
morceau	O
de	O
calcaire,	O
support	O
habituel	O
des	O
exercices	O
de	O
scribes,	O
portant	O
l’incipit	O
de	O
la	O
formule	O
de	O
visiteur	O
:	O
«	O
Il	O
est	O
venu,	O
le	O
scribe	O
Djéserka	U-PER
pour	O
voir	O
Hayes,	U-MISC
1942,	O
pl.	O
XX,	U-MISC
no	O
97,	O
p.	O
25.	O
…	O
»	O
La	O
formule	O
est,	O
semble-t-il,	O
entièrement	O
hors	O
contexte.	O
Elle	O
porte	O
en	O
fait	O
la	O
trace	O
d’un	O
autre	O
contexte,	O
celui	O
de	O
la	O
formation	O
scolaire	O
ou	O
simplement	O
de	O
l’entraînement	O
ou	O
du	O
jeu	O
lettré.	O
Le	O
document	O
provient	O
du	O
remblai	O
constitué	O
pour	O
créer	O
la	O
terrasse	O
de	O
la	O
tombe	O
de	O
Senenmout	U-LOC
à	O
Sheikh	B-LOC
abdel-Gournah	I-LOC
Ibid.,	L-LOC
p.	O
3-4	O
;	O
sur	O
la	O
tombe	O
de	O
Senenmout	U-MISC
(TT71),	O
voir	O
Dorman,	U-MISC
1988,	O
p.	O
84-95.	O
,	O
sur	O
la	O
rive	O
ouest	O
thébaine,	O
là	O
où	O
de	O
nombreux	O
scribes	O
étaient	O
à	O
l’œuvre	O
pour	O
diriger	O
l’avancement	O
des	O
travaux	O
et	O
la	O
réalisation	O
du	O
programme	O
décoratif.	O
Le	O
même	O
dépotoir	O
a	O
ainsi	O
révélé	O
des	O
documents	O
variés,	O
certains	O
relatifs	O
à	O
la	O
construction	O
de	O
la	O
tombe,	O
d’autres	O
à	O
contenu	O
plus	O
scolaire	O
ou	O
littéraire	O
avec	O
des	O
lettres	O
fictives,	O
des	O
exercices	O
mathématiques	O
ou	O
encore	O
des	O
extraits	O
des	O
œuvres	O
les	O
plus	O
étudiées	O
de	O
l’époque	O
Mathieu,	U-MISC
2003.	O
(Enseignement	O
d’Amenemhat,	O
Conte	U-PER
de	O
Sinouhé,	U-LOC
etc.).	O
La	O
tombe,	O
avec	O
ses	O
textes	O
et	O
ses	O
plans,	O
son	O
programme	O
architectural	O
et	O
iconographique,	O
est	O
bien	O
entendu	O
en	O
large	O
part	O
le	O
domaine	O
du	O
scribe,	O
et	O
l’on	O
voit	O
se	O
dessiner	O
ici	O
un	O
lien	O
intéressant	O
entre	O
la	O
sépulture	O
et	O
l’usage	O
scolaire,	O
soit	O
qu’un	O
enseignement	O
y	O
prît	O
place,	O
soit	O
qu’un	O
maître	O
tirât	O
parti	O
de	O
la	O
chapelle	O
pour	O
y	O
dispenser	O
son	O
«	O
cours	O
»	O
Gasse,	U-LOC
2000.	O
.	O
Ces	O
mêmes	O
textes	O
didactiques	O
se	O
retrouvent	O
ainsi	O
copiés	O
sous	O
la	O
forme	O
de	O
graffiti,	O
laissant	O
penser	O
que	O
certains	O
maîtres	O
usèrent	O
de	O
tombes	O
comme	O
d’écoles,	O
sinon	O
comme	O
support	O
d’enseignement.	O
À	O
cet	O
égard,	O
une	O
tombe	O
d’	O
Assiout	U-PER
se	O
révèle	O
tout	O
à	O
fait	O
intrigante	O
Kahl,	O
2006	O
;	O
Kahl,	B-PER
El-Khadragy	L-PER
et	O
Verhoeven,	B-MISC
2007	L-MISC
et	O
2008	O
;	O
Verhoeven,	U-MISC
2009.	O
.	O
La	O
chapelle	O
présente	O
en	O
effet	O
plusieurs	O
belles	O
copies	O
hiératiques	O
de	O
textes	O
littéraires	O
à	O
forte	O
consonance	O
scolaire	O
ou	O
loyaliste,	O
comme	O
un	O
extrait	O
de	O
l’Enseignement	O
de	O
Khéty	U-LOC
dont	O
l’auteur,	O
on	O
le	O
sait,	O
montre	O
combien	O
la	O
condition	O
de	O
scribes	O
est	O
préférable	O
à	O
toute	O
autre.	O
Les	O
graffiti,	O
inscription	O
publique	O
par	O
excellence,	O
finissent	O
par	O
cultiver	O
le	O
sentiment	O
d’entre-soi,	O
d’une	O
culture,	O
de	O
lettres	O
partagées.	O
Cet	O
aspect	O
exclusif	O
est	O
très	O
clairement	O
revendiqué	O
quand	O
les	O
scribes	O
établissent	O
leurs	O
graffiti	O
non	O
plus	O
à	O
l’aide	O
de	O
l’	O
incipit	O
traditionnel	O
cité,	O
mais	O
à	O
l’aide	O
d’un	O
en-tête	O
de	O
lettre,	O
forme	O
écrite	O
qui	O
constitue	O
leur	O
quotidien	O
et	O
qu’ils	O
ont	O
élargie	O
à	O
la	O
même	O
époque	O
jusqu’au	O
genre	O
littéraire,	O
avec	O
des	O
contes	O
comme	O
les	O
aventure	O
d’Ounamon	O
ou	O
d’Ourmaï	O
Grandet,	U-MISC
1998.	O
et	O
les	O
inventions	O
épistolaires	O
des	O
miscellanées	O
Caminos,	B-MISC
1954.	L-MISC
:	O
L’abatteur	O
en	O
chef	O
Âhânéfer	U-PER
à	O
la	O
chanteuse	O
d’	O
Amon	U-PER
Tyt	O
,	O
qu’elle	O
soit	O
en	O
vie,	O
santé	O
et	O
force	O
:	O
[Je	O
le	O
dis]	O
à	O
Amon-Rê	U-LOC
roi	O
des	O
dieux	O
Deir	U-LOC
el-Bahari,	O
temple	B-LOC
funéraire	I-LOC
de	I-LOC
Thoutmosis	I-LOC
III,	L-LOC
cf.	O
Marciniak,	U-MISC
1974,	O
p.	O
108-109.	O
…	O
Voilà	O
un	O
graffito	O
qui	O
commence	O
comme	O
une	O
lettre,	O
par	O
la	O
mention	O
de	O
l’expéditeur	O
et	O
du	O
destinataire,	O
suivie	O
de	O
vœux	O
de	O
circonstance.	O
Le	O
jeu	O
n’est	O
plus	O
très	O
loin	O
et	O
il	O
ne	O
fait	O
guère	O
de	O
doute	O
que	O
les	O
scribes	O
prennent	O
plaisir	O
à	O
ces	O
démonstrations	O
lettrées	O
;	O
la	O
promenade,	O
la	O
distraction,	O
le	O
plaisir	O
esthétique	O
constituent	O
autant	O
de	O
notions	O
très	O
présentes	O
dans	O
les	O
inscriptions	O
de	O
visiteurs.	O
On	O
peut	O
ainsi	O
citer	O
le	O
cas	O
de	O
la	O
tombe	O
thébaine	O
de	O
Sobekhotep	U-LOC
(TT	O
63),	O
que	O
nous	O
examinerons	O
en	O
détail	O
plus	O
loin.	O
Cette	O
sépulture	O
comporte	O
des	O
scènes	O
peintes	O
de	O
très	O
grande	O
qualité,	O
admirées	O
en	O
son	O
temps	O
par	O
le	O
scribe	O
Iouy.	U-LOC
Il	O
n’y	O
a	O
donc	O
guère	O
à	O
s’étonner	O
qu’un	O
autre	O
scribe	O
soit	O
venu	O
s’y	O
distraire	O
:	O
Il	O
est	O
venu	O
le	O
prêtre	O
pur	O
du	O
dieu	O
[…]	O
;	O
il	O
est	O
sorti	O
pour	O
se	O
distraire	O
Dziobek	U-ORG
et	O
Abdel	U-PER
Raziq,	O
1990,	O
p.	O
88-91	O
…	O
Faire	U-LOC
montre	O
de	O
son	O
habileté	O
Il	O
est	O
admis	O
que	O
le	O
contenu	O
rituel	O
des	O
inscriptions	O
de	O
visiteurs	O
au	O
Nouvel	B-LOC
Empire	L-LOC
n’importe	O
plus	O
guère	O
et	O
que	O
les	O
formules	O
d’offrandes	O
qu’elles	O
renferment	O
font	O
plus	O
partie	O
de	O
la	O
phraséologie	O
que	O
d’un	O
mouvement	O
de	O
piété	O
Yoyotte,	B-PER
1960.	L-PER
.	O
Il	O
reste	O
que	O
certaines	O
inscriptions,	O
par	O
leur	O
formulation	O
même,	O
se	O
placent	O
entièrement	O
du	O
côté	O
de	O
la	O
littérature,	O
l’auteur	O
faisant	O
ainsi	O
étalage	O
de	O
ses	O
lettres	O
et	O
de	O
sa	O
bonne	O
éducation	O
:	O
le	O
scribe	O
n’hésite	O
pas	O
à	O
vanter	O
son	O
propre	O
talent	O
en	O
dénigrant	O
les	O
visiteurs	O
qui	O
l’ont	O
précédé	O
dans	O
la	O
tombe.	O
Ce	B-MISC
monde	I-MISC
des	I-MISC
scribes	L-MISC
semble	O
être	O
ainsi	O
tout	O
à	O
fait	O
conscient	O
de	O
lui-même,	O
et	O
tout	O
à	O
fait	O
conscient	O
de	O
sa	O
masculinité,	O
si	O
l’on	O
en	O
croit	O
un	O
visiteur	O
qui	O
rejette	O
dédaigneusement	O
la	O
composition	O
d’un	O
de	O
ses	O
collègues	O
ayant	O
visité	O
comme	O
lui	O
la	O
chapelle	O
sud	O
de	O
la	O
pyramide	O
de	O
Djoser,	U-PER
et	O
qui	O
n’écrit	O
pas	O
mieux,	O
dit-il,	O
qu’une	O
femme	O
:	O
Il	O
est	O
venu	O
le	O
scribe	O
excellent	O
aux	O
doigts	O
excellents,	O
sans	O
égal	O
à	O
Memphis	U-LOC
,	O
le	O
scribe	O
Amenemhat	U-PER
.	O
Il	O
dit	O
:	O
«	O
Expliquez-moi	U-LOC
donc	O
ce	O
que	O
ces	O
mots	O
veulent	O
dire.	O
Mon	B-MISC
cœur	I-MISC
en	I-MISC
est	I-MISC
malade	I-MISC
quand	I-MISC
je	I-MISC
vois	I-MISC
le	I-MISC
travail	I-MISC
de	I-MISC
leurs	I-MISC
mains.	L-MISC
Ce	O
n’est	O
pas	O
un	O
scribe	O
[	O
?]	O
qui	O
est	O
venu	O
avant	O
moi.	O
On	O
dirait	O
du	O
travail	O
de	O
femme,	O
qui	O
n’a	O
pas	O
son	O
esprit.	O
C’est	O
quelqu’un	O
qui	O
n’aurait	O
pas	O
dû	O
rentrer	O
dans	O
ce	O
sanctuaire.	O
Ce	O
que	O
j’ai	O
vu	O
est	O
un	O
scandale,	O
ce	O
ne	O
sont	O
pas	O
des	O
scribes	O
dignes	O
de	O
ce	O
que	O
Thot	U-PER
a	O
enseigné	O
Navratilova,	U-MISC
2007,	O
p.	O
100-101.	O
!	O
»	O
Cette	O
vigoureuse	O
protestation	O
de	O
la	O
part	O
d’un	O
scribe	O
sûr	O
de	O
son	O
propre	O
talent	O
suggère	O
par	O
ailleurs	O
que	O
ces	O
inscriptions	O
étaient	O
bien	O
destinées	O
à	O
être	O
lues	O
par	O
les	O
collègues,	O
et	O
qu’elles	O
l’étaient	O
en	O
effet.	O
Elles	O
développent	O
des	O
valeurs	O
propres	O
aux	O
scribes.	O
La	O
tombe	O
d’	O
Antefiqer	U-PER
présente	O
plusieurs	O
inscriptions	O
évoquant	O
ces	O
idéaux	O
de	O
porteurs	O
de	O
calame,	O
en	O
des	O
séries	O
d’épithètes	O
rappelant	O
nettement	O
le	O
formulaire	O
des	O
autobiographies	O
funéraires	O
:	O
Autoportrait	O
de	O
scribe	O
dans	O
la	O
tombe	O
d’Antefiquer	O
(Davies	O
et	O
Gardiner,	B-MISC
1920,	L-MISC
pl.	O
XXXVI).	B-MISC
Fasse	L-MISC
le	O
roi	O
que	O
s’apaise	O
Osiris	B-PER
Khentyimentiou	L-PER
[de	O
sorte	O
qu’il	O
donne]	O
pain,	O
bière,	O
viande,	O
volailles	O
et	O
offrandes	O
invocatoires	O
dans	O
la	O
nécropole	O
pour	O
respirer	O
le	O
souffle	O
de	O
vie	O
dans	O
le	O
monde	O
souterrain	O
et	O
boire	O
l’eau	O
à	O
l’onde	O
fraîche,	O
et	O
qu’il	O
donne	O
toute	O
bonne	O
chose	O
utile	O
dans	O
le	O
pays	O
sacré	O
pour	O
le	O
ka	O
du	O
juste	O
de	O
cœur,	O
de	O
celui	O
qui	O
a	O
le	O
conseil	O
excellent,	O
qui	O
est	O
dépourvu	O
de	O
malice,	O
qui	O
tourne	O
le	O
dos	O
au	O
mal,	O
qui	O
fait	O
ce	O
qui	O
est	O
juste	O
conformément,	O
un	O
scribe	O
déjà	O
quand	O
il	O
se	O
trouvait	O
dans	O
le	O
sein	O
de	O
sa	O
mère,	O
le	O
scribe	O
Râmosé-néfer	U-PER
,	O
juste	O
de	O
voix,	O
mis	O
au	O
monde	O
par	O
[…]	O
et	O
venu	O
en	O
compagnie	O
de	O
son	O
directeur,	O
le	O
scribe	O
Djéhouty	U-MISC
qui	O
répète	O
la	O
vie,	O
et	O
qui	O
reçoit	O
des	O
offrandes	O
Davies	U-MISC
et	O
Gardiner,	U-ORG
1920,	O
p.	O
28,	O
n	O
o	O
15,	O
pl.	O
XXXV.	U-MISC
.	O
On	O
remarquera	O
que	O
l’un	O
de	O
ces	O
graffiti	O
est	O
accompagné	O
d’un	O
dessin	O
qui	O
pourrait	O
bien	O
être	O
l’autoportrait	O
du	O
scribe	O
visiteur,	O
représenté	O
avec	O
les	O
attributs	O
de	O
sa	O
fonction	O
:	O
[Le	O
scribe	O
N	U-PER
qui	O
ne	O
connaît]	O
pas	O
le	O
mal	O
sur	O
terre,	O
qui	O
en	O
est	O
dépourvu	O
dans	O
l’au-delà,	O
qui	O
a	O
accompli	O
ce	O
qui	O
était	O
juste,	O
le	O
scribe	O
Djéhouty	U-PER
,	O
juste	O
de	O
voix	O
Ibid.,	U-LOC
p.	O
28,	O
no	O
24,	O
pl.	O
XXXVI.	U-MISC
.	O
On	O
se	O
trouve	O
ici	O
clairement	O
dans	O
l’horizon	B-LOC
culturel	I-LOC
et	I-LOC
moral	I-LOC
du	I-LOC
scribe	I-LOC
du	L-LOC
Nouvel	B-ORG
Empire,	L-ORG
fonctionnaire	O
royal	O
de	O
niveau	O
intermédiaire.	O
Les	O
biographies	O
de	O
scribes	O
nous	O
permettent	O
d’identifier	O
les	O
lieux	O
communs	O
des	O
qualités	O
intellectuelles.	O
On	O
constate	O
l’emploi	O
du	O
même	O
procédé	O
d’intertextualité	O
littéraire	O
entre	O
l’autobiographie	O
et	O
l’inscription	O
de	O
visiteur,	O
cette	O
dernière	O
consistant	O
aussi	O
à	O
laisser	O
une	O
autobiographie	O
succincte,	O
une	O
tranche	O
de	O
vie,	O
dans	O
la	O
tombe	O
d’un	O
autre.	O
Lire	U-MISC
et	O
inscrire	O
Le	O
graffito	O
finit	O
par	O
s’intégrer	O
dans	O
le	O
large	O
programme	O
iconographique	O
et	O
textuel	O
d’une	O
tombe,	O
et	O
s’y	O
mêler	O
dans	O
une	O
même	O
et	O
unique	O
entreprise	O
de	O
survie.	O
Mais	O
il	O
s’agit	O
ici	O
d’une	O
survie	O
particulière,	O
celle	O
d’un	O
nom,	O
d’un	O
texte,	O
d’une	O
œuvre	O
pour	O
la	O
postérité.	O
Invitation	B-MISC
à	I-MISC
la	I-MISC
lecture	L-MISC
Les	O
textes	O
inscrits	O
dans	O
une	O
tombe	O
n’atteignent	O
leur	O
efficacité	O
que	O
dans	O
la	O
performativité	O
du	O
dire.	O
Les	O
paroles	O
magiques,	O
les	O
listes	O
d’offrandes,	U-LOC
les	O
théories	O
de	O
mets	O
délicats	O
ne	O
bénéficieront	O
au	O
défunt	O
que	O
si	O
un	O
visiteur	O
les	O
met	O
en	O
branle	O
en	O
posant	O
son	O
regard	O
sur	O
elles.	O
Le	O
défunt	O
se	O
nourrit	O
de	O
mots	O
et	O
il	O
invite	O
le	O
lettré	O
à	O
se	O
repaître	O
des	O
beautés	O
littéraires	O
et	O
iconographiques	O
offertes	O
par	O
sa	O
tombe.	O
La	O
chapelle	O
funéraire	O
est	O
en	O
effet	O
un	O
espace	O
public	O
et	O
y	O
déployer	O
un	O
texte	O
a	O
quelque	O
chose	O
à	O
voir	O
avec	O
la	O
publication.	O
Le	O
dignitaire	O
qui	O
commande	O
une	O
tombe	O
sait	O
que,	O
parmi	O
ses	O
visiteurs,	O
le	O
plus	O
à	O
même	O
de	O
lire	O
les	O
inscriptions	O
et	O
donc	O
d’activer	O
leur	O
magie	O
sera	O
le	O
scribe.	O
Nombre	B-MISC
d’appels	L-MISC
aux	O
vivants	O
–	O
ces	O
exhortations	O
faites	O
sur	O
le	O
mur	O
de	O
la	O
tombe	O
aux	O
visiteurs	O
pour	O
les	O
