et	I-MISC
de	I-MISC
la	I-MISC
deuxième	I-MISC
cache	L-MISC
formait	O
un	O
ensemble	O
d’environ	O
35	O
000	O
documents.	O
Les	O
pertes	O
ont	O
peut-être	O
été	O
équivalentes.	O
Comme	B-MISC
le	I-MISC
souligna	L-MISC
Rachel	B-PER
Auerbach	L-PER
,	O
l’une	O
des	O
trois	O
survivantes	O
du	O
groupe,	O
l’Oneg	O
Shabbes	U-PER
eut	O
plus	O
de	O
chance	O
dans	O
le	O
sauvetage	O
de	O
ses	O
documents	O
que	O
dans	O
celui	O
de	O
ses	O
effectifs.	O
Les	O
archives	O
de	O
l’Oneg	O
Shabbes	U-PER
furent	O
l’exemple	U-LOC
le	O
plus	O
massif	O
et	O
le	O
mieux	O
organisé	O
d’un	O
phénomène	O
largement	O
répandu	O
:	O
la	O
détermination	O
des	O
Juifs,	U-ORG
pris	O
au	O
piège	O
par	O
les	O
nazis,	O
à	O
laisser	O
une	O
trace	O
écrite	O
de	O
ce	O
qui	O
leur	O
arrivait.	O
Outre	O
l’Oneg	O
Shabbes,	U-MISC
les	O
ghettos	O
de	O
Lodz	U-LOC
,	O
Vilnius	U-LOC
,	O
Bialystok	U-LOC
et	O
Kovno	U-PER
eurent	O
aussi	O
leurs	O
archives.	O
À	O
côté	O
de	O
ces	O
archives	O
collectives,	O
bien	O
des	O
Juifs,	U-ORG
à	O
titre	O
personnel,	O
dans	O
les	O
ghettos,	O
les	O
camps	O
de	O
concentration	O
et	O
même	O
dans	O
les	O
complexes	O
des	O
fours	O
crématoires	O
à	O
Auschwitz-Birkenau	U-LOC
,	O
prirent	O
la	O
plume	O
et	O
tinrent	O
la	O
chronique	O
des	O
horreurs	O
dont	O
ils	O
étaient	O
témoins.	O
Pourquoi	U-PER
ces	O
Juifs	U-MISC
écrivaient-ils	O
?	O
Pourquoi	O
prirent-ils	O
le	O
risque	O
de	O
tenir	O
des	O
archives	O
secrètes	O
?	O
Pour	O
certains,	O
l’écriture	O
était	O
une	O
source	O
de	O
consolation	O
personnelle	O
;	O
pour	O
d’autres,	O
c’était	O
un	O
fil	O
de	O
vie	O
qui,	O
malgré	O
sa	O
fragilité,	O
les	O
reliait	O
au	O
monde,	O
à	O
l’extérieur	O
des	O
ghettos	O
et	O
des	O
camps.	O
Dans	O
bien	O
des	O
cas,	O
la	O
décision	O
d’écrire	O
fut	O
une	O
forme	O
de	O
résistance.	O
Ils	O
voyaient	O
les	O
équipes	O
de	O
cinéastes	O
nazis	O
dans	O
les	O
ghettos,	O
ils	O
voyaient	O
les	O
affiches	O
qui	O
comparaient	O
les	B-MISC
Juifs	L-MISC
à	O
des	O
rats	O
et	O
à	O
des	O
poux,	O
ils	O
comprenaient	O
bien	O
l’intention	O
des	O
nazis	O
de	O
mettre	O
en	O
forme	O
et	O
de	O
fixer	O
l’image	O
des	O
Juifs	U-MISC
pour	O
la	O
postérité.	O
Aussi	O
pensèrent-ils	O
qu’écrire	O
et	O
tenir	O
des	O
chroniques	O
étaient	O
une	O
manière	O
d’affirmer	O
que,	O
quoi	O
qu’il	O
arrive,	O
ce	O
seraient	O
eux,	O
et	O
non	O
les	O
nazis,	O
qui	O
écriraient	O
l’histoire	O
des	O
Juifs.	U-PER
Les	O
générations	O
futures	O
se	O
souviendraient	O
d’eux	O
sur	O
la	O
base	O
des	O
sources	O
juives,	O
et	O
non	O
allemandes.	O
Écrire	U-PER
était	O
un	O
acte	O
optimiste,	O
une	O
manière	O
d’affirmer	O
qu’	O
Hitler	U-PER
perdrait	O
la	O
guerre,	O
même	O
si	O
les	O
chroniqueurs	O
avaient	O
peu	O
d’espoir	O
de	O
voir	O
le	O
jour	O
chéri	O
de	O
la	O
libération.	O
Après	B-MISC
tout,	I-MISC
s’ils	L-MISC
avaient	O
été	O
convaincus	O
que	O
les	O
Allemands	U-LOC
allaient	O
gagner,	O
pourquoi	O
auraient-ils	O
pris	O
la	O
peine	O
de	O
laisser	O
des	O
archives	O
secrètes	O
et	O
d’enterrer	O
leurs	O
journaux	O
intimes	O
?	O
Écrire	U-PER
était	O
bien	O
un	O
acte	O
de	O
résistance.	O
La	B-MISC
plume	I-MISC
et	I-MISC
le	I-MISC
papier,	I-MISC
comme	I-MISC
les	I-MISC
revolvers,	L-MISC
devenaient	O
des	O
armes.	O
Les	O
Allemands	U-LOC
s’efforçaient	O
de	O
ne	O
laisser	O
aucune	O
trace	O
de	O
leurs	O
crimes.	O
Ces	O
Juifs	U-MISC
ont	O
fait	O
tout	O
leur	O
possible	O
pour	O
s’assurer	O
qu’ils	O
n’y	O
réussiraient	O
pas.	O
Après-guerre	U-MISC
:	O
les	O
chantiers	O
à	O
l’emplacement	O
de	O
l’ancien	O
ghetto	O
juif	O
lors	O
de	O
la	O
reconstruction	O
de	O
la	O
ville	O
de	O
Varsovie,	U-LOC
1945-1946.	O
Si	O
cet	O
«	O
impératif	O
documentaire	O
»,	U-LOC
selon	O
l’expression	O
de	O
David	B-PER
Roskies	L-PER
,	O
a	O
pris	O
une	O
importance	O
particulière	O
sous	O
l’occupation	O
nazie,	O
il	O
avait	O
commencé	O
à	O
se	O
manifester	O
bien	O
avant	O
la	O
guerre.	O
Quand	O
il	O
débuta	O
l’Oneg	O
Shabbes	U-PER
en	O
1940,	O
Ringelblum	U-MISC
,	O
de	O
toute	O
évidence,	O
n’avait	O
aucune	O
idée	O
des	O
projets	O
futurs	O
des	O
nazis	O
à	O
l’égard	O
des	O
Juifs	U-MISC
:	O
il	O
continuait	O
simplement	O
un	O
cheminement	O
entamé	O
longtemps	O
auparavant,	O
où	O
la	O
documentation	O
et	O
l’écriture	O
de	O
l’histoire	O
étaient	O
considérées	O
comme	O
une	O
mission	O
nationale.	O
Au	O
début	O
du	O
xx	O
e	O
siècle,	O
l’étude	O
de	O
l’histoire	O
juive,	O
étroitement	O
associée	O
à	O
la	O
collection	O
de	O
documents	O
et	O
du	O
folklore,	O
était	O
devenue	O
un	O
aspect	O
essentiel	O
de	O
la	O
recherche	O
d’une	O
nouvelle	O
identité	O
séculaire	O
juive	O
en	O
Europe	U-LOC
orientale,	O
pour	O
la	O
synthèse	O
de	O
la	O
tradition	O
juive	O
et	O
du	O
nationalisme	O
moderne.	O
On	O
vit	O
apparaître	O
des	O
intellectuels	O
comme	O
Yitzhak	B-PER
Leibush	I-PER
Peretz	L-PER
,	O
S.	B-PER
Ansky	L-PER
,	O
Shloyme	B-PER
Zanvl	I-PER
Rappoport	L-PER
et	O
l’historien	O
Simon	B-PER
Dubnow	L-PER
,	O
qui	O
questionnèrent	O
le	O
primat	O
de	O
la	O
religion	O
traditionnelle	O
:	O
ils	O
écartaient	O
le	O
principe	O
de	O
l’intervention	O
divine	O
pour	O
mettre	O
en	O
lumière	O
le	O
rôle	O
central	O
du	O
peuple	O
dans	O
la	O
survie	O
de	O
la	O
nation	O
juive.	O
Par	O
la	O
réécriture	O
créatrice	O
et	O
la	O
réévaluation	O
de	O
l’histoire	O
juive,	O
comme	O
récit	O
de	O
l’inventivité	O
et	O
de	O
l’ingéniosité	O
d’une	O
nation,	O
de	O
sa	O
«	O
volonté	O
de	O
vivre	O
»	O
–	O
par	O
opposition	O
au	O
récit	O
d’une	O
alliance	O
entre	O
Dieu	U-MISC
et	O
son	O
peuple	O
–,	O
ces	O
auteurs	O
façonnèrent	O
de	O
nouveaux	O
discours	O
qui	O
permirent	O
aux	O
Juifs	U-MISC
laïques	O
d’harmoniser	O
leur	O
culture	O
et	O
les	O
valeurs	O
de	O
l’humanisme	O
libéral	O
contemporain.	O
Dubnow	U-PER
,	O
par	O
exemple,	O
expliquait	O
que	O
l’histoire	O
pouvait	O
devenir	O
la	O
nouvelle	O
religion	O
des	O
Juifs	B-MISC
laïques	L-MISC
Dubnow,	U-MISC
1891,	O
p.	O
1-91	O
;	O
voir	O
aussi	O
son	O
autobiographie,	O
Dubnow,	B-MISC
2004,	I-MISC
p.	I-MISC
168-169.	L-MISC
.	O
Mais,	U-PER
selon	O
la	O
mise	O
en	O
garde	O
de	O
Dubnow	U-PER
dans	O
son	O
célèbre	O
appel	O
de	O
1891,	O
on	O
ne	O
pouvait	O
pas	O
étudier	O
l’histoire	O
sans	O
sources.	O
Il	O
lança	O
un	O
appel	O
à	O
la	O
communauté	O
juive	O
d’Europe	O
de	O
l’Est	U-MISC
pour	O
rassembler	O
ces	O
sources	O
et	O
organiser	O
les	O
archives	O
Ibid.	U-MISC
.	O
Effectivement,	U-LOC
une	O
cinquantaine	O
d’années	O
seulement	O
séparait	O
l’appel	O
de	O
Dubnow	U-LOC
et	O
la	O
fondation	O
de	O
l’archive	O
Oneg	B-PER
Shabbes	L-PER
en	O
1940	O
et,	U-MISC
pendant	O
ce	O
demi-siècle,	O
les	O
historiens	O
juifs	O
d’Europe	O
de	O
l’Est,	O
sans	O
aucune	O
aide	O
des	O
gouvernements,	O
des	O
archives	O
d’État	O
ou	O
des	O
universités,	O
transformèrent	O
la	O
collecte	O
de	O
sources	O
et	O
de	O
documents	O
en	O
phénomène	O
de	O
masse	O
et	O
l’écriture	O
de	O
l’histoire	O
en	O
mission	O
nationale	O
pour	O
le	O
peuple	O
juif.	O
La	O
traduction	O
littérale	O
du	O
mot	O
yiddish	O
«	O
zaml	O
»	O
est	O
«	O
collectionner	O
».	B-PER
Mais,	L-PER
avec	O
le	O
temps,	O
il	O
prit	O
un	O
sens	O
plus	O
large,	O
désignant	O
l’effort	O
collectif	O
pour	O
fabriquer	O
une	O
nouvelle	O
culture	O
juive	O
laïque,	O
pour	O
créer	O
des	O
archives,	O
sauvegarder	O
des	O
documents	O
et	O
faire	O
savoir	O
que	O
les	B-MISC
Juifs	L-MISC
non	O
seulement	O
feraient	O
leur	O
propre	O
histoire,	O
mais	O
qu’ils	O
l’écriraient.	O
Après	O
tout,	O
la	O
communauté	O
juive	O
d’Europe	O
centrale	O
était	O
un	O
peuple	O
en	O
situation	O
extraterritoriale,	O
sans	O
État	U-LOC
propre	O
pour	O
y	O
fonder	O
des	O
archives	O
et	O
protéger	O
des	O
matériaux	O
historiques.	O
Si	O
les	B-MISC
Juifs	L-MISC
ne	O
protégeaient	O
pas	O
leurs	O
propres	O
sources,	O
qui	O
alors	O
écrirait	O
leur	O
histoire	O
?	O
La	O
découverte	O
de	O
l’archive,	O
1946.	O
Ces	O
«	O
zamlers	O
»	O
(collecteurs)	O
réunirent	O
non	O
seulement	O
les	O
archives	O
et	O
les	O
chroniques	O
de	O
la	O
communauté,	O
mais	O
aussi	O
le	O
folklore,	O
les	O
proverbes,	O
les	O
plaisanteries	O
–	O
toutes	O
les	O
traditions	O
orales	O
de	O
la	O
culture	O
populaire.	O
Cette	O
tâche	O
réunissait	O
les	O
savants	O
et	O
les	B-MISC
Juifs	L-MISC
ordinaires.	O
Elle	O
révélait	O
un	O
respect	O
nouveau	O
pour	O
les	O
masses	O
juives,	O
leur	O
mode	O
de	O
vie	O
et	O
leur	O
langage	O
autrefois	O
méprisé,	O
le	O
yiddish.	O
Selon	O
la	O
formule	O
de	O
l’historien	O
juif	O
polonais	O
Isaac	B-PER
Schiper	L-PER
,	O
souvent	O
reprise	O
par	O
Ringelblum	U-PER
,	O
il	O
était	O
grand	O
temps	O
pour	O
les	O
historiens	O
de	O
ne	O
plus	O
se	O
focaliser	O
uniquement	O
sur	O
le	O
«	O
Juif	B-MISC
du	I-MISC
Sabbath	I-MISC
»,	L-MISC
les	O
rabbins,	O
les	O
riches,	O
les	O
savants	O
et	O
leurs	O
commentaires	O
religieux.	O
Les	O
historiens	O
juifs,	O
comme	O
le	O
soulignait	O
Schiper	U-LOC
,	O
devaient	O
découvrir	O
ce	O
qui	O
les	O
entourait	O
:	O
le	O
Juif	U-MISC
des«	O
jours	O
ouvrables	O
»	O
–	O
le	O
monde	O
du	O
travail,	O
la	O
culture	O
populaire	O
et	O
l’histoire	O
économique	O
Ringelblum,	U-MISC
1924.	O
Ce	O
n’est	O
que	O
l’un	O
des	O
nombreux	O
passages	O
où	O
Ringelblum	U-PER
reprend	O
cette	O
citation	O
de	O
Schiper.	U-LOC
.	O
Cette	O
nouvelle	O
histoire	O
mettrait	O
un	O
accent	O
majeur	O
sur	O
l’histoire	O
sociale	O
et	O
sur	O
ce	O
que	O
les	O
historiens	O
ultérieurs	O
appelleraient	O
Alltagsgeschichte	U-PER
–	O
l’histoire	O
du	O
quotidien.	O
Dubnow	U-PER
qui,	O
en	O
1891,	O
avait	O
comparé	O
la	O
situation	O
de	O
l’histoire	O
des	O
Juifs	U-MISC
d’Europe	O
de	O
l’Est	U-LOC
à	O
un	O
continent	O
non	O
cartographié,	O
chargeait	O
les	O
futurs	O
historiens	O
juifs,	O
comme	O
Ringelblum	U-PER
,	O
de	O
poursuivre	O
deux	O
objectifs,	O
pas	O
nécessairement	O
conciliables.	O
Le	B-MISC
premier	I-MISC
était	I-MISC
d’écrire	I-MISC
une	I-MISC
histoire	I-MISC
objective,	I-MISC
rigoureuse	I-MISC
et	I-MISC
savante.	I-MISC
Le	I-MISC
second	I-MISC
était	I-MISC
d’utiliser	I-MISC
l’histoire	I-MISC
pour	I-MISC
fabriquer	I-MISC
une	I-MISC
identité	I-MISC
juive	I-MISC
moderne	I-MISC
et	I-MISC
laïque	L-MISC
;	O
et	O
étayer	O
une	O
confiance	O
nationale	O
Sur	O
cette	O
tension,	O
voir	O
Zipperstein,	U-MISC
1999,	O
p.	O
90-91.	O
.	O
Les	O
historiens	O
devraient	O
chercher	O
la	O
vérité	O
et,	O
ce	O
faisant,	O
ils	O
devraient	O
instruire	O
et	O
consoler	O
leur	O
peuple.	O
Cette	O
tension	O
créative	O
entre	O
savoir	O
objectif	O
et	O
savoir	O
comme	O
mission	O
nationale	O
devait	O
caractériser	O
la	O
recherche	O
historique	O
juive	O
en	O
Europe	U-LOC
de	O
l’Est	O
–	O
et	O
imprégner	O
le	O
projet	O
Oneg	B-PER
Shabbes	L-PER
de	O
sa	O
détermination	O
fervente	O
à	O
prouver	O
que	O
vérité	O
et	O
justice	O
étaient	O
en	O
fin	O
de	O
compte	O
les	O
deux	O
faces	O
d’une	O
même	O
médaille.	O
Dubnow	U-PER
a	O
également	O
marqué	O
l’avènement	O
d’un	O
nouveau	O
rôle	O
de	O
l’histoire	O
dans	O
la	O
conscience	O
de	O
bien	O
des	O
Juifs	U-MISC
d’Europe	O
de	O
l’Est.	U-LOC
Comme	O
l’a	O
fait	O
remarquer	O
le	O
professeur	O
Yosef	B-PER
Hayim	I-PER
Yerushalmi	L-PER
,	O
le	O
genre	O
d’histoire	O
que	O
Dubnow	U-PER
préconisait	O
avait	O
peu	O
en	O
commun	O
avec	O
la	O
mémoire	O
collective	O
de	O
la	O
tradition	O
religieuse	O
juive	O
et	O
constituait	O
même	O
une	O
menace	O
pour	O
elle,	O
significative	O
à	O
bien	O
des	O
égards.	O
Dans	O
son	O
étude	O
si	O
originale,	O
Zakhor,	B-MISC
Yerushalmi	L-MISC
a	O
souligné	O
la	O
tension	O
qui	O
existait	O
selon	O
lui	O
entre	O
ce	O
sentiment	O
émergent	O
de	O
l’histoire,	O
répandu	O
par	O
Dubnow	U-PER
,	O
et	O
une	O
mémoire	O
collective	O
juive	O
qui	O
utilisait	O
des	O
événements	O
frappants	O
et	O
archétypaux	O
pour	O
insister	O
sur	O
la	O
temporalité	O
propre	O
à	O
l’Alliance,	O
estomper	O
la	O
distinction	O
entre	O
passé	O
et	O
présent	O
et	O
mettre	O
en	O
évidence	O
la	O
relation	O
privilégiée	O
entre	O
Dieu	U-MISC
et	O
le	O
peuple	O
juif.	O
Les	O
historiens	O
juifs	O
modernes	O
ont	O
mis	O
en	O
cause	O
cette	O
mémoire	O
collective	O
en	O
recourant	O
aux	O
faits	O
et	O
à	O
l’objectivité.	O
Dieu	U-MISC
s’est	O
retiré	O
à	O
l’arrière-plan,	O
et	O
les	B-MISC
Juifs	L-MISC
sont	O
devenus,	O
dans	O
l’esprit	O
de	O
l’historien,	O
un	O
peuple	O
à	O
étudier	O
comme	O
un	O
autre.	O
L’historien	O
n’intervient	O
pas	O
simplement	O
pour	O
remplir	O
les	O
trous	O
de	O
la	O
mémoire.	O
Il	O
remet	O
en	O
question	O
sans	O
répit	O
même	O
les	O
souvenirs	O
qui	O
ont	O
survécu	O
sans	O
perte.	O
De	O
plus,	O
et	O
il	O
partage	O
ce	O
trait	O
avec	O
les	O
historiens	O
dans	O
tous	O
les	O
domaines	O
d’enquête,	O
il	O
cherche	O
en	O
définitive	O
à	O
retrouver	O
la	O
totalité	O
du	O
passé,	O
dans	O
ce	O
cas	O
précis	O
le	O
passé	O
juif	O
dans	O
sa	O
totalité,	O
même	O
s’il	O
n’est	O
directement	O
concerné	O
que	O
par	O
un	O
segment	O
de	O
celui-ci.	O
Aucun	B-MISC
sujet	I-MISC
potentiel	L-MISC
n’est	U-MISC
indigne	O
de	O
son	O
intérêt,	O
aucun	O
document,	O
aucun	O
artefact	O
ne	O
sont	O
indignes	O
de	O
son	O
attention	O
Yerushalmi,	U-LOC
1984.	O
.	O
Malgré	O
les	O
critiques	O
suscitées	O
par	O
sa	O
thèse,	O
la	O
description	O
que	O
Yosef	B-PER
Yerushalmi	L-PER
fait	O
de	O
la	O
tâche	O
de	O
l’historien	O
–	O
retrouver	O
la	O
totalité	O
du	O
passé	O
et	O
récupérer	O
tous	O
les	O
documents	O
et	O
artefacts	O
possibles	O
–	O
ressemble	O
de	O
manière	O
frappante	O
à	O
celle	O
que	O
Ringelblum	U-PER
donnait	O
de	O
l’Oneg	O
Shabbes.	O
La	O
collecte	O
(zamling)	O
devint	O
rapidement	O
un	O
mouvement	O
majeur.	O
En	O
1912,	O
Shloyme	B-MISC
Zanvl	I-MISC
Rappoport	L-MISC
(mieux	O
connu	O
sous	O
le	O
nom	O
de	O
S.	B-PER
Ansky	L-PER
)	O
organisa	O
une	O
expédition	O
ethnographique	O
à	O
travers	O
l’	O
Ukraine	U-LOC
.	O
Ce	O
premier	O
signe	O
du	O
nouvel	O
intérêt	O
de	O
l’intelligentsia	O
juive	O
pour	O
la	O
culture	O
populaire	O
fait	O
des	O
émules	O
:	O
en	O
1915,	O
le	O
grand	O
écrivain	O
yiddish	O
Yitzhak	B-PER
Leibush	I-PER
Peretz	L-PER
invita	O
les	B-MISC
Juifs	L-MISC
vivant	O
dans	O
une	O
Europe	U-ORG
de	O
l’Est	O
ravagée	O
par	O
la	O
guerre	O
à	O
rassembler	O
les	O
documents	O
et	O
à	O
écrire	O
leur	O
propre	O
histoire.	O
S’ils	O
ne	O
le	O
faisaient	O
pas	O
eux-mêmes,	O
leurs	O
ennemis	O
le	O
feraient	O
certainement.	O
Un	B-MISC
peuple	L-MISC
qui	O
n’écrit	O
pas	O
sa	O
propre	O
histoire,	O
avertissait	O
Peretz	U-LOC
,	O
ne	O
pourrait	O
pas	O
se	O
sortir	O
des	O
épreuves,	O
ni	O
se	O
protéger,	O
et	O
encore	O
moins	O
convaincre	O
les	O
étrangers	O
qu’il	O
méritait	O
respect	O
et	O
autodétermination	O
Roskies,	U-MISC
1988,	O
p.	O
209-210.	O
.	O
Un	O
an	O
plus	O
tard,	O
en	O
1916,	O
à	O
Vilnius	U-LOC
,	O
un	O
groupe	O
d’intellectuels	O
juifs	O
publia	O
le	O
premier	O
des	O
zamlbikher	O
de	O
la	O
ville,	O
un	O
almanach	O
de	O
la	O
vie	O
juive	O
en	O
temps	O
de	O
guerre	O
Voir	B-MISC
Shabad	L-MISC
et	O
Shalit,	B-MISC
1916-1918	L-MISC
;	O
Reyzen,	U-LOC
1922.	O
.	O
Dans	O
ces	O
zamlbikher	O
,	O
des	O
articles	O
et	O
des	O
reportages	O
réunissaient	O
le	O
passé	O
et	O
le	O
présent	O
:	O
des	O
études	O
sur	O
l’architecture	O
traditionnelle	O
des	O
synagogues	O
côtoyaient	O
des	O
reportages	O
sur	O
les	O
nouvelles	O
écoles	O
et	O
les	O
soupes	O
populaires,	O
des	O
articles	O
sur	O
la	O
psychologie	O
sociale	O
des	O
Juifs	U-MISC
voisinaient	O
avec	O
des	O
compilations	O
de	O
plaisanteries	O
et	O
de	O
folklore,	O
les	O
études	O
des	O
nouvelles	O
écoles	O
laïques	O
se	O
mêlaient	O
aux	O
comptes	O
rendus	O
du	O
commerce	O
du	O
livre	O
et	O
de	O
l’édition	O
juifs.	O
Cet	O
effort	O
collectif	O
rapprochait	O
les	B-MISC
Juifs	L-MISC
pratiquants	O
et	O
non	O
pratiquants,	O
les	O
hébraïsants	O
et	O
ceux	O
qui	O
parlaient	O
yiddish,	O
les	O
Sionistes	U-MISC
et	O
les	O
Bundistes.	U-LOC
Le	O
premier	O
zamlbukh	O
de	O
Vilnius	U-LOC
parut	O
en	O
1916,	O
à	O
un	O
moment	O
où	O
la	O
ville	O
était	O
sous	O
occupation	O
allemande	O
et	O
où	O
les	B-MISC
Juifs	L-MISC
se	O
battaient	O
pour	O
se	O
faire	O
reconnaître	O
par	O
l’occupant	O
comme	O
une	O
nationalité.	O
Les	O
enjeux	O
étaient	O
importants	O
:	O
