d’échapper	O
au	O
double	O
écueil	O
que	O
constituent,	O
d’un	O
côté,	O
les	O
critiques	O
des	O
Modernes	U-ORG
à	O
l’encontre	O
de	O
spectacles	O
jugés	O
trop	O
barbares	O
pour	O
le	O
public	O
moderne,	O
et	O
de	O
l’autre,	U-ORG
la	O
pratique	O
philologique	O
des	O
Anciens,	U-LOC
incapable	O
selon	O
Brumoy	U-PER
de	O
rendre	O
compte	O
de	O
l’esprit	O
des	O
originaux	O
et	O
de	O
les	O
faire	O
apprécier.	O
Comme	O
il	O
me	O
semble	O
que	O
ce	O
double	O
principe	O
demeure	O
le	O
postulat	O
nécessaire	O
à	O
toute	O
entreprise	O
de	O
traduction,	O
voire	O
même	O
de	O
lecture	O
ou	O
de	O
mise	O
en	O
scène	O
du	O
théâtre	O
antique,	O
je	O
voudrais	O
tenter	O
ici	O
d’en	O
mettre	O
en	O
évidence	O
les	O
apories	O
autant	O
que	O
la	O
fécondité.	O
Je	B-MISC
suivrai	I-MISC
dans	I-MISC
un	I-MISC
premier	I-MISC
temps	L-MISC
la	O
démarche	O
archéologique	O
de	O
Brumoy	U-LOC
afin	O
de	O
souligner	O
que,	O
contrairement	O
aux	O
apparences,	O
la	O
quête	O
de	O
l’origine	O
est	O
tournée	O
vers	O
l’avenir	O
et	O
non	O
vers	O
le	O
passé,	O
en	O
ce	O
qu’elle	O
se	O
définit	O
par	O
ce	O
qui	O
se	O
trouve	O
à	O
la	O
fin,	O
c’est-à-dire	O
par	O
le	O
théâtre	O
classique,	O
avant	O
de	O
montrer	O
comment,	O
à	O
partir	O
de	O
cette	O
démarche,	O
Brumoy	U-MISC
se	O
trouve	O
contraint	O
d’affronter	O
la	O
question	O
du	O
relativisme,	O
défini	O
comme	O
la	O
prise	O
de	O
conscience	O
de	O
l’écart	O
compromettant	O
la	O
possibilité	O
d’une	O
réception	O
des	O
textes	O
antiques.	O
Je	O
conclurai	O
par	O
une	O
série	O
de	O
questions	O
visant	O
à	O
mesurer	O
les	O
conditions	O
de	O
possibilité	O
du	O
relativisme	O
mesuré	O
prôné	O
par	O
Brumoy	U-PER
,	O
les	O
problèmes	O
qu’il	O
résout	O
et	O
ceux	O
qu’il	O
ne	O
manque	O
pas	O
de	O
faire	O
jaillir.	O
La	O
recherche	O
paradoxale	O
d’une	O
origine	O
grecque	O
à	O
la	O
tragédie	O
On	B-MISC
assiste,	I-MISC
chez	I-MISC
Brumoy	L-MISC
,	O
à	O
un	O
discours	O
de	O
forme	O
archéologique	O
–	O
classique	O
depuis	O
Aristote	U-PER
et	O
la	O
reconstitution	O
qu’il	O
propose	O
de	O
l’invention	O
de	O
la	O
tragédie	O
–	O
dont	O
l’objectif	O
semble	O
être	O
de	O
réécrire	O
la	O
Poétique,	O
qui	O
se	O
voit	O
ainsi	O
justifiée	O
et	O
comme	O
naturalisée	O
:	O
Le	O
besoin	O
ou	O
le	O
plaisir	O
ont	O
porté	O
les	O
hommes	O
à	O
chercher	O
les	O
arts.	O
Mais	O
c’est	U-MISC
au	O
hasard	O
et	O
à	O
la	O
nature	O
plutôt	O
qu’à	O
nos	O
soins	O
qu’ils	O
doivent	O
presque	O
tous	O
leur	O
naissance.	O
Les	O
réflexions	O
successives	O
et	O
réitérées	O
ont	O
ensuite	O
perfectionné	O
ce	O
que	O
la	O
fortune	O
avait	O
comme	O
offert	O
d’elle-même	O
;	O
et	O
ces	O
réflexions	O
en	O
mûrissant,	O
pour	O
ainsi	O
dire,	O
et	O
en	O
se	O
développant	O
comme	O
les	O
germes	O
de	O
la	O
nature,	O
sont	O
enfin	O
passées	O
en	O
art	O
;	O
de	O
sorte	O
qu’on	O
s’en	O
est	O
servi	O
comme	O
d’autant	O
de	O
principes	O
établis,	O
soit	O
pour	O
la	O
mécanique,	O
soit	O
pour	O
les	O
lettres	O
(Brumoy	O
1730,	O
t.	O
I,	U-LOC
p.	O
XXIX).	U-MISC
Si	O
c’est	U-MISC
par	O
hasard	O
(selon	O
un	O
modèle	O
explicatif	O
déjà	O
développé	O
chez	O
Lucrèce)	U-LOC
ou,	O
mieux,	O
par	O
nature,	O
que	O
les	O
arts	O
se	O
sont	O
développés,	O
le	O
débat	O
sur	O
les	O
règles,	O
tel	O
que	O
la	O
deuxième	O
moitié	O
du	O
dix-septième	O
siècle	O
avait	O
pu	O
l’orchestrer,	U-LOC
n’a	O
plus	O
lieu	O
d’être.	O
Corneille	U-PER
avait	O
déjà	O
avancé,	O
dans	O
le	O
Premier	U-MISC
discours	O
sur	O
le	O
poème	O
dramatique,	O
l’idée	O
que	O
les	O
règles	O
trouvaient	O
leur	O
fondement	O
dans	O
le	O
plaisir	O
que	O
pouvaient	O
procurer	O
les	O
pièces	O
qui	O
les	O
suivaient	O
Corneille	U-PER
1987,	O
t.	O
III,	O
Discours	B-MISC
de	I-MISC
l’utilité	L-MISC
et	O
des	O
parties	O
du	O
poème	O
dramatique	O
p.	O
117	O
:	O
«	O
Pour	O
trouver	O
ce	O
plaisir	O
qui	O
lui	O
est	O
propre,	O
et	O
le	O
donner	O
aux	O
spectateurs,	O
il	O
faut	O
suivre	O
les	O
préceptes	O
de	O
l’art,	O
et	O
leur	O
plaire	O
selon	O
ses	O
règles.	O
»	O
;	O
cependant,	O
cet	O
argument	O
avait	O
trouvé,	O
chez	O
Molière,	U-ORG
dans	O
La	B-MISC
Critique	I-MISC
de	I-MISC
l’École	I-MISC
des	I-MISC
femmes,	L-MISC
sa	O
conséquence	O
:	O
si	O
les	O
règles	O
destinées	O
à	O
fabriquer	O
de	O
bonnes	O
pièces	O
étaient	O
responsables	O
de	O
pièces	O
mauvaises,	O
on	O
pouvait	O
–	O
on	O
devait	O
–	O
les	O
changer	O
Uranie	U-LOC
:	O
«	O
Pour	O
moi,	O
quand	O
je	O
vois	O
une	O
comédie,	O
je	O
regarde	O
seulement	O
si	O
les	O
choses	O
me	O
touchent	O
;	O
et,	U-MISC
lorsque	O
je	O
m’y	O
suis	O
bien	O
divertie,	O
je	O
ne	O
vais	O
point	O
demander	O
si	O
j’ai	O
eu	O
tort,	O
et	O
si	O
les	O
règles	O
d’Aristote	O
me	O
défendaient	O
de	O
rire	O
»	O
(Molière	O
1971,	O
t.	O
I,	U-MISC
Critique	O
de	O
l’École	O
des	O
femmes,	O
Scène	B-MISC
6,	L-MISC
p.	O
663).	O
.	O
En	O
les	O
naturalisant,	O
Brumoy	O
ôte	O
aux	O
règles	O
d’	O
Aristote	U-PER
leur	O
statut	O
de	O
convention,	O
et	O
fonde	O
l’art	U-MISC
en	O
nature,	O
désamorçant	O
de	O
ce	O
fait	O
toute	O
discussion	O
sur	O
leur	O
légitimité.	O
Or,	U-MISC
l’argument	O
qui	O
permet	O
cette	O
manipulation	O
est	O
le	O
constat	O
qu’on	O
«	O
trouve	O
de	O
temps	O
immémorial	O
des	O
traces	O
d’œuvres	O
Théâtrales	U-PER
en	O
diverses	O
nations	O
polies	O
Nous	O
soulignons.	O
qui	O
ne	O
s’étaient	O
pas	O
communiqué	O
ce	O
goût	O
les	O
unes	O
aux	O
autres	O
(Brumoy	O
1730,	O
p.	O
XXX).	U-MISC
»	O
Se	O
voient	O
alors	O
convoqués,	O
grâce	O
à	O
la	O
caution	O
de	O
différents	O
savants,	O
les	O
exemples	O
chinois	O
et	O
incas	O
qui,	O
au	O
même	O
titre	O
que	O
les	O
Grecs	U-MISC
et	O
les	O
Parisiens,	U-LOC
peuvent	O
prétendre	O
au	O
cercle	O
des	O
nations	O
policées.	O
La	O
conclusion	O
peut	O
sembler	O
circulaire	O
:	O
«	O
tant	O
il	O
est	O
vrai	O
que	O
les	O
hommes	O
se	O
ressemblent	O
partout,	O
et	O
que	O
partout	O
les	O
arts	O
d’imitation	O
se	O
puisent	O
dans	O
la	O
même	O
source,	O
qui	O
est	O
la	O
nature	O
!	O
»	O
Un	O
lecteur	O
d’	O
Aristote	U-PER
seul	O
y	O
retrouve	O
ses	O
petits	O
:	O
on	O
n’y	O
comprend	O
rien	O
si	O
l’on	O
ignore	O
que	O
l’imitation	O
est	O
l’une	O
des	O
opérations	O
naturelles	O
propres	O
à	O
l’homme,	O
selon	O
les	O
premières	O
pages	O
de	O
la	O
Poétique	U-MISC
(chap.	O
IV).	U-MISC
Les	O
règles	O
deviennent	O
ainsi	O
le	O
développement	O
naturel	O
d’un	O
art	O
pratiqué	O
par	O
quelques	O
peuples	O
policés,	O
et	O
les	O
remettre	O
en	O
question	O
reviendrait	O
à	O
se	O
ranger,	O
soit	O
du	O
côté	O
de	O
barbares	O
ignorants	O
(ainsi,	O
du	O
théâtre	O
baroque	O
du	O
début	O
du	O
xvii	O
e	O
siècle	O
ou	O
du	O
théâtre	O
anglais),	O
soit	O
du	O
côté	O
d’hommes	O
dénaturés	O
parce	O
qu’ayant	O
renié	O
leur	O
nature.	O
La	O
stratégie	O
argumentative	O
de	O
Brumoy	U-PER
résulte	O
ensuite	O
d’un	O
double	O
mouvement	O
en	O
apparence	O
contradictoire,	O
qui	O
insiste	O
sur	O
la	O
continuité	O
en	O
même	O
temps	O
qu’il	O
met	O
en	O
valeur	O
une	O
série	O
de	O
ruptures.	O
L’abbé	U-PER
commence	O
par	O
un	O
récit	O
qui,	O
alors	O
qu’il	O
prétend	O
rechercher	O
l’origine	O
du	O
genre,	O
fonctionne	O
selon	O
une	O
logique	O
générative	O
ou	O
cumulative	O
bien	O
plus	O
qu’explicative	O
:	O
il	O
rapporte	O
«	O
l’historiette	O
»	O
de	O
Bacchus	U-PER
et	O
du	O
bouc	O
à	O
lui	O
immolé,	O
autour	O
duquel	O
dansent	O
les	O
paysans	O
;	O
«	O
divertissement	O
passager	O
qui	O
devint	O
usage	O
annuel,	O
puis	O
sacrifice	O
public,	O
ensuite	O
cérémonie	O
universelle,	O
et	O
enfin	O
spectacle	O
profane	O
(Brumoy	O
1730,	O
p.	O
XXXII)	O
».	B-MISC
S’ajoute	L-MISC
une	O
série	O
d’éléments	O
(musique,	O
danse,	O
dispute,	O
etc.),	O
passés	O
par	O
l’	O
Égypte	U-LOC
pour	O
ce	O
qui	O
est	O
des	O
chœurs,	O
et	O
améliorés	O
«	O
par	O
degrés	O
»,	U-PER
à	O
mesure	O
que	O
les	O
Grecs	U-MISC
venaient	O
«	O
à	O
se	O
polir	O
»,	U-PER
si	O
bien	O
que	O
les	O
temples	O
deviennent	O
théâtres,	O
selon	O
une	O
forme	O
de	O
transfiguration	O
magique	O
à	O
laquelle	O
on	O
assiste	O
d’une	O
manière	O
progressive,	O
cette	O
progressivité	O
se	O
muant	O
en	O
causalité	O
sous	O
la	O
plume	O
de	O
Brumoy	U-MISC
.	O
D’une	O
fête	O
rurale	O
en	O
l’honneur	O
d’un	O
dieu,	O
on	O
est	O
parvenu	O
à	O
de	O
la	O
poésie	O
chantée,	O
la	O
seule	O
permanence	O
dans	O
ce	O
jeu	O
d’anamorphoses	O
étant	O
le	O
bouc	O
:	O
ce	O
qui	O
fonde	O
la	O
définition	O
de	O
la	O
tragédie,	O
son	O
essence,	O
c’est	O
un	O
nom,	O
une	O
étymologie	O
plus	O
ou	O
moins	O
fantaisiste	O
mais	O
héritée	O
de	O
la	O
tradition.	O
«	O
On	O
perfectionna	O
de	O
plus	O
en	O
plus	O
le	O
même	O
genre	O
;	O
mais	O
on	O
ne	O
le	O
changea	O
pas.	O
»	O
Cette	O
dilution	O
de	O
la	O
naissance	O
de	O
la	O
tragédie	O
dans	O
une	O
série	O
de	O
métamorphoses	O
successives	O
permet	O
à	O
Brumoy	U-LOC
de	O
repousser	O
l’origine	O
du	O
genre	O
dans	O
un	O
avant	O
:	O
en	O
clair,	O
la	O
tragédie	O
existait	O
avant	O
d’être	O
née,	O
en	O
des	O
temps	O
immémoriaux,	O
ce	O
qui	O
est	O
normal	O
puisqu’il	O
s’agissait,	O
on	O
l’a	O
vu,	U-MISC
d’un	O
processus	O
naturel.	O
Les	O
explications	O
de	O
Brumoy	U-PER
,	O
sous	O
couvert	O
de	O
dévoiler	O
l’origine	O
de	O
la	O
tragédie,	O
occultent	O
donc	O
le	O
saut	O
entre	O
le	O
moment	O
où	O
la	O
tragédie	O
n’est	U-MISC
pas	O
et	O
celui	O
où	O
elle	O
est,	O
donnant	O
ainsi	O
l’illusion	O
d’une	O
continuité	O
sur	O
laquelle	O
il	O
insiste,	O
puisqu’il	O
évoque	O
«	O
plus	O
de	O
quinze	O
ou	O
seize	O
poètes,	O
presque	O
tous	O
successeurs	O
les	O
uns	O
des	O
autres	O
»,	U-MISC
qui	O
finalement,	O
par	O
lassitude,	O
se	O
résignèrent	O
à	O
changer	O
quelque	O
chose	O
au	O
modèle	O
initial	O
pour	O
le	O
transformer	O
en	O
véritable	O
tragédie.	O
Ainsi,	U-MISC
de	O
tout	O
temps,	O
la	O
tragédie	O
a	O
existé,	O
et	O
la	O
tragédie	O
classique	O
française	O
est	O
le	O
fruit	O
de	O
cet	O
héritage	O
linéaire.	O
Or,	U-MISC
la	O
continuité	O
remonte	O
bien	O
sûr	O
à	O
la	O
seule	O
origine	O
possible	O
en	O
matière	O
littéraire	O
:	O
Homère	U-PER
,	O
qui	O
de	O
ce	O
fait	O
devient	O
le	O
véritable	O
inventeur	O
de	O
la	O
tragédie,	O
puisque	O
c’est	O
chez	O
lui	O
que	O
Thespis	U-PER
est	O
allé	O
chercher	O
l’idée	O
de	O
montrer	O
des	O
«	O
traits	O
d’histoire	O
ou	O
de	O
fable	O
»	O
(Brumoy	O
1730,	O
p.	O
XXXIV).	U-MISC
La	O
dilution	O
de	O
l’origine	O
permet	O
ainsi	O
de	O
revenir	O
à	O
l’origine	O
incontournable	O
de	O
toute	O
littérature	O
occidentale	O
:	O
le	O
vieil	O
aède	O
aveugle.	O
Mais	O
Brumoy	U-PER
est	O
aussi	O
prisonnier	O
d’un	O
autre	O
type	O
de	O
généalogie,	O
celui	O
qui	O
procède,	O
au	O
contraire,	O
par	O
sauts	O
et	O
ruptures,	O
d’un	O
nom	O
illustre	O
à	O
l’autre	O
;	O
malgré	O
l’illusion	O
de	O
continuité	O
construite	O
autour	O
du	O
nom	O
de	O
tragoidia	O
,	O
la	O
conclusion	O
de	O
l’abbé	O
est	O
claire	O
:	O
On	O
voit	O
assez	O
que	O
ni	O
dans	O
ces	O
hymnes,	O
ni	O
dans	O
les	O
Chœurs	U-LOC
qui	O
les	O
chantaient,	O
on	O
ne	O
trouve	O
aucune	O
trace	O
de	O
la	O
véritable	O
tragédie,	O
à	O
en	O
pénétrer	O
l’idée	O
plutôt	O
que	O
le	O
nom	O
(p.	O
XXXII).	O
La	O
«	O
véritable	O
»	O
tragédie,	O
c’est	O
sans	O
doute	O
la	O
tragédie	O
aristotélicienne	O
sanctifiée	O
par	O
un	O
siècle	O
de	O
pratique	O
et	O
de	O
discussions	O
françaises.	O
Il	O
faut	O
donc	O
trouver	O
autre	O
chose	O
:	O
Brumoy	U-MISC
en	O
vient	O
à	O
décrire	O
une	O
série	O
d’innovations	O
introduites	O
par	O
des	O
inventeurs	O
de	O
génie	O
;	O
sans	O
surprise,	O
on	O
voit	O
se	O
dérouler	O
la	O
liste	O
des	O
grands	O
noms,	O
Thespis,	B-PER
Eschyle	L-PER
,	O
Sophocle	U-PER
,	O
etc.	O
Mais	U-PER
quel	O
que	O
soit	O
l’inventeur,	O
on	O
butte	O
toujours	O
sur	O
le	O
même	O
problème,	O
avoué	O
au	O
sujet	O
de	O
Thespis	U-PER
:	O
Mais	O
après	O
tout	O
ces	O
récits	O
d’une	O
action	O
qu’on	O
ne	O
voyait	O
pas,	O
n’étaient	O
qu’une	O
espèce	O
de	O
Poème	U-MISC
épique.	O
En	B-MISC
un	I-MISC
mot	L-MISC
il	O
n’y	O
a	O
point	O
encore	O
là	O
de	O
vraie	O
Tragédie	B-MISC
(p.	I-MISC
XXV).	L-MISC
Thespis	O
est	O
le	O
premier,	O
et	O
en	O
même	O
temps	O
il	O
ne	O
peut	O
pas	O
être	O
le	O
premier.	O
On	O
pourrait	O
continuer	O
:	O
Eschyle	U-PER
sera	O
le	O
premier	O
à	O
introduire	O
un	O
dialogue,	O
et	O
en	O
même	O
temps	O
il	O
n’est	O
pas	O
le	O
premier,	O
car	O
est-ce	O
une	O
véritable	O
tragédie	O
qu’un	O
dialogue	O
à	O
deux	O
personnages	O
?	O
La	O
succession	O
de	O
ruptures	O
que	O
permettent	O
d’introduire	O
les	O
noms	O
de	O
Thespis,	U-LOC
d’	O
Eschyle	U-PER
ou	O
de	O
Sophocle	U-PER
,	O
n’est	U-MISC
qu’une	O
manière	O
de	O
dissoudre	O
ce	O
qui	O
demeure	O
«	O
l’embarras	O
»	O
irréductible	O
de	O
Brumoy	U-PER
–	O
trouver	O
le	O
père	O
de	O
la	O
tragédie,	O
titre	O
assigné	O
de	O
manière	O
presque	O
magique	O
à	O
Eschyle	U-PER
,	O
dans	O
une	O
rupture	O
qui	O
pourrait	O
sembler	O
fondatrice,	O
si	O
elle	O
n’était	O
de	O
nouveau	O
nuancée	O
:	O
Il	O
est	O
surprenant	O
que	O
ni	O
Aristote	U-PER
,	O
ni	O
ceux	O
qui	O
ont	O
traité	O
cette	O
matière,	O
ne	O
nous	O
montrent	O
pas	O
avec	O
précision	O
les	O
divers	O
changements	O
que	O
reçut	O
la	O
Tragédie	U-MISC
depuis	O
sa	O
naissance,	O
jusqu’à	O
sa	O
maturité	O
en	O
Grèce	U-LOC
.	O
Il	O
ne	O
l’est	U-MISC
pas	O
moins	O
qu’ils	O
ne	O
nous	O
disent	O
point	O
nettement,	O
excepté	O
Philostrate	U-PER
et	O
Quintilien	U-PER
,	O
une	O
chose	O
qu’il	O
faut	O
toutefois	O
nécessairement	O
conclure	O
de	O
leurs	O
écrits,	O
à	O
savoir,	O
qu’	O
Eschyle	U-PER
fut	O
le	O
véritable	O
inventeur	O
de	O
la	O
Tragédie	U-MISC
proprement	O
dite	O
Nous	O
soulignons.	O
.	O
Tous	O
en	O
effet	O
s’accordent	O
à	O
dire	O
qu’il	O
joignit	O
un	O
second	O
Acteur	O
à	O
celui	O
de	O
Thespis.	U-MISC
Voilà	O
des	O
interlocuteurs,	O
voilà	O
le	O
Dialogue,	U-MISC
et	O
par	O
conséquent	O
un	O
germe	O
de	O
la	O
Tragédie.	U-LOC
Avant	O
lui	O
rien	O
de	O
tout	O
cela.	O
C’est	U-MISC
donc	O
Eschyle	U-PER
qui	O
en	O
est	O
le	O
père	O
(Brumoy	O
1730,	O
p.	O
XXXVI,	O
à	O
propos	O
d’Aristote,	O
Poétique,	U-MISC
chap.	O
4).	O
Le	O
problème	O
demeure	O
toutefois	O
entier	O
:	O
si	O
le	O
nom	O
d’	O
Eschyle	U-PER
permet	O
une	O
nouvelle	O
rupture,	O
le	O
choix	O
de	O
l’expression	O
«	O
un	O
germe	O
de	O
la	O
Tragédie	U-MISC
»	O
souligne	O
qu’on	O
n’est	O
pas	O
encore	O
arrivé	O
au	O
bout	O
du	O
chemin…	O
C’est	U-MISC
que	O
l’entreprise	O
de	O
Brumoy	U-LOC
,	O
celle	O
de	O
trouver	O
l’inventeur	O
de	O
la	O
«	O
véritable	O
tragédie	O
»,	U-MISC
est	O
vouée	O
à	O
l’échec	O
:	O
sous	O
le	O
terme	O
de	O
«	O
véritable	O
tragédie	O
»,	U-MISC
c’est	U-MISC
semble-t-il	O
la	O
tragédie	O
classique	O
française	O
qu’il	O
faut	O
entendre,	O
et	O
celle-ci	O
est	O
bien	O
évidemment	O
introuvable	O
dans	O
les	O
modèles	O
grecs.	O
La	O
tentative	O
de	O
Brumoy	B-MISC
avance	I-MISC
la	I-MISC
restitution	I-MISC
d’une	L-MISC
origine,	O
mais	O
ne	O
cesse	O
de	O
nous	O
la	O
dérober	O
:	O
c’est	U-MISC
que	O
l’origine	O
n’est	O
pas	O
situable	O
avant	O
la	O
tragédie	O
française	O
cornélienne	O
–	O
l’essence	O
de	O
la	O
tragédie,	O
c’est	U-MISC
sa	O
fin,	O
ce	O
qui	O
pour	O
Brumoy	U-LOC
est	O
sa	O
définition	O
inaltérable,	O
la	O
tragédie	O
classique	O
à	O
la	O
française.	O
La	O
stratégie	O
de	O
l’abbé	O
est	O
ainsi	O
tournée	O
vers	O
le	O
passé	O
–	O
puisqu’il	O
s’agit	O
de	O
chercher	O
la	O
tragédie	O
avant	O
la	O
tragédie,	O
afin	O
de	O
mettre	O
en	O
évidence	O
le	O
lien	O
direct	O
qui	O
unit,	O
par	O
nature,	O
les	O
peuples	O
polis	O
que	O
sont	O
les	O
Grecs	U-MISC
(comprenez	O
:	O
Homère	U-PER
,	O
Eschyle	U-PER
,	O
Sophocle	U-PER
,	O
Euripide	U-PER
et	O
Aristote	U-PER
)	O
et	O
les	O
Français	U-LOC
–,	U-ORG
mais	O
elle	O
opère	O
depuis	O
un	O
avenir	O
qui	O
est	O
sa	O
véritable	O
origine.	O
C’est	O
ainsi	O
que,	O
par	O
la	O
transmission	O
apparemment	O
linéaire	O
d’un	O
genre	O
tragique	O
conçu	O
comme	O
une	O
essence	O
ayant	O
de	O
tout	O
temps	O
existé	O
en	O
puissance,	O
avant	O
même	O
ses	O
premières	O
actualisations	O
grecques,	O
la	O
nation	O
française	O
se	O
trouve	O
inscrite	O
dans	O
ce	O
qui	O
deviendra,	O
quelques	O
décennies	O
plus	O
tard,	O
le	O
grand	O
récit	O
de	O
la	O
civilisation	O
occidentale,	O
et	O
qui	O
n’est	O
encore,	O
sous	O
la	O
plume	O
de	O
Brumoy	U-PER
,	O
que	O
le	O
grand	O
récit	O
des	O
nations	O
policées.	O
Pour	O
un	O
relativisme	O
nuancé	O
De	B-MISC
ce	I-MISC
fait,	L-MISC
Thespis,	B-PER
Eschyle	L-PER
ou	O
Sophocle	U-PER
ne	O
sont	O
qu’autant	O
d’étapes	O
permettant	O
de	O
conduire	O
en	O
ligne	O
directe	O
d’	O
Homère	U-PER
à	O
Corneille	U-PER
:	O
