c’est-à-dire	O
citoyen.	O
Il	O
y	O
a	O
l’idée	O
grecque	O
et	O
romaine	O
que	O
les	O
civilisés	O
sont	O
ceux	O
qui	O
vivent	O
dans	O
les	O
cités	O
ou	O
les	O
États,	U-LOC
par	O
opposition	O
aux	O
barbares	O
qui	O
sont	O
nomades	O
ou	O
paysans.	O
Nous	B-MISC
voici	I-MISC
arrivés	I-MISC
au	I-MISC
cœur	I-MISC
de	I-MISC
notre	L-MISC
sujet.	O
Civilisation,	U-MISC
mot	O
récent	O
en	O
français	O
(il	O
date	O
du	O
xviii	O
e	O
s.),	O
serait	O
à	O
expliquer	O
par	O
son	O
étymologie	O
latine	O
et	O
donc	O
par	O
l’idéologie	O
gréco-romaine	O
qui	O
opposait	O
la	O
civilisation	O
des	O
cives	O
urbains	O
à	O
la	O
barbarie	O
des	O
nomades.	O
On	O
ne	O
reprochera	O
pas	O
à	O
Maurice	B-PER
Godelier	L-PER
harcelé	O
par	O
un	O
journaliste,	O
ses	O
approximations	O
historiques	O
;	O
on	O
peut,	O
au	O
contraire,	O
lui	O
savoir	O
gré	O
d’avoir	O
rappelé	O
la	O
place	O
que	O
la	O
civilisation	O
gréco-romaine	O
tient	O
dans	O
l’idéologie	O
contemporaine.	O
La	O
notion	O
de	O
civilisation	O
nous	O
viendrait	O
de	O
l’Antiquité.	O
Donc,	U-MISC
pour	O
certains,	O
la	O
civilisation	O
gréco-romaine	O
serait	O
au	O
début	O
et	O
à	O
l’origine	O
de	O
l’humanité	O
civilisée,	O
et	O
pour	O
d’autres,	U-MISC
c’est	O
d’elle	O
que	O
viendrait	O
le	O
narcissisme	O
méprisant	O
de	O
la	O
civilisation	O
européenne.	O
Les	O
débuts	O
de	O
l’anthropologie	O
moderne	O
au	O
xix	O
e	O
s.	O
sont	O
marqués	O
par	O
de	O
tels	O
jugements	O
de	O
valeur.	O
Dans	O
Ancient	B-ORG
Society	L-ORG
(1877),	O
Lewis	B-ORG
Morgan	I-ORG
Anthropologue	L-ORG
américain.	O
affirme	O
que	O
l’humanité	O
évolue	O
en	O
passant	O
par	O
trois	O
stades	O
successifs	O
:	O
la	O
sauvagerie,	O
la	O
barbarie	O
et	O
la	O
civilisation.	O
Les	O
plus	O
civilisés	O
étaient,	O
selon	O
lui,	O
les	O
Américains.	U-MISC
Les	O
Européens	U-LOC
l’étaient	O
moins	O
car	O
ils	O
conservaient	O
encore	O
des	O
vestiges	O
féodaux.	O
Ces	O
commentaires	O
autour	O
de	O
«	O
l’affaire	O
Guéant	U-PER
»	O
montrent	O
que	O
la	O
notion	O
de	O
civilisation	O
est	O
aussi	O
floue	O
qu’explosive.	O
Notion	U-MISC
qui	O
de	O
loin	O
semble	O
évidente,	O
la	O
civilisation	O
s’éparpille	O
en	O
sens	O
divers	O
quand	O
on	O
utilise	O
le	O
mot.	O
Seul	O
repère	O
solide,	O
la	O
référence	O
à	O
l’Antiquité.	O
Miracle	B-MISC
grec	L-MISC
ou	O
péché	O
originel,	O
la	O
civilisation	O
gréco-romaine	O
surgit	O
dès	O
qu’il	O
est	O
question	O
de	O
civilisation.	O
Peut-on	U-MISC
trouver	O
à	O
la	O
notion	O
de	O
civilisation	O
un	O
statut	O
épistémologique	O
?	O
N’est-elle	O
pas	O
définitivement	O
écrasée	O
sous	O
ses	O
origines	O
gréco-romaines	O
?	O
La	O
notion	O
anthropologique	O
de	O
culture,	O
prééminente	O
depuis	O
quelques	O
décennies,	O
ne	O
serait-elle	O
pas	O
d’un	O
meilleur	O
usage	O
?	O
L’étude	O
liminaire	O
de	O
Claude	U-PER
Calame,	O
«	O
Civilisation	O
et	O
Kultur	B-MISC
:	L-MISC
de	O
Friedrich	B-PER
August	I-PER
Wolf	L-PER
à	O
Sigmund	B-PER
Freud	I-PER
»,	L-PER
propose	O
des	O
réponses	O
à	O
ces	O
questions.	O
Chez	O
Wolf,	U-ORG
historien	O
de	O
la	O
littérature	O
antique	O
initiateur	O
de	O
ce	O
qui	O
deviendra	O
la	O
Klassische	B-PER
Philologie,	L-PER
les	O
Grecs	U-MISC
se	O
distinguent	O
comme	O
un	O
peuple	O
disposant	O
d’une	O
«	O
culture	O
de	O
l’esprit	O
»	O
Darstellung	B-MISC
der	I-MISC
Althertumswissenschaft	I-MISC
nach	I-MISC
Begriff,	I-MISC
Umfang,	I-MISC
Zweck	I-MISC
und	I-MISC
Werth,	L-MISC
Museum	O
der	O
Alterthums-Wissenschaft	O
1,	O
Berlin,	O
1807,	O
p.	O
10-142.	O
.	O
Cette	O
Kultur	U-ORG
permet	O
de	O
différencier	O
les	O
Grecs,	U-LOC
les	O
Romains	U-LOC
et	O
leurs	O
successeurs	O
allemands	O
des	O
autres	O
«	O
civilisations	O
».	U-ORG
La	O
culture	O
gréco-latine	O
lui	O
permet	O
donc	O
de	O
classer	O
les	O
civilisations.	O
De	O
telles	O
conceptions	O
se	O
retrouvent	O
dans	O
ce	O
que	O
Calame	U-PER
appelle	O
de	O
«	O
nouveaux	O
avatars	O
du	O
“Grand	U-MISC
partage”	O
»,	O
chez	O
un	O
historien	O
des	O
religions	O
contemporain	O
comme	O
J.	B-PER
Assman	L-PER
par	O
exemple,	O
qui	O
produit	O
une	O
opposition	O
entre	O
civilisation	O
religieuse	O
de	O
l’écrit	O
et	O
autres	O
cultures	O
religieuses	O
orales	O
Religion	B-MISC
und	L-MISC
Kulturelles	B-MISC
Gedächtnis.	I-MISC
Zehn	I-MISC
Studien,	I-MISC
Munich,	I-MISC
2000	L-MISC
;	O
trad.	O
anglaise	O
:	O
2005,	O
Stanford.	U-MISC
.	O
Or,	U-MISC
Calame	O
montre	O
que	O
la	O
religion	O
des	O
Grecs	U-MISC
ne	O
se	O
laisse	O
pas	O
comprendre	O
dans	O
ce	O
partage	O
C.	B-PER
Calame,	I-PER
Qu’est-ce	L-PER
que	O
la	O
Mythologie	B-MISC
grecque	L-MISC
?,	O
Paris,	U-PER
2015.	O
.	O
Des	O
notions	O
de	O
Kultur/«	U-LOC
civilisation	O
»	O
plus	O
critiques	O
pourraient	O
guider	O
la	O
réflexion	O
des	O
anthropologues	O
de	O
l’antiquité,	U-PER
dans	O
le	O
sillage	O
de	O
celle	O
que	O
Freud	U-PER
a	O
développée	O
dans	O
son	O
Malaise	U-LOC
dans	O
la	O
civilisation,	O
œuvre	O
sur	O
laquelle	O
revient	O
Claude	B-PER
Calame	L-PER
Édition	B-MISC
originale	L-MISC
:	O
Das	O
Unbehagen	O
in	O
der	O
Kultur,	O
Vienne,	O
1930.	O
.	O
On	O
peut	O
sans	O
doute	O
interroger	O
la	O
formation	O
de	O
l’individu	O
dans	O
la	O
civilisation,	O
c’est-à-dire	O
à	O
travers	O
des	O
réseaux	O
de	O
sociabilité	O
et	O
de	O
normes.	O
Cela	O
revient	O
en	O
fait	O
à	O
penser	O
des	O
civilisations	O
en	O
leur	O
donnant,	O
au	O
cas	O
par	O
cas,	O
un	O
statut	O
épistémologique	O
dans	O
l’analyse	O
des	O
processus	O
de	O
fabrication	O
de	O
l’individu	O
dans	O
une	O
collectivité.	O
La	O
civilisation,	O
dont	O
on	O
prétend	O
trouver	O
la	O
source	O
dans	O
l’antiquité,	U-MISC
fausse	O
donc	O
profondément	O
la	O
compréhension	O
qu’on	O
peut	O
avoir	O
de	O
ces	O
mêmes	O
mondes	O
anciens.	O
La	O
notion,	O
si	O
l’on	O
tient	O
à	O
la	O
conserver,	O
ne	O
pourrait	O
être	O
utile	O
que	O
défaite,	O
vidée	O
de	O
son	O
sens	O
évolutionniste,	O
et	O
resémantisée	O
dans	O
une	O
perspective	O
anthropologique.	O
Il	O
fallait	O
donc	O
reprendre	O
la	O
question	O
au	O
début	O
et	O
faire	O
l’archéologie	O
de	O
la	O
notion.	O
Rappeler	U-MISC
d’abord	O
que	O
la	O
notion	O
et	O
le	O
terme	O
sont	O
modernes,	O
comme	O
le	O
développe	O
et	O
le	O
précise	O
Jan	B-PER
Blanc	L-PER
au	O
début	O
de	O
son	O
article.	O
Ce	O
mot	O
apparaît	O
pour	O
la	O
première	O
fois	O
sous	O
la	O
plume	O
du	O
Marquis	B-PER
de	I-PER
Mirabeau,	L-PER
le	O
père,	O
en	O
1756	O
Voir	B-MISC
l’étymologie	I-MISC
de	I-MISC
«	I-MISC
civilisation	L-MISC
»	O
sur	O
le	O
site	O
du	O
CNRTL	U-ORG
(Centre	O
National	O
de	O
Ressources	O
Textuelles	O
et	O
Lexicales)	U-LOC
à	O
l’adresse	O
:	O
http://www.cnrtl.fr/etymologie/civilisation	O
.	O
Il	O
remplace	O
civilité.	O
Émile	B-PER
Benveniste	L-PER
écrit	O
:	O
Pour	B-MISC
Mirabeau,	I-MISC
la	I-MISC
civilisation	L-MISC
est	O
un	O
procès	O
que	O
l’on	O
dénommait	O
jusqu’alors	O
«	O
police	O
»,	U-PER
un	O
acte	O
tendant	O
à	O
rendre	O
l’homme	O
et	O
la	O
société	O
plus	O
«	O
policés	O
»,	U-PER
l’effort	O
pour	O
amener	O
l’individu	O
à	O
observer	O
spontanément	O
les	O
règles	O
de	O
la	O
bienséance	O
et	O
pour	O
transformer	O
dans	O
le	O
sens	O
d’une	O
plus	O
grande	O
urbanité	O
les	O
mœurs	O
de	O
la	O
société	O
Émile	B-PER
Benveniste,	L-PER
Problèmes	O
de	O
linguistique	O
générale,	O
I,	B-LOC
Paris,	L-LOC
1966,	O
p.	O
336-345.	O
.	O
L’Encyclopédie	U-MISC
offre	O
un	O
bon	O
exemple	O
de	O
ce	O
lien	O
primordial	O
de	O
la	O
notion	O
de	O
civilisation	O
à	O
l’antiquité.	O
Il	O
n’y	O
a	O
encore	O
que	O
très	O
peu	O
d’occurrences	O
du	O
mot	O
civilisation	O
dans	O
l’Encyclopédie	O
de	O
Diderot	U-PER
et	O
d’Alembert.	O
Deux	O
usages,	O
au	O
sens	O
moderne,	O
viennent	O
à	O
l’occasion	O
d’une	O
réflexion	O
sur	O
les	O
Vies	B-MISC
de	I-MISC
Plutarque,	L-MISC
(art.	O
«	O
Vies	U-MISC
»	O
et	O
«	O
Zones	O
tempérées	O
»	O
rédigés	O
par	O
Louis	B-PER
de	I-PER
Jaucourt).	I-PER
L’auteur	L-PER
égrène	O
les	O
héros	O
civilisateurs	O
de	O
la	O
Grèce	U-LOC
ancienne,	O
Socrate	U-PER
,	O
Solon,	B-PER
Lycurgue,	L-PER
etc.	O
:	O
Il	O
[	O
Plutarque	U-PER
]	O
me	O
fait	O
converser	O
délicieusement	O
dans	O
ma	O
retraite	O
gaie,	O
saine	O
et	O
solitaire,	O
avec	O
ces	O
morts	O
illustres,	O
ces	O
sages	O
de	O
l’antiquité	O
révérés	O
comme	O
des	O
dieux,	O
bienfaisans	O
comme	O
eux,	O
héros	O
donnés	O
à	O
l’humanité	O
pour	O
le	O
bonheur	O
des	O
arts,	O
des	O
armes	O
et	O
de	O
la	O
civilisation.	O
Benveniste	U-PER
prend	O
acte	O
que	O
l’on	O
passe	O
d’une	O
notion	O
d’état,	O
la	O
police	O
des	O
mœurs,	O
à	O
une	O
notion	O
d’action	O
:	O
la	O
civilisation	O
va	O
avec	O
l’idée	O
de	O
progrès	O
moral,	O
technique	O
ou	O
autre.	O
Il	O
n’est	O
pas	O
étonnant	O
que	O
cette	O
mutation	O
ait	O
eu	O
lieu	O
au	O
xviii	O
e	O
s.	O
et	O
que	O
la	O
notion	O
de	O
civilisation	O
s’installe	O
largement	O
au	O
xix	O
e	O
et	O
début	O
du	O
xx	O
e	O
siècle,	O
en	O
même	O
temps	O
que	O
la	O
colonisation	O
qui	O
apportait	O
aux	O
«	O
sauvages	O
»	O
les	O
«	O
bienfaits	O
de	O
la	O
civilisation	O
».	U-MISC
Les	O
Grecs	U-MISC
et	O
les	O
Romains	U-LOC
n’ont	O
rien	O
à	O
voir	O
avec	O
ce	O
mot	O
qui	O
ne	O
correspond	O
ni	O
à	O
philanthropia	O
,	O
ni	O
à	O
humanitas	O
,	O
ni	O
à	O
cultus	O
,	O
et	O
pas	O
plus	O
à	O
civilis	O
.	O
C’est	U-MISC
pourquoi	O
dans	O
un	O
premier	O
temps	O
nous	O
avons	O
demandé	O
à	O
plusieurs	O
chercheurs	O
de	O
faire	O
l’archéologie	O
de	O
la	O
«	O
civilisation	O
gréco-romaine	O
»,	U-PER
telle	O
que	O
nous	O
la	O
connaissons	O
aujourd’hui	O
dans	O
les	O
ouvrages	O
savants	O
comme	O
dans	O
les	O
jeux	O
vidéo.	O
Blaise	B-PER
Dufal	L-PER
propose	O
une	O
enquête	O
sur	O
les	O
usages	O
historiographiques	O
de	O
la	O
notion	O
dans	O
un	O
article	O
intitulé	O
:	O
«	O
Le	O
fantasme	O
de	O
la	O
perfection	O
originelle.	O
La	B-MISC
Grèce	I-MISC
antique	L-MISC
comme	O
matrice	O
du	O
modèle	O
civilisationnel.	O
»	O
Dans	O
les	O
manuels	O
d’histoire	O
et	O
ouvrages	O
de	O
vulgarisation	O
et	O
chez	O
des	O
classiques	O
de	O
l’historiographie	O
française	O
du	O
xx	O
e	O
s.,	O
on	O
voit	O
que	O
la	O
«	O
civilisation	O
»,	U-PER
faute	O
de	O
définition	O
rigoureuse,	O
n’est	U-MISC
pas	O
un	O
concept	O
scientifique.	O
Elle	O
produit	O
une	O
vision	O
idéologique	O
de	O
la	O
culture	O
et	O
de	O
l’histoire,	U-ORG
fondée	O
sur	O
un	O
fantasme	O
de	O
la	O
Grèce	B-MISC
antique,	L-MISC
idéalisée	O
depuis	O
le	O
xviii	O
e	O
s.	O
Les	O
Grecs	U-MISC
de	O
l’Antiquité,	O
dont	O
la	O
modernité	O
européenne	O
se	O
veut	O
l’héritière,	U-ORG
seraient	O
ainsi	O
l’origine	O
géniale	O
et	O
les	O
exemples	O
parfaits	O
de	O
la	O
science,	O
des	O
arts	O
et	O
de	O
la	O
politique.	O
Jan	B-PER
Blanc	L-PER
déplace	O
la	O
question	O
sur	O
le	O
terrain	O
de	O
l’histoire	O
de	O
l’art	U-MISC
à	O
la	O
période	O
moderne.	O
Il	O
interroge	O
le	O
«	O
problème	O
de	O
la	O
civilisation	O
grecque	O
»	O
chez	O
Winckelmann	U-PER
.	O
Johann	B-PER
Joachim	I-PER
Winckelmann	L-PER
(1717-1768)	O
est	O
à	O
l’origine	O
du	O
«	O
miracle	O
grec	O
»,	U-PER
cette	O
vision	O
de	O
la	O
civilisation	O
grecque	O
comme	O
un	O
âge	O
d’or	O
politique,	O
moral	O
et	O
artistique.	O
Il	O
parle	O
certes	O
d’Antiquité	O
grecque	O
et	O
non	O
de	O
civilisation,	O
le	O
mot	O
n’existe	O
pas	O
encore	O
au	O
sens	O
moderne,	O
mais	O
les	O
deux	O
livres,	O
qu’il	O
a	O
consacrés	O
à	O
l’Antiquité	O
grecque,	O
l’étudient	O
comme	O
un	O
monde	O
dont	O
il	O
s’agit	O
de	O
rendre	O
compte	O
des	O
grands	O
principes	O
à	O
travers	O
l’étude	O
de	O
ses	O
œuvres	O
d’art.	U-MISC
C’est	O
ainsi	O
qu’il	O
décrit	O
la	O
Grèce	U-LOC
en	O
faisant	O
de	O
sa	O
supériorité	O
artistique	O
un	O
a	O
priori.	O
Winckelmann	U-PER
commence	O
à	O
écrire	O
sur	O
l’art	O
antique	O
sans	O
avoir	O
vu	O
la	O
moindre	O
statue.	O
Ses	O
écrits	O
sont	O
et	O
resteront	O
des	O
constructions	O
imaginaires,	O
déduites	O
de	O
cet	O
a	O
priori.	O
La	O
Grèce	U-LOC
est	O
pour	O
lui	O
un	O
mythe.	O
La	O
Grèce	U-LOC
est,	O
pour	O
Winckelmann	U-PER
,	O
la	O
seule	O
civilisation	O
qui,	O
dans	O
l’histoire,	U-ORG
soit	O
parvenue	O
à	O
s’arracher	O
à	O
la	O
barbarie	O
de	O
la	O
simple	O
nature	O
sans	O
être	O
touchée	O
par	O
la	O
corruption	O
des	O
mœurs,	O
processus	O
inhérent	O
à	O
la	O
culture.	O
Mais	O
ce	O
miracle	O
fut	O
éphémère	O
et	O
a	O
disparu	O
à	O
jamais.	O
Après	O
la	O
perfection	O
de	O
l’art	U-MISC
classique	O
au	O
v	O
e	O
s.,	O
la	O
Grèce	U-LOC
a	O
été	O
entraînée	O
dans	O
une	O
décadence	O
irréversible.	O
L’histoire	U-MISC
de	O
Winckelmann	U-PER
est	O
donc	O
téléologique,	O
parce	O
qu’elle	O
pose	O
a	O
priori	O
la	O
grandeur	O
suprême	O
de	O
l’art	U-MISC
grec.	O
Mais	O
elle	O
est	O
également	O
eschatologique,	O
dans	O
la	O
mesure	O
où	O
le	O
«	O
grand	O
style	O
»	O
est	O
irrémédiablement	O
perdu.	O
La	B-MISC
«	I-MISC
civilisation	I-MISC
grecque	L-MISC
»	O
n’est	U-MISC
pas,	O
pour	O
lui,	O
une	O
«	O
période	O
»	O
de	O
l’histoire	O
mais,	O
plutôt,	O
une	O
utopie	O
servant	O
aux	O
Modernes	U-ORG
à	O
se	O
raconter,	O
en	O
construisant,	O
dans	O
le	O
temps	O
et	O
le	O
passé,	O
l’origine	O
d’une	O
grandeur	O
perdue	O
dont	O
ils	O
ne	O
peuvent	O
nullement	O
être	O
considérés	O
comme	O
les	O
enfants	O
ou	O
les	O
héritiers,	O
mais	O
qu’ils	O
doivent	O
apprendre	O
à	O
regretter.	O
La	O
civilisation	O
grecque	O
telle	O
qu’elle	O
est	O
inventée	O
par	O
Winckelmann	U-PER
tient	O
donc	O
des	O
deux	O
acceptions	O
modernes	O
de	O
cette	O
notion.	O
Celle	O
d’un	O
progrès,	O
mais	O
qui	O
n’est	O
observable	O
que	O
dans	O
les	O
restes	O
et	O
les	O
ruines	O
du	O
passé	O
et	O
celle	O
d’une	O
décadence	O
inéluctable.	O
La	O
culture	O
ludique	O
contemporaine	O
permet	O
aussi	O
de	O
voir	O
le	O
lien	O
étroit	O
de	O
l’antiquité	O
à	O
la	O
notion	O
de	O
civilisation.	O
Dans	O
«	O
Alexandre	U-PER
et	O
Octavien	U-PER
contre	O
Bismarck	U-PER
et	O
Gengis	U-PER
Khan.	O
Les	O
usages	O
(problématiques)	O
de	O
l’Antiquité	O
gréco-romaine	O
dans	O
l’univers	O
ludique	O
de	O
Civilization	U-MISC
»,	O
Emmanuelle	B-PER
Valette	L-PER
s’intéresse	O
au	O
jeu	O
vidéo	O
à	O
succès	O
Civilization,	U-MISC
réédité	O
et	O
amélioré	O
plusieurs	O
fois	O
depuis	O
1991	O
jusqu’à	O
son	O
ultime	O
version	O
de	O
2016.	O
La	O
durée	O
de	O
son	O
succès	O
international	O
en	O
fait	O
un	O
bon	O
témoin	O
de	O
certaines	O
idées	O
populaires	O
contemporaines	O
sur	O
la	O
notion	O
de	O
civilisation.	O
Le	O
joueur	O
peut	O
choisir	O
de	O
développer	O
une	O
civilisation,	O
dont	O
les	O
critères	O
de	O
définition	O
sont	O
d’ailleurs	O
problématiques,	O
parmi	O
plusieurs,	O
sans	O
hiérarchie	O
a	O
priori	O
entre	O
elles.	O
Au	O
centre	O
du	O
jeu,	O
il	O
y	O
a	O
l’habileté	O
du	O
joueur	O
et	O
sa	O
capacité	O
à	O
faire	O
évoluer	O
sa	O
civilisation.	O
La	O
victoire	O
viendra	O
de	O
l’inventivité	O
technique	O
qu’il	O
aura	O
su	O
insuffler	O
à	O
celle	O
qu’il	O
aura	O
prise	O
en	O
main.	O
Le	O
cours	O
du	O
jeu	O
suit	O
un	O
«	O
évolutionnisme	O
et	O
un	O
ethnocentrisme	O
décomplexés	O
»	O
puisqu’une	O
civilisation	O
avance	O
vers	O
la	O
domination	O
mondiale	O
à	O
coup	O
d’inventions	O
technologiques	O
successives,	O
en	O
construisant	O
aussi	O
de	O
fortes	O
et	O
grandes	O
cités.	O
Si	U-MISC
toutes	O
les	O
civilisations	O
sont	O
ainsi	O
calquées	O
sur	O
un	O
modèle	O
occidental,	O
les	O
mondes	O
anciens	O
ont	O
toutefois	O
un	O
lien	O
encore	O
plus	O
étroit	O
à	O
La	U-LOC
civilisation.	O
Les	O
civilisations	O
antiques	O
apparaissent	O
comme	O
«	O
originelles	O
»	O
et	O
sont	O
permanentes	O
dans	O
l’offre	O
du	O
jeu,	O
comme	O
incontournables,	O
alors	O
que	O
d’autres	O
(Iroquois,	O
Zoulous…)	O
sont	O
des	O
options	O
qui	O
disparaissent	O
ou	O
reparaissent	O
au	O
fil	O
des	O
versions.	O
La	O
Grèce	U-LOC
et	O
Rome	U-LOC
disposent	O
aussi	O
d’un	O
certain	O
nombre	O
de	O
traits	O
spécifiques	O
et	O
d’atouts	O
technologiques	O
discrets	O
qui	O
en	O
font	O
des	O
civilisations	O
d’élection	O
pour	O
les	O
habitués.	O
Par	O
ailleurs	O
la	O
culture	O
antique	O
irrigue	O
l’ensemble	O
du	O
processus	O
d’évolution	O
inventive	O
:	O
les	O
atouts	O
culturels	O
(les	O
«	O
merveilles	O
»	O
du	O
monde	O
par	O
exemple)	O
et	O
les	O
innovations	O
que	O
peut	O
développer	O
telle	O
ou	O
telle	O
civilisation	O
choisie	O
par	O
le	O
«	O
gamer	O
»	O
sont	O
souvent	O
pensés	O
en	O
référence	O
aux	O
langues	O
ou	O
cultures	O
grecques	O
et	O
romaines.	O
L’antiquité	O
proposée	O
n’est	U-MISC
donc	O
pas	O
un	O
monde	O
ludique	O
comme	O
un	O
autre	O
ou	O
un	O
simple	O
facteur	O
d’exotisme	O
:	O
elle	O
est	O
essentielle	O
à	O
l’imaginaire	O
de	O
la	O
civilisation	O
elle-même.	O
La	O
civilisation	O
gréco-romaine	O
aurait	O
le	O
privilège	O
d’être	O
la	O
civilisation	O
par	O
excellence	O
parce	O
quelle	O
aurait	O
civilisé	O
l’humanité,	U-LOC
en	O
ayant	O
inventé	O
des	O
formes	O
culturelles	O
devenues	O
le	O
patrimoine	O
de	O
l’humanité,	U-LOC
parce	O
qu’elle	O
aurait	O
anticipé	O
sur	O
la	O
modernité.	O
Ces	O
«	O
inventions	O
»	O
jusqu’à	O
celle	O
de	O
la	O
notion	O
même	O
d’«	O
invention	O
»,	U-MISC
sont	O
en	O
fait	O
des	O
inventions	O
de	O
notre	O
modernité,	O
comme	O
le	O
montrent	O
les	O
cinq	O
analyses	O
suivantes.	O
Certains	O
termes	O
grecs	O
présents	O
dans	O
les	O
langues	O
modernes	O
sont	O
des	O
catalyseurs	O
d’imaginaire	O
;	O
tel	O
est	O
le	O
cas	O
de	O
«	O
l’enthousiasme	O
»,	U-MISC
comme	O
le	O
montre	O
Michel	B-PER
Briand,	L-PER
dans	O
son	O
article	O
«	O
L’invention	O
de	O
l’enthousiasme	O
poétique	O
».	U-MISC
L’enthousiasme	O
poétique	O
est	O
une	O
invention	O
moderne,	O
créant	O
une	O
illusion	O
rétrospective.	O
Les	B-MISC
modernes,	L-MISC
qui	O
opposent	O
improvisation	O
inspirée	O
et	O
technique	O
d’écriture,	U-ORG
attribuent	O
aux	O
poètes	O
grecs	O
