mentionne	O
clairement	O
un	O
«	O
art	O
de	O
l’écriture	O
»,	U-MISC
ou	O
une	O
«	O
voie	O
de	O
l’écriture	O
»	O
(shudao),	O
expression	O
qui	O
désigne	O
la	O
calligraphie	O
en	O
japonais,	O
et	O
qui	O
est	O
tombé	O
en	O
désuétude	O
en	O
Chine,	U-LOC
où	O
cet	O
art	O
s’appelle	O
désormais	O
shufa	O
,	O
«	O
discipline	O
»	O
ou	O
«	O
méthode	O
d’écriture	O
»,	U-PER
car	O
il	O
commence	O
par	O
une	O
discipline	O
sur	O
soi.	O
Yu	U-PER
évoque	O
plusieurs	O
niveaux	O
d’activité	O
:	O
le	O
«	O
cœur-esprit	O
»	O
(	O
xin	O
心	O
)	O
ou	O
siège	O
de	O
la	O
conscience,	O
qui	O
ne	O
doit	O
pas	O
agir	O
;	O
la	O
«	O
pensée	O
»	O
(	O
si	O
思	O
),	O
terme	O
qui	O
ne	O
désigne	O
pas	O
la	O
pensée	O
rationnelle	O
mais	O
qui,	O
constitué	O
du	O
radical	O
du	O
cœur	O
心	O
et	O
de	O
l’élément	O
du	O
champ	O
cultivé	O
田,	O
est	O
lié	O
à	O
la	O
réflexion	O
et	O
aux	O
projets	O
;	O
et	O
enfin	O
l’»	O
esprit	O
»	O
(shen)	O
qui	O
participe	O
de	O
la	O
puissance	O
spirituelle	O
et	O
qui	O
anime	O
tout	O
ce	O
qui	O
se	O
trouve	O
entre	O
ciel	O
et	O
terre.	O
La	B-MISC
pensée	I-MISC
ne	I-MISC
doit	I-MISC
intervenir	L-MISC
qu’après	O
la	O
mise	O
en	O
œuvre	O
de	O
la	O
puissance	O
spirituelle	O
qui	O
lui	O
donne	O
sa	O
dimension	O
infinie.	O
Celle-ci	O
peut	O
être	O
mise	O
en	O
œuvre	O
à	O
la	O
condition	O
que	O
le	O
cœur	O
(xin)	O
soit	O
rendu	O
aussi	O
réceptif	O
que	O
la	O
surface	O
de	O
l’eau	O
calme	O
grâce	O
à	O
la	O
méditation-concentration.	O
Yu	U-PER
continue	O
:	O
Il	O
en	O
est	O
de	O
même	O
si	O
l’on	O
tisse	O
des	O
sons	O
sur	O
le	O
tambour	O
et	O
la	O
cithare	O
et	O
si	O
des	O
échos	O
merveilleux	O
naissent	O
à	O
son	O
gré	O
;	O
si	O
l’on	O
tient	O
le	O
pinceau	O
en	O
guidant	O
la	O
pointe,	O
son	O
attitude	O
sans	O
contrainte	O
gagne	O
graduellement	O
les	O
poils	O
et	O
s’y	O
fait	O
écho.	O
Le	O
cœur-esprit	O
de	O
l’amateur	O
s’éveillant	O
dans	O
la	O
perfection	O
du	O
Dao,	O
sa	O
calligraphie	O
s’accorde	O
avec	O
l’absence	O
d’action.	O
Si	U-MISC
vraiment	O
il	O
est	O
concerné	O
par	O
la	O
gloriole,	O
il	O
reste	O
jusqu’à	O
la	O
fin	O
ignorant	O
de	O
ce	O
principe	O
De	B-MISC
la	I-MISC
quintessence	I-MISC
du	I-MISC
pinceau	L-MISC
(Bisui	O
lun).	O
Voir	O
Escande,	U-LOC
2010,	O
p.	O
63.	O
.	O
Autrement	O
dit,	O
la	O
première	O
condition	O
à	O
la	O
réalisation	O
du	O
geste	O
approprié	O
est	O
l’attitude	O
spirituelle	O
;	O
le	O
matériel	O
employé	O
n’est	O
que	O
secondaire.	O
Ainsi,	U-MISC
techniquement,	O
même	O
si	O
un	O
trait	O
se	O
décompose	O
en	O
une	O
attaque,	O
un	O
développement	O
et	O
une	O
fin,	O
il	O
ne	O
commence	O
pas	O
véritablement	O
au	O
moment	O
où	O
la	O
pointe	O
du	O
pinceau	O
touche	O
le	O
papier	O
et	O
il	O
ne	O
finit	O
pas	O
non	O
plus	O
lorsque	O
le	O
pinceau	O
quitte	O
le	O
support	O
:	O
il	O
émerge	O
bien	O
avant	O
le	O
geste	O
dans	O
une	O
intention,	O
son	O
mouvement	O
est	O
porté	O
par	O
le	O
Dao,	O
manifesté	O
par	O
le	O
dynamisme	O
de	O
la	O
puissance	O
spirituelle	O
à	O
l’œuvre	O
dans	O
l’univers	O
et,	U-MISC
on	O
le	O
verra	O
plus	O
loin,	O
l’intention	O
qui	O
l’habite	O
doit	O
produire	O
un	O
effet	O
sur	O
celui	O
qui	O
le	O
regarde	O
pour	O
qu’il	O
puisse	O
être	O
qualifié	O
de	O
réussi.	O
C’est	O
pourquoi	O
examiner	O
seulement	O
des	O
formes	O
visuelles	O
est	O
considéré	O
comme	O
tout	O
à	O
fait	O
insuffisant	O
dans	O
la	O
tradition	O
chinoise.	O
2.	O
Les	B-MISC
circonstances	I-MISC
favorables	L-MISC
ou	O
défavorables	O
Le	B-PER
calligraphe	L-PER
doit	O
tenir	O
compte	O
des	O
circonstances	O
objectives	O
avant	O
même	O
de	O
se	O
mettre	O
à	O
méditer	O
pour	O
écrire.	O
Sun	B-MISC
Guoting	L-MISC
les	O
décrit	O
de	O
la	O
façon	O
suivante	O
:	O
De	O
plus,	O
la	O
calligraphie	O
se	O
passant	O
à	O
un	O
moment	O
donné,	O
[celui-ci	O
est	O
déterminé	O
par	O
des	O
circonstances]	O
favorables	O
ou	O
défavorables	O
;	O
lorsqu’elles	O
sont	O
favorables,	O
l’écriture	O
est	O
fluide	O
et	O
réussie,	O
mais	O
dans	O
le	O
cas	O
contraire,	O
elle	O
est	O
superficielle	O
et	O
sans	O
corps.	O
Grosso	U-PER
modo,	O
chacune	O
d’elles	O
dépend	O
de	O
cinq	O
facteurs	O
:	O
l’esprit	O
léger	O
et	O
libre	O
de	O
toute	O
contingence	O
[constitue]	O
la	O
première	O
circonstance	O
favorable.	O
Ressentir	U-MISC
de	O
la	O
gratitude	O
[envers	O
ses	O
amis]	O
et	O
leur	O
demander	O
des	O
nouvelles	O
[représentent]	O
la	O
deuxième	O
circonstance	O
favorable.	O
La	O
troisième,	O
c’est	U-MISC
un	O
temps	O
idéal	O
avec	O
un	O
taux	O
d’humidité	O
suffisant	O
dans	O
l’air.	O
La	B-MISC
quatrième	I-MISC
circonstance	I-MISC
favorable,	L-MISC
c’est	U-MISC
le	O
papier	O
et	O
l’encre	O
qui	O
se	O
mettent	O
en	O
valeur	O
mutuellement.	O
Avoir	O
soudain	O
envie	O
d’écrire,	O
voilà	O
la	O
cinquième.	O
La	O
première	O
circonstance	O
défavorable,	O
c’est	O
avoir	O
le	O
cœur	O
pressé	O
et	O
le	O
corps	O
en	O
reste.	O
La	O
deuxième,	O
c’est	U-MISC
avoir	O
l’intention	O
contrariée	O
et	O
se	O
sentir	O
frustré.	O
Un	B-MISC
vent	I-MISC
desséchant	I-MISC
et	I-MISC
un	I-MISC
soleil	I-MISC
torride	L-MISC
[constituent]	O
la	O
troisième	O
circonstance	O
défavorable	O
;	O
la	O
quatrième,	O
c’est	U-MISC
que	O
le	O
papier	O
et	O
l’encre	O
ne	O
s’assortissent	O
pas.	O
Un	B-MISC
sentiment	I-MISC
de	I-MISC
fatigue	I-MISC
et	I-MISC
une	I-MISC
main	I-MISC
paresseuse	I-MISC
[représentent]	L-MISC
la	O
cinquième.	O
Ces	O
circonstances	O
favorables	O
ou	O
défavorables	O
font	O
la	O
différence	O
entre	O
une	O
bonne	O
et	O
une	O
mauvaise	O
[calligraphie].	O
Le	O
moment	O
propice	O
ne	O
vaut	O
pas	O
le	O
bon	O
matériel,	O
qui	O
compte	O
moins	O
qu’avoir	O
la	O
bonne	O
disposition	O
mentale.	O
Lorsque	O
les	O
cinq	O
circonstances	O
défavorables	O
coïncident,	O
la	O
pensée	O
est	O
paralysée	O
et	O
le	O
geste	O
gauche.	O
[Mais]	O
lorsque	O
les	O
cinq	O
circonstances	O
favorables	O
sont	O
combinées,	O
l’esprit	O
(shen)	O
se	O
développe	O
et	O
le	O
pinceau	O
[se	O
meut]	O
avec	O
aisance	O
;	O
dans	O
ce	O
cas,	O
rien	O
n’est	U-MISC
obstacle,	O
mais	O
lorsqu’il	O
est	O
bloqué,	O
il	O
ne	O
peut	O
rien	O
entreprendre	O
Ibid.,	U-PER
p.	O
112.	O
.	O
La	O
disposition	O
mentale	O
correspond	O
à	O
l’état	O
méditatif,	O
fondamental	O
avant	O
de	O
se	O
mettre	O
à	O
écrire.	O
3.	O
Le	O
matériel	O
Le	B-PER
calligraphe	L-PER
a	O
le	O
choix	O
entre	O
des	O
pinceaux	O
en	O
poils	O
souples	O
ou	O
durs	O
;	O
ces	O
derniers	O
sont	O
préférés	O
dans	O
l’écriture	O
régulière,	O
cursive	O
et	O
courante.	O
La	O
longueur	O
de	O
la	O
pointe	O
et	O
son	O
épaisseur	O
dépendent	O
de	O
la	O
taille	O
des	O
caractères	O
choisie.	O
Quant	O
au	O
support,	O
le	O
plus	O
répandu	O
est	O
le	O
papier,	O
tel	O
que	O
Dame	B-MISC
Wei	I-MISC
Shuo	L-MISC
(272-349),	O
célèbre	O
femme	O
calligraphe	O
des	O
Jin	U-PER
orientaux,	O
le	O
présente	O
:	O
Pour	O
le	O
pinceau,	O
il	O
faut	O
aller	O
chercher	O
des	O
poils	O
de	O
lapin	O
aux	O
sommets	O
des	O
hautes	O
montagnes	O
et	O
les	O
recueillir	O
aux	O
huitième	O
et	O
neuvième	O
mois	O
lunaires	O
;	O
les	O
poils	O
du	O
pinceau	O
doivent	O
avoir	O
un	O
pouce	O
de	O
long,	O
cinq	O
pouces	O
pour	O
le	O
manche,	O
la	O
pointe	O
doit	O
être	O
uniforme,	O
le	O
milieu	O
ferme.	O
Pour	O
la	O
pierre-à-encre,	O
il	O
faut	O
une	O
pierre	O
neuve	O
desséchée	O
et	O
chauffée,	O
à	O
la	O
fois	O
lisse	O
et	O
rugueuse,	O
pour	O
les	O
encres	O
onctueuse,	O
liquide	O
ou	O
brillante.	O
Quant	O
à	O
l’encre,	U-MISC
elle	O
doit	O
être	O
composée	O
à	O
partir	O
de	O
noir	O
de	O
suie	O
de	O
bois	O
de	O
pin	O
du	O
mont	B-LOC
Lu	L-LOC
[Jiangxi],	O
de	O
colle	O
de	O
cornes	O
de	O
cerf	O
de	O
la	O
préfecture	O
de	O
Dai	U-LOC
[	O
Shanxi	U-MISC
],	O
avoir	O
plus	O
de	O
dix	O
ans,	O
et	O
être	O
dure	O
comme	O
de	O
la	O
pierre.	O
Il	O
faut	O
choisir	O
le	O
papier	O
«	O
œufs	O
de	O
poissons	O
»	O
de	O
Dongyang	U-MISC
[	O
Anhui	U-LOC
]	O
qui	O
est	O
souple,	O
lisse	O
et	O
pur.	O
Aujourd’hui,	U-ORG
les	O
pinceaux	O
à	O
la	O
pointe	O
rigide	O
sont	O
communément	O
en	O
poils	O
de	O
martre,	O
ceux	O
à	O
la	O
pointe	O
souple,	O
en	O
poils	O
de	O
chèvre.	O
Le	O
centre	O
des	O
poils	O
correspond	O
au	O
réservoir	O
d’encre,	O
c’est	O
pourquoi	O
il	O
doit	O
être	O
ferme.	O
À	O
l’époque	O
de	O
Dame	B-PER
Wei	L-PER
,	O
nombre	O
de	O
pierres-à-encre	O
étaient	O
en	O
terre	O
cuite	O
;	O
elles	O
sont	O
aujourd’hui	O
le	O
plus	O
souvent	O
taillées	O
dans	O
de	O
la	O
pierre	O
à	O
savon	O
provenant	O
de	O
Duanyan	U-PER
,	O
dans	O
la	O
région	O
de	O
Canton	U-LOC
.	O
L’encre	O
est	O
toujours	O
constituée	O
à	O
base	O
de	O
noir	O
de	O
suie	O
(de	O
pin	O
de	O
préférence),	O
de	O
résine	O
et	O
de	O
corne	O
de	O
diverses	O
origines	O
pour	O
servir	O
de	O
liants	O
et	O
elle	O
est	O
mise	O
à	O
sécher	O
dans	O
des	O
moules	O
sous	O
forme	O
de	O
bâtons	O
qui	O
ensuite	O
sont	O
frottés	O
avec	O
de	O
l’eau	U-LOC
pour	O
produire	O
la	O
pâte	O
liquide	O
qui	O
sert	O
à	O
l’écriture.	O
Le	B-MISC
meilleur	I-MISC
papier	I-MISC
de	I-MISC
Chine	L-MISC
est	O
encore	O
produit	O
dans	O
la	O
province	O
de	O
l’	O
Anhui	U-LOC
Voir	O
Illouz,	U-ORG
1985.	O
.	O
L’élève	O
de	O
Dame	B-PER
Wei	L-PER
,	O
qui	O
est	O
devenu	O
le	O
calligraphe	O
le	O
plus	O
célèbre	O
de	O
l’histoire	O
chinoise,	O
Wang	B-PER
Xizhi	L-PER
(303-361),	O
recommande	O
à	O
son	O
tour	O
:	O
La	O
pointe	O
du	O
pinceau.	O
Dans	O
le	O
ou	O
les	O
cœurs,	O
des	O
poils	O
de	O
longueurs	O
différentes	O
servent	O
de	O
réservoir	O
d’encre	O
;	O
au	O
centre,	O
ils	O
constituent	O
l’extrémité	O
de	O
la	O
pointe	O
;	O
autour	O
de	O
ce	O
centre,	O
ils	O
sont	O
tous	O
plus	O
courts	O
que	O
les	O
poils	O
du	O
manteau.	O
Quand	O
on	O
humecte	O
le	O
pinceau	O
d’encre,	O
on	O
ne	O
doit	O
tremper	O
qu’un	O
tiers	O
des	O
poils	O
;	O
éviter	O
de	O
les	O
imbiber	O
profondément,	O
sinon	O
les	O
poils	O
sont	O
ramollis	O
et	O
sans	O
force.	O
Pour	O
préparer	O
l’encre,	U-MISC
il	O
faut	O
presser	O
énergiquement	O
le	O
bâton	O
d’encre	O
contre	O
la	O
pierre-à-encre	O
et	O
le	O
faire	O
tourner	O
lentement,	O
l’encre	O
est	O
alors	O
fine	O
et	O
d’excellente	O
qualité	O
Sur	O
la	O
calligraphie	O
(Shulun).	O
Voir	O
Escande,	U-LOC
2003,	O
p.	O
175.	O
.	O
Le	O
pinceau	O
est	O
un	O
instrument	O
aux	O
poils	O
extrêmement	O
souples	O
et	O
flexibles.	O
De	B-MISC
la	I-MISC
quantité	I-MISC
de	I-MISC
liquide	L-MISC
dans	O
les	O
poils	O
dépend	O
la	O
plus	O
ou	O
moins	O
grande	O
capacité	O
de	O
réaction	O
de	O
la	O
pointe.	O
Celle-ci	O
doit	O
pouvoir	O
restituer	O
immédiatement	O
le	O
moindre	O
mouvement	O
du	O
cœur-esprit	O
sur	O
le	O
papier	O
;	O
si	O
la	O
pointe	O
est	O
trop	O
imbibée	O
d’encre,	U-ORG
elle	O
perd	O
alors	O
toute	O
élasticité,	O
c’est	O
pourquoi	O
Wang	B-PER
Xizhi	L-PER
la	O
qualifie	O
de	O
«	O
ramollie	O
et	O
sans	O
force	O
».	B-PER
4.	L-PER
La	O
tenue	O
du	O
pinceau	O
Une	B-MISC
fois	I-MISC
le	I-MISC
calligraphe	I-MISC
prêt	L-MISC
à	O
écrire,	O
après	O
qu’il	O
a	O
préparé	O
son	O
encre	O
et	O
choisi	O
son	O
pinceau	O
et	O
son	O
support,	O
papier	O
ou	O
soie,	O
entre	O
en	O
jeu	O
la	O
tenue	O
du	O
