années,	O
Pierre	B-PER
Dupuy	L-PER
se	O
savait	O
investi	O
de	O
la	O
mission	O
de	O
faire	O
perdurer	O
son	O
œuvre	O
et	O
son	O
grand	O
message	O
politique,	O
tiré	O
des	O
enseignements	O
des	O
guerres	O
de	O
Religion.	U-PER
Pour	O
vivre	O
heureux,	O
disait	O
de	B-PER
Thou	L-PER
,	O
un	O
peuple	O
doit	O
vivre	O
en	O
paix	O
;	O
pour	O
vivre	O
en	O
paix,	O
il	O
doit	O
découvrir	O
la	O
vérité,	O
que	O
ses	O
ennemis	O
occultent	O
par	O
leurs	O
mensonges.	O
Cette	O
philosophie	O
politique	O
se	O
trouvait	O
résumée	O
par	O
deux	O
allégories	O
grecques	O
flanquant	O
la	O
page	O
de	O
titre	O
de	O
l’Histoire	O
de	O
son	O
temps	O
:	O
à	O
gauche,	O
alêtheia	O
(dévoilement	O
de	O
la	O
vérité)	U-LOC
;	O
à	O
droite,	O
parrhêsia	O
(liberté	O
de	O
parole).	O
Pour	O
parvenir	O
à	O
la	O
vérité,	O
il	O
faut	O
parler	O
librement.	O
Philosophie	U-MISC
on	O
ne	O
peut	O
plus	O
chrétienne	O
:	O
la	O
vérité	O
est	O
à	O
rechercher	O
dans	O
les	O
premiers	O
temps	O
de	O
l’Église,	O
quand	O
elle	O
n’était	O
pas	O
encore	O
couverte	O
par	O
le	O
mensonge	O
;	O
en	O
pratiquant	O
la	O
liberté	O
de	O
parole,	O
à	O
l’exemple	U-LOC
du	O
Christ.	B-MISC
Issu	L-MISC
d’une	O
famille	O
plus	O
modeste	O
que	O
de	B-PER
Thou	L-PER
,	O
Pierre	B-PER
Dupuy	L-PER
ne	O
pouvait	O
songer	O
à	O
écrire	O
des	O
poèmes	O
ou	O
une	O
suite	O
à	O
son	O
œuvre	O
historique.	O
Mais	O
il	O
trouva	O
le	O
moyen	O
de	O
contourner	O
l’obstacle.	O
Au	O
lieu	O
d’écrire,	O
il	O
ouvrit	O
un	O
lieu	O
de	O
libre	O
parole,	O
où	O
tout	O
un	O
chacun	O
pourrait	O
contribuer	O
à	O
faire	O
éclater	O
la	O
vérité.	O
Il	O
satisfaisait	O
ainsi	O
à	O
la	O
fois	O
à	O
l’idéal	O
politique	O
et	O
au	O
culte	O
religieux	O
que	O
ses	O
amis	O
voulaient	O
rendre,	O
à	O
la	O
romaine,	O
aux	O
mânes	O
de	O
Jacques-Auguste	U-PER
de	O
Thou	B-PER
Peiresc	L-PER
voulait	O
que	O
l’académie	O
Dupuy	U-LOC
«	O
fît	O
survivre	O
le	O
génie	O
de	O
Jacques-Auguste	B-PER
de	I-PER
Thou	L-PER
»	O
(Gassendi,	O
1658,	O
col.	O
284B).	O
Joseph	B-PER
Quesnel	L-PER
évoque	O
encore	O
cette	O
question	O
au	O
moment	O
de	O
vendre	O
la	O
bibliothèque	O
thuanienne	O
:	O
«	O
Mais	O
les	O
mânes	O
des	O
de	B-PER
Thou	L-PER
respirent	O
encore…	O
»	O
(Quesnel,	O
1679,	O
p.	O
10).	O
Nicolas	B-PER
Rigault	L-PER
écrivait	O
de	O
même	O
que	O
les	O
mânes	O
des	O
savants	O
frères	O
Pithou	U-PER
ne	O
reposaient	O
nulle	O
part	O
plus	O
heureusement	O
que	O
chez	O
les	O
Dupuy	U-LOC
(Delatour,	O
2003,	O
p.	O
338,	O
n.	O
36).	O
.	O
L’époque	O
étant	O
aux	O
académies,	O
Dupuy	U-LOC
fonda	O
une	O
académie.	O
Celle-ci	O
ne	O
devait	O
rien	O
à	O
l’académie	O
du	O
Palais	U-LOC
«	O
dressée	O
à	O
la	O
manière	O
des	O
Anciens	U-MISC
»	O
par	O
Antoine	B-PER
de	I-PER
Baïf	L-PER
et	O
approuvée	O
par	O
le	O
roi	O
Charles	B-PER
IX	L-PER
;	O
elle	O
s’attachait	O
au	O
contraire	O
à	O
une	O
tradition	O
bien	O
française	O
d’assemblées	O
privées	O
et	O
informelles,	O
qui	O
prirent	O
à	O
la	O
fin	O
du	O
xvii	O
e	O
siècle	O
le	O
nom	O
de	O
«	O
salons	O
».	U-ORG
Au	O
rebours	O
des	O
académies	O
italiennes,	O
Pierre	B-PER
Dupuy	L-PER
n’assigna	O
aucun	O
règlement	O
à	O
la	O
sienne	O
;	O
il	O
ne	O
lui	O
imposa	O
ni	O
nom	O
extravagant,	O
ni	O
membres	O
nommés,	O
ni	O
sujets	O
de	O
discussion.	O
Pour	O
y	O
entrer,	O
il	O
suffisait	O
de	O
savoir	O
se	O
tenir	O
et	O
d’avoir	O
l’agrément	O
du	O
maître	O
de	O
maison.	O
L’académie	O
Dupuy	U-LOC
s’élabora	O
dans	O
les	O
années	O
suivant	O
la	O
mort	O
de	O
Jacques-Auguste	B-PER
de	I-PER
Thou	L-PER
(1617)	O
et	O
dura	O
jusqu’au	O
16	O
février	O
1696	O
au	O
moins	O
À	O
cette	O
date,	O
Pierre-Daniel	B-PER
Huet	L-PER
écrit	O
encore	O
à	O
Claude	B-PER
Nicaise	L-PER
que	O
sa	O
«	O
demeure	O
dans	O
les	O
Jesuites	B-LOC
m’assujettit	L-LOC
a	O
de	O
certaines	O
heures,	O
qui	O
ne	O
me	O
permettent	O
pas	O
d’aller	O
au	O
Cabinet	U-MISC
»	O
(BnF,	O
ms.	O
fr.	O
9359,	O
f.	O
105),	O
le	O
Cabinet	U-MISC
étant	O
l’autre	O
nom	O
de	O
l’assemblée,	O
comme	O
nous	O
allons	O
le	O
voir.	O
L’année	U-LOC
suivante	O
encore,	O
Charles	B-PER
Perrault	L-PER
en	O
parle	O
comme	O
d’une	O
assemblée	O
active	O
(Perrault,	O
1697,	O
p.	O
54).	O
.	O
Elle	O
prolongeait	O
le	O
cercle	O
qui	O
se	O
réunissait	O
autour	O
de	O
Christophe	B-PER
de	I-PER
Thou	L-PER
dès	O
les	O
années	O
1570,	O
les	O
dimanches	O
et	O
jours	O
de	O
fête,	O
au	O
grand	O
couvent	B-LOC
des	I-LOC
Cordeliers	L-LOC
de	O
Paris	U-LOC
.	O
Cette	O
longévité	O
extraordinaire,	O
bien	O
supérieure	O
à	O
celle	O
du	O
cercle	O
de	O
la	O
marquise	O
de	O
Rambouillet,	O
la	O
place	O
au	O
premier	O
rang	O
des	O
assemblées	O
privées	O
du	O
xvii	O
e	O
siècle.	O
Bien	O
que	O
toujours	O
demeurée	O
«	O
académique	O
»,	U-LOC
elle	O
ne	O
s’appela	O
pas	O
toujours	O
«	O
académie	O
».	U-PER
De	O
1633	O
à	O
1639,	O
elle	O
changea	O
progressivement	O
de	O
nom	O
pour	O
devenir	O
le	O
cabinet	O
Dupuy.	U-PER
Ce	O
terme	O
de	O
«	O
cabinet	O
»	O
ne	O
renvoyait	O
pas	O
à	O
la	O
pièce	O
où	O
se	O
tenait	O
l’assemblée,	O
mais	O
à	O
la	O
nature	O
de	O
ses	O
conférences.	O
Comme	O
elle	O
se	O
distinguait	O
nettement	O
des	O
académies	O
italiennes	O
et	O
qu’on	O
y	O
commentait	O
les	O
nouvelles	O
politiques	O
qui	O
y	O
affluaient	O
sans	O
cesse,	O
ses	O
habitués	O
croyaient	O
se	O
trouver	O
au	O
cabinet	O
du	O
Louvre,	U-LOC
où	O
le	O
roi	O
arrêtait	O
avec	O
son	O
conseil	O
les	O
grandes	O
orientations	O
de	O
sa	O
politique.	O
Ce	O
nom	O
la	O
démarquait	O
en	O
outre	O
de	O
l’Académie	O
française,	O
fondée	O
par	O
Richelieu	U-PER
en	O
1635	O
:	O
hostiles	O
à	O
la	O
politique	O
autoritaire	O
du	O
Cardinal,	U-MISC
les	O
Dupuy	U-LOC
critiquaient	O
aussi	O
son	O
académie,	O
qui	O
prétendait	O
réformer	O
la	O
langue	O
française	O
en	O
la	O
conformant	O
à	O
l’usage	O
de	O
la	O
Cour,	U-MISC
plutôt	O
qu’aux	O
enseignements	O
de	O
l’histoire	O
et	O
de	O
l’étymologie.	O
Elle	O
ne	O
promettait	O
d’être,	O
selon	O
leur	O
client	O
Ismaël	B-PER
Boulliau	I-PER
*,	L-PER
qu’un	O
«	O
seminaire	O
de	O
barbarie	O
À	B-MISC
J.	I-MISC
Dupuy,	I-MISC
14	I-MISC
octobre	I-MISC
1645	L-MISC
(BnF,	O
ms.	O
Dupuy	U-MISC
18,	O
f.	O
20).	O
».	U-ORG
Les	O
maîtres	O
du	O
Cabinet	U-MISC
furent	O
toujours	O
les	O
enfants	O
de	O
Thou,	U-LOC
jusqu’à	O
la	O
faillite	O
de	O
Jacques-Auguste	B-PER
II	L-PER
en	O
1669.	O
En	O
dessous	O
d’eux	O
se	O
trouvaient	O
ses	O
véritables	O
modérateurs	O
:	O
Pierre	U-MISC
et	O
Jacques	B-PER
Dupuy	L-PER
des	O
années	O
1620	O
à	O
1651,	O
Jacques	B-PER
Dupuy	L-PER
et	O
Boulliau	U-PER
de	O
1651	O
à	O
1656,	O
Boulliau	U-PER
et	O
l’abbé	B-PER
Denis	I-PER
Granier	I-PER
de	I-PER
La	I-PER
Rivière	L-PER
de	O
1656	O
à	O
1663,	O
Boulliau	U-PER
de	O
1663	O
à	O
1666.	O
Après	O
cette	O
date,	O
l’assemblée	O
n’eut	O
plus	O
qu’un	O
seul	O
maître,	O
Toussaint	B-PER
Salmon	L-PER
,	O
garde	O
des	O
rôles	O
des	O
offices	O
de	O
France,	O
jusqu’en	O
1680,	O
puis	O
son	O
gendre	O
Louis	B-PER
de	I-PER
Villevault	L-PER
,	O
maître	O
des	O
requêtes,	O
jusqu’en	O
1696	O
au	O
moins.	O
La	O
plupart	O
du	O
temps,	O
le	O
Cabinet	U-MISC
eut	O
donc	O
deux	O
animateurs.	O
Ce	O
fut	O
une	O
des	O
clés	O
de	O
sa	O
longévité.	O
Quand	O
l’un	O
était	O
malade,	O
aux	O
champs,	O
pressé	O
de	O
rédiger	O
une	O
lettre	O
ou	O
de	O
produire	O
un	O
mémoire,	O
l’autre	O
présidait	O
à	O
sa	O
place	O
;	O
cette	O
commodité	O
allégeait	O
un	O
peu	O
le	O
fardeau	O
d’une	O
assemblée	O
quotidienne.	O
Les	O
rares	O
autres	O
académies	O
quotidiennes	O
de	O
l’époque	O
étaient	O
aussi	O
tenues	O
par	O
deux	O
personnes,	O
comme	O
Mmes	B-MISC
des	I-MISC
Roches	L-MISC
,	O
ou	O
par	O
une	O
seule,	O
quand	O
sa	O
santé	O
obligeait	O
cette	O
personne	O
à	O
rester	O
chez	O
elle,	O
comme	O
la	O
marquise	B-PER
de	I-PER
Rambouillet	L-PER
ou	O
Gilles	B-PER
Ménage	L-PER
âgé.	O
Fonctionnement	B-PER
Lieu	L-PER
Le	B-MISC
Cabinet	L-MISC
demeura	O
toujours	O
dans	O
le	O
quartier	O
Saint-André-des-Arts,	O
à	O
la	O
limite	O
actuelle	O
des	O
Ve	U-MISC
et	O
VIearrondissements	B-MISC
de	I-MISC
Paris	L-MISC
.	O
Il	O
était	O
proche	O
de	O
la	O
Grande	B-MISC
Poste,	I-MISC
du	I-MISC
Palais,	L-MISC
de	O
la	O
Sorbonne	U-LOC
et	O
du	O
quartier	O
des	O
imprimeurs.	O
Il	O
se	O
tint	O
d’abord	O
dans	O
l’hôtel	O
de	O
Thou,	U-LOC
6-8,	O
rue	O
des	O
Poitevins.	U-LOC
Cet	O
hôtel	O
se	O
composait	O
d’un	O
petit	O
et	O
d’un	O
grand	O
hôtel	O
réunis.	O
Une	B-MISC
de	I-MISC
ses	I-MISC
issues	I-MISC
mettait	I-MISC
les	I-MISC
de	I-MISC
Thou	L-MISC
à	O
une	O
minute	O
de	O
la	O
chapelle	O
familiale,	O
située	O
dans	O
l’église	O
Saint-André.	U-LOC
La	O
rue	O
des	O
Poitevins	U-LOC
avait	O
la	O
forme	O
disgracieuse	O
d’un	B-LOC
L	L-LOC
étiré	O
;	O
son	O
coin	O
attirait	O
des	O
tas	O
d’ordures	O
qui	O
faisaient	O
appeler	O
son	O
petit	O
pied	O
la	O
rue	O
au	O
Pet.	O
Le	O
cimetière	B-LOC
Saint-André,	L-LOC
situé	O
à	O
l’ouest	O
du	O
pâté	O
de	O
maison,	O
exhalait	O
des	O
relents	O
pestilentiels	O
pendant	O
l’été.	B-ORG
Le	I-ORG
Cabinet	L-ORG
se	O
tenait	O
dans	O
une	O
galerie	O
du	O
grand	O
hôtel,	O
au	O
premier	O
étage	O
de	O
l’aile	O
du	O
fond	O
de	O
cour,	O
derrière	O
laquelle	O
s’étendait	O
un	O
jardinet	O
intérieur.	O
La	O
galerie	O
se	O
trouvait	O
au-dessus	O
d’une	O
écurie	O
qu’on	O
avait	O
soin	O
de	O
ne	O
plus	O
utiliser	O
;	O
elle	O
faisait	O
en	O
effet	O
partie	O
des	O
pièces	O
qui	O
abritaient	O
la	O
célèbre	O
bibliothèque	O
de	O
Jacques-Auguste	B-PER
de	I-PER
Thou	L-PER
,	O
toute	O
de	O
manuscrits	O
précieux	O
et	O
de	O
reliures	O
de	O
maroquin	O
exécutées	O
par	O
les	O
meilleurs	O
maîtres.	O
La	O
pièce	O
était	O
garnie	O
de	O
portraits	O
d’illustres,	O
essentiellement	O
des	O
hommes	O
des	O
guerres	B-MISC
de	I-MISC
Religion	L-MISC
et	O
des	O
contemporains,	O
des	O
princes,	O
des	O
militaires,	O
des	O
évêques,	O
en	O
moindre	O
proportion	O
des	O
savants.	O
L’assemblée	O
se	O
tenait	O
assise	O
en	O
couronne	O
autour	O
d’une	O
table,	O
devant	O
le	O
portrait	O
de	O
Jacques-Auguste	B-PER
de	I-PER
Thou.	L-PER
En	O
1645,	O
les	O
Dupuy	U-LOC
achetèrent	O
à	O
Nicolas	B-PER
Rigault	L-PER
la	O
charge	O
de	O
garde	O
de	O
la	O
Bibliothèque	U-LOC
du	O
roi,	O
actuelle	O
Bibliothèque	B-LOC
nationale	I-LOC
de	I-LOC
France,	L-LOC
qui	O
comprenait	O
un	O
logement	O
de	O
fonction	O
sis	O
rue	O
de	O
la	O
Harpe,	U-LOC
à	O
gauche	O
de	O
l’église	O
Saint-Côme	U-LOC
(aujourd’hui	O
28,	O
boulevard	O
Saint-Michel),	O
à	O
hauteur	O
de	O
l’actuelle	U-LOC
librairie	O
Gibert.	U-LOC
Le	O
Cabinet	O
s’y	O
réunissait	O
à	O
l’étage,	O
dans	O
une	O
chambre	O
plus	O
petite,	O
garnie	O
de	O
portraits	O
d’illustres	O
appartenant	O
aux	O
Dupuy.	U-LOC
Après	O
la	O
mort	O
de	O
Jacques	U-PER
en	O
1656,	O
le	O
Cabinet	U-MISC
retourna	O
dans	O
la	O
galerie	O
de	O
Thou.	U-PER
Entre	O
1666	O
et	O
octobre	O
1672,	O
Toussaint	B-PER
Salmon	L-PER
recueillit	O
l’assemblée	O
dans	O
son	O
logis	O
de	O
la	O
rue	O
Serpente.	U-LOC
Après	O
sa	O
mort,	O
à	O
la	O
fin	O
de	O
1680,	O
elle	O
se	O
transporta	O
chez	O
son	O
gendre	O
Villevault	U-PER
,	O
rue	B-LOC
Hautefeuille.	I-LOC
L’hôtel	L-LOC
de	B-PER
Thou	L-PER
fut	O
donc	O
le	O
véritable	O
lieu	O
du	O
Cabinet.	U-LOC
Il	O
demeura	O
d’ailleurs,	O
jusqu’à	O
sa	O
destruction	O
en	O
1898,	O
un	O
havre	O
de	O
conversations	O
spirituelles.	O
À	O
partir	O
de	O
1768,	O
il	O
fut	O
le	O
siège	O
de	O
l’imprimerie	B-MISC
Panckoucke,	L-MISC
éditeur	O
de	O
l’Encyclopédie,	O
et	O
du	O
salon	O
de	O
Mme	B-PER
Panckoucke	L-PER
.	O
Puis,	U-PER
au	O
milieu	O
du	O
xix	O
e	O
siècle,	O
un	O
Lyonnais	U-LOC
nommé	O
le	O
père	O
Laveur	U-PER
y	O
installa	O
une	O
pension	O
bourgeoise	O
pour	O
étudiants.	O
Là,	U-MISC
tous	O
les	O
futurs	O
ténors	O
de	O
la	O
IIIe	B-ORG
République	L-ORG
vinrent	O
manger	O
une	O
légendaire	O
morue	O
Mithridate	U-MISC
en	O
chantant	O
des	O
couplets	O
hostiles	O
à	O
Napoléon	B-PER
III	L-PER
;	O
Gustave	B-PER
Courbet	L-PER
fut	O
un	O
des	O
habitués	O
du	O
lieu.	O
Public	B-MISC
À	I-MISC
la	I-MISC
mort	L-MISC
de	O
Jacques	B-PER
Dupuy	L-PER
(1656),	O
les	O
places	O
assises	O
étaient	O
au	O
nombre	O
d’une	O
vingtaine	O
Delatour,	B-ORG
1996,	L-ORG
p.	O
540,	O
nos	O
49-53.	O
.	O
Les	O
réunions	O
se	O
faisaient	O
donc	O
en	O
petit	O
comité.	O
Mais,	U-LOC
comme	O
tous	O
les	O
visiteurs	O
n’assistaient	O
pas	O
à	O
l’ensemble	O
de	O
la	O
conférence	O
du	O
jour,	O
leur	O
nombre	O
quotidien	O
dépassait	O
le	O
nombre	O
des	O
sièges.	O
Le	O
public	O
des	O
conférences	O
était	O
varié.	O
Il	O
se	O
divisait	O
d’abord	O
en	O
habitués	O
et	O
en	O
visiteurs	O
occasionnels,	O
venus	O
pour	O
un	O
besoin	O
précis.	O
Parmi	O
ces	O
derniers,	O
beaucoup	O
de	O
jeunes	O
gens	O
:	O
la	O
même	O
année	O
1650,	O
Huet*	U-ORG
y	O
fit	O
son	O
entrée	O
à	O
l’âge	O
de	O
vingt	O
ans	O
Huet	U-PER
à	O
Naudé,	B-PER
Paris,	L-PER
13	O
avril	O
1650,	O
in	O
Huet,	U-LOC
1720,	O
t.	O
2,	O
p.	O
281-282	O
;	O
Huet,	U-LOC
1722,	O
p.	O
4	O
;	O
Tolmer,	U-MISC
1949,	O
p.	O
130-131.	O
,	O
et	O
Bossuet	U-PER
à	O
vingt-trois	O
ans	O
Voir	B-MISC
les	I-MISC
lettres	I-MISC
de	L-MISC
N.	B-PER
Rigault	L-PER
à	O
P.	B-PER
Dupuy,	L-PER
des	O
15	O
février,	O
3	O
et	O
30	O
avril	O
1650	O
(BnF,	O
ms.	O
Dupuy	U-LOC
784,	O
f.	O
32,	O
37	O
et	O
40).	O
C’est	O
tout	O
ce	O
que	O
nous	O
savons	O
des	O
relations	O
de	O
Bossuet	U-PER
avec	O
le	O
cabinet	O
Dupuy.	U-PER
.	O
Les	O
Dupuy	U-LOC
recevaient	O
aussi	O
beaucoup	O
d’étrangers	O
;	O
leurs	O
amis	O
vivant	O
en	O
Hollande	U-LOC
,	O
en	O
Allemagne	U-LOC
,	O
en	O
Italie	U-LOC
leur	O
adressaient	O
quantité	O
de	O
fils	O
et	O
de	O
neveux	O
des	O
meilleures	O
familles.	O
Certains	O
accédèrent	O
plus	O
tard	O
à	O
la	O
célébrité,	O
comme	O
l’astronome	O
polonais	O
Johan	B-PER
Hevelius	L-PER
*	O
(1611-1687),	O
venu	O
à	O
Paris	U-LOC
au	O
début	O
des	O
années	O
1630	O
Une	B-MISC
lettre	I-MISC
de	I-MISC
compliments	I-MISC
tardive	I-MISC
d’Hevelius	L-MISC
à	O
J.	B-PER
Dupuy,	L-PER
datée	O
de	O
Gdansk,	U-LOC
le	O
10	O
avril	O
1654,	O
ne	O
laisse	O
aucun	O
doute	O
sur	O
le	O
fait	O
qu’il	O
fréquenta	O
le	O
Cabinet	U-MISC
durant	O
son	O
séjour	O
en	O
France	U-LOC
(Observatoire	O
de	O
Paris,	U-PER
ms.	O
C1,	U-MISC
t.	O
3,	O
pièce	O
395	O
[minute]).	O
,	O
son	O
collègue	O
et	O
compatriote	O
Stanislaw	B-PER
Lubieniecki	L-PER
(1623-1675),	O
en	O
1648-1649	O
Tazbir,	O
1961,	O
p.	O
57,	O
60-66	O
;	O
Lubieniecki	U-PER
à	O
Boulliau,	U-LOC
28	O
février	O
1663	O
(BnF,	O
ms.	O
fr.	O
13031,	O
f.	O
5).	O
,	O
ou	O
le	O
physicien	O
néerlandais	O
Christiaan	B-PER
Huygens	L-PER
(1629-1695),	O
en	O
1655	O
Lettre	U-PER
à	O
son	O
père	O
Constantin,	B-MISC
6	L-MISC
août	O
1655,	O
in	O
Huygens,	O
1888,	O
p.	O
342.	O
.	O
Parmi	O
les	O
habitués	O
se	O
trouvaient	O
les	O
plus	O
grandes	O
figures	O
intellectuelles	O
du	O
siècle	O
:	O
des	O
curieux	O
universels	O
comme	O
Peiresc	U-PER
*,	O
des	O
hommes	O
de	O
science	O
comme	O
Gassendi	U-PER
*,	O
Mersenne	U-PER
,	O
Boulliau	U-PER
,	O
des	O
philosophes	O
comme	O
Tommaso	B-PER
Campanella	L-PER
ou	O
François	B-PER
de	I-PER
La	I-PER
Mothe	L-PER
Le	O
Vayer	B-LOC
*,	I-LOC
des	I-LOC
philologues	L-LOC
comme	O
François	B-PER
Guyet	L-PER
,	O
Nicolas	B-PER
Rigault	L-PER
,	O
Daniel	B-PER
Heinsius	L-PER
et	O
son	O
fils	O
Nicolas	U-MISC
,	O
Claude	B-PER
Saumaise	L-PER
,	O
Lucas	B-PER
Holstenius	L-PER
,	O
des	O
théologiens	O
comme	O
Jacques	B-PER
Sirmond	L-PER
ou	O
Jean	B-PER
de	I-PER
Launoy	L-PER
,	O
des	O
historiens	O
comme	O
Jean	B-PER
Besly	L-PER
,	O
Théodore	B-PER
Godefroy	L-PER
,	O
André	B-PER
du	I-PER
Chesne	L-PER
,	O
les	O
jumeaux	O
Louis	U-PER
et	O
Scévole	B-PER
de	I-PER
Sainte-Marthe	L-PER
,	O
les	O
frères	O
Henri	U-PER
et	O
Adrien	B-PER
de	I-PER
Valois	L-PER
,	O
des	O
hommes	O
de	O
lettres	O
comme	O
Jean-Louis	B-PER
Guez	I-PER
de	I-PER
Balzac	L-PER
,	O
Jean	B-PER
Chapelain	L-PER
,	O
Nicolas	B-PER
Perrot	L-PER
d’Ablancourt	O
,	O
Gilles	B-PER
Ménage	L-PER
,	O
Jean-François	B-PER
Sarasin	L-PER
,	O
et	O
beaucoup	O
de	O
personnages	O
plus	O
hybrides	O
tels	O
que	O
Gabriel	B-PER
Naudé	L-PER
,	O
bibliographe	O
et	O
politologue,	O
ou	O
Hugo	B-PER
Grotius	L-PER
,	O
diplomate,	O
juriste,	O
poète,	O
