Numénius	U-PER
d’Apamée,	O
puis	O
avec	O
Jamblique	U-PER
(v.	O
250-325)	O
qui	O
fut	O
peut-être	O
élève	O
d’	O
Amélius	U-PER
,	O
et	O
l’élève	O
de	O
Jamblique	B-PER
Sopatros	L-PER
,	O
fort	O
estimé	O
de	O
l’empereur	O
Constantin	U-PER
:	O
mais,	O
dès	O
le	O
temps	O
de	O
Cicéron	U-PER
,	O
Apamée	U-PER
avait	O
donné	O
le	O
jour	O
au	O
stoïcien	O
Poseidonios	U-PER
,	O
brillant	O
naturaliste,	O
apôtre	O
de	O
la	O
«	O
sympathie	O
»	O
universelle	O
Sopatros	U-LOC
:	O
voir	O
RE,	B-PER
III	I-PER
A,	L-PER
1,	O
1006	O
et	O
suiv.,	O
s.v.	O
«	O
Sopatros	U-LOC
»	O
[Seeck],	O
11.	O
Il	O
participa	O
à	O
la	O
fondation	B-LOC
de	I-LOC
Constantinople,	L-LOC
en	O
330.	O
La	O
vindicte	O
populaire	O
obligea	O
Constantin	U-PER
à	O
le	O
faire	O
mettre	O
à	O
mort	O
;	O
Poseidonios	U-PER
:	O
Laffranque,	O
1964,	O
p.	O
48-56.	O
Sur	O
cette	O
histoire	O
d’Apamée,	O
voir	O
Balty,	B-PER
J.	L-PER
et	O
J.	O
Ch.,	O
1977,	O
p.	O
104-108,	O
112,	O
117-120,	B-MISC
123-128,	L-MISC
Will,	O
1989a,	O
p.	O
228	O
et	O
suiv.,	B-MISC
232-234.	L-MISC
Sur	O
le	O
site	O
:	O
Balty,	B-PER
J.	I-PER
Ch.,	L-PER
1981.	O
.	O
Colonnade	U-LOC
d’Apamée,	O
Syrie,	B-LOC
ii	I-LOC
e	I-LOC
siècle	L-LOC
après	O
J.-C.	U-PER
Les	O
néoplatoniciens	O
d’Apamée-sur-l’Oronte	O
L’on	O
a	O
daté	O
du	O
règne	O
de	O
Julien	U-PER
(360-363)	O
une	O
mosaïque	O
d’	O
Apamée	U-LOC
découverte	O
sous	O
la	O
chapelle	O
axiale	O
d’une	O
cathédrale	O
chrétienne	O
postérieure	O
:	O
on	O
y	O
voit	O
Socrate	U-PER
et	O
six	O
Sages,	U-LOC
assis	O
en	O
demi-cercle	O
;	O
la	O
tradition	O
grecque	O
des	O
Sept	B-ORG
Sages	L-ORG
rivalise	O
avec	O
l’iconographie	O
récente	O
du	O
Christ	U-PER
entouré	O
de	O
ses	O
disciples,	O
pour	O
faire	O
ressortir,	O
au	O
centre,	O
la	O
figure	O
de	O
Socrate	U-PER
,	O
trois	O
doigts	O
levés	O
en	O
un	O
geste	O
d’enseignement,	O
et,	O
de	O
part	O
et	O
d’autre,	O
six	O
des	O
Sages,	U-LOC
que	O
l’on	O
a	O
pu	O
identifier	O
par	O
comparaison	O
avec	O
une	O
mosaïque	O
légendée	O
de	O
Baalbeck	U-PER
,	O
ainsi	O
qu’avec	O
un	O
portrait	O
inscrit	O
et	O
assorti	O
d’une	O
maxime,	O
sur	O
le	O
pavement	O
d’un	O
édifice	O
voisin,	O
dit	O
«	O
au	O
triklinos	O
Balty,	O
J.,	O
1970,	O
p.	O
86-87	O
et	O
fig.	O
11.	O
».	B-PER
Socrate	L-PER
a	O
donc	O
pris	O
la	O
place	O
d’un	O
des	O
Sept,	U-LOC
sage	O
parmi	O
les	O
Sages.	U-LOC
«	O
Tous	O
ceux	O
que	O
sauve	O
aujourd’hui	O
la	O
philosophie	O
sont	O
redevables	O
à	O
Socrate	U-PER
de	O
leur	O
salut	O
»,	U-PER
écrivait	O
l’empereur	O
Julien	U-PER
,	O
en	O
qui	O
on	O
a	O
d’abord	O
voulu	O
reconnaître	O
le	O
commanditaire	O
de	O
la	O
mosaïque	O
Julien,	O
Lettre	O
à	O
Thémistios,	U-LOC
264	O
d.	O
Pour	O
l’identification	O
discutée	O
du	O
commanditaire,	O
voir	O
Athanassiadi,	U-MISC
2006,	O
p.	O
63	O
et	O
suiv.,	U-MISC
n.	O
116.	O
.	O
Or	O
Socrate	U-PER
n’est	O
ici	O
que	O
le	O
modèle	O
allégorique	O
de	O
la	O
destinée	O
de	O
l’âme	U-MISC
du	O
philosophe	O
:	O
un	O
défunt	O
pouvait,	O
dans	O
l’iconographie	O
funéraire,	O
trôner	O
semblablement	O
parmi	O
les	O
Sages.	U-LOC
Cette	O
allégorie	O
est	O
flanquée	O
de	O
deux	O
autres	O
tableaux	O
sur	O
le	O
même	O
tapis	O
de	O
mosaïques	O
:	O
on	O
y	O
reconnaît,	O
à	O
gauche,	O
Ulysse	U-PER
,	O
alias	O
l’âme	O
humaine,	O
sauvé	O
de	O
la	O
mer,	O
alias	O
la	O
vie	O
charnelle,	O
pour	O
revenir	O
dans	O
sa	O
maison	O
d’	B-PER
Ithaque	L-PER
et	O
embrasser	O
Pénélope	U-LOC
,	O
alias	O
la	O
Philosophie	U-LOC
;	O
à	O
droite,	O
amputé	O
par	O
le	O
mur	O
du	O
fond	O
de	O
l’abside	O
chrétienne,	O
un	O
banquet	O
d’immortalité	O
réunit	O
la	O
Grâce	U-LOC
(Charis),	O
la	O
Beauté	U-LOC
(Kallos),	O
et	O
trois	O
autres	O
de	O
ces	O
pures	O
Idées	U-MISC
dont	O
le	O
Phèdre	U-MISC
de	O
Platon	U-PER
(250	O
b)	O
décrivait	O
la	O
vision	O
bienheureuse	O
au	O
terme	O
de	O
l’ascension	O
de	O
l’âme	O
Balty,	B-PER
J.	I-PER
Ch.,	L-PER
1972,	O
p.	O
163-174	O
(Balty,	O
J.,	U-PER
1977,	O
p.	O
76-81	O
;	O
Balty,	B-PER
J.	I-PER
Ch.,	L-PER
1981,	O
p.	O
105-119	O
et	O
p.	O
186-191,	O
pour	O
le	O
site	O
de	O
la	O
cathédrale	O
et	O
les	O
mosaïques).	O
.	O
Mieux	O
encore	O
:	O
une	O
longue	O
mosaïque	O
appartenant	O
au	O
même	O
programme	O
iconographique	O
déroule	O
plus	O
au	O
sud	O
un	O
«	O
Jugement	B-MISC
des	I-MISC
Néréides	I-MISC
»,	L-MISC
où,	O
parmi	O
des	O
divinités	O
marines	O
concurrentes	O
ou	O
juges,	O
le	O
couronnement	O
de	O
la	O
beauté	O
dénudée	O
de	O
Cassiopée	U-LOC
,	O
princesse	O
persécutée,	O
comme	O
Ulysse	U-PER
,	O
par	O
la	O
colère	O
de	O
Poséidon	U-PER
,	O
constitue	O
une	O
figure	O
locale	O
du	O
dépouillement	O
du	O
philosophe	O
(	O
Cassiopée	U-LOC
est	O
fille	O
du	O
dieu	O
d’	O
Apamée	B-PER
Bêlos	L-PER
)	O
:	O
«	O
Socrate	U-PER
seul,	O
avec	O
fort	O
peu	O
de	O
ses	O
émules	O
[…]	O
réussit	O
à	O
se	O
dépouiller	O
de	O
la	O
dernière	O
des	O
tuniques,	O
l’amour	O
de	O
l’honneur	O
Julien,	O
Second	O
Panégyrique	O
de	O
Constance,	B-ORG
96	L-ORG
c	O
(I,	O
1,	O
p.	O
174).	O
.	O
»	O
Au-delà,	O
une	O
dernière	O
mosaïque	O
sertit	O
dans	O
une	O
couronne	O
d’immortalité	O
la	O
devise	O
«	O
eu	O
chrô	O
[uses-en	O
bien]	O
Balty,	B-PER
J.	I-PER
Ch.,	L-PER
1972,	O
p.	O
174-181	O
(Balty,	O
J.,	U-PER
1977,	O
p.	O
82-88	O
;	O
Balty,	B-PER
J.	I-PER
Ch.,	L-PER
1981,	O
p.	O
212-215).	O
».	U-ORG
La	O
forme	O
de	O
l’inscription	O
imite-t-elle	O
le	O
labarum	O
de	O
Constantin	U-PER
,	O
insigne	O
des	O
chrétiens	O
(εὐχρῶ	O
contre	O
ἀχρῶ)	O
?	O
Quant	O
au	O
sens,	O
il	O
s’agit	O
de	O
savoir	O
«	O
user	O
du	O
corps	O
comme	O
d’un	O
instrument	O
Simplicius,	B-MISC
Commentaire	L-MISC
sur	O
le	B-PER
Manuel	L-PER
d’Épictète,	O
«	O
Prooemion	O
»,	O
90-104.	O
»,	O
la	O
raison	O
dominant	O
les	O
passions,	O
sésame	O
de	O
la	O
vie	O
philosophique.	O
Or	U-LOC
la	O
mer	B-LOC
des	I-LOC
Néréides,	L-LOC
alias	O
le	O
tumulte	O
de	O
la	O
chair,	O
est	O
celle-là	O
même	O
dont	O
Ulysse	U-PER
a	O
pu	O
s’extraire	O
en	O
retrouvant	O
Pénélope	U-LOC
.	O
La	O
leçon	O
est	O
claire	O
:	O
le	O
bon	O
usage	O
des	O
passions	O
permet	O
de	O
triompher	O
de	O
la	O
chair	O
et	O
libère	O
l’âme	U-MISC
immortelle.	O
Science	B-MISC
et	I-MISC
religion	L-MISC
en	O
néoplatonisme	O
Notre	O
tapis	O
de	O
mosaïques	O
marquerait	O
en	O
vérité	O
le	O
lieu	O
même	O
de	O
l’école	O
néoplatonicienne,	O
un	O
vaste	O
édifice	O
semi-public,	O
propre	O
à	O
recevoir	O
la	O
foule	O
d’étudiants	O
qui	O
accouraient	O
aux	O
leçons	O
de	O
Jamblique	B-PER
Eunape,	L-PER
Vies	O
des	O
sophistes	O
;	O
Jamblique,	B-MISC
457	L-MISC
et	O
suiv.	O
.	O
L’ascèse	O
spirituelle	O
suffit-elle	O
à	O
décrire	O
l’enseignement	O
qui	O
s’y	O
déroulait	O
?	O
La	O
mosaïque	O
du	O
retour	O
à	O
Ithaque	U-LOC
nous	O
en	O
apprend	O
davantage	O
:	O
elle	O
donne	O
tant	O
de	O
relief	O
à	O
une	O
ronde	O
de	O
six	O
servantes	O
(le	O
nom	O
«	O
Thérapénides	B-MISC
»	L-MISC
est	O
inscrit)	O
dans	O
un	O
jardin	O
qu’il	O
a	O
fallu	O
les	O
introduire	O
dans	O
l’exégèse	O
:	O
puisque,	O
avec	O
l’intendante	O
Euryclée	U-LOC
accompagnant	O
Pénélope	U-LOC
,	O
on	O
obtient	O
un	O
total	O
de	O
sept	O
servantes,	O
on	O
a	O
reconnu	O
en	O
elles,	O
selon	O
une	O
image	O
introduite	O
par	O
le	O
philosophe	O
du	O
plaisir	B-LOC
Aristippe	I-LOC
de	I-LOC
Cyrène	L-LOC
,	O
les	O
sept	O
disciplines	O
libérales	O
du	O
cycle	O
éducatif	O
conçu	O
par	O
Platon	U-PER
,	O
et	O
complété	O
par	O
Porphyre	B-PER
de	I-PER
Tyr	L-PER
,	O
élève	O
de	O
Plotin	U-PER
,	O
ou	O
Maxime	B-PER
de	I-PER
Tyr	L-PER
Diogène	B-PER
Laërce,	I-PER
Vies	L-PER
et	O
doctrines,	O
II,	B-MISC
79	L-MISC
;	O
Platon,	B-MISC
République,	L-MISC
VII,	B-MISC
522c-531c	L-MISC
;	O
Maxime	B-PER
de	I-PER
Tyr,	L-PER
Discours	O
37	O
;	O
voir	O
Hadot,	U-LOC
I.,	O
1984,	O
p.	O
153	O
et	O
suiv.	O
:	O
le	O
quadrivium	O
–	O
arithmétique,	O
géométrie,	O
musique,	O
astronomie	O
–	O
et	O
le	O
trivium	O
–	O
grammaire,	O
rhétorique,	O
dialectique.	O
Cette	O
dernière	O
recouvrirait	O
la	O
philosophie	O
en	O
ses	O
deux	O
aspects,	O
la	O
science	O
fondée	O
en	O
raison	O
et	O
la	O
«	O
mystagogie	O
»	O
qui	O
doit	O
illuminer	O
l’âme	U-MISC
(ellampsis),	O
incarnées	O
respectivement	O
par	O
Euryclée	U-LOC
et	O
par	O
Pénélope	U-LOC
,	O
presque	O
soudées	O
sur	O
l’image	O
Philon	O
d’Alexandrie,	O
De	O
congressu	O
(cf.	O
Quet,	U-ORG
1993,	O
p.	O
155-157),	O
aurait	O
pu	O
y	O
voir	O
Agar,	U-ORG
la	O
servante,	O
incarnation	O
du	O
cycle	O
des	O
sciences,	O
et	O
Sarah,	B-MISC
l’épouse	L-MISC
d’Abraham,	O
la	O
science	O
dernière.	O
.	O
La	O
leçon	O
serait	O
alors	O
qu’Ulysse,	O
comme	O
Julien	B-PER
lui-même,	L-PER
aurait	O
pu,	O
avec	O
un	O
bon	O
guide,	O
s’épargner	O
ce	O
long	O
cursus	O
en	O
embrassant	O
d’emblée	O
Pénélope	U-LOC
(alias	O
la	O
mystagogie)	B-MISC
Bouffartigue,	L-MISC
1992,	O
p.	O
508-510	O
et	O
562	O
et	O
suiv.	O
;	O
les	O
réinterprétations	O
de	O
l’opposition	O
entre	O
théurgie	O
et	O
philosophie	O
par	O
un	O
Martianus	U-LOC
Cappella,	O
dans	O
Les	B-MISC
Noces	I-MISC
de	I-MISC
Mercure	L-MISC
et	O
de	O
la	O
Philologie,	U-LOC
ou	O
par	O
Hiéroclès	U-PER
d’Alexandrie,	O
amèneront	O
à	O
privilégier	O
la	O
philosophie	O
:	O
la	O
théurgie	O
et	O
les	O
arts	O
mantiques	O
sont	O
alors	O
un	O
ersatz	O
pour	O
la	O
multitude.	O
Cf.	O
Hadot,	U-LOC
I.,	O
1984,	O
p.	O
150	O
et	O
suiv.	O
;	O
Hadot,	B-PER
I.	L-PER
et	O
P.,	O
2004,	O
p.	O
187-193.	O
.	O
1.	B-MISC
Théorie	L-MISC
et	O
pratique	O
La	O
philosophie	O
s’entendait	O
en	O
effet	O
depuis	O
Jamblique	U-LOC
et	O
ses	O
Mystères	U-MISC
d’Égypte	O
comme	O
une	O
religion	O
païenne,	O
à	O
laquelle	O
l’empereur	O
Julien	U-PER
,	O
ramant	O
à	O
contre-courant	O
de	O
l’Histoire,	O
tâcha	O
de	O
rendre	O
une	O
dimension	O
publique	O
:	O
en	O
361,	O
le	O
néoplatonicien	O
Sopatros	U-PER
d’Apamée	O
,	O
deuxième	O
du	O
nom,	O
flatta	O
cette	O
politique	O
en	O
organisant	O
à	O
ses	O
frais	O
des	O
jeux	O
Olympiques	U-MISC
En	O
l’an	O
361	O
:	O
cf.	O
Libanius,	U-LOC
Lettres,	B-MISC
663	L-MISC
(W.	O
577),	O
668	O
(W.	O
582),	O
1172	O
(W.	O
1309).	O
À	B-MISC
Athènes,	L-MISC
un	O
certain	O
Plutarque,	O
peut-être	O
le	O
fondateur	O
de	O
l’école	O
néoplatonicienne,	O
finança	O
trois	O
fois	O
la	O
barque	O
sacrée	O
des	O
Panathénées	U-LOC
(Koch,	O
2005,	O
p.	O
200).	O
!	O
Mais	O
le	O
paganisme	O
de	O
l’Antiquité	O
tardive	O
répugnait	O
aux	O
exhibitions	O
officielles.	O
Les	O
philosophes,	O
de	O
même,	O
revendiquaient	O
peu	O
ce	O
métier,	O
qui	O
ne	O
leur	O
valait	O
aucune	O
exemption,	O
et	O
préféraient	O
paraître	O
comme	O
sophistes	O
(titre	O
plus	O
prisé	O
que	O
«	O
rhéteur	O
»),	O
médecins	O
ou	O
grammairiens	O
Goulet,	U-MISC
2001,	O
p.	O
378-380	O
;	O
Bouffartigue,	U-LOC
1992,	O
p.	O
47.	O
.	O
Leur	O
entraînement	O
élitiste	O
se	O
pratiquait	O
à	O
huis	O
clos	O
et	O
réservait	O
le	O
cursus	O
complet	O
aux	O
loisirs	O
des	O
plus	O
riches.	O
Outre	O
les	O
paliers	O
du	O
quadrivium	O
et	O
du	O
trivium	O
,	O
la	O
philosophie	O
abondait	O
en	O
subdivisions	O
dont	O
le	O
parcours	O
fut	O
progressivement	O
unifié	O
:	O
les	O
écrits	O
d’	O
Aristote	U-PER
formaient	O
un	O
cycle	O
encyclopédique,	O
de	O
l’histoire	O
naturelle,	O
la	O
mécanique	O
et	O
l’optique	O
jusqu’à	O
la	O
politique,	O
l’éthique	O
et	O
la	O
logique,	O
les	O
néoplatoniciens	O
codifièrent	O
un	O
cursus	O
de	O
lectures	O
commentées,	O
des	O
Vers	U-MISC
d’or	O
de	O
Pythagore	U-PER
aux	O
Oracles	O
chaldaïques	O
en	O
passant	O
par	O
Aristote	U-PER
puis	O
Platon	U-PER
Bouffartigue,	O
1992,	O
p.	O
547-567.	O
.	O
Julien	U-PER
savait	O
sa	O
propre	O
formation	O
inachevée	O
Ibid.,	U-LOC
p.	O
44	O
et	O
560	O
et	O
suiv.	O
.	O
Or	O
le	O
stoïcien	O
Épictète	U-PER
affirmait	O
déjà	O
qu’être	O
philosophe	O
consistait	O
non	O
à	O
commenter	O
les	O
textes	O
de	O
Chrysippe	U-LOC
ce	O
qui	O
faisait	O
pourtant	O
tout	O
son	O
enseignement,	O
mais	O
à	O
mener	O
une	O
vie	O
(zôê)	O
conforme	O
à	O
leur	O
leçon	O
Épictète,	B-MISC
Manuel,	I-MISC
49.	L-MISC
.	O
La	O
pratique	O
pouvait-elle	O
se	O
passer	O
de	O
la	O
théorie	O
?	O
Les	O
écoles	O
de	O
philosophie	O
qui	O
accueillirent	O
Julien	U-PER
à	O
Éphèse	U-LOC
et	O
à	O
Pergame	U-LOC
,	O
en	O
créant	O
la	O
discipline	O
appelée	O
«	O
mystagogie	O
»,	U-LOC
relayèrent	O
les	O
efforts	O
du	O
logos	O
au	O
moyen	O
de	O
mythes	O
allégoriques,	O
d’oracles,	O
d’astrologie	O
et	O
de	O
«	O
symboles	O
»	O
manipulables	O
qui	O
rapprochaient	O
l’élève	O
des	O
corps	O
célestes	O
maîtres	O
des	O
destins	O
Bouffartigue,	U-LOC
1992,	O
p.	O
44	O
et	O
547.	O
.	O
2.	O
Mystagogie	O
La	O
mystagogie	O
commençait	O
par	O
une	O
purification	O
et	O
culminait	O
dans	O
une	O
vision	O
extatique.	O
Porphyre	U-PER
recommandait	O
un	O
«	O
sacrifice	O
intérieur	O
»	O
dont	O
les	O
étapes	O
se	O
confondaient	O
avec	O
les	O
progrès	O
dans	O
la	O
philosophie,	O
depuis	O
la	O
maîtrise	O
des	O
passions	O
jusqu’à	O
la	O
connaissance	O
des	O
réalités	O
éidétiques,	O
où	O
l’intellect	O
se	O
confond	O
avec	O
son	O
objet	O
divin	O
Porphyre,	U-MISC
De	O
l’abstinence,	O
II,	O
45,	O
4	O
(p.	O
111-112).	O
.	O
Ce	O
cursus	O
fait	O
de	O
la	O
connaissance	O
de	O
la	O
nature	O
une	O
étape	O
nécessaire.	O
Hiéroclès	B-MISC
d’Alexandrie	L-MISC
(	O
v	O
e	O
siècle	O
apr.	O
J.-C.)	O
dans	O
ses	O
Commentaires	B-MISC
sur	I-MISC
les	I-MISC
«	L-MISC
Vers	B-MISC
d’or	I-MISC
»	L-MISC
de	O
Pythagore	U-PER
distingua	O
au	O
contraire	O
la	O
théurgie	O
de	O
la	O
discipline	O
de	O
l’âme	U-MISC
rationnelle.	O
Il	O
s’agit,	U-MISC
au	O
moyen	O
des	O
rites,	O
du	O
jeûne,	O
des	O
symboles	O
et	O
de	O
la	O
contemplation,	O
de	O
rendre	O
léger	O
et	O
lumineux	O
le	O
«	O
véhicule	O
»	O
de	O
l’âme	O
raisonnable,	O
pour	O
lui	O
permettre	O
de	O
«	O
supporter	O
le	O
commerce	O
avec	O
les	O
corps	O
lumineux	O
»	O
et	O
de	O
s’élever	O
tout	O
de	O
bon	O
vers	O
les	O
astres	O
Hiéroclès,	B-PER
Commentaires	L-PER
sur	O
les	O
«	O
Vers	U-LOC
d’or	O
»,	U-LOC
XXVI,	O
21-22,	O
p.	O
116-117.	O
:	O
ainsi	O
le	O
dépouillement	O
a-t-il	O
métamorphosé	O
Cassiopée	U-LOC
en	O
constellation	O
!	O
Aussi	O
les	O
purifications	O
des	O
néoplatoniciens	O
n’étaient-elles	O
pas	O
seulement	O
intellectuelles.	O
En	O
captant	O
dans	O
des	O
symboles	O
la	O
puissance	O
des	O
dieux,	O
on	O
les	O
amenait	O
à	O
se	O
montrer,	O
à	O
révéler	O
l’avenir,	O
par	O
une	O
magie	O
«	O
chaldaïque	O
»,	U-PER
recommandée	O
par	O
Jamblique	U-PER
et	O
pratiquée	O
par	O
Julien	U-PER
.	O
Trouvé	U-PER
avec	O
ses	O
accessoires	O
dans	O
la	O
salle	O
à	O
manger	O
à	O
abside	O
de	O
la	O
maison	O
d’	O
Apamée	U-LOC
dite	O
«	O
du	O
cerf	O
»,	U-PER
un	O
plateau	O
triangulaire	O
à	O
protubérance	O
centrale,	O
orné	O
d’une	O
figure	O
d’	O
Hécate	U-PER
et	O
gravé	O
de	O
signes	O
cabalistiques,	O
fut	O
comparé	O
Donnay,	O
1984,	O
se	O
référant	O
à	O
Ammien	B-PER
Marcellin,	I-PER
Histoire	L-PER
romaine,	O
29,	O
1.	O
à	O
un	O
«	O
trépied	O
»	O
divinatoire	O
qu’utilisèrent	O
des	O
conjurés	O
contre	O
l’empereur	O
Valens	U-PER
en	O
371	O
:	O
ne	O
pourrait-on	O
y	O
reconnaître	O
plutôt	O
la	O
toupie	O
sonore	O
connue	O
sous	O
le	O
nom	O
d’	O
iynx	O
,	O
qui,	O
censée	O
être	O
liée	O
au	O
mouvement	O
des	O
planètes,	O
enchaînait	O
et	O
libérait	O
tour	O
à	O
tour	O
les	O
puissances	O
sommées	O
de	O
se	O
manifester	O
et	O
de	O
dévoiler	O
leur	O
science	O
Voir,	U-MISC
par	O
exemple	O
Michel	B-PER
Psellos,	I-PER
1133	L-PER
A,	O
cité	O
par	O
Lewy,	U-MISC
1978,	O
p.	O
247-257	O
;	O
pour	O
le	O
dossier	O
de	O
l’iynx,	O
cf.	O
Gow,	O
1934,	O
p.	O
1-13.	O
Pour	O
une	O
nouvelle	O
interprétation,	O
voir	O
Athanassiadi,	U-MISC
2006,	O
p.	O
63.	O
?	O
La	O
théurgie	O
associée	O
à	O
l’ascèse	O
pieuse	O
est	O
un	O
trait	O
central	O
du	O
néoplatonisme.	O
Au	O
v	O
e	O
siècle	O
encore,	O
à	O
Athènes	U-LOC
où	O
le	O
philosophe	O
Proclus	U-PER
s’acquittait	O
à	O
lui	O
seul,	O
une	O
fois	O
l’an,	O
des	O
devoirs	O
de	O
piété	O
envers	O
les	O
morts	O
de	O
l’	B-PER
Attique	L-PER
et	O
ses	O
«	O
ancêtres	O
»	O
philosophes	O
Marinus,	B-PER
Proclus,	L-PER
§	O
36,	O
10-23.	O
,	O
quelqu’un	O
dans	O
sa	O
demeure	O
présumée	O
avait	O
tué	O
et	O
enterré	O
rituellement	O
un	O
petit	O
cochon	O
récemment	O
trouvé	O
in	O
situ	O
Koch,	U-PER
2005,	O
p.	O
201-204.	O
.	O
On	O
obtenait	O
par	O
ces	O
rites	O
aussi	O
la	O
«	O
divinisation	O
»	O
du	O
philosophe,	O
capable,	O
dès	O
lors,	O
d’extra-lucidité,	O
et	O
adoré	O
comme	O
un	O
dieu	O
Cf.	B-PER
Goulet,	L-PER
2001,	O
p.	O
383-386.	O
.	O
La	O
rationalité	O
grecque	O
voulut	O
dès	O
l’origine	O
se	O
rapprocher	O
des	O
dieux.	O
Ce	B-MISC
qui	I-MISC
est	I-MISC
nouveau	I-MISC
ici,	L-MISC
c’est	U-MISC
le	O
clinquant	O
de	O
la	O
mystagogie.	O
Scholae	B-PER
La	L-PER
mystagogie	O
entre	O
en	O
contradiction,	O
dans	O
la	O
mosaïque	O
apaméenne	O
de	O
Socrate	U-PER
et	O
des	O
Sages,	U-LOC
avec	O
la	O
disposition	O
des	O
personnages,	O
assis	O
en	O
demi-cercle.	O
Cette	O
disposition	O
garde	O
le	O
souvenir	O
d’un	O
temps	O
où	O
la	O
philosophie	O
se	O
pratiquait	O
dans	O
